"alg-geom/9711015","Nguyen Thang","Nguyen Quoc Thang","Weak approximation, Brauer and R-equivalence in algebraic groups over
  arithmetical fields","LaTeX 2e, 58 pages, revised and extended",,,,"alg-geom math.AG",,"  We prove some new relations between weak approximation and some rational
equivalence relations (Brauer and R-equivalence) in algebraic groups over
arithmetical fields. By using weak approximation and local - global approach,
we compute completely the group of Brauer equivalence classes of connected
linear algebraic groups over number fields, and also completely compute the
group of R-equivalence classes of connected linear algebraic groups $G$, which
either are defined over a totally imaginary number field, or contains no
anisotropic almost simple factors of exceptional type $^{3,6}\D_4$, nor $\E_6$.
We discuss some consequences derived from these, e.g., by giving some new
criteria for weak approximation in algebraic groups over number fields, by
indicating a new way to give examples of non stably rational algebraic groups
over local fields and application to norm principle.
","[{""version"":""v1"",""created"":""Wed, 12 Nov 1997 11:47:21 GMT""},{""version"":""v2"",""created"":""Wed, 31 Dec 1997 19:09:17 GMT""}]","2007-05-23"
"astro-ph/9711110","Gilbert Holder","Evalyn I. Gates, Geza Gyuk, Gilbert P. Holder and Michael S. Turner","No Need for MACHOS in the Halo","5 pages + 3 figures","Astrophys.J. 500 (1998) L145","10.1086/311406","FERMILAB-Pub-97/381-A","astro-ph",,"  A simple interpretation of the more than dozen microlensing events seen in
the direction of the LMC is a halo population of MACHOs which accounts for
about half of the mass of the Galaxy. Such an interpretation is not without its
problems, and we show that current microlensing data can, with some advantage,
be explained by dark components of the disk and spheroid, whose total mass is
only about 10% of the mass of the Galaxy.
","[{""version"":""v1"",""created"":""Tue, 11 Nov 1997 23:13:37 GMT""}]","2009-10-30"
"astro-ph/9711118","Atuko Nisikawa","Atuko Nisikawa (1), Asao Habe(1), Nobuo Isibasi(2) ((1)Department of
  Physics, Hokkaido University, (2)Department of Information Science, Kanagawa
  University)","Cooling Flows Induced by Compton Cooling due to Luminous Quasars in
  Clusters of Galaxies","7 pages. Latex, mn macros, MNRAS in press",,,,"astro-ph",,"  We have studied the effects of Compton cooling on cooling flow by performing
numerical hydrodynamic calculations of the time evolution of hot gas in
clusters of galaxies with luminous quasars. We assumed various temperatures for
the hot intracluster gas. We have shown that the Compton cooling due to very
luminous quasar is effective in inducing cooling flow, before radiative cooling
flow is realized. The mass flux due to the cooling flow increases with time, as
the Compton cooled region expands. However, the mass flux of the Compton
cooling flow is not large, less than 1 M_sun/yr in our model, since Compton
cooled region is limited in an inner galactic region around a quasar. Even
though the quasar active phase ceased, the cooling flow will continue for at
least 10^9 yr. The accreted mass is enough to explain X-ray absorption lines in
high red shift quasars, if the Compton cooled gas is compressed by high
pressure intracluster gas.
","[{""version"":""v1"",""created"":""Tue, 11 Nov 1997 16:13:28 GMT""}]","2007-05-23"
"astro-ph/9711119","Stacy McGaugh","Stacy McGaugh and Erwin de Blok","The Baryon Fraction Distribution and the Tully-Fisher Relation","3 pages latex, contribution to Santa Cruz workshop Galactic Halos",,,,"astro-ph",,"  A number of observations strongly suggest that the baryon fraction is not a
universal constant. One obvious interpretation is that there is some
distribution of Fb, and the different observations sample different portions of
the distribution. However, the small intrinsic scatter in the Tully-Fisher
relation requires that the baryon fraction be very nearly universal. It is not
easy to resolve this paradox in the framework of the standard picture.
","[{""version"":""v1"",""created"":""Tue, 11 Nov 1997 22:17:12 GMT""}]","2007-05-23"
"astro-ph/9711120","David Marsden","D. Marsden (1), R. E. Rothschild (1), C. Kouveliotou (2), S. Dieters
  (3), J. van Paradijs (3) ((1) University of California, San Diego, (2)
  Universities Space Research Association, (3) University of Alabama,
  Huntsville)","HEXTE Observations of SGR 1806-20 During Outburst","5 pages, 2 figures. To be published in the proceedings of the Fourth
  Huntsville Gamma-Ray Burst Symposium",,"10.1063/1.55421",,"astro-ph",,"  We discuss observations of the soft gamma repeater SGR 1806-20 during the
RXTE Target of Opportunity observations made in November 1996. During the ~50
ksec RXTE observation, HEXTE (15-250 keV) detected 17 bursts from the source,
with fluxes ranging from 3 x 10^{-9} to 2.2 x 10^{-7} ergs cm^{-2} s^{-1}
(20-100 keV). We obtained spectra for the brighter HEXTE by fitting thermal
bremsstrahlung and power law functions over the energy range 17 - 200 keV. The
best-fit temperatures and photon indices range from 30 - 55 keV and 2.2 - 2.7,
respectively. The weighted average temperature of the HEXTE bursts was 41.8 +/-
1.7 keV, which is consistent with previous SGR 1806-20 burst spectra. The
persistent emission from SGR 1806-20 was not detected with HEXTE.
","[{""version"":""v1"",""created"":""Tue, 11 Nov 1997 17:41:40 GMT""}]","2009-10-30"
"astro-ph/9711121","Richard Battye","A.Albrecht, R.A. Battye and J. Robinson","A detail study of defect models for cosmic structure formation","37 Pages; References updated and minor typos corrected","Phys.Rev.D59:023508,1999","10.1103/PhysRevD.59.023508","DAMTP/R97-53","astro-ph",,"  We calculate predictions from wide class of `active' models of cosmic
structure formation which allows us to scan the space of possible defect
models. We calculate the linear cold dark matter power spectrum and Cosmic
Microwave Background (CMB) anisotropies over all observable scales using a full
linear Einstein-Boltzmann code. Our main result, which has already been
reported, points to a serious problem reconciling the observed amplitude of the
large-scale galaxy distribution with the COBE normalization. Here, we describe
our methods and results in detail. The problem is present for a wide range of
defect parameters, which can be used to represent potential differences among
defect models, as well as possible systematic numerical errors. We explicitly
examine the impact of varying the defect model parameters and we show how the
results substantiate these conclusions. The standard scaling defect models are
in serious conflict with the current data, and we show how attempts to resolve
the problem by considering non-scaling defects or modified stress-energy
components would require radical departures from what has become the standard
picture.
","[{""version"":""v1"",""created"":""Tue, 11 Nov 1997 18:41:46 GMT""},{""version"":""v2"",""created"":""Thu, 27 Nov 1997 18:17:18 GMT""}]","2010-04-08"
"astro-ph/9711122","Markus Rampp","M. Rampp, E. Mueller, M. Ruffert (MPI fuer Astrophysik, Germany)","Simulations of non-axisymmetric rotational core collapse","17 pages including all figures. submitted to A&A",,,"MPA 1054","astro-ph",,"  We report on the first three-dimensional hydrodynamic simulations of secular
and dynamical non-axisymmetric instabilities in collapsing, rapidly rotating
stellar cores which extend well beyond core bounce. The resulting gravitational
radiation has been calculated using the quadrupole approximation.
  We find that secular instabilities do not occur during the simulated time
interval of several 10 ms. Models which become dynamically unstable during core
collapse show a strong nonlinear growth of non-axisymmetric instabilities. Both
random and coherent large scale initial perturbations eventually give rise to a
dominant bar-like deformation ($\exp(\pm im\phi$) with $m=2$). In spite of the
pronounced tri-axial deformation of certain parts of the core no considerable
enhancement of the gravitational radiation is found. This is due to the fact
that rapidly rotating cores re-expand after core bounce on a dynamical time
scale before non-axisymmetric instabilities enter the nonlinear regime. Hence,
when the core becomes tri-axial, it is no longer very compact.
","[{""version"":""v1"",""created"":""Tue, 11 Nov 1997 19:24:41 GMT""}]","2007-05-23"
"astro-ph/9711123","Scot J. Kleinman","S. J. Kleinman, R. E. Nather, D. E. Winget, J. C. Clemens, P. A.
  Bradley, A. Kanaan, J. L. Provencal, C. F. Claver, T. K. Watson, K. Yanagida,
  A. Nitta, J. S. Dixson, M. A. Wood, A. D. Grauer, B. P. Hine, G. Fontaine,
  James Liebert, D. J. Sullivan, D. T. Wickramasinghe, N. Achilleos. T. M. K.
  Marar, S. Seetha, B. N. Ashoka, E. Meistas, E. M. Leibowitz, P. Moskalik, J.
  Krzesinski, J.-E. Solheim, A. Bruvold, D. W. Kurtz, B. Warner, Peter
  Martinez, G. Vauclair, N. Dolez, M. Chevreton, M. A. Barstow, S. O. Kepler,
  O. Giovannini, T. Augusteijn, C. J. Hansen, and S. D. Kawaler","Understanding the Cool DA White Dwarf, G29-38","29 pages including 5 figures To appear in ApJ 1 Mar 98","Astrophys.J.495:424-434,1998","10.1086/305259","sjk-1","astro-ph",,"  The white dwarfs are promising laboratories for the study of cosmochronology
and stellar evolution. Through observations of the pulsating white dwarfs, we
can measure their internal structures and compositions, critical to
understanding post main sequence evolution, along with their cooling rates,
allowing us to calibrate their ages directly. The most important set of white
dwarf variables to measure are the oldest of the pulsators, the cool DAVs,
which have not previously been explored through asteroseismology due to their
complexity and instability. Through a time-series photometry data set spanning
ten years, we explore the pulsation spectrum of the cool DAV, G29-38 and find
an underlying structure of 19 (not including multiplet components) normal-mode,
probably l=1 pulsations amidst an abundance of time variability and linear
combination modes. Modelling results are incomplete, but we suggest possible
starting directions and discuss probable values for the stellar mass and
hydrogen layer size. For the first time, we have made sense out of the
complicated power spectra of a large-amplitude DA pulsator. We have shown its
seemingly erratic set of observed frequencies can be understood in terms of a
recurring set of normal-mode pulsations and their linear combinations. With
this result, we have opened the interior secrets of the DAVs to future
asteroseismological modelling, thereby joining the rest of the known white
dwarf pulsators.
","[{""version"":""v1"",""created"":""Tue, 11 Nov 1997 19:28:58 GMT""}]","2009-10-08"
"astro-ph/9711124","Uros Seljak","Uros Seljak (CfA)","Weak Lensing Reconstruction and Power Spectrum Estimation: Minimum
  Variance Methods","revised version, 36 pages, AAS LateX, submitted to ApJ",,"10.1086/306225",,"astro-ph",,"  Large-scale structure distorts the images of background galaxies, which
allows one to measure directly the projected distribution of dark matter in the
universe and determine its power spectrum. Here we address the question of how
to extract this information from the observations. We derive minimum variance
estimators for projected density reconstruction and its power spectrum and
apply them to simulated data sets, showing that they give a good agreement with
the theoretical minimum variance expectations. The same estimator can also be
applied to the cluster reconstruction, where it remains a useful reconstruction
technique, although it is no longer optimal for every application. The method
can be generalized to include nonlinear cluster reconstruction and photometric
information on redshifts of background galaxies in the analysis. We also
address the question of how to obtain directly the 3-d power spectrum from the
weak lensing data. We derive a minimum variance quadratic estimator, which
maximizes the likelihood function for the 3-d power spectrum and can be
computed either from the measurements directly or from the 2-d power spectrum.
The estimator correctly propagates the errors and provides a full correlation
matrix of the estimates. It can be generalized to the case where redshift
distribution depends on the galaxy photometric properties, which allows one to
measure both the 3-d power spectrum and its time evolution.
","[{""version"":""v1"",""created"":""Wed, 12 Nov 1997 04:07:03 GMT""},{""version"":""v2"",""created"":""Thu, 20 Nov 1997 02:38:44 GMT""}]","2009-10-30"
"astro-ph/9711125","Jill Knapp","G.R. Knapp, K. Young, E. Lee, and A. Jorissen","Multiple Molecular Winds in Evolved Stars I. A Survey of CO(2-1) and
  CO(3-2) Emission from 45 Nearby AGB Stars","53 pages, plain TeX, 16 figures in file figs.ps",,"10.1086/313111",,"astro-ph",,"  This paper describes observations of a new phenomenon in evolved mass-losing
AGB stars: the presence of two winds with different expansion velocities.
CO(2-1) and CO(3-2) line emission was observed for 45 AGB stars at high
velocity resolution and double winds found in 20% of the sample. Highly
asymmetric lines were found in six other stars. The data tentatively suggest
that double winds occur when the star undergoes a change (pulsational mode,
chemical composition) and that the very narrow components represent the onset
of a new phase of mass loss.
","[{""version"":""v1"",""created"":""Wed, 12 Nov 1997 04:19:10 GMT""}]","2009-10-30"
