"alg-geom/9711011","Mikhail Kapranov","M. Kapranov","Hypergeometric functions on reductive groups","plain TEX, 43 pages. Final version, to appear in Proceedings of the
  Taniguchi Symposium ""Algebraic geometry and integrable systems"" (Kobe-Kyoto,
  July 1997)",,,,"alg-geom math.AG",,"  The A-hypergeometric system studied by I.M. Gelfand, M.I. Graev, A.V.
Zelevinsky and the author, is defined for a set A of characters of an algebraic
torus. In this paper we propose a generalization of the theory where the torus
is replaced by an arbitrary reductive group H and A is a set of irreducible
representations of H. The functions are thus defined on the space M_A of
functions on H spanned by the matrix elements of representations from A. The
properties of the system are related to the geometry of a certain algebraic
variety X_A, which belongs to the class of group compactifications studied by
De Concini and Procesi. We develop the theory of Euler integral representations
for these generalized hypergeometric functions (with integrals taken over
cycles in H). We also construct the analogs of hypergeometric series, by
expanding the delta-function along a subgroup into a power series and taking
the termwise Fourier transform.
","[{""version"":""v1"",""created"":""Mon, 10 Nov 1997 21:16:54 GMT""},{""version"":""v2"",""created"":""Wed, 12 Nov 1997 16:51:16 GMT""},{""version"":""v3"",""created"":""Mon, 6 Apr 1998 21:05:37 GMT""}]","2007-05-23"
"alg-geom/9711012","Goettsche Lothar","Lothar Goettsche","A conjectural generating function for numbers of curves on surfaces","amslatex 13 pages",,"10.1007/s002200050434",,"alg-geom math.AG",,"  I give a conjectural generating function for the numbers of $\delta$-nodal
curves in a linear system of dimension $\delta$ on an algebraic surface. It
reproduces the results of Vainsencher for the case $\delta\le 6$ and
Kleiman-Piene for the case $\delta\le 8$. The numbers of curves are expressed
in terms of five universal power series, three of which I give explicitly as
quasimodular forms. This gives in particular the numbers of curves of arbitrary
genus on a K3 surface and an abelian surface in terms of quasimodular forms,
generalizing the formula of Yau-Zaslow for rational curves on K3 surfaces. The
coefficients of the other two power series can be determined by comparing with
the recursive formulas of Caporaso-Harris for the Severi degrees in $\P_2$. We
verify the conjecture for genus 2 curves on an abelian surface. We also discuss
a link of this problem with Hilbert schemes of points.
","[{""version"":""v1"",""created"":""Tue, 11 Nov 1997 10:01:43 GMT""}]","2016-08-30"
"alg-geom/9711013","Vicente Munoz Velazquez","Vicente Mu\~noz","First quantum correction for the moduli space of stable bundles over a
  Riemann surface","13 pages, LaTeX2e, no figures",,,,"alg-geom math.AG",,"  We compute some Gromov-Witten invariants of the moduli space of odd degree
rank two stable vector bundles over a Riemann surface of any genus. Next we
find the first correction term for the quantum product of this moduli space and
hence get the two leading terms of the relations satisfied by the natural
generators of its quantum cohomology. Finally, we use this information to get a
full description of the quantum cohomology of the moduli space when the genus
of the Riemann surface is 3.
","[{""version"":""v1"",""created"":""Tue, 11 Nov 1997 11:15:40 GMT""}]","2007-05-23"
"alg-geom/9711014","Parusinski Adam","Adam Parusinski","Topological Triviality of $\mu$-constant Deformations of Type f(x) +
  tg(x)","AMS-LaTeX, 7 pages",,,"Universite d'Angers prepublication no. 48","alg-geom math.AG",,"  We show that every $\mu$-constant family of isolated hypersurface
singularities of type f(x) + tg(x), where t is a parameter, is topologically
trivial. In the proof we construct explicitely a vector field trivializing the
family. The proof uses only the curve selection lemma and hence, for an
appropriately translated statement, also works over the reals. Some
applications to the study of singularities at infinity of complex polynomials
are given.
","[{""version"":""v1"",""created"":""Tue, 11 Nov 1997 12:55:59 GMT""}]","2007-05-23"
"astro-ph/9711076","Max Tegmark","Max Tegmark, Angelica de Oliveira-Costa, John Staren, Peter Meinhold,
  Philip Lubin, Jeffrey Childers, Newton Figueiredo, Todd Gaier, Mark Lim,
  Michael Seiffert, Thyrso Villela, C. Alexandre Wuensche","Cosmic microwave background maps from the HACME experiment","Greatly expanded version accepted to ApJ, including a fully worked
  and illustrated signal-to-noise analysis that is hopefully of pedagogical
  use. 7 ApJ pages. Color figs and links at
  http://www.physics.upenn.edu/~max/hacmemaps_frames.html or from
  max@physics.upenn.edu",,,,"astro-ph",,"  We present Cosmic Microwave Background (CMB) maps from the Santa Barbara
HACME balloon experiment (Staren etal 2000), covering about 1150 square degrees
split between two regions in the northern sky, near the stars gamma Ursae
Minoris and alpha Leonis, respectively. The FWHM of the beam is about 0.77
degrees in three frequency bands centered on 39, 41 and 43 GHz. The results
demonstrate that the thoroughly interconnected scan strategy employed allows
efficient removal of 1/f-noise and slightly variable scan-synchronous offsets.
The maps display no striping, and the noise correlations are found to be
virtually isotropic, decaying on an angular scale around one degree. The noise
performance of the experiment resulted in an upper limit on CMB anisotropy.
However, our results demonstrate that atmospheric contamination and other
systematics resulting from the circular scanning strategy can be accurately
controlled, and bodes well for the planned follow-up experiments BEAST and ACE,
since they show that even with the overly cautious assumption that 1/f-noise
and offsets will be as dominant as for HACME, the problems they pose can be
readily overcome with the mapmaking algorithm discussed. Our prewhitened
notch-filter algorithm for destriping and offset removal should be useful also
for other balloon- and ground-based experiments whose scan strategies involve
substantial interleaving.
","[{""version"":""v1"",""created"":""Tue, 11 Nov 1997 01:15:20 GMT""},{""version"":""v2"",""created"":""Thu, 16 Mar 2000 01:07:02 GMT""}]","2007-05-23"
"astro-ph/9711077","Henry A. Kobulnicky","Henry A. Kobulnicky","Abundance Profiles in Low-Mass Galaxies","To appear in ""Abundance Profiles: Diagnostic Tools for Galaxy
  History"" proceedings from a workshop at U. Laval, October 1997--- 8 pages,
  uses paspconf.sty,epsf.sty",,,,"astro-ph",,"  The nitrogen and oxygen abundances in the warm ionized gas of low-mass,
metal-poor galaxies appear surprisingly homogeneous considering the prevalence
of large HII regions, which contain hundreds of massive stars. Of the six
galaxies with extensive optical spectroscopy, only the largest and most
metal-rich, the LMC, shows evidence for a chemical gradient akin to those
commonly seen in spirals. Furthermore, no significant localized chemical
fluctuations are found in the vicinity of young star clusters, despite large
expected chemical yields of massive stars. An ad-hoc fine-tuning of the
release, dispersal and mixing rates could give rise to the observed
homogeneity, but a more probable explanation is that fresh ejecta reside in a
hard-to-observe hot or cold phase. In any case, the observations indicate that
heavy elements which have already mixed with the warm interstellar medium are
homogeneously dispersed. Mixing of fresh ejecta with the surrounding warm ISM
apparently requires longer than the lifetimes of typical HII regions (>10^7
yrs). The lack of observed localized chemical enrichments is consistent with a
scenario whereby freshly-synthesized metals are expelled into the halos of
galaxies in a hot, 10^6 K phase by supernova-driven winds before they cool and
``rain'' back down upon the galaxy, creating gradual enrichments on spatial
scales >1 kpc.
","[{""version"":""v1"",""created"":""Tue, 11 Nov 1997 01:00:06 GMT""}]","2007-05-23"
"astro-ph/9711093","Gaspar Galaz","Gaspar Galaz (1) and Valerie de Lapparent (1) ((1) Institut
  d'Astrophysique de Paris (IAP))","The ESO-Sculptor Survey: Spectral classification of galaxies with z <
  0.5","LaTeX, 18 Postscript figures, 23 pages. Accepted for publication in
  Astro. & Astroph. Suppl",,,,"astro-ph",,"  Using the ESO-Sculptor galaxy redshift survey data (ESS), we have extensively
tested the Principal Components Analysis (PCA) method to perform the spectral
classification of galaxies with $z \la$ 0.5. This method allows us to classify
all galaxies in an ordered and continuous spectral sequence, which is strongly
correlated with the morphological type. The PCA allows to quantify the
systematic physical properties of the galaxies in the sample, like the
different stellar contributions to the observed light as well as the stellar
formation history. We also examine the influence of the emission lines, and the
signal-to-noise ratio of the data. This analysis shows that the emission lines
play a significant role in the spectral classification, by tracing the activity
and abnormal spectral features of the observed sample. The PCA also provides a
powerful tool to filter the noise which is carried by the ESS spectra. By
comparison of the ESS PCA spectral sequence with that for a selected sample of
Kennicutt galaxies (Kennicutt 1992a), we find that the ESS sample contains 26%
of E/S0, 71% of Sabc and 3% of Sm/Irr. The type fractions for the ESS show no
significant changes in the redshift interval $z \sim 0.1-0.5$, and are
comparable to those found in other galaxy surveys at intermediate redshift. The
PCA can be used independently from any set of synthetic templates, providing a
completely objective and unsupervised method to classify spectra. We compare
the classification of the ESS sample given by the PCA, with a $\chi^2$ test
between the ESS sample and galaxy templates from Kennicutt (Kennicutt 1992a),
and obtain results in good agreement. The PCA results are also in agreement
with the visual morphological classification carried out for the 35 brightest
galaxies in the survey.
","[{""version"":""v1"",""created"":""Mon, 10 Nov 1997 16:05:51 GMT""}]","2007-05-23"
"astro-ph/9711094","Rainer Plaga","R. Plaga (Max-Planck-Institut fuer Physik)","An extragalactic ``flux trapping'' origin of the dominant part of
  hadronic cosmic rays?","8 pages, Latex, uses Springer myl-aa.sty, 2 eps figures, accepted for
  publication in Astronomy and Astrophysics","Astron.Astrophys.330:833,1998",,,"astro-ph",,"  An extragalactic origin of the dominant part of all extrasolar hadronic
cosmic rays above about 10 MeV/nucleon has long been considered unlikely due to
energy considerations. In order to circumvent such arguments, the hypothesis
that ``flux trapping'' of extragalactic cosmic rays occurs in the Galactic
confinement volume is advanced in this paper. This hypothesis is based on a
number of speculative assumptions about the properties of Galactic and
intergalactic magnetic fields. The intergalactic cosmic-ray density expected
under conservative assumptions about its extragalactic origins is then shown to
be of the right order of magnitude to account for the locally observed cosmic
radiation. It is demonstrated that an extragalactic scenario of cosmic-ray
origin that is consistent with the observed cosmic-ray energy spectrum and
preserves the successes of Galactic propagation theory can be constructed. The
position of the ``ankle'' in the cosmic-ray energy spectrum follows as a
natural consequence from this explanation. The $\gamma$-ray flux from the
Magellanic clouds is shown to provide no suitable testing ground for the
decision for or against an extragalactical origin in this scenario. It is
argued that recent observational evidence seems to be in favour of a dual
origin of cosmic-rays. The hadronic component is mainly extragalactic while the
electrons are accelerated in Galactic supernova remnants.
","[{""version"":""v1"",""created"":""Mon, 10 Nov 1997 16:17:52 GMT""}]","2010-11-30"
"astro-ph/9711095","Carlo Baccigalupi","Carlo Baccigalupi","Sub-degree CMB anisotropies from inflationary bubbles","10 pages, 5 postscript figures, accepted by Ap.J","Astrophys.J. 496 (1998) 615-623","10.1086/305421",,"astro-ph",,"  It is well known that processes of first order phase transitions may have
occurred in the inflationary era. If one or more occurred well before the end
of inflation, the nucleated bubbles are stretched to large scales and the
primordial power spectrum contains a scale dependent non-Gaussian component
provided by the remnants of the bubbles. We predict the anisotropies in the
cosmic microwave background (CMB) induced by inflationary bubbles. We build a
general analytic model for describing a bubbly perturbation; we evolve each
Fourier mode using the linear theory of perturbations from reheating until
decoupling; we get the CMB anisotropies by considering the bubbly perturbation
intersecting the last scattering surface. The CMB image of an inflationary
bubble is a series of concentric isothermal rings of different color (sign of
$\delta T/T$) on the scale of the sound horizon at decoupling ($\le 1^{o}$ in
the sky); the resulting anisotropy is therefore strongly non-Gaussian. The mean
amplitude of $\delta T/T$ for a bubble of size $L$ follows the known estimates
for linear perturbations, $\delta T/T\simeq\delta\rho /\rho\cdot
(L/H^{-1})^{2}$. In particular, bubbles with size corresponding to the seeds of
the observed large scale voids (tens of comoving Mpc) induce an interesting
pattern of CMB anisotropies on the sub-degree angular scale, to be further
investigated and compared with the forthcoming high resolution CMB maps
provided by the MAP and the Planck experiments.
","[{""version"":""v1"",""created"":""Mon, 10 Nov 1997 18:32:34 GMT""}]","2009-10-30"
"astro-ph/9711096","Henk Hoekstra","H. Hoekstra, M. Franx, K. Kuijken, G. Squires","Weak lensing analysis of Cl 1358+62 using Hubble Space Telescope
  observations","22 pages, with 21 figures (3 plots omitted). Revised velocity
  dispersion and M/L. Accepted for publication in the ApJ. Full version
  available at http://www.astro.rug.nl/~hoekstra/papers.html","New Astron.Rev. 42 (1998) 137-140","10.1016/S1387-6473(98)00035-9",,"astro-ph",,"  We report on the detection of weak gravitational lensing of faint, distant
background galaxies by Cl 1358+62, a cluster of galaxies at a redshift of
z=0.33. The observations were made using the HST. The measured shear is
consistent with a velocity dispersion of 780+-50 km/s. The weak lensing mass is
slightly lower than dynamical estimates and agrees well with X-ray mass
estimates. The mass distribution is elongated similar to the light. The axis
ratio of 0.30+-0.15 and position angle of -21+-8 degrees were measured directly
from the observed shear and agree very well with a previous strong lensing
analysis. We estimate the mass-to-light ratio to be 90+-13 h50 M_sun/L_Vsun.
The HST point spread function is highly anisotropic at the edges of the
individual chips. This systematically perturbs the shapes of objects and we
present a method for applying the appropriate correction.
","[{""version"":""v1"",""created"":""Mon, 10 Nov 1997 19:53:56 GMT""},{""version"":""v2"",""created"":""Tue, 7 Apr 1998 12:42:18 GMT""}]","2009-10-30"
