"astro-ph/9711150","Visiting UKIRT Observer","O. Almaini, T. Shanks, B.J. Boyle, I. Georgantopoulos, R.E. Griffiths,
  G.C. Stewart, K.F. Gunn, A.J. Blair","Faint galaxies and the X-ray background","Proceedings of the X-ray Surveys Workshop. To appear in Astron
  Nachr., 4 pages, 7 encapsulated figures, uses xsurv_article macro (included).
  Revised version with correct figure annotation, plus other minor changes.
  Also available from http://www.ast.cam.ac.uk/~omar/astro.html",,"10.1002/asna.2123190125",,"astro-ph",,"  We summarise our recent work on the faint galaxy contribution to the cosmic
X-ray background (XRB). At bright X-ray fluxes (in the ROSAT pass band), broad
line QSOs dominate the X-ray source population, but at fainter fluxes there is
evidence for a significant contribution from emission-line galaxies. Here we
present statistical evidence that these galaxies can account for a large
fraction of the XRB. We also demonstrate that these galaxies have significantly
harder X-ray spectra than QSOs. Finally we present preliminary findings from
infra-red spectroscopy on the nature of this X-ray emitting galaxy population.
We conclude that a hybrid explanation consisting of obscured/Type 2 AGN
surrounded by starburst activity can explain the properties of these galaxies
and perhaps the origin of the entire XRB.
","[{""version"":""v1"",""created"":""Fri, 14 Nov 1997 01:30:52 GMT""},{""version"":""v2"",""created"":""Fri, 14 Nov 1997 15:22:57 GMT""}]","2015-06-24"
"astro-ph/9711153","Robert D. Preece","R. D. Preece (1), G. N. Pendleton (1), M. S. Briggs (1), R. S.
  Mallozzi (1), W. S. Paciesas (1), D. L. Band (2), J. L. Matteson (2) and C.
  A. Meegan (3) ((1) Dept. of Physics, University of Alabama in Huntsville,
  Huntsville, AL, (2) Center for Astrophysics and Space Sciences, University of
  California at San Diego, La Jolla, CA, (3) NASA / Marshall Space Flight
  Center, Huntsville, AL)","BATSE Observations of Gamma-Ray Burst Spectra. IV. Time-Resolved
  High-Energy Spectroscopy","30 pages, with 2 tables and 9 figures To appear in The Astrophysical
  Journal, April 1, 1998",,"10.1086/305402",,"astro-ph",,"  We report on the temporal behavior of the high-energy power law continuum
component of gamma-ray burst spectra with data obtained by the Burst and
Transient Source Experiment. We have selected 126 high fluence and high flux
bursts from the beginning of the mission up until the present. Much of the data
were obtained with the Large Area Detectors, which have nearly all-sky
coverage, excellent sensitivity over two decades of energy and moderate energy
resolution, ideal for continuum spectra studies of a large sample of bursts at
high time resolution. At least 8 spectra from each burst were fitted with a
spectral form that consisted of a low-energy power law, a spectral break at
middle energies and a high-energy continuum. In most bursts (122), the
high-energy continuum was consistent with a power law. The evolution of the
fitted high-energy power-law index over the selected spectra for each burst is
inconsistent with a constant for 34% of the total sample. The sample
distribution of the average value for the index from each burst is fairly
narrow, centered on -2.12. A linear trend in time is ruled out for only 20% of
the bursts, with hard-to-soft evolution dominating the sample (100 events). The
distribution for the total change in the power-law index over the duration of a
burst peaks at the value -0.37, and is characterized by a median absolute
deviation of 0.39, arguing that a single physical process is involved. We
present analyses of the correlation of the power-law index with time, burst
intensity and low-energy time evolution. In general, we confirm the general
hard-to-soft spectral evolution observed in the low-energy component of the
continuum, while presenting evidence that this evolution is different in nature
from that of the rest of the continuum.
","[{""version"":""v1"",""created"":""Thu, 13 Nov 1997 19:35:27 GMT""}]","2009-10-30"
"astro-ph/9711154","David Hogg","David W. Hogg (Caltech, IAS), Edwin L. Turner (Princeton, IAS)","A maximum-likelihood method for improving faint source flux and color
  estimates","9 pp., accepted for publication in PASP","Publ.Astron.Soc.Pac. 110 (1998) 727","10.1086/316173","Caltech TAPiR GRP-487","astro-ph",,"  Flux estimates for faint sources or transients are systematically biased high
because there are far more truly faint sources than bright. Corrections which
account for this effect are presented as a function of signal-to-noise ratio
and the (true) slope of the faint-source number-flux relation. The corrections
depend on the source being originally identified in the image in which it is
being photometered. If a source has been identified in other data, the
corrections are different; a prescription for calculating the corrections is
presented. Implications of these corrections for analyses of surveys are
discussed; the most important is that sources identified at signal-to-noise
ratios of four or less are practically useless.
","[{""version"":""v1"",""created"":""Fri, 14 Nov 1997 01:04:02 GMT""},{""version"":""v2"",""created"":""Fri, 6 Feb 1998 22:50:46 GMT""},{""version"":""v3"",""created"":""Tue, 10 Feb 1998 01:45:38 GMT""}]","2009-10-30"
"astro-ph/9711155","George Grant Williams","G. G. Williams, H. S. Park, E. Ables, D. L. Band, S. D. Barthelmy, R.
  Bionta, P. S. Butterworth, T. L. Cline, D. H. Ferguson, G. J. Fishman, N.
  Gehrels, D. H. Hartmann, K. Hurley, C. Kouveliotou, C. A. Meegan, L. Ott, E.
  Parker and R. Wurtz","First Year Results From LOTIS","LaTeX, 5 pages, 2 figures, requires aipproc.sty and epsfig.sty, To
  appear in the Proceedings of the 4th Huntsville Gamma-Ray Burst Symposium",,,,"astro-ph",,"  LOTIS (Livermore Optical Transient Imaging System) is a gamma-ray burst
optical counterpart search experiment located near Lawrence Livermore National
Laboratory in California. The system is linked to the GCN (GRB Coordinates
Network) real-time coordinate distribution network and can respond to a burst
trigger in 6-15 seconds. LOTIS has a total field-of-view of 17.4 deg x 17.4 deg
with a completeness sensitivity of m_V ~ 11 for a 10 second integration time.
Since operations began in October 1996, LOTIS has responded to over 30
GCN/BATSE GRB triggers. Seven of these triggers are considered good events
subject to the criteria of clear weather conditions, < 60 s response time, and
> 50% coverage of the final BATSE 3sigma error circle. We discuss results from
the first year of LOTIS operations with an emphasis on the observations and
analysis of GRB 971006 (BATSE trigger 6414).
","[{""version"":""v1"",""created"":""Fri, 14 Nov 1997 01:12:39 GMT""}]","2007-05-23"
"astro-ph/9711156","Makoto Hattori","M.Hattori (Astronomical Institute, Touhoku University, Sendai, Japan)","A metal enriched dark cluster of galaxies at z=1; Dark lens searches","10 pages, including 4 postscripts figs, LaTex. To appear in the
  proceedings of IAU Symposium 187 ""Cosmic Chemical Evolution""(held August
  26-30, 1997, Kyoto, Japan)",,,,"astro-ph",,"  Looking for and studying very distant galaxy clusters, clusters at z>1, are
one of the prime subjects of the modern observational cosmology. If the
metallicity of the hot intra-cluster medium in very distant galaxy clusters is
measured for example, it provides fruitful informations for us to understand
the formation and evolution of galaxies. However, difficulty of the study is
that there is few confirmed very distant galaxy clusters yet. We first have to
search for very distant clusters but it requires very deep observations. A
random selection of sky is not practical. We have to select the sky. In this
article, it is demonstrated that missing lens problem has close connection with
very distant cluster of galaxies and dark lens searches could open a new window
for studying very distant cluster of galaxies. Firstly, the missing lens
problem is summarized and dark lens search is defined. Next, our results for
two dark lenses are summarized especially focused on the topics related to the
nature of the very distant clusters.
","[{""version"":""v1"",""created"":""Fri, 14 Nov 1997 09:50:09 GMT""}]","2007-05-23"
"astro-ph/9711157","Rob P. Olling","Rob P. Olling (1), Michael R. Merrifield (1) ((1) University of
  Southampton)","Refining the Oort Constants: the case for a smaller Milky Way","3 pages, LaTeX, including 2 figures, using paspconf and epsf style
  files. Poster presented at Workshop on Galactic Halos, UC Santa Cruz, August
  1997. To appear in the ASP Conference Series",,,,"astro-ph",,"  The local stellar kinematics of the Milky Way, parameterized by the Oort
constants A and B, depend on the local gradient of the rotation curve, its
absolute value (Theta_0), and the distance to the Galactic center (R_0). The
surface density of interstellar gas in the Milky Way varies non-monotonically
with radius, and so contributes significantly to the local gradient of the
rotation curve, and the Oort constants. Because of this, the Oort functions
A(R) and B(R) differ significantly from the dominant ~Theta_0/R dependence, in
the Solar neighborhood and other locations in the Galaxy. These models may
explain the ~40% difference between the values for 2 A R_0 derived from radial
velocity data originating in the inner and outer Galaxy (Merrifield 1992).
Incorporating these local non-linearities explains the significant differences
between the Oort constants derived from nearby stars (d <= 1 kpc; Hanson 1987)
and distant Cepheids (d=0.5-6 kpc; Feast & Whitelock 1997). However, a
consistent picture only emerges if one adopts small values for the Galactic
constants: R_0 = 7.1 +/- 0.4 kpc, and Theta_0 = 184 +/- 8 km/s. These values
are consistent with most kinematical methods of determining R_0, including the
proper motion of Sgr A* (Backer 1996), the direct determination of R_0 using
water masers (7.2 +/- 0.7 kpc; Reid 1993), and constraints set by the shape of
the Milky Way's dark halo (Olling & Merrifield 1997b).
","[{""version"":""v1"",""created"":""Fri, 14 Nov 1997 10:10:06 GMT""}]","2007-05-23"
"astro-ph/9711159","S. Cristiani","S. Cristiani, S. D'Odorico, V. D'Odorico, A. Fontana, E. Giallongo, L.
  Moscardini, S. Savaglio","Clustering of Absorbers","8 pages Latex, with 2 PostScript figures, using conf_iap.sty. To
  appear in the Proceedings of the 13th IAP (Paris) Colloquium (July 1-5, 1997)
  Structure and Evolution of the IGM from QSO Absorption Line Systems, eds.
  P.Petitjean, S.Charlot",,,,"astro-ph",,"  The observed clustering of Lyman-$\alpha$ lines is reviewed and compared with
the clustering of CIV systems. We argue that a continuity of properties exists
between Lyman-$\alpha$ and metal systems and show that the small-scale
clustering of the absorbers is consistent with a scenario of gravitationally
induced correlations. At large scales statistically significant over and
under-densities (including voids) are found on scales of tens of Mpc.
","[{""version"":""v1"",""created"":""Fri, 14 Nov 1997 10:29:11 GMT""}]","2007-05-23"
"astro-ph/9711160","David Syer","D. Syer, Shude Mao, and H.J. Mo (MPA)","Global stability and the mass-to-light ratio of galactic disks","8 pages, tex, with figures, submitted to MNRAS, also at
  http://www.mpa-garching.mpg.de/~syer/papers",,,"s-9703","astro-ph",,"  We examine the global stability of an exponential stellar disk embedded in a
dark matter halo and constrain the mass-to-light ratio of observed disks in the
I-band, Y_I. Assuming only that the radial surface density distribution of
disks is exponential, we derive an analytic upper limit: Y_I <~ 2.4h, for a
Hubble constant of 100h~\kms\mpc^{-1}. Using N-body simulations we derive a
stability criterion significantly different from that of previous authors.
Using this criterion we argue that, almost independent of the concentration of
the halo, Y_I <~ 1.9h. We discuss this result in relation to other independent
determinations of Y_I, its limitations and its implications for theories of
disk formation and barred galaxies.
","[{""version"":""v1"",""created"":""Fri, 14 Nov 1997 12:35:41 GMT""}]","2007-05-23"
"astro-ph/9711161","Anthony Challinor","A.D. Challinor and A.N. Lasenby","Relativistic corrections to the Sunyaev-Zel'dovich effect","14 pages, 4 postscript figures. Uses epsfig. To appear in The
  Astrophysical Journal",,"10.1086/305623",,"astro-ph",,"  We present an extension of the Kompaneets equation which allows relativistic
effects to be included to any desired order. Using this, we are able to obtain
simple analytic forms for the spectral changes due to the Sunyaev-Zel'dovich
effect in hot clusters, correct to first and second order in the expansion
parameter theta_e=k_B T_e/m c^2. These analytic forms agree with previous
numerical calculations of the effect based upon the multiple scattering
spectrum for k_B T_e up to 10 keV. Our results confirm previous conclusions
that the result of including relativistic corrections in the Sunyaev-Zel'dovich
effect is a small reduction in the amplitude of the effect over the majority of
the spectrum: specifically we find Delta T/T = -2y(1 - 17/10 theta_e + 123/40
theta_e^2) (correct to second-order) in the Rayleigh-Jeans region, where y is
the usual Comptonization parameter. For a typical cluster temperature of 8 keV,
this amounts to a correction downwards to the value of the Hubble constant
derived using combined X-ray and Rayleigh-Jeans Sunyaev-Zel'dovich information
by about 5 percent.
","[{""version"":""v1"",""created"":""Fri, 14 Nov 1997 13:54:36 GMT""}]","2009-10-30"
"astro-ph/9711162","Elcio Abdalla","Elcio Abdalla and Roya Mohayaee","Evolution of Scale-invariant Inhomogeneities in Standard Cosmology","latex file, 19 pages",,,,"astro-ph gr-qc hep-th",,"  It is shown that density fluctuations obey a scaling law in an open Friedmann
universe. In a flat universe, the fluctuations are not scale-invariant. We
compute the growth rate of adiabatic scale-invariant density fluctuations in
flat, open and inflationary universes. We find that, given a sufficiently long
time, the density perturbations decay away in the Einstein-de-Sitter universe.
On the contrary, the rapid growth of the density instabilities makes an open
universe inhomogeneous in a time scale comparable to the age of our universe.
We also find that the fluctuations grow exponentially in a flat inflationary
universe.
","[{""version"":""v1"",""created"":""Fri, 14 Nov 1997 13:40:28 GMT""}]","2007-05-23"
