"adap-org/9711001","Bernhard Sendhoff","Bernhard Sendhoff, Martin Kreutz and Werner von Seelen","A condition for the genotype-phenotype mapping: Causality","8 pages, LaTeX, 10 eps-figures, (proceedings style, psfig, chicago,
  graphicx package), postscript also avaliable via
  http://www.neuroinformatik.ruhr-uni-bochum.de/ini/PEOPLE/bs/serious.html","T. Baeck (Ed.) (1997) Proceedings of the Seventh International
  Conference on Genetic Algorithms (ICGA'97), Morgan Kauffman, 73-80",,,"adap-org nlin.AO q-bio",,"  The appropriate choice of the genotype-phenotype mapping in combination with
the mutation operator is important for a successful evolutionary search
process. We suggest a measure to quantify the quality of this combination by
addressing the question whether the relation among distances is carried over
from one space to the other. Search processes which do not destroy the
neighbourhood structure are termed strongly causal. We apply the proposed
measure to parameter and structure optimisation problems in order to assess the
combination (mapping, mutation operator) and at the same time to be able to
propose improved settings.
","[{""version"":""v1"",""created"":""Tue, 4 Nov 1997 18:43:30 GMT""}]","2007-05-23"
"astro-ph/9711020","Xiangdong Shi","George M. Fuller, Xiangdong Shi (UCSD)","Supermassive Objects as Gamma-Ray Bursters","latex 16 pages, 1 figure, accepted by ApJ","Astrophys.J. 502 (1998) L5","10.1086/311477",,"astro-ph hep-ph",,"  We propose that the gravitational collapse of supermassive objects ($ M\ga
10^4 M_\odot$), either as relativistic star clusters or as single supermassive
stars (which may result from stellar mergers in dense star clusters), could be
a cosmological source of $\gamma$-ray bursts. These events could provide the
seeds of the supermassive black holes observed at the center of many galaxies.
Collapsing supermassive objects will release a fraction of their huge
gravitational binding energy as thermal neutrino pairs. We show that the
accompanying neutrino/antineutrino annihilation-induced heating could drive
electron/positron ``fireball'' formation, relativistic expansion, and
associated $\gamma$-ray emission. The major advantage of this model is its
energetics: supermassive object collapses are far more energetic than solar
mass-scale compact object mergers; therefore, the conversion of gravitational
energy to fireball kinetic energy in the supermassive object scenario need not
be highly efficient, nor is it necessary to invoke directional beaming. The
major weakness of this model is difficulty in avoiding a baryon loading problem
for one dimensional collapse scenarios.
","[{""version"":""v1"",""created"":""Tue, 4 Nov 1997 17:29:58 GMT""},{""version"":""v2"",""created"":""Tue, 13 Jan 1998 03:56:15 GMT""},{""version"":""v3"",""created"":""Sat, 14 Mar 1998 04:39:59 GMT""},{""version"":""v4"",""created"":""Thu, 14 May 1998 22:44:43 GMT""}]","2016-08-30"
"astro-ph/9711033",,"G. Burbidge","Explosive Cosmogony and the Quasi-Steady State Cosmology","6 pages, Latex, Invited paper presented at IAU Symposium No. 183,
  Cosmological Parameters and Evolution of the Universe, read August 21, 1997
  in Kyoto, Japan (Kluwers Academic Publishers, in press)",,,,"astro-ph",,"  Arguments and evidence against the hot big bang model are summarized. The
observations which point to an explosive cosmogony and the quasi-steady state
cosmology are outlined.
","[{""version"":""v1"",""created"":""Tue, 4 Nov 1997 22:18:39 GMT""}]","2007-05-23"
"astro-ph/9711034","Claus Beisbart","Claus Beisbart and Thomas Buchert","Characterizing cluster morphology using vector-valued Minkowski
  functionals","LaTeX2e 2 pages with 8 figures; uses sprocl.sty, to appear in 12th
  Potsdam cosmology workshop","Proceedings of the 12th Potsdam Cosmology Workshop, World
  Scientific 1998, V. Mueller et al. (eds.), 197-200",,,"astro-ph",,"  The morphology of galaxy clusters is quantified using Minkowski functionals,
especially the vector-valued ones, which contain directional information and
are related to curvature centroids. The asymmetry of clusters and the amount of
their substructure can be characterized in a unique way using these measures.
-- We briefly introduce vector-valued Minkowski functionals (also known as
Querma\ss vectors) and suggest their application to cluster data in terms of a
morphological characterization of excursion sets. Furthermore, we develop
robust structure functions which describe the dynamical state of a cluster and
study the evolution of clusters using numerical simulations.
","[{""version"":""v1"",""created"":""Tue, 4 Nov 1997 17:54:10 GMT""}]","2007-05-23"
"astro-ph/9711035","Michael A. K. Gross","Michael A. K. Gross (1), Rachel S. Somerville (1), Joel R. Primack
  (1), Stefano Borgani (2) and Marisa Girardi (3) ((1) Santa Cruz, (2) Perugia,
  (3) Trieste)","Clusters in Various Cosmological Models: Abundance and Evolution","4 pages Latex using sprocl.sty, 1 figure. To appear in Proceedings of
  12th Potsdam Cosmology Workshop, ""Large-Scale Structure: Tracks and Traces""
  Sept. 15-19, 1997",,,,"astro-ph",,"  The combination of measurements of the local abundance of rich clusters of
galaxies and its evolution to higher redshift offers the possibility of a
direct measurement of $\Omega_0$ with little contribution from other
cosmological parameters. We investigate the significance of recent claims that
this evolution indicates that $\Omega_0$ must be small. The most recent cluster
velocity dispersion function from a compilation including the ESO Northern
Abell Cluster Survey (ENACS) results in a significantly higher normalization
for models, corresponding to $\sigma_8\approx 0.6$ for $\Omega_0=1$, compared
to the Eke, Cole, & Frenk result of $\sigma_8=0.52\pm 0.04$. Using the ENACS
data for a $z=0$ calibration results in strong evolution in the abundance of
clusters, and we find that the velocity dispersion function is consistent with
$\Omega_0=1$. The results are dependent upon the choice and analysis of
low-redshift and high-redshift data, so at present, the data is not good enough
to determine $\Omega_0$ unambiguously.
","[{""version"":""v1"",""created"":""Tue, 4 Nov 1997 20:23:27 GMT""}]","2007-05-23"
"astro-ph/9711036","Christophe Balland","C. Balland (Berkeley, USA), J. Silk (Berkeley, USA/IAP, France), R.
  Schaeffer (Saclay, France)","Collision Induced Galaxy Formation","latex file, 44 pages (12pt, aasms4.sty style file), 4 tables, 8
  figures, accepted for publication in ApJ",,"10.1086/305470","CfPA Preprint 97-th-24","astro-ph",,"  We present a semi-analytical model in which galaxy collisions and strong
tidal interactions, both in the field and during the collapse phase of groups
and clusters help determine galaxy morphology. From a semi-analytical analysis
based on simulation results of tidal collisions (Aguilar & White 1985), we
propose simple rules for energy exchanges during collisions that allow to
discriminate between different Hubble types: efficient collisions result in the
disruption of disks and substantial star formation, leading to the formation of
elliptical galaxies; inefficient collisions allow a large gas reservoir to
survive and form disks. Assuming that galaxy formation proceeds in a Omega_0=1
Cold Dark Matter universe, the model both reproduces a number of observations
and makes predictions, among which are the redshifts of formation of the
different Hubble types in the field. When the model is normalized to the
present day abundance of X-ray clusters, the amount of energy exchange needed
to produce elliptical galaxies in the field implies that they formed at z>2.5
while spiral galaxies formed at z<1.5. The model also offers a natural
explanation for biasing between the various morphological types. We find that
the present day morphology-density relation in the field is well reproduced
under the collision hypothesis. Finally, predictions of the evolution of the
various galaxy populations with redshift are made, in the field as well as in
clusters.
","[{""version"":""v1"",""created"":""Wed, 5 Nov 1997 01:23:39 GMT""}]","2009-10-30"
"astro-ph/9711037","Hong Wu","H. Wu(1), Z.L. Zou(1), X.Y. Xia(2) and Z.G. Deng(3) ((1)Beijing
  Astronomical Observatory, (2)Department of Physics, Tianjin Normal
  University, (3)Department of Physics, Chinese Academy of Sciences Graduate
  School)","A statistical study of the spectra of very luminous IRAS galaxies I:
  Data",,,"10.1051/aas:1998374",,"astro-ph",,"  This paper presents the results of spectral observations for the largest
complete sample of very luminous IRAS galaxies obtained to date. The sample
consists of those 73 objects for which log (L_IR/L_sun) => 11.5 (H0=50
km/s/Mpc, q0=0.5) and mag =< 15.5, and was extracted from the 2 Jy IRAS
redshift catalog.
  All the spectra were obtained using 2.16m telescope of Beijing Astronomical
Observatory during the years 1994-1996. A total of 123 galaxy spectra were
obtained with spectral ranges of 4400A to 7100A and 3500A to 8100A at
resolutions of 11.2A and 9.3A respectively. In addition to the 73 spectra for
sample galaxies, we also present spectra for ten non-sample galaxies and a
further 40 for the companions of sample galaxies. The data presented include
nuclear spectrum and the parameters describing the emission lines, absorption
lines and continua as well as DSS images and environmental parameters.
","[{""version"":""v1"",""created"":""Wed, 5 Nov 1997 01:53:49 GMT""}]","2016-08-30"
"astro-ph/9711038","Myles Corcoran","Myles Corcoran (1) and Thomas P. Ray (2) ((1) SAp, CEN-Saclay, France,
  (2) DIAS, Ireland)","Wind diagnostics and correlations with the near-infrared excess in
  Herbig Ae/Be stars","accepted by Astronomy and Astrophysics",,,,"astro-ph",,"  Intermediate dispersion spectroscopic observations of 37 Herbig Ae/Be stars
reveal that the equivalent widths of their [OI] 6300A and Halpha emission
lines, are related to their near-infrared colours in the same fashion as the
T-Tauri stars. Such a correlation strongly supports the idea that the winds
from Herbig Ae/Be stars arise in the same manner as those from T-Tauri stars,
i.e. through accretion driven mass-loss. We also find that the [OI] 6300A line
luminosity correlates better with excess infrared luminosity than with stellar
luminosities, again supporting the idea that Herbig Ae/Be winds are accretion
driven. If one includes the lower mass analogues of the Herbig Ae/Be stars with
forbidden line emission, i.e. the classical T-Tauri stars, the correlation
between mass-loss rate and infrared excess spans 5 orders of magnitude in
luminosity and a range of masses from 0.5 M_sun to approximately 10 M_sun. Our
observations therefore extend the findings of Cohen et al. (1989) and Cabrit et
al. (1990) for low mass young stars and, taken in conjunction with other
evidence (Corcoran & Ray 1997a), strongly support the presence of circumstellar
disks around intermediate mass stars with forbidden line emission. An
implication of our findings is that the same outflow model must be applicable
to these Herbig Ae/Be stars and the classical T Tauri stars.
","[{""version"":""v1"",""created"":""Wed, 5 Nov 1997 09:28:15 GMT""}]","2007-05-23"
"astro-ph/9711039","Edward A. Baltz","Edward A. Baltz, Andrew J. Westphal and Daniel P. Snowden-Ifft","Probing the structure of the cold dark matter halo with ancient mica","7 pages, 2 figures","Phys.Rev.D59:023510,1999","10.1103/PhysRevD.59.023510",,"astro-ph",,"  Mica can store (for >1 Gy) etchable tracks caused by atoms recoiling from
WIMPs. Ancient mica is a directional detector despite the complex motions it
makes with respect to the WIMP ""wind"". We can exploit the properties of
directionality and long integration time to probe for structure in the dark
matter halo of our galaxy. We compute a sample of possible signals in mica for
a plausible model of halo structure.
","[{""version"":""v1"",""created"":""Wed, 5 Nov 1997 13:41:43 GMT""}]","2010-11-30"
"astro-ph/9711040","Joerg M. Colberg","J.M. Colberg, S.D.M. White, A. Jenkins, F.R. Pearce","Linking Cluster Formation to Large Scale Structure","6 pages (incl. 7 figs)",,,,"astro-ph",,"  We use two high resolution CDM simulations to show that (i) when clusters of
galaxies form the infall pattern of matter is not random but shows clear
features which are correlated in time; (ii) in addition, the infall patterns
are correlated with the cluster's surrounding Large Scale Structure; (iii)
Large Scale Structure shows a mix of both filaments and sheets; (iv) the amount
of mass in filaments is slightly larger for a low $\Omega$ model.
","[{""version"":""v1"",""created"":""Wed, 5 Nov 1997 15:57:11 GMT""}]","2007-05-23"
