"alg-geom/9711026","Vladimir D. Tonchev","Vladimir D. Tonchev (Michigan Technological University)","Symmetric matrices and quantum codes","paper withdrawn",,,"VDT 97-11-20","alg-geom math.AG",,"  This paper has been withdrawn since a Gilbert-Varshamov bound for general
quantum codes has already appeared in Ekert and Macchiavello, Prys. Rev. Lett.
77, p. 2585, and a Gilbert-Varshamov bound for stabilizer codes connected with
orthogonal geometry, or equivalently, with symmetric matrices as in this paper,
has been proved by Calredbank, Rains, Shor and Sloane, Phys. Rev. Lett. 78, p.
405. I would like to thank Robert Calderbank for pointing out these references
to me.
","[{""version"":""v1"",""created"":""Thu, 20 Nov 1997 18:36:30 GMT""},{""version"":""v2"",""created"":""Mon, 22 Dec 1997 19:52:30 GMT""}]","2007-05-23"
"alg-geom/9711027","A. Prabhakar Rao","A. P. Rao","Mathematical Instantons In Characteristic Two",,,,,"alg-geom math.AG",,"  On P3, we show that mathematical instantons in characteristic two are
unobstructed. We produce upper bounds for the dimension of the moduli space of
stable rank two bundles on P3 in characteristic two. In cases where there is a
phenomenon of good reduction modulo two, these give similar results in
characteristic zero. We also give an example of a non-reduced component of the
moduli space in characteristic two.
","[{""version"":""v1"",""created"":""Thu, 20 Nov 1997 21:26:47 GMT""}]","2007-05-23"
"alg-geom/9711028","Frederic Han","F.Han","On moduli spaces of 4- or 5-instanton bundles","Latex, 49 pages",,,,"alg-geom math.AG",,"  We study the scheme of multi-jumping lines of an $n$-instanton bundle mainly
for $n\leq 5$. We apply it to prove the irreducibility and smoothness of the
moduli space of 5-instanton. Some particular situations with higher $c_2$ are
also studied.
","[{""version"":""v1"",""created"":""Fri, 21 Nov 1997 10:40:25 GMT""}]","2007-05-23"
"astro-ph/9711233","Jeffrey D. Scargle","Jeffrey D. Scargle","Bayesian Blocks, A New Method to Analyze Structure in Photon Counting
  Data","42 pages, 2 figures; revision correcting mathematical errors;
  clarifications; removed Cyg X-1 section",,"10.1086/306064",,"astro-ph",,"  I describe a new time-domain algorithm for detecting localized structures
(bursts), revealing pulse shapes, and generally characterizing intensity
variations. The input is raw counting data, in any of three forms: time-tagged
photon events (TTE), binned counts, or time-to-spill (TTS) data. The output is
the most likely segmentation of the observation into time intervals during
which the photon arrival rate is perceptibly constant -- i.e. has a fixed
intensity without statistically significant variations. Since the analysis is
based on Bayesian statistics, I call the resulting structures Bayesian Blocks.
Unlike most, this method does not stipulate time bins -- instead the data
themselves determine a piecewise constant representation. Therefore the
analysis procedure itself does not impose a lower limit to the time scale on
which variability can be detected. Locations, amplitudes, and rise and decay
times of pulses within a time series can be estimated, independent of any
pulse-shape model -- but only if they do not overlap too much, as deconvolution
is not incorporated. The Bayesian Blocks method is demonstrated by analyzing
pulse structure in BATSE $\gamma$-ray data. The MatLab scripts and sample data
can be found on the WWW at: http://george.arc.nasa.gov/~scargle/papers.html
","[{""version"":""v1"",""created"":""Fri, 21 Nov 1997 00:21:34 GMT""},{""version"":""v2"",""created"":""Mon, 25 May 1998 19:47:26 GMT""}]","2015-06-24"
"astro-ph/9711242","F. Haardt","P. Grandi, F. Haardt, G. Ghisellini, E.J. Grove, L. Maraschi, C.M.
  Urry","High Energy Break and Reflection Features in the Seyfert Galaxy
  MCG+8-11-11","13 pages, + 4 figure.ps AAS LateX [11pt,aasms4]{article} To be
  published in ApJ, Main Journal",,"10.1086/305557",,"astro-ph",,"  We present the results from ASCA and OSSE simultaneous observations of the
Seyfert 1.5 galaxy MCG+8-11-11 performed in August-September 1995. The ASCA
observations indicate a modest flux increase (20%) in 3 days, possibly
correlated to a softening of the 0.6-9 keV spectrum. The spectrum is well
described by a hard power law (Gamma=1.64) absorbed by a column density
slightly larger than the Galactic value, with an iron line at 6.4 keV of EW=400
eV. The simultaneous OSSE data are characterized by a much softer power law
with photon index Gamma=3.0, strongly suggesting the presence of a spectral
break in the hard X/soft gamma-ray band. A joint fit to OSSE and ASCA data
clearly shows an exponential cut-off at about 300 keV, and strong reflection
component. MCG+8-11-11 features a spectral break in the underlying continuum
unambiguously. This, together with the inferred low compactness of this source,
favours thermal or quasi-thermal electron Comptonization in a structured Corona
as the leading process of high energy radiation production.
","[{""version"":""v1"",""created"":""Thu, 20 Nov 1997 16:26:16 GMT""}]","2009-10-30"
"astro-ph/9711243","Elena Pian","A. E. Wehrle, E. Pian, C. M. Urry, L. Maraschi, G. Ghisellini, R. C.
  Hartman, et al","Multiwavelength Observations of a Dramatic High Energy Flare in the
  Blazar 3C 279","18 pages, Latex, 2 tables, 3 postscript figures, to appear in The
  Astrophysical Journal",,"10.1086/305461",,"astro-ph",,"  The blazar 3C 279, one of the brightest identified extragalactic objects in
the gamma-ray sky, underwent a flare of a factor 10 amplitude in gamma-rays
towards the end of a 3-week pointing by CGRO, in 1996 January-February. The
flare peak represents the highest gamma-ray intensity ever recorded for this
object. During the high state, extremely rapid gamma-ray variability was seen.
Coordinated multifrequency observations were carried out with RXTE, ASCA, ROSAT
and IUE and from many ground-based observatories, covering most accessible
wavelengths. The well-sampled, simultaneous RXTE light curve shows an outburst
of lower amplitude (factor of ~3) well correlated with the gamma-ray flare
without any apparent lag. The optical-UV light curves, which are not well
sampled during the high energy flare, exhibit more modest variations (factor of
~2) and a lower degree of correlation. The flux at millimetric wavelengths was
near an historical maximum during the gamma-ray flare peak, with suggestion of
a correlated decay. We present simultaneous spectral energy distributions of 3C
279 prior to and near to the flare peak. The gamma-rays vary by more than the
square of the observed IR-optical flux change, which poses some problems for
specific blazar emission models. The synchrotron-self Compton model would
require that the largest synchrotron variability occurred in the mostly
unobserved sub-mm/far-infrared region. Alternatively, a large variation in the
external photon field could occur over a time scale of few days. This occurs
naturally in the ``mirror'' model, wherein the flaring region in the jet
photoionizes nearby broad-emission-line clouds, which in turn provide soft
photons that are Comptonized to gamma-ray energies.
","[{""version"":""v1"",""created"":""Thu, 20 Nov 1997 16:54:19 GMT""}]","2009-10-30"
"astro-ph/9711244","Lipunov V. M.","Vladimir M. Lipunov (Sternberg Astronomical Institute, Moscow, Russia)","Population synthesis oh high energy transients. Relativistic binary
  merging rates","5 pages, LaTeX, jd.sty, 4 figures",,,,"astro-ph",,"  The simulated rates of NS+NS, NS+BH and BH+BH mergings are considered in
relation with the problem of GRBursts origin and gravitational waves detection.
","[{""version"":""v1"",""created"":""Thu, 20 Nov 1997 17:41:18 GMT""},{""version"":""v2"",""created"":""Fri, 21 Nov 1997 18:58:08 GMT""}]","2007-05-23"
"astro-ph/9711245","Bruce Grossan","Bruce Grossan (1), Saul Perlmutter (1), and Michael Ashley (2)
  ((1)University of California at Berkeley, Lawrence Berkeley National
  Laboratory, (2) University of New South Wales)","A Search for Gamma-Ray Burst Optical Emission with the Automated Patrol
  Telescope","4 pages latex + 3 ps figures. Download a single tar file of ps at
  http://panisse.lbl.gov/public/bruce/optgrbsearch.tar.gz",,"10.1063/1.55461",,"astro-ph",,"  The Automated Patrol Telescope (APT) is a wide-field (5 X 5 deg.s), modified
Schmidt capable of covering large gamma-ray burst (GRB) localization regions to
produce a high rate of GRB optical emission measurements. Accounting for
factors such as bad weather and incomplete overlap of our field and large GRB
localization regions, we estimate our search will image the actual location of
20-41 BATSE GRB sources each year. Long exposures will be made for these
images, repeated for several nights, to detect delayed optical transients (OTs)
with light curves similar to those already discovered. The APT can also respond
within about 20 sec. to GRB alerts from BATSE to search for prompt emission
from GRBs. We expect to image more than 2.4 GRBs/yr. during gamma-ray emission.
More than 5.1 will be imaged/yr. within about 20 sec. of emission. The APT's 50
cm aperture is much larger than other currently operating experiments used to
search for prompt emission, and the APT is the only GRB dedicated telescope in
the Southern Hemisphere. Given the current rate of about 25% OTs per X/gamma
localization, we expect to produce a sample of about 10 OTs for detailed
follow-up observations in 1-2 years of operation.
","[{""version"":""v1"",""created"":""Thu, 20 Nov 1997 19:41:03 GMT""}]","2009-10-30"
"astro-ph/9711246","Manuel E. Merchan","M. E. Merchan, M. G. Abadi, D. G. Lambas, C. A. Valotto","Cluster-Galaxy Correlations in CDM Models","13 pages, 6 figures, to appear in: The Astrophysical Journal",,"10.1086/305453",,"astro-ph",,"  We study the ability of COBE-normalized CDM models to reproduce observed
properties of the distribution of galaxies and clusters using N-body numerical
simulations. We analyze the galaxy-galaxy and cluster-galaxy two-point
correlation functions, $\xi_{gg}$ and $\xi_{cg}$, in open ($\Omega_{0}=0.4,
\Omega_{\Lambda}=0, \sigma_8=0.75$), and flat ($\Omega_{0}=0.3,
\Omega_{\Lambda}=0.7, \sigma_8=1.05$) CDM models which both reproduce the
observed abundances of rich clusters of galaxies. To compare models with
observations we compute projected cross-correlation functions $\omega_{gg}$ and
$\omega_{cg}$ to derive the corresponding $\xi_{gg}$ and $\xi_{cg}$. We use
target galaxies selected from Las Campanas Redshift Survey, target clusters
selected from the APM Cluster Survey and tracer galaxies from the Edinburgh
Durham Sky Survey catalog.
","[{""version"":""v1"",""created"":""Thu, 20 Nov 1997 20:28:22 GMT""}]","2009-10-30"
"astro-ph/9711247","Richard Barvainis","Richard Barvainis & Colin Lonsdale","Search for Free-Free Absorption Cutoffs from Tori in Three Type 2 Active
  Galactic Nuclei","7 pages, Latex, using aaspp4.sty (included), plus 4 ps figures to be
  printed out separately. Accepted for publication in the AJ",,"10.1086/300262",,"astro-ph",,"  We have observed three Type 2 radio loud active galactic nuclei using the
VLBA at five frequencies between 1.6 GHz and 15 GHz, in a search for the
free-free absorption cutoff predicted by some models for optically-obscuring
dusty molecular tori. We find no evidence for sharp cutoffs toward low
frequencies in any of the sources. However, one source, OW637, has VLBI
components which are steeply falling toward high frequencies (S_nu \propto
nu^-2).
","[{""version"":""v1"",""created"":""Thu, 20 Nov 1997 21:38:02 GMT""}]","2009-10-30"
