"alg-geom/9711016","Eko Hironaka","Eriko Hironaka","Boundary Manifolds of Line Arrangements","Latex, 22 pages, 15 figures",,,,"alg-geom math.AG",,"  In this paper we describe the complement of real line arrangements in the
complex plane in terms of the boundary three-manifold of the line arrangement.
We show that the boundary manifold of any line arrangement is a graph manifold
with Seifert fibered vertex manifolds, and depends only on the incidence graph
of the arrangement. When the line arrangement is defined over the real numbers,
we show that the homotopy type of the complement is determined by the incidence
graph together with orderings on the edges emanating from each vertex.
","[{""version"":""v1"",""created"":""Wed, 12 Nov 1997 21:10:26 GMT""}]","2009-09-25"
"alg-geom/9711017","Alessandro Verra","Sonia Brivio, Alessandro Verra","On the theta divisor of SU(2,1)","32 pages, AMS-Tex",,,,"alg-geom math.AG",,"  Let SU(2,1) be the moduli space of stable rank two vector bundles having
fixed determinant of odd degree over a compact Riemann surface C. In this paper
it is shown that the Theta divisor of SU(2,1) is very ample for every C. The
proof is related to the study of the base locus of the pencil of divisors
2-theta in the Jacobian of C which is naturally associated to a point of
SU(2,1).
","[{""version"":""v1"",""created"":""Thu, 13 Nov 1997 12:58:34 GMT""}]","2007-05-23"
"astro-ph/9711138","John Hultman","John Hultman, Daniel Kaellander","Cooling Limits on Galaxy Formation; Gas dynamical simulations
  incorporating a background UV field and metal enrichment","12 pages, 21 figures. Astronomy and Astrophysics (final manuscript
  submitted)",,,"Uppsala Astronomical observatory preprint no. 116","astro-ph",,"  We present hydrodynamical simulations of the formation of galaxies in the
mass range 10^9 - 10^13 solar masses, with the focus on the efficiency of gas
cooling. The effect of a background UV radiation field, and the effect of metal
enrichment of halo gas due to star formation and stellar evolution, are
investigated. A background radiation field is found to strongly suppress the
formation of galaxies with circular velocities less than approximately 50 km/s.
The effect is, however, not large enough to reconcile hierarchical clustering
models with observations. Metal enrichment of the halo gas increases the
cooling rate at low redshifts. We find that the mass fraction of gas at virial
temperatures may be reduced by a factor of two, in simulations with a UV
background field added. The decrease in overall efficiency of gas cooling due
to the inclusion of a UV background field can be more than compensated for by
the increased cooling that follows metal enrichment of halo gas, but the effect
may depend strongly on the assumed model of metal enrichment.
","[{""version"":""v1"",""created"":""Wed, 12 Nov 1997 16:25:09 GMT""}]","2007-05-23"
"astro-ph/9711139","Lesgourgues","J.Lesgourgues, D.Polarski and A.A.Starobinsky","CDM models with a BSI steplike primordial spectrum and a cosmological
  constant","7 pages, 5 figures, LaTeX with mn.sty","Mon.Not.Roy.Astron.Soc. 297 (1998) 769-776","10.1046/j.1365-8711.1998.01537.x",,"astro-ph gr-qc hep-ph",,"  A class of spatially-flat models with cold dark matter (CDM), a cosmological
constant and a broken-scale-invariant (BSI) steplike primordial (initial)
spectrum of adiabatic perturbations, generated in an exactly solvable
inflationary model where the inflaton potential has a rapid change of its first
derivative at some point, is confronted with existing observational data on
angular fluctuations of the CMB temperature, galaxy clustering and peculiar
velocities of galaxies. If we locate the step in the initial spectrum at k=0.05
h/Mpc, where some feature in the spectrum of Abell clusters of galaxies was
found that could reflect a property of the initial spectrum, and if the large
scales flat plateau of the spectrum is normalized according to the COBE data,
the only remaining parameter of the spectrum is p - the ratio of amplitudes of
the metric perturbations between the small scales and large scales flat
plateaux. Allowed regions in the plane of parameters (Omega=1-Omega_Lambda,
H_0) satisfying all data have been found for p lying in the region (0.8-1.7).
Especially good agreement of the form of the present power spectrum in this
model with the form of the cluster power spectrum is obtained for the inverted
step (p<1, p=0.7-0.8), when the initial spectrum has slightly more power on
small scales.
","[{""version"":""v1"",""created"":""Wed, 12 Nov 1997 17:11:14 GMT""}]","2009-10-30"
"astro-ph/9711140","Daniel Schaerer","Daniel Schaerer (STScI), and William D. Vacca (IfA)","New Models for Wolf-Rayet and O Star Populations in Young Starbursts","Accepted by ApJ Supplements. LaTeX using aasmp4, psfigs macros. 49
  pages including 23 figures. Paper (full, or text/figures separated) and
  detailed model results available at
  http://www.stsci.edu/ftp/science/starburst/sv97.html","Astrophys.J. 497 (1998) 618","10.1086/305487",,"astro-ph",,"  Using the latest stellar evolution models, theoretical stellar spectra, and a
compilation of observed emission line strengths from Wolf-Rayet (WR) stars, we
construct evolutionary synthesis models for young starbursts. We explicitly
distinguish between the various WR subtypes (WN, WC, WO), and we treat O and Of
stars separately. We provide detailed predictions of UV and optical emission
line strengths for both the WR stellar lines and the major nebular hydrogen and
helium emission lines, as a function of several input parameters related to the
starburst episode. We also derive the theoretical frequency of WR-rich
starbursts. We then discuss: nebular HeII 4686 emission, the contribution of WR
stars to broad Balmer line emission, techniques used to derive the WR and O
star content from integrated spectra, and explore the implications of the
formation of WR stars through mass transfer in close binary systems in
instantaneous bursts. The observational features predicted by our models allow
a detailed quantitative determination of the massive star population in a
starburst region (particularly in so-called ""WR galaxies"") from its integrated
spectrum and provide a means of deriving the burst properties (e.g., duration,
age) and the parameters of the initial mass function of young starbursts.
(Abridged abstract)
","[{""version"":""v1"",""created"":""Wed, 12 Nov 1997 17:55:06 GMT""}]","2009-10-30"
"astro-ph/9711141",,"B. Salasnich (1), A. Bressan (2), and C. Chiosi (1,3) ((1) Padova
  Department of Astronomy, (2) Padova Observatory, (3) European Southern
  Observatory)","Evolution of Massive Stars under New Mass-Loss Rates for RSG: Is the
  mystery of the missing blue gap solved ?","22 pages LaTeX, 17 postscript figures, submitted to A&A",,,,"astro-ph",,"  In this paper we present new models of massive stars based on recent
advancements in the theory of diffusive mixing and a new empirical formulation
of the mass-loss rates of red supergiant stars. We compute two sets of stellar
models of massive stars with initial chemical composition [Z=0.008, Y=0.25] and
[Z=0.020, Y=0.28]. Mass loss by stellar wind is also taken into account
according to the empirical relationship by de Jager et al. (1988). Despite the
new mixing prescription, these models share the same problems of older models
in literature as far as the interpretation of the observational distribution of
stars across the HRD is concerned. Examining possible causes of the failure, we
find that the adopted rate of mass loss for the red supergiant stages
under-estimates the observational values by a large factor. Revising the whole
problem, first we adopt the recent formulation by Feast (1991), and secondly we
take also into account the possibility that the dust to gas ratio varies with
the stellar luminosity. Stellar models are then calculated with the new
prescription for the mass-loss rates. The models now possess very extended
loops in the HRD and are able to match the distribution of stars across the HRD
from the earliest to the latest spectral types both in the Milky Way, LMC and
SMC. Finally, because the surface H-abundance is close to the limit adopted to
start the Wolf-Rayet phase (WNL type), we suggest that a new channel is
possible for the formation of low luminosity WNL stars, i.e. by progenitors
whose mass can be as low as 20 \msol, that have evolved horizontally across the
HRD following the blue-red-blue scheme and suffering large mass loss during the
red supergiant stages.
","[{""version"":""v1"",""created"":""Wed, 12 Nov 1997 18:03:05 GMT""}]","2007-05-23"
"astro-ph/9711142","Dong Lai","Dong Lai (Caltech and Cornell)","Transonic Magnetic Slim Accretion Disks and kilo-Hertz Quasi-Periodic
  Oscillations in Low-Mass X-Ray Binaries","AASTeX, 21 pages including 4 ps figures. Typos corrected and
  references added. ApJ in press (1998)",,"10.1086/305938",,"astro-ph",,"  The inner regions of accretion disks of weakly magnetized neutron stars are
affected by general relativity and stellar magnetic fields. Even for field
strengths sufficiently small so that there is no well-defined magnetosphere
surrounding the neutron star, there is still a region in the disk where
magnetic field stress plays an important dynamical role. We construct magnetic
slim disk models appropriate for neutron stars in low-mass X-ray binaries
(LMXBs) which incorporate both effects (GR and magnetic fields). The
B-field--disk interaction is treated in a phenomenological manner, allowing for
both closed and open field configurations. We show that even for surface
magnetic fields as weak as $10^7-10^8$ G, the sonic point of the accretion flow
can be significantly modified from the pure GR value (near $6M$). We derive an
approximate analytical expression for the sonic radius and show that it mainly
depends on the surface field strength $B_0$ and mass accretion rate $\dot M$
through the ratio $b^2\propto B_0^2/\dot M$. The sonic radius thus obtained
approaches the usual Alfven radius for high $b^2$, and asymptotes to $6M$ as
$b^2\to 0$. We therefore suggest that for neutron stars in LMXBs, the
distinction between the disk sonic radius and the magnetospheric radius may not
exist. We apply our theoretical results to the kHz QPOs observed in the X-ray
fluxes of LMXBs. If these QPOs are associated with the orbital frequency at the
inner radius of the disk, then the QPO frequencies and their correlation with
mass accretion rate can provide useful constraints on the nature of the
magnetic field -- disk interactions as well as on the structure of magnetic
fields in LMXBs. Current observational data may suggest that the magnetic
fields in LMXBs have complex topology.
","[{""version"":""v1"",""created"":""Wed, 12 Nov 1997 18:48:21 GMT""},{""version"":""v2"",""created"":""Tue, 24 Feb 1998 20:12:05 GMT""}]","2009-10-30"
"astro-ph/9711143","Wei Zheng","Wei Zheng, Arthur F. Davidsen, and Gerard A. Kriss (Johns Hopkins
  University)","The He II Opacity of the Lyman-alpha Forest and the Intergalactic Medium","18 pages, including 4 figures To appear in A.J., February 1998",,"10.1086/300230",,"astro-ph",,"  Based on the empirical formulas governing the distribution of Ly-a forest
absorption, we use a Monte-Carlo technique to calculate the average HeII
optical depth produced by these forest lines. A substantial contribution to
HeII absorption arises from extremely tenuous regions of intergalactic gas that
are beyond the observational limits for HI absorption.
","[{""version"":""v1"",""created"":""Wed, 12 Nov 1997 21:06:21 GMT""}]","2009-10-30"
"astro-ph/9711144",,"Marla C. Geha, Jon A. Holtzman, Jeremy R. Mould, John S. Gallagher
  III, Alan M. Watson, Andrew A. Cole, Carl J. Grillmair, Karl R. Stapelfeldt,
  Gilda E. Ballester, Christopher J. Burrows, John T. Clarke, David Crisp,
  Robin W. Evans, Richard E. Griffiths, J. Jeff Hester, John G. Hoessel, Paul
  A. Scowen, John T. Trauger, and James A. Westphal","Stellar Populations in Three Outer Fields of the LMC","30 pages, includes 10 postscript figures. Figure 1 avaiable at
  ftp://charon.nmsu.edu/pub/mgeha/LMC. Accepted for publication in Astronomical
  Journal","Astron.J.115:1045-1056,1998","10.1086/300252",,"astro-ph",,"  We present HST photometry for three fields in the outer disk of the LMC
extending approximately four magnitudes below the faintest main sequence
turnoff. We cannot detect any strongly significant differences in the stellar
populations of the three fields based on the morphologies of the
color-magnitude diagrams, the luminosity functions, and the relative numbers of
stars in different evolutionary stages. Our observations therefore suggest
similar star formation histories in these regions, although some variations are
certainly allowed. The fields are located in two regions of the LMC: one is in
the north-east field and two are located in the north-west. Under the
assumption of a common star formation history, we combine the three fields with
ground-based data at the same location as one of the fields to improve
statistics for the brightest stars. We compare this stellar population with
those predicted from several simple star formation histories suggested in the
literature, using a combination of the R-method of Bertelli et al (1992) and
comparisons with the observed luminosity function. The only model which we
consider that is not rejected by the observations is one in which the star
formation rate is roughly constant for most of the LMC's history and then
increases by a factor of three about 2 Gyr ago. Such a model has roughly equal
numbers of stars older and younger than 4 Gyr, and thus is not dominated by
young stars. This star formation history, combined with a closed box chemical
evolution model, is consistent with observations that the metallicity of the
LMC has doubled in the past 2 Gyr.
","[{""version"":""v1"",""created"":""Thu, 13 Nov 1997 08:40:12 GMT""}]","2012-07-07"
"astro-ph/9711145","G. Malaguti","G. Malaguti (1), G.G.C. Palumbo (1 and 2), M. Cappi (1 and 3), A.
  Comastri (4), C. Otani (3), M. Matsuoka (3), M. Guainazzi (5), L. Bassani (1)
  and F. Frontera (1 and 6) ((1) ITESRE/CNR - Bologna, (2) Astronomy Dept. -
  Bologna, (3) RIKEN - Tokyo, (4) Astronomical Observatory - Bologna, (5)
  BeppoSAX SDC - Rome, (6) Physics Dept - Ferrara)","BeppoSAX observation of NGC 7674: a new reflection-dominated Seyfert 2
  galaxy","6 pages, LaTeX, 2 PostScript figures included, uses A&A macros,
  accepted for publication in A&A",,,,"astro-ph",,"  The Seyfert 2 galaxy NGC 7674 has been observed within the BeppoSAX Core
Programme with the onboard narrow field instruments between 0.1 and 100 keV.
The broad-band spectrum shows four most relevant spectral components: a) a soft
excess below ~2 keV; b) a prominent (EW~1 keV) Fe line; c) a flat (Gamma~1.1)
2-10 keV continuum; d) a 4.5sigma detection above 13 keV. The flat power law
spectrum can be very well explained within the current AGN unified models
assuming a steep (Gamma~2) intrinsic spectrum scattered by warm gas for the low
energy band and totally reflected by optically thick cold matter (plausibly a
molecular torus) for the high energy band. The case of NGC 7674 adds to the
increasing number of so called ""Compton-thick"" Seyfert 2 galaxies in which the
direct emission is totally absorbed and the X-ray luminosity is thus at least
one or two orders of magnitude larger than what inferred from the observed
flux.
","[{""version"":""v1"",""created"":""Thu, 13 Nov 1997 09:53:08 GMT""}]","2007-05-23"
