"astro-ph/9711316","Juri Poutanen","Juri Poutanen and Paolo Coppi","Unification of Spectral States of Accreting Black Holes","3 pages; 2 postscript figures; to appear in Physica Scripta in the
  proceedings of the Nordic Symposium ""Exploiting Spectrum-X-Gamma and
  INTEGRAL"", Copenhagen, September 14-16, 1997","Phys.Scripta T77 (1998) 57-59",,,"astro-ph",,"  Several galactic black holes show transitions between spectral states. In
this paper we present a unifying radiation transfer model that can fit the
spectral data in both states. We fit individual broad-band (from 1 keV up to 4
MeV) spectral data for the ""hard"" and ""soft"" states of Cyg X-1 using an
emission model where a central Comptonizing corona/cloud is illuminated by the
soft photon emission from a cold disk. We assume that the energy is injected to
the corona by two channels: a non-thermal one that injects energetic electrons
into the coronal region, and a thermal one that heats injected and ambient
electrons once they cool sufficiently to form a Maxwellian distribution, i.e.,
we consider a hybrid thermal/non-thermal model. Using simple scaling laws for
the luminosity of the cold disk, the thermal dissipation/heating rate in the
corona, and the rate of energy injection from a non-thermal source, all as
functions of radius of the corona, we explain the hard-to-soft transition as
the result of a decrease in the size of the corona and the inner radius of the
cold disk by a factor ~ 5. For the case of Cyg X-1, we show that the bolometric
luminosity of the source (mass accretion rate) does not change significantly
during the transition, and thus the transition is probably the result of a disk
instability.
","[{""version"":""v1"",""created"":""Wed, 26 Nov 1997 17:40:57 GMT""}]","2007-05-23"
"astro-ph/9711317","Slavek Rucinski","Slavek M. Rucinski (Canada - France - Hawaii Telescope)","Eclipsing Binaries in the OGLE Variable Star Catalog.III. Long-Period
  Contact Systems","24 pages including 10 figures (inserted with psfig) and one table;
  submitted to AJ",,"10.1086/300266",,"astro-ph",,"  A sample of contact binaries discovered by the OGLE project in Baade's
Window, with orbital periods longer than one day and with available color and
light-curve data, has been analyzed. It consists of only 32 systems, in
contrast to 388 WUMa-type systems with shorter periods which were analyzed
before. Most systems are very distant and are probably located close to or in
the galactic Bulge. Two groups of contact binaries are seen in the sample: (1)
a continuation of the WUMa-type sequence, extending up to the orbital periods
of 1.3 - 1.5 day, but rather sharply ending in this period range; (2) an
inhomogeneous group of rare systems with long periods up to 26 days, all with
red colors and relatively shallow eclipses. While the systems of the first
group share most of the characteristics of the typical WUMa-type systems
(except that they are on the average brighter and more distant, hence more
reddened), the long-period systems do not seem to form an early-type extension
of contact binaries, but may consist of a mixture of late-type objects,
including tidally distorted red giants with invisible companions.
","[{""version"":""v1"",""created"":""Wed, 26 Nov 1997 18:18:08 GMT""}]","2015-06-24"
"astro-ph/9711318","Jaan Einasto","J. Einasto","A 120 Mpc scale in the Universe","6 pages, 3 ps figures, LaTeX, uses crckapb.sty; Talk on conference
  ""The Birth of the Universe II"" ed. F. Occhionero; Kluwer Sci. Publ. (in
  press)",,,,"astro-ph",,"  Recent analysis of the distribution of clusters of galaxies is reviewed.
Clusters of galaxies located in rich superclusters form a quasiregular lattice
with a step size 120 Mpc. The power spectrum of clusters of galaxies has a
sharp peak at the same wavelength. The matter power spectrum is compared with
angular spectrum of background radiation for a wide variety of cosmological
parameters. It is shown that the peaked spectrum is in agreement with CMB data.
The peak in the power spectrum may be due to processes during the inflationary
stage of the structure evolution.
","[{""version"":""v1"",""created"":""Wed, 26 Nov 1997 18:28:23 GMT""}]","2007-05-23"
"astro-ph/9711319","Jaan Einasto","J. Einasto","Large scale structure of the Universe: Introduction","4 pages, LaTeX, mprocl.sty; Introduction to Session on Observational
  Cosmology; The Eighth Marcel Grossmann Meeting on General Relativity, 22-27
  June 1997, The Hebrew University, Jerusalem, Israel; eds. R. Ruffini, T.
  Piran; World Scientific (in press)",,,,"astro-ph",,"  The changes of main paradigms on the structure and evolution of the Universe
are reviewed. Two puzzles of the modern cosmology, the mean density of matter
and the regularity of the Universe on large scales, as well as the possibility
to solve these puzzles by the introduction of more complicated form of
inflation, are discussed.
","[{""version"":""v1"",""created"":""Wed, 26 Nov 1997 18:28:59 GMT""}]","2007-05-23"
"astro-ph/9711320","Jaan Einasto","J. Einasto","Has the Universe a honeycomb structure?","3 pages, 2 ps figures, LaTeX, uses mprocl.sty; Talk on Session on
  Observational Cosmology; The Eighth Marcel Grossmann Meeting on General
  Relativity, 22-27 June 1997, The Hebrew University, Jerusalem, Israel; eds.
  R. Ruffini, T. Piran; World Scientific (in press)",,,,"astro-ph",,"  Recent analysis of the distribution of clusters of galaxies is reviewed.
Clusters of galaxies located in rich superclusters form a quasiregular lattice
similar in structure to honeycombs. The power spectrum of clusters of galaxies
has a sharp peak at wavelength 120 Mpc corresponding to the lattice step. The
peak in the spectrum may be due to processes during the inflationary stage of
the structure evolution.
","[{""version"":""v1"",""created"":""Wed, 26 Nov 1997 18:29:18 GMT""}]","2007-05-23"
"astro-ph/9711321","Jaan Einasto","J. Einasto","Regularity of the large-scale structure of the Universe","9 pages, 4 ps figures, LaTeX, uses crckapb.sty; Cosmological
  Parameters and Evolution of the Universe (IAU Symposium 183) ed. K Sato,
  Kluwer Academic Publ. (in press)",,,,"astro-ph",,"  The distribution of Abell-ACO clusters of galaxies shows that clusters
located in rich superclusters form a quasiregular network with step size 120
Mpc. The power spectrum of clusters of galaxies has a sharp peak at a
wavelength equal to the step size of the network, the correlation function of
clusters is oscillating with this period. We show that spectra with a spike are
in agreement with temperature anisotropies measured by the Saskatoon
experiment. The corresponding initial power spectrum of matter has a peak
followed by a break.
","[{""version"":""v1"",""created"":""Wed, 26 Nov 1997 18:30:27 GMT""}]","2007-05-23"
"astro-ph/9711322","Margarida Hernanz Carbo","J. G\'omez-Gomar (1), M. Hernanz (1), J. Jos\'e (1,2) and J. Isern (1)
  ((1) Institut d'Estudis Espacials de Catalunya-CSIC Edifici Nexus-104,
  Barcelona, SPAIN (2) Departament de F\'isica i Enginyeria Nuclear (UPC),
  Vilanova i la Geltr\'u, SPAIN)","Gamma--ray emission from individual classical novae","Accepted for publication in MNRAS, 9 pages, 9 figures. Revised
  version: only figure 2 has been changed",,"10.1046/j.1365-8711.1998.01421.x",,"astro-ph",,"  Classical novae are important producers of radioactive nuclei, such as be7,
n13, f18, na22 and al26. The disintegration of these nuclei produces positrons
(except for be7) that through annihilation with electrons produce photons of
energies 511 keV and below. Furthermore, be7 and na22 decay producing photons
with energies of 478 keV and 1275 keV, respectively, well in the gamma-ray
domain. Therefore, novae are potential sources of gamma-ray emission. The
properties of gamma-ray spectra and gamma-ray light curves (for the continuum
and for the lines at 511, 478 and 1275 keV) have been analyzed, with a special
emphasis on the difference between carbon-oxygen and oxygen-neon novae.
Predictions of detectability of individual novae by the future SPI spectrometer
on board the INTEGRAL satellite are made.
","[{""version"":""v1"",""created"":""Wed, 26 Nov 1997 19:37:00 GMT""},{""version"":""v2"",""created"":""Wed, 1 Apr 1998 09:43:01 GMT""}]","2016-08-15"
"astro-ph/9711323","D. Michael Crenshaw","D. Michael Crenshaw, Stephen P. Maran, and Richard F. Mushotzky","Resolving the Intrinsic C IV Absorption in the Seyfert 1 Galaxy NGC 3516","23 pages, Latex, includes 3 figures (postscript), to appear in ApJ",,"10.1086/305428",,"astro-ph",,"  We observed the Seyfert 1 galaxy NGC 3516 with the Goddard High Resolution
Spectrograph on the Hubble Space Telescope, and obtained UV spectra at a
resolution of about 20,000 in the redshifted C IV 1549 region. The intrinsic C
IV absorption in the core of the broad emission line is resolved for the first
time into four distinct kinematic components, which are all blue-shifted
relative to the systemic radial velocity of the host galaxy. Two components are
narrow (20 and 30 km/sec FWHM) and at small radial velocities (-90 and -30
km/sec respectively), and could arise from the interstellar medium or halo of
the host galaxy. The two broad components are centered at radial velocities of
-380 and -150 km/sec, have widths of 130 and 210 km/sec (FWHM) respectively,
and most likely arise in outflowing gas near the active nucleus. The cores of
the broad C IV absorption components are very close to zero intensity,
indicating that the absorption regions are extended enough to completely occult
the broad C IV emitting region (which is ~9 light days in extent). The total
column density of the C IV absorption is substantially larger than that
measured by Kriss et al. (1996a) from contemporaneous HUT spectra, but we agree
with their conclusion that the UV absorption is too strong to arise primarily
from the X-ray warm absorber region. The GHRS observations separated by six
months reveal no appreciable changes in the equivalent widths or radial
velocities of any of the absorption components. At present, we know of two
Seyfert galaxies, NGC 3516 and NGC 4151, with complex multiple absorption zones
that can remain stable in column density and velocity field over time scales of
months to years.
","[{""version"":""v1"",""created"":""Wed, 26 Nov 1997 19:42:00 GMT""}]","2009-10-30"
"astro-ph/9711324","D. Michael Crenshaw","Steven B. Kraemer, D. Michael Crenshaw, Alexei V. Filippenko, and
  Bradley M. Peterson","Evidence for a Physically Compact Narrow-Line Region in the Seyfert 1
  Galaxy NGC 5548","38 pages, Latex, includes 2 figures (postscript), to appear in ApJ",,"10.1086/305683",,"astro-ph",,"  We have combined HST/FOS and ground-based spectra of the Seyfert 1 galaxy NGC
5548 to study the narrow emission lines over the 1200 -- 10,000 angstrom
region. All of the spectra were obtained when the broad emission line and
continuum fluxes were at an historic low level, allowing us to accurately
determine the contribution of the narrow-line region (NLR) to the emission
lines. We have generated multicomponent photoionization models to investigate
the relative strength of the high ionization lines compared to those in Seyfert
2 galaxies, and the weakness of the narrow Mg II 2800 line. We present evidence
for a high ionization component of NLR gas that is very close to the nucleus
(~1 pc). This component must be optically thin to ionizing radiation at the
Lyman edge (tau = 2.5) to avoid producing [O I] and Mg II in a partially
ionized zone. The very high ionization lines (N V, [Ne V], [Fe VII], [Fe X])
are stronger than the predictions of our standard model, and we show that this
may be due to supersolar abundances and/or a ``blue bump'' in the extreme
ultraviolet (although recent observations do not support the latter). An outer
component of NLR gas (at only ~70 pc from the continuum source) is needed to
produce the low ionization lines. We show that the outer component may contain
dust, which further reduces the Mg II flux by depletion and by absorption of
the resonance photons after multiple scatterings. We show that the majority of
the emission in the NLR of NGC 5548 must arise within about ~70 pc from the
nucleus. Thus, the NLR in this Seyfert 1 galaxy is very physically compact,
compared to the typical NLR in Seyfert 2 galaxies.
","[{""version"":""v1"",""created"":""Wed, 26 Nov 1997 19:54:38 GMT""}]","2009-10-30"
"astro-ph/9711325","Cole Miller","M. Coleman Miller and Frederick K. Lamb","Bounds on the Compactness of Neutron Stars from Brightness Oscillations","8 pages plus one figure, AASTeX v. 4.0, submitted to The
  Astrophysical Journal Letters","Astrophys.J. 499 (1998) L37","10.1086/311335",,"astro-ph",,"  The discovery of high-amplitude brightness oscillations at the spin frequency
or its first overtone in six neutron stars in low-mass X-ray binaries during
type~1 X-ray bursts provides a powerful new way to constrain the compactness of
these stars, and hence to constrain the equation of state of the dense matter
in all neutron stars. Here we present the results of general relativistic
calculations of the maximum fractional rms amplitudes that can be observed
during bursts. In particular, we determine the dependence of the amplitude on
the compactness of the star, the angular dependence of the emission from the
surface, the rotational velocity at the stellar surface, and whether there are
one or two emitting poles. We show that if two poles are emitting, as is
strongly indicated by independent evidence in 4U 1636-536 and KS 1731-26, the
resulting limits on the compactness of the star can be extremely restrictive.
We also discuss the expected amplitudes of X-ray color oscillations and the
observational signatures necessary to derive convincing constraints on neutron
star compactness from the amplitudes of burst oscillations.
","[{""version"":""v1"",""created"":""Wed, 26 Nov 1997 21:38:43 GMT""}]","2009-10-30"
