"alg-geom/9710021","Anvar Mavlyutov","Anvar R. Mavlyutov","Cohomology of complete intersections in toric varieties","AMS-Tex","Published in Pacific J. of Math., vol 191 (1999), no 1, 133--144",,,"alg-geom math.AG",,"  This paper explicitly describes Hodge structures of complete intersections of
ample hypersurfaces in compact simplicial toric varieties.
","[{""version"":""v1"",""created"":""Fri, 17 Oct 1997 21:28:44 GMT""},{""version"":""v2"",""created"":""Sat, 1 Nov 1997 18:24:55 GMT""},{""version"":""v3"",""created"":""Wed, 20 Dec 2000 21:25:25 GMT""}]","2007-05-23"
"astro-ph/9710195",,"Rosemary F.G. Wyse (Dept. of Physics and Astronomy, Johns Hopkins
  University)","The IntraCluster Medium: An Invariant Stellar IMF","9 pages, LateX (aaspp4 macro), including one postscript figure.
  Accepted, ApJ Letters",,"10.1086/311021",,"astro-ph",,"  Evidence supporting the hypothesis of an invariant stellar Initial Mass
Function is strong and varied. The intra-cluster medium in rich clusters of
galaxies is one of the few contrary locations where recent interpretations of
the chemical abundances have favoured an IMF that is biased towards massive
stars, compared to the `normal' IMF. This interpretation hinges upon the
neglect of Type Ia supernovae to the ICM enrichment, and a particular choice of
the nucleosynthesis yields of Type II supernovae. We demonstrate here that when
one adopts yields determined empirically from observations of Galactic stars,
rather than the uncertain model yields, a self-consistent picture may be
obtained with an invariant stellar IMF, and about half of the iron in the ICM
being produced by Type Ia supernovae.
","[{""version"":""v1"",""created"":""Fri, 17 Oct 1997 16:09:36 GMT""}]","2009-10-30"
"astro-ph/9710198","R. Chris Smith","R. Chris Smith (Univ. of Michigan)","The Discovery of Balmer-filaments Encircling SNR RCW 86","15 pages, AASTeX. 6 JPEG figures. Accepted for publication in The
  Astronomical Journal (Dec 1997 issue)",,,,"astro-ph",,"  We report the discovery of Balmer-dominated filaments along almost the
complete periphery of the supernova remnant RCW 86 (also known as G 315.2-2.3
or MSH 14-63). Using the UM/CTIO Curtis Schmidt telescope, we obtained deep CCD
images in the emission of Halpha and [S II], together with continuum images to
remove stellar confusion. After continuum subtraction, we discovered a network
of Halpha filaments reaching almost completely around the remnant. Most of the
newly identified filaments show no corresponding [S II] emission, indicating
that they belong to the peculiar ''Balmer-dominated'' class of filaments.
Comparison of these Balmer filaments with existing radio and X-ray images of
RCW 86 shows an overall similarity, although interesting differences are
apparent upon detailed inspection. While further observations of these newly
identified optical filaments may eventually provide more detailed information
on the kinematics and distance to RCW 86, the distance currently remains
uncertain. We argue that the shorter distance estimates of ~1 kpc are still
favored.
","[{""version"":""v1"",""created"":""Fri, 17 Oct 1997 20:11:27 GMT""}]","2007-05-23"
"astro-ph/9710199","Mathews","Fabrizio Brighenti and William G. Mathews","Recent X-ray Observations and the Evolution of Hot Gas in Elliptical
  Galaxies: Evidence for Circumgalactic Gas","15 pages in two-column AASTEX LaTeX including 1 table and 8 figures;
  abstract corrected in replacement; accepted by Astrophysical Journal",,"10.1086/305279",,"astro-ph",,"  X-ray emitting gaseous halos, such as that in elliptical galaxies like NGC
4472, cannot have been produced solely from gas expelled from galactic stars.
In traditional models for the evolution of hot interstellar gas (cooling flows)
in ellipticals, the galaxies are assumed to have been cleared of gas by
SNII-driven winds at some early time then gas is subsequently replenished by
mass loss from an evolving population of old stars. To test this, we accurately
determine the stellar and dark halo mass of NGC 4472 using hydrostatic
equilibrium, then solve the standard time-dependent cooling flow equations to
recover the observed hot gas temperature and density distributions when evolved
to the present time. This procedure fails: the computed gas density gradient is
too steep, the total gas mass is too low, and the gas temperatures are much too
low. All variants on this basic procedure also fail: increasing the SNIa rate,
using the mass dropout assumption, arbitrarily adjusting uncertain
coefficients, etc. However, agreement is achieved if the galaxy is supplied
with additional, spatially-extended hot gas early in its evolution. This old
``circumgalactic'' gas can be retained to the present time and may be related
to cosmological ``secondary infall''.
","[{""version"":""v1"",""created"":""Sat, 18 Oct 1997 05:07:14 GMT""}]","2009-10-30"
"chao-dyn/9710014","Hao Bai-lin","Bai-lin Hao, Jun-xian Liu and Wei-mou Zheng","Symbolic Dynamics Analysis of the Lorenz Equations","35 pages, LaTeX, 13 Postscript figures, uses psfig.tex. The revision
  concerns a bug at the end of hlzfig12.ps which prevented the printing of the
  whole .ps file from page 24",,"10.1103/PhysRevE.57.5378",,"chao-dyn nlin.CD",,"  Recent progress of symbolic dynamics of one- and especially two-dimensional
maps has enabled us to construct symbolic dynamics for systems of ordinary
differential equations (ODEs). Numerical study under the guidance of symbolic
dynamics is capable to yield global results on chaotic and periodic regimes in
systems of dissipative ODEs which cannot be obtained neither by purely
analytical means nor by numerical work alone. By constructing symbolic dynamics
of 1D and 2D maps from the Poincare sections all unstable periodic orbits up to
a given length at a fixed parameter set may be located and all stable periodic
orbits up to a given length may be found in a wide parameter range. This
knowledge, in turn, tells much about the nature of the chaotic limits. Applied
to the Lorenz equations, this approach has led to a nomenclature, i.e.,
absolute periods and symbolic names, of stable and unstable periodic orbits for
an autonomous system. Symmetry breakings and restorations as well as
coexistence of different regimes are also analyzed by using symbolic dynamics.
","[{""version"":""v1"",""created"":""Sat, 18 Oct 1997 03:48:48 GMT""},{""version"":""v2"",""created"":""Sun, 26 Oct 1997 02:49:03 GMT""}]","2009-10-30"
"cond-mat/9710183","Manfred Koeppen","M.Koeppen, D.Pankert, R.Hauptmann, M.Lang, M.Weiden, C.Geibel, and
  F.Steglich","Interference of a first-order transition with the formation of a
  spin-Peierls state in alpha'-NaV2O5?","5 pages, 7 figures",,"10.1103/PhysRevB.57.8466",,"cond-mat",,"  We present results of high-resolution thermal-expansion and specific-heat
measurements on single crystalline alpha'-NaV2O5. We find clear evidence for
two almost degenerate phase transitions associated with the formation of the
dimerized state around 33K: A sharp first-order transition at T1=(33+-0.1)K
slightly below the onset of a second-order transition at T2onset around
(34+-0.1)K. The latter is accompanied by pronounced spontaneous strains. Our
results are consistent with a structural transformation at T1 induced by the
incipient spin-Peierls (SP) order parameter above T2=TSP.
","[{""version"":""v1"",""created"":""Fri, 17 Oct 1997 17:19:43 GMT""}]","2009-10-30"
"cond-mat/9710184","Ronald Dickman","Eugene M. Chudnovsky and Ronald Dickman","An elastic lattice in a random potential","7 pages, RevTex, four postscript figures",,"10.1103/PhysRevB.57.2724",,"cond-mat.supr-con cond-mat.dis-nn",,"  Using Monte Carlo simulations, we study the properties of an elastic
triangular lattice subject to a random background potential. As the cooling
rate is reduced, we observe a rather sudden crossover between two different
glass phases, one with exponential decay of correlations, the other with
power-law decay. Contrary to predictions derived from continuum models, no
evidence of a crossover in the mean-square displacement, B(r), from quadratic
growth at small r, to logarithmic growth at large r is found.
","[{""version"":""v1"",""created"":""Fri, 17 Oct 1997 20:15:44 GMT""}]","2009-10-30"
"cond-mat/9710185","Mike Norman","M. R. Norman, H. Ding, M. Randeria, J. C. Campuzano","Electron Self-Energy of High Temperature Superconductors as Revealed by
  Angle Resolved Photoemission","5 pages, revtex, 3 encapsulated postscript figures, SNS97 proceedings","J. Phys. Chem. Solids 59, 1902 (1998)","10.1016/S0022-3697(98)00144-9",,"cond-mat.supr-con",,"  In this paper, we review some of the work our group has done in the past few
years to obtain the electron self-energy of high temperature superconductors by
analysis of angle-resolved photoemission data. We focus on three examples which
have revealed: (1) a d-wave superconducting gap, (2) a collective mode in the
superconducting state, and (3) pairing correlations in the pseudogap phase. In
each case, although a novel result is obtained which captures the essense of
the data, the conventional physics used leads to an incomplete picture. This
indicates that new physics needs to be developed to obtain a proper
understanding of these materials.
","[{""version"":""v1"",""created"":""Fri, 17 Oct 1997 20:40:39 GMT""}]","2009-10-30"
"cond-mat/9710186","Assa Auerbach","Efrat Shimshoni, Assa Auerbach and Aharon Kapitulnik","Transport Through Quantum Melts","4 pages, 1 figure",,"10.1103/PhysRevLett.80.3352",,"cond-mat.mes-hall cond-mat.supr-con",,"  We discuss superconductor to insulator and quantum Hall transitions which are
first order in the clean limit. Disorder creates a nearly percolating network
of the minority phase. Electrical transport is dominated by tunneling or
activation through the saddle point junctions, whose typical resistance is
calculated as a function of magnetic field. In the Boltzmann regime, this
approach yields resistivity laws which agree with recent experiments in both
classes of systems. We discuss the origin of dissipation at zero temperature.
","[{""version"":""v1"",""created"":""Fri, 17 Oct 1997 21:17:06 GMT""}]","2009-10-30"
"cond-mat/9710187","Boldizsar Janko","Jiri Maly, Boldizsar Janko, and K. Levin","Superconductivity from a pseudogapped normal state: a mode coupling
  approach to precursor superconductivity","REVTeX3.0; 5 pages, 3 EPS figures (included)",,,,"cond-mat.supr-con cond-mat.str-el",,"  We derive a phase diagram for the pseudogap onset temperature $T^*$
(associated with the breakdown of the Fermi liquid state, due to strong pairing
correlations) and the superconducting instability, $T_c$, as a function of
variable pairing strength. Our diagrammatic approach to the BCS - Bose-Einstein
cross-over problem self consistently treats the coupling between the single
particle and pair propagators, and leads to a continuous evolution of these
propagators into the standard $T<T_c$ counterparts. A rich structure is found
in $T_c$ which reflects the way in which the superconducting instability at
$T_c$ is affected by the pseudogap $\Delta_{pg}$. An important consequence of
Cooper-pair- induced pseudogaps is that the magnitude of $T_c$ is sustained,
even when $\Delta_{pg}>T_c$.
","[{""version"":""v1"",""created"":""Fri, 17 Oct 1997 22:53:54 GMT""}]","2007-05-23"
