"alg-geom/9710006","Mark Gross","Mark Gross","Special Lagrangian Fibrations I: Topology","Submitted to Proceedings of the Taniguchi symposium on integrable
  systems and algebraic geometry. Available in gzipped postscript form at
  http://math.cornell.edu/~mgross/paper17.ps.gz",,,,"alg-geom hep-th math.AG",,"  In 1996, Strominger, Yau and Zaslow made a conjecture about the geometric
relationship between two mirror Calabi-Yau manifolds. Roughly put, if X and Y
are a mirror pair of such manifolds, then X should possess a special Lagrangian
torus fibration $f:X\to B$ such that Y is obtained by dualizing the fibration
f. This leaves a huge amount to be done to verify such conjectures. This paper
takes a speculative point of view, in that it assumes that a special Lagrangian
torus fibration exists on X. We address a number of questions of a topological
nature: what is the relationship between the cohomology of X and the cohomology
of the dual fibration? what kind of information does the Leray spectral
sequence for f contain? what is the relationship between the topological (1,1)
couplings of the dual of f and the (1,n-1)-couplings of X in the large complex
structure limit? These questions are shown to have nice answers if a key
conjecture about the monodromy diffeomorphisms about a large complex structure
limit point holds. Roughly put, this conjecture says that monodromy about a
large complex structure limit point can be described as a very natural
generalization of a Dehn twist for an elliptic curve. Given this conjecture, we
show, among other results, that the large complex radius limit of the (1,n-1)
couplings on X coincide with the topological (1,1) couplings on Y, and if dim
X=3, the Leray filtration and weight filtrations of the mixed Hodge structure
coincide, as conjectured by myself and P.M.H. Wilson, and independently by D.
Morrison.
","[{""version"":""v1"",""created"":""Mon, 6 Oct 1997 19:48:39 GMT""}]","2007-05-23"
"alg-geom/9710007",,"Shu Kawaguchi and Atsushi Moriwaki","Inequalities for semistable families of arithmetic varieties","Version 3.0 (75 pages), the new version of the paper titled ""Relative
  Bogomolov's inequality in the arithmetic case""",,,,"alg-geom math.AG",,"  In this paper, we will consider a generalization of Bogomolov's inequality
and Cornalba-Harris-Bost's inequality to semistable families of arithmetic
varieties under the idea that geometric semistability implies a certain kind of
arithmetic positivity. The first one is an arithmetic analogue of the relative
Bogomolov's inequality proved by the second author. We also establish the
arithmetic Riemann-Roch formulae for stable curves over regular arithmetic
varieties and generically finite morphisms of arithmetic varieties.
","[{""version"":""v1"",""created"":""Tue, 7 Oct 1997 03:36:41 GMT""},{""version"":""v2"",""created"":""Thu, 20 Nov 1997 00:47:59 GMT""},{""version"":""v3"",""created"":""Tue, 3 Mar 1998 07:56:27 GMT""}]","2007-05-23"
"alg-geom/9710008","Wolfgang Ebeling","Wolfgang Ebeling and Sabir M. Gusein-Zade","On the index of a vector field at an isolated singularity","AMS-LaTeX, 11 p. with 1 fig.; remarks, definition, and references
  added to Section 1",,,"Dept. of Math., University of Hannover, Preprint No. 285","alg-geom math.AG",,"  We consider manifolds with isolated singularities, i.e., topological spaces
which are manifolds (say, $C^\infty$--) outside discrete subsets (sets of
singular points). For (germs of) manifolds with, so called, cone--like
singularities, a notion of the index of an isolated singular point of a vector
field is introduced. There is given a formula for the index of a gradient
vector field on a (real) isolated complete intersection singularity. The
formula is in terms of signatures of certain quadratic forms on the
corresponding spaces of thimbles.
","[{""version"":""v1"",""created"":""Tue, 7 Oct 1997 07:51:44 GMT""},{""version"":""v2"",""created"":""Thu, 12 Mar 1998 12:53:58 GMT""}]","2007-05-23"
"astro-ph/9710060","Philip R. Maloney","Philip R. Maloney and Mitchell C. Begelman","The Origin of Warped, Precessing Disks in X-Ray Binaries","12 pages, 3 figures",,"10.1086/311058",,"astro-ph",,"  The radiation-driven warping instability discovered by Pringle holds
considerable promise as the mechanism responsible for producing warped,
precessing accretion disks in X-ray binaries. This instability is an inherently
global mode of the disk, thereby avoiding the difficulties with earlier models
for the precession. Here we follow up earlier work to study the linear behavior
of the instability in the specific context of a binary system. We treat the
influence of the companion as an orbit-averaged, quadrupole torque on the disk.
The presence of this external torque allows the existence of solutions in which
the direction of precession of the warp is retrograde with respect to disk
rotation, in addition to the prograde solutions which exist in the absence of
external torques.
","[{""version"":""v1"",""created"":""Mon, 6 Oct 1997 17:57:10 GMT""}]","2009-10-30"
"astro-ph/9710061","Eamonn Kerins","E. J. Kerins","MACHO versus HST: how bright can dark matter be?","3 pages, latex + 1 postscript figure. Requires psfig.sty and
  mprocl.sty. To appear in the proceedings of the 8th Marcel Grossmann meeting
  on General Relativity, Jerusalem, 22-27 June 1997",,,,"astro-ph",,"  Recent results from gravitational microlensing experiments, such as MACHO,
indicate that a substantial fraction of the Galactic dark matter (DM) is in
compact form, with a typical mass in the range ~0.05 - 1 Mo. This mass range
favours the DM being either low-mass hydrogen-burning stars or white-dwarf
remnants of an early stellar population. There appears however to be a conflict
between microlensing and other results, such as from Hubble Space Telescope
(HST), which argue against a high DM fraction in hydrogen-burning stars or
their remnants. Here I discuss the possibility that the DM detected by MACHO
comprises low-mass stars residing in globular cluster associations. I show that
such a scenario can reconcile HST and MACHO results and can also satisfy
cluster dynamical constraints.
","[{""version"":""v1"",""created"":""Mon, 6 Oct 1997 18:59:11 GMT""}]","2007-05-23"
"astro-ph/9710062","Paul Steinhardt","R. R. Caldwell and Paul J. Steinhardt (Department of Physics and
  Astronomy, University of Pennsylvania)","The Imprint of Gravitational Waves in Models Dominated by a Dynamical
  Cosmic Scalar Field","15 pages, 14 figures, revtex, submitted to Phys. Rev. D","Phys.Rev.D57:6057-6064,1998","10.1103/PhysRevD.57.6057",,"astro-ph gr-qc",,"  An alternative to the standard cold dark matter model has been recently
proposed in which a significant fraction of the energy density of the universe
is due to a dynamical scalar field ($Q$) whose effective equation-of-state
differs from that of matter, radiation or cosmological constant ($\Lambda$). In
this paper, we determine how the Q-component modifies the primordial inflation
gravitational wave (tensor metric) contribution to the cosmic microwave
background anisotropy and, thereby, one of the key tests of inflation.
","[{""version"":""v1"",""created"":""Mon, 6 Oct 1997 20:51:58 GMT""}]","2009-09-15"
"astro-ph/9710063","staff Nrl","Abhas Mitra (Theoretical Physics Division, Bhabha Atomic Research
  Center, Mumbai, India)","The Expected Duration of Gamma-Ray Bursts in the Impulsive Hydrodynamic
  Models","21 pages, LATEX (AAMS4.STY -enclosed), 1 ps. Fig. Accepted in
  Astrophysical Journal",,"10.1086/305055",,"astro-ph",,"  Depending upon the various models and assumptions, the existing literature on
Gamma Ray Bursts (GRBs) mentions that the gross theoretical value of the
duration of the burst in the hydrodynamical models is tau~r^2/(eta^2 c), where
r is the radius at which the blastwave associated with the fireball (FB)
becomes radiative and sufficiently strong. Here eta = E/Mc^2, c is the speed of
light, E is initial lab frame energy of the FB, and M is the baryonic mass of
the same (Rees and Meszaros 1992). However, within the same basic framework,
some authors (like Katz and Piran) have given tau ~ r^2 /(eta c). We intend to
remove this confusion by considering this problem at a level deeper than what
has been considered so far. Our analysis shows that none of the previously
quoted expressions are exactly correct and in case the FB is produced
impulsively and the radiative processes responsible for the generation of the
GRB are sufficiently fast, its expected duration would be tau ~ar^2/(eta^2 c),
where a~O(10^1). We further discuss the probable change, if any, of this
expression, in case the FB propagates in an anisotropic fashion. We also
discuss some associated points in the context of the Meszaros and Rees
scenario.
","[{""version"":""v1"",""created"":""Tue, 7 Oct 1997 06:45:01 GMT""}]","2009-10-30"
"astro-ph/9710064","Ehud Cohen","Ehud Cohen, Tsvi Piran, Ramesh Narayan","The Hardness Distribution of Gamma-Ray Bursts","15 Latex pages including five eps figures and a table; dicussions and
  two figures added, accepted for publication in the Astrophysical Journal",,"10.1086/305768",,"astro-ph",,"  It is often stated that gamma-ray bursts (GRBs) have typical energies of
several hundreds $\keV$, where the typical energy may be characterized by the
hardness H, the photon energy corresponding to the peak of $\nu F_{\nu}$. Among
the 54 BATSE bursts analyzed by Band et al. (1993), and 136 analyzed by us,
more then 60% have 50 keV < H < 300 keV. Is the narrow range of H a real
feature of GRBs or is it due to an observational difficulty to detect harder
bursts? We consider a population of standard candle bursts with a hardness
distribution: rho(H) d log H \propto H^gamma d log H and no luminosity -
hardness correlation. We model the detection algorithm of BATSE as a function
of H, including cosmological effects, detector characteristics and triggering
procedure, and we calculate the expected distribution of H in the observed
sample for various values of gamma. Both samples shows a paucity of soft
(X-ray) bursts, which may be real. However, we find that the observed samples
are consistent with a distribution above H=120 keV with gamma \sim -0.5 (a
slowly decreasing numbers of GRBs per decade of hardness). Thus, we suggest
that a large population of unobserved hard gamma-ray bursts may exist.
","[{""version"":""v1"",""created"":""Tue, 7 Oct 1997 15:02:05 GMT""},{""version"":""v2"",""created"":""Wed, 4 Feb 1998 10:51:16 GMT""}]","2009-10-30"
"astro-ph/9710065","Carlos Allende Prieto","R. J. Garcia Lopez (1,2), M. C. Dominguez Herrera (1,2), M. R. Perez
  de Taoro (3), C. Casares (4), J. L. Rasilla (1), R. Rebolo (1), and C.
  Allende Prieto (1) ((1) Instituto de Astrofisica de Canarias, (2)
  Departamento de Astrofisica, Universidad de La Laguna, (3) Museo de la
  Ciencia y el Cosmos de Tenerife, (4) Departamento de Fisica Teorica II,
  Universidad Complutense de Madrid)","Beryllium, Lithium and Oxygen Abundances in F-type Stars","Latex file (8 pages), uses html.sty, epsf.sty and cs10.sty
  (included); 3 EPS figures. To appear in the Proceedings of the 10th Cambridge
  Workshop Cool Stars, Stellar Systems and the Sun (Cambridge, MA USA, July
  1997)",,,,"astro-ph",,"  Beryllium and oxygen abundances have been derived in a sample of F-type field
stars for which lithium abundances had been measured previously, with the aim
of obtaining observational constraints to discriminate between the different
mixing mechanisms proposed. Mixing associated with the transport of angular
momentum in the stellar interior and internal gravity waves within the
framework of rotating evolutionary models, appear to be promising ways to
explain the observations.
","[{""version"":""v1"",""created"":""Tue, 7 Oct 1997 11:57:50 GMT""}]","2007-05-23"
"astro-ph/9710066","Carlos Allende Prieto","C. Allende Prieto and R. J. Garcia Lopez (Instituto de Astrofisica de
  Canarias)","Fe I line shifts in the optical spectrum of the Sun","Latex file (5 pages), uses l-aa.sty and epsfig.sty (included); 3
  Postscript figures, 1 ASCII table, accepted for publication in Astronomy and
  Astrophysics Supplement Series",,"10.1051/aas:1998173",,"astro-ph",,"  New improvements in the measurement of both the optical solar spectrum and
laboratory wavelengths for lines of neutral iron are combined to extract
central wavelength shifts for 1446 lines observed in the Sun. This provides the
largest available database of accurate solar wavelengths useful as a reference
for comparison with other solar-type stars. It is shown how the velocity shifts
correlate with line strength, approaching a constant value, close to zero, for
lines with equivalent widths larger than 200 mA.
","[{""version"":""v1"",""created"":""Tue, 7 Oct 1997 12:06:46 GMT""}]","2009-10-30"
