"astro-ph/9704196","Borge Nodland","Borge Nodland and John P. Ralston","Indication of Anisotropy in Electromagnetic Propagation over
  Cosmological Distances","5 pages, 1 figure, ReVTeX. For more information, see
  http://www.cc.rochester.edu/college/rtc/Borge/aniso.html","Phys.Rev.Lett.78:3043-3046,1997","10.1103/PhysRevLett.78.3043",,"astro-ph hep-ph",,"  We report a systematic rotation of the plane of polarization of
electromagnetic radiation propagating over cosmological distances. The effect
is extracted independently from Faraday rotation, and found to be correlated
with the angular positions and distances to the sources. Monte Carlo analysis
yields probabilistic P-values of order 10^(-3) for this to occur as a
fluctuation. A fit yields a birefringence scale of order 10^(25) meters.
Dependence on redshift z rules out a local effect. Barring hidden systematic
bias in the data, the correlation indicates a new cosmological effect.
","[{""version"":""v1"",""created"":""Sun, 20 Apr 1997 19:49:07 GMT""}]","2008-11-26"
"astro-ph/9704197","Borge Nodland","Borge Nodland and John P. Ralston","Cosmologically Screwy Light","3 pages, no figures, LaTeX","Proceedings of the 14th Particles and Nuclei International
  Conference (PANIC), Williamsburg, Virginia, May 22-28, 1996. Eds.: C. Carlson
  et al., World Scientific, Singapore (1997)",,,"astro-ph hep-ph",,"  We present evidence for a new phenomenon in the propagation of
electromagnetic radiation across the Universe, a corkscrew rotation of the
plane of polarization not accounted for by conventional physics.
","[{""version"":""v1"",""created"":""Sun, 20 Apr 1997 22:01:22 GMT""}]","2007-05-23"
"astro-ph/9704198","Daniel Reichart","Daniel E. Reichart (University of Chicago)","Observations and Theoretical Implications of GRB 970228","Accepted to the Astrophysical Journal Letters, 11 pages, LaTeX",,"10.1086/310819",,"astro-ph",,"  GRB 970228 is the first gamma ray burst for which prolonged post-burst
transient x-ray, optical, and infrared emission has been detected. Recent
Hubble Space Telescope observations show that the transient consists of two
components: a point source, which is known to be fading, and an extended
source, which is possibly fading. I fit standard fireball remnant models to the
first month of x-ray, optical, and infrared measurements, which may be done
without assuming a GRB distance scale. I show that its emission is consistent
with that of the remnant of a relativistically expanding impulsive fireball in
which a forward shock dominates the emission of the GRB event: the piston
model. However, two discrepant measurements may indicate that the post-burst
flux varies by factors of approximately 3 on timescales of days or weeks.
Furthermore, using the HST observations and the fitted model, I show that the
extended object probably is fading, which may place GRB 970228 at galactic halo
distances.
","[{""version"":""v1"",""created"":""Sun, 20 Apr 1997 23:55:54 GMT""},{""version"":""v2"",""created"":""Mon, 21 Apr 1997 00:05:33 GMT""},{""version"":""v3"",""created"":""Sun, 8 Jun 1997 21:34:56 GMT""}]","2009-10-30"
"astro-ph/9704199","Takeshi Chiba","Takeshi Chiba, Naoshi Sugiyama, Takashi Nakamura","Cosmology with x-matter","minor changes, 4 pages, 6 figures, accepted for publication as a
  Letter in MNRAS","Mon.Not.Roy.Astron.Soc. 289 (1997) L5-L9","10.1093/mnras/289.2.L5","YITP-97-18, KUNS-1440","astro-ph",,"  Motivated by the possibility of $H_0t_0 > 1$ where $H_0$ and $t_0$ are the
Hubble parameter and the age of the universe, respectively, we investigate the
cosmology including x-matter. x-matter is expressed by the equation of state
$p_x=w_0\rho_{x0} + c_s^2(\rho_x-\rho_{x0})$, where $p_x$, $\rho_x$ and
$\rho_{x0}$ are the pressure, the density of x-matter and the density at
present, respectively. $w_0$ and $c_s^2$ are functions of $\rho_x$ in general.
x-matter has the most general form of the equation of state which is
characterized by 1)violation of strong energy condition at present for $w_0 <
-1/3$ ; 2) locally stable (i.e. $c_s^2\geq 0$); 3)causality is guaranteed
($c_s\leq 1$). Considering the case that $w_0$ and $c_s^2$ are constants, we
find that there is a large parameter space of $(w_0,c_s^2,\Omega_{x0})$ in
which the model universe is consistent with the age of the universe and the
observations of distant Type I supernovae.
","[{""version"":""v1"",""created"":""Mon, 21 Apr 1997 11:32:28 GMT""},{""version"":""v2"",""created"":""Thu, 22 May 1997 04:37:48 GMT""}]","2016-01-13"
"astro-ph/9704200","Rudy Wijnands","Rudy A.D. Wijnands and Michiel van der Klis (Astronomical Institute
  ``Anton Pannekoek'', University of Amsterdam and Center for High-Energy
  Astrophysics, Amsterdam)","Discovery of Two Simultaneous Kilohertz Quasi-Periodic Oscillations in
  KS 1731-260","6 pages including 3 figures, Astrophysical Journal Letters, in press
  (issue 482)",,"10.1086/310682",,"astro-ph",,"  We have discovered two simultaneous quasi-periodic oscillations (QPOs) at
898.3+/-3.3 Hz and 1158.6+/-9.0 Hz in the 1996 August 1 observation of the
low-mass X-ray binary KS 1731-260 with the Rossi X-ray Timing Explorer. The rms
amplitude and FWHM of the lower frequency QPO were 5.3+/-0.7 % and 22+/-8 Hz,
whereas those of the higher frequency QPO were 5.2+/-1.0 % and 37+/-21 Hz. At
low inferred mass accretion rate both QPOs are visible, at slightly higher mass
accretion rate the lower frequency QPO disappears and the frequency of the
higher frequency QPO increases to ~1178 Hz. At the highest inferred mass
accretion rate this QPO is only marginally detectable (2.1 sigma) near 1207 Hz,
which is the highest frequency so far observed in an X-ray binary. The
frequency difference (260.3+/-9.6 Hz) between the QPOs is equal to half the
frequency of the oscillations observed in a type I burst in this source (at
523.92+/-0.05 Hz, Smith, Morgan and Bradt 1997). This suggests that the neutron
star spin frequency is 261.96 Hz (3.8 ms), and that the lower frequency QPO is
the beat between the higher frequency QPO, which could be a preferred orbital
frequency around the neutron star, and the neutron star spin. During the 1996
August 31 observation we detected an additional QPO at 26.9+/-2.3 Hz, with a
FWHM and rms amplitude of 11+/-5 Hz and 3.4+/-0.6 %.
","[{""version"":""v1"",""created"":""Mon, 21 Apr 1997 13:37:40 GMT""}]","2009-10-30"
"astro-ph/9704201",,"Jacco Th. van Loon (1 and 2), Albert A. Zijlstra (1), Patricia A.
  Whitelock (3), L.B.F.M. Waters (2), Cecile Loup (4 and 5), Norman R. Trams
  (6) ((1) ESO-Garching, (2) Amsterdam, (3) SAAO, (4) ESO-Chile, (5) IAP, (6)
  ESA-VilSpa)","Obscured Asymptotic Giant Branch stars in the Magellanic Clouds III. New
  IRAS counterparts","17 pages (LaTeX source and 16 PostScript figures). Accepted for
  publication in Astronomy and Astrophysics Main Journal","Astron.Astrophys.325:585-600,1997",,,"astro-ph",,"  We have searched for near-infrared stellar counterparts of IRAS point sources
in the Large Magellanic Cloud (LMC), in J and K-bands. This resulted in the
detection of 21 counterparts, of which 19 are new discoveries. Using
colour-magnitude and colour-colour diagrams, we identify 13 Asymptotic Giant
Branch (AGB) stars with thick circumstellar dust envelopes, 7 possible early
post-AGB stars or stars recovering from a thermal pulse, and 1 red supergiant
or foreground star. For 10 of the IRAS targets we do not succeed in detecting
and/or identifying a near-infrared counterpart. We serendipitously detect 14
other red sources, of which 2 are known Long Period Variables, and a few
galaxies. The near-infrared and optical colours of the galaxies may indicate
considerable interstellar extinction through the LMC, as much as A_V about 2-4
mag. The relative number of AGB carbon stars over oxygen stars is shown to
decrease as the luminosity increases. Yet amongst the faintest mass-losing AGB
stars oxygen-rich stars still exist, which puts constraints on current
convection theories that predict the occurrence of third dredge-up and Hot
Bottom Burning. We investigate the nature of some LMC stars that have infrared
properties very similar to suspected Galactic post-AGB stars.
","[{""version"":""v1"",""created"":""Mon, 21 Apr 1997 13:52:24 GMT""}]","2011-07-21"
"astro-ph/9704202","Joe Mohr","Joseph J. Mohr (U Michigan) and Gary Wegner (Dartmouth)","Using the Fundamental Plane to Estimate the Total Binding Mass in A2626","14 pages and 5 figures, Latex, Accepted for publication in AJ",,"10.1086/118448",,"astro-ph",,"  We use fundamental plane (FP) distance estimates to the components of the
double cluster A2626 (cz~17,500 km/s) to constrain cluster kinematics and
estimate total binding mass. The FP coefficients for a sample of 24 early type
and S0 cluster members (alpha=1.30+/-0.36 and beta=0.31+/-0.06) are consistent
with others reported in the literature. We examine the Mg_b distributions
within both subclusters and find them to be indistinguishable. Lacking evidence
for stellar population differences, we interpret the FP zeropoint offset
(\log(D_B/D_A)=-0.037+/-0.046, where D_{cl} is distance to subcluster cl) as a
measure of the distance difference. This measurement is consistent with the
subclusters being at the same distance, and it rules out the Hubble flow
hypothesis (distances proportional to velocity) with 99% confidence; analysis
of the subcluster galaxy magnitude distributions rules out Hubble flow at 93%
confidence. Both results favor a kinematic model where the subclusters are
bound and infalling. We estimate the total cluster binding mass by modelling
the subcluster merger as radial infall. The minimum possible total binding mass
is 1.65 times higher than the sum of the standard virial masses, a difference
statistically significant at the ~3sigma level. We discuss explanations for the
inconsistency including (1) biases in the standard virial mass estimator, (2)
biases in our radial infall mass estimate, and (3) mass beyond the virialized
cluster region; if the standard virial mass is significantly in error, the
cluster has an unusually high mass to light ratio (~1000h). Because
observational signatures of departures from radial infall are absent, we
explore the implications of mass beyond the virialized, core regions.
(abridged)
","[{""version"":""v1"",""created"":""Mon, 21 Apr 1997 15:17:14 GMT""}]","2009-10-30"
"chao-dyn/9704019",,"Mahendra K. Verma (Department of Physics, Indian Institute of
  Technology, Kanpur)","Shocks and Structure Functions of Burgers and KPZ Equations","Withdrawn. Pl. refer to chao-dyn/9904020 for recent version",,,,"chao-dyn nlin.CD",,"  This paper is withdrawn. The revised paper appears in chao-dyn/9904020
","[{""version"":""v1"",""created"":""Sun, 20 Apr 1997 22:02:58 GMT""},{""version"":""v2"",""created"":""Sun, 5 Dec 1999 06:49:15 GMT""}]","2008-02-03"
"cmp-lg/9704006","Frank Morawietz","Frank Morawietz and Tom Cornell (University of Tuebingen)","Representing Constraints with Automata","8 pages; uses aclap.sty, harvard.sty and dcu.bst. Corrections to
  three examples",,,,"cmp-lg cs.CL",,"  In this paper we describe an approach to constraint-based syntactic theories
in terms of finite tree automata. The solutions to constraints expressed in
weak monadic second order (MSO) logic are represented by tree automata
recognizing the assignments which make the formulas true. We show that this
allows an efficient representation of knowledge about the content of
constraints which can be used as a practical tool for grammatical theory
verification. We achieve this by using the intertranslatability of formulas of
MSO logic and tree automata and the embedding of MSO logic into a constraint
logic programming scheme. The usefulness of the approach is discussed with
examples from the realm of Principles-and-Parameters based parsing.
","[{""version"":""v1"",""created"":""Mon, 21 Apr 1997 12:55:48 GMT""},{""version"":""v2"",""created"":""Tue, 24 Jun 1997 09:52:13 GMT""}]","2008-02-03"
"cmp-lg/9704007","Eneko Agirre","German Rigau, Jordi Atserias and Eneko Agirre","Combining Unsupervised Lexical Knowledge Methods for Word Sense
  Disambiguation","8 pages, uses aclap.sty","Proceedings of ACL'97",,,"cmp-lg cs.CL",,"  This paper presents a method to combine a set of unsupervised algorithms that
can accurately disambiguate word senses in a large, completely untagged corpus.
Although most of the techniques for word sense resolution have been presented
as stand-alone, it is our belief that full-fledged lexical ambiguity resolution
should combine several information sources and techniques. The set of
techniques have been applied in a combined way to disambiguate the genus terms
of two machine-readable dictionaries (MRD), enabling us to construct complete
taxonomies for Spanish and French. Tested accuracy is above 80% overall and 95%
for two-way ambiguous genus terms, showing that taxonomy building is not
limited to structured dictionaries such as LDOCE.
","[{""version"":""v1"",""created"":""Mon, 21 Apr 1997 14:47:01 GMT""}]","2008-02-03"
