"astro-ph/9704262","Kirk T. Korista","Kirk Korista, Gary Ferland, and Jack Baldwin","Do the Broad Emission Line Clouds See the Same Continuum that We See?","11 pages AAS-LATeX aaspp4.sty format, including 1 figure; accepted
  for publication in ApJ",,"10.1086/304659",,"astro-ph",,"  Recent observations of quasars, Mrk 335 and the HST quasar composite
spectrum, have indicated that many of them have remarkably soft ionizing
continua (fnu ~ nu^-2.0, 13.6 eV -- 100 eV). We point out that the number of E
> 54.4 eV photons is insufficient to create the observed strengths of the He II
emission lines. While the numbers of photons which energize C IV 1549 and O VI
1034 are sufficient, even the most efficiently emitting clouds for these two
lines must each cover at least 20% -- 40% of the source. If the typical quasar
ionizing continuum is indeed this soft, then we must conclude that the broad
emission line clouds must see a very different (harder) continuum than we see.
The other viable possibility is that the UV -- EUV SED is double-peaked, with
the second peaking near 54 eV, its Wien tail the observed soft X-ray excess.
","[{""version"":""v1"",""created"":""Sun, 27 Apr 1997 16:10:20 GMT""}]","2009-10-30"
"astro-ph/9704263","Sean Carroll","Sean M. Carroll and George B. Field","Is there evidence for cosmic anisotropy in the polarization of distant
  radio sources?","17 pages, including 7 figures. (Arithmetic error corrected, fixing
  value of chi^2)","Phys.Rev.Lett. 79 (1997) 2394-2397","10.1103/PhysRevLett.79.2394","NSF-ITP/97-036","astro-ph gr-qc hep-ph",,"  Measurements of the polarization angle and orientation of cosmological radio
sources may be used to search for unusual effects in the propagation of light
through the universe. Recently, Nodland and Ralston (astro-ph/9704196) have
claimed to find evidence for a redshift- and direction-dependent rotation
effect in existing data. We re-examine these data and argue that there is no
statistically significant signal present. We are able to place stringent limits
on hypothetical chiral interactions of photons propagating through spacetime.
","[{""version"":""v1"",""created"":""Sun, 27 Apr 1997 21:36:42 GMT""},{""version"":""v2"",""created"":""Mon, 28 Apr 1997 22:30:44 GMT""},{""version"":""v3"",""created"":""Tue, 29 Apr 1997 15:58:47 GMT""}]","2009-10-30"
"astro-ph/9704264","Li Tipei","Ti-Pei Li (Inst. of High Energy Physics, Beijing)","Heliospheric Origin of Gamma-Ray Bursts","LaTex, epsfig. 20 pages, 17 figures, replace to correct the
  definition of Epk and revise Figs 12-15",,,,"astro-ph",,"  Systematic variations of average observational characteristics and
correlation properties between different parameters of gamma-ray bursts (GRBs)
with time from 1991 April to 1994 September are revealed. It is hard to explain
the observed long-term variability by variations of experimental conditions.
The variability of GRB properties with the time scale of months to years,
together with the similarity between GRBs, solar hard X-ray flares and
terrestrial gamma-ray flashes, may indicate an origin of GRBs, at least partly,
within the heliosphere. Large-voltage and high-temperature pinch plasma columns
produced by disruptive electrical discharges in the outer heliosphere can
generate hard X-ray and gamma-ray flashes with energy spectra and spectral
evolution characters consistent with that observed in GRBs.
","[{""version"":""v1"",""created"":""Mon, 28 Apr 1997 07:42:13 GMT""},{""version"":""v2"",""created"":""Mon, 5 May 1997 01:16:25 GMT""},{""version"":""v3"",""created"":""Thu, 29 May 1997 13:22:05 GMT""}]","2008-02-03"
"astro-ph/9704265","Uros Seljak","Matias Zaldarriaga (MIT), Uros Seljak (CfA), Edmund Bertschinger (M
  IT)","Integral Solution for the Microwave Background Anisotropies in Non-fl at
  Universes","29 pages, 2 figure, AAS LateX, minor revisions to match the accepted
  version, code available at
  http://arcturus.mit.edu:80/~matiasz/CMBFAST/cmbfast.html","Astrophys.J.494:491-502,1998","10.1086/305223",,"astro-ph",,"  We present an efficient method to compute CMB anisotropies in non-flat
universes. First we derive the Boltzmann equation for cosmic microwave
background temperature and polarization fluctuations produced by scalar
perturbations in a general Robertson-Walker universe. We then apply the
integral method to solve this equation, writing temperature and polarization
anisotropies as a time integral over a geometrical term and a source term. The
geometrical terms can be written using ultra-spherical Bessel functions, which
depend on curvature. These cannot be precomputed in advance as in flat space.
Instead we solve directly their differential equation for selected values of
the multipoles. The resulting computational time is comparable to the flat
space case and improves over previous methods by 2-3 orders of magnitude. This
allows one to compute highly accurate CMB temperature and polarization spectra,
matter transfer functions and their CMB normalizations for any cosmological
model, thereby avoiding the need to use various approximate fitting formulae
that exist in the literature.
","[{""version"":""v1"",""created"":""Mon, 28 Apr 1997 02:23:34 GMT""},{""version"":""v2"",""created"":""Tue, 9 Sep 1997 18:44:06 GMT""}]","2009-06-16"
"astro-ph/9704266","Sergey I. Kuznetsov","S.Kuznetsov, M.Gilfanov, E.Churazov, R.Sunyaev, I.Korel, N.Khavenson,
  A.Dyachkov, B.Novikov, J.Ballet, P.Laurent, M.Vargas, A.Goldwurm, J.P.Roques,
  E.Jourdain, L.Bouchet, V.Borrel","Properties Of The Hard X-ray Emission From The Black Hole Candidates:
  Cygnus X-1 And 1E1740.7-2942","4 pages, 6 figures, uses esa_sp_latex.sty esa_sp_latex.tex,
  Proceedings 2nd INTEGRAL Workshop ""The Transparent Universe"", St. Malo,
  France, 16-20 September 1996. Also available at
  http://hea.iki.rssi.ru/~sik/PAPERS/proc96.ps.gz (gzipped PostScript)","ESA SP-382, p. 213-216",,,"astro-ph",,"  The entire dataset of the GRANAT/SIGMA observations of Cyg X-1 and
1E1740.7-2942 in 1990-1994 was analyzed in order to search for correlations
between primary observational characteristics of the hard X-ray (40-200 keV)
emission - hard X-ray luminosity, hardness of the spectrum (quantified in terms
of the best-fit thermal bremsstrahlung temperature kT) and the RMS of
short-term flux variations. Although no strict point-to-point correlations were
detected certain general tendencies are evident. It was found that for Cyg X-1
the spectral hardness is in general positively correlated with relative
amplitude of short-term variability. The correlation of similar kind was found
for X-ray transient GRO J0422+32 (X-ray Nova Persei 1992) and recently for
GX339-4. For both sources approximate correlation between kT and L_X was found.
At low hard X-ray luminosity - below 10E37 erg/sec - the kT increases with
increase of L_X. At higher luminosity the spectral hardness depends weaker or
does not depend at all on the hard X-ray luminosity. The low luminosity end of
these approximate correlations (low kT and low RMS) corresponds to extended
episodes of very low hard X-ray flux occurred for both sources during SIGMA
observations.
","[{""version"":""v1"",""created"":""Mon, 28 Apr 1997 13:27:45 GMT""}]","2007-05-23"
"astro-ph/9704268","Insu Yi","Insu Yi (IAS, Princeton) and Eric G. Blackman (IoA, Cambridge)","Formation of Millisecond Pulsars from Accretion Induced Collapse and
  Constraints on Pulsar Gamma Ray Burst Models","36 pages, AASLATEX, 4 ps figures, ApJ",,"10.1086/304142",,"astro-ph",,"  We study accretion induced collapse of magnetized white dwarfs as an origin
of millisecond pulsars. We apply magnetized accretion disk models to the
pre-collapse accreting magnetic white dwarfs and calculate the white dwarf spin
evolution. If the pulsar magnetic field results solely from the flux-frozen
fossil white dwarf field, a typical millisecond pulsar is born with a field
strength $\sim 10^{11}-10^{12}G$. The uncertainty in the field strength is
mainly due to the uncertain physical parameters of the magnetized accretion
disk models. A simple correlation between the pulsar spin $\Omega_*$ and the
magnetic field $B_*$, $(\Omega_*/10^4s^{-1})\sim (B_{*}/10^{11}G)^{-4/5}$, is
derived for a typical accretion rate $\sim 5\times 10^{-8}M_{\sun}/yr$. This
correlation remains valid for a wide pre-collapse physical conditions unless
the white dwarf spin and the binary orbit are synchronized prior to accretion
induced collapse. We critically examine the possibility of spin-orbit
synchronization in close binary systems. Using idealized homogeneous ellipsoid
models, we compute the electromagnetic and gravitational wave emission from the
millisecond pulsars and find that electromagnetic dipole emission remains
nearly constant while millisecond pulsars may spin up rather than spin down as
a result of gravitational wave emission. We also derive the physical conditions
under which electromagnetic emission from millisecond pulsars formed by
accretion induced collapse can be a source of cosmological gamma-ray bursts. We
find that relativistic beaming of gamma-ray emission and precession of
gamma-ray emitting jets are required unless the dipole magnetic field strengths
are $>10^{15}$G; such strong dipole fields are in excess of those allowed from
the accretion induced collapse formation process except in spin-orbit
synchronization.
","[{""version"":""v1"",""created"":""Mon, 28 Apr 1997 14:54:37 GMT""}]","2009-10-30"
"astro-ph/9704269","Insu Yi","Insu Yi, J. Craig Wheeler, and Ethan T. Vishniac","Torque Reversal in Accretion-Powered X-ray Pulsars","11 pages, parameter corrections, ApJL",,"10.1086/310639",,"astro-ph",,"  Accretion-powered X-ray pulsars 4U 1626-67, GX 1+4, and OAO 1657-415 have
recently shown puzzling torque reversals. These reversals are characterized by
short time scales, on the order of days, nearly identical spin-up and spin-down
rates, and very small changes in X-ray luminosity. We propose that this
phenomenon is the result of sudden dynamical changes in the accretion disks
triggered by a gradual variation of mass accretion rates. These sudden torque
reversals may occur at a critical accretion rate $\sim$
$10^{15}-10^{16}g~s^{-1}$ when the system makes a transition from (to) a
primarily Keplerian flow to (from) a substantially sub-Keplerian, radial
advective flow in the inner disk. For systems near spin equilibrium, the
spin-up torques in the Keplerian state are slightly larger than the spin-down
torques in the advective state, in agreement with observation. The abrupt
reversals could be a signature of pulsar systems near spin equilibrium with the
mass accretion rates modulated on a time scale of a year or longer near the
critical accretion rate. It is interesting that cataclysmic variables and black
hole soft X-ray transients change their X-ray emission properties at accretion
rates similar to the pulsars' critical rate. We speculate that the dynamical
change in pulsar systems shares a common physical origin with white dwarf and
black hole accretion disk systems.
","[{""version"":""v1"",""created"":""Mon, 28 Apr 1997 15:02:53 GMT""},{""version"":""v2"",""created"":""Tue, 14 Oct 1997 20:31:55 GMT""}]","2009-10-30"
"astro-ph/9704270","Insu Yi","Insu Yi (IAS, Princeton) and Scott J. Kenyon (SAO, Cambridge)","A Laboratory for Magnetized Accretion Disk Model: Ultraviolet and X-ray
  Emission from Cataclysmic Variable GK Persei","27 pages, AASLATEX, 8 ps figures, ApJ",,"10.1086/303703",,"astro-ph",,"  We analyze the ultraviolet spectrum of the cataclysmic variable GK Per at
maximum light. The flat ultraviolet spectrum in this system requires a
truncated inner accretion disk and an unusually flat radial temperature
profile. This requirement is not satisfied by any non-magnetic steady or
non-steady disk model. We consider a magnetized accretion disk model to explain
the ultraviolet spectrum. The available data on the white dwarf spin and
possible quasi-periodic oscillations constrain the magnetic field, $B_{*}$, and
the disk accretion rate, ${\dot M}$, to lie along a well-defined
spin-equilibrium condition $({\dot M}/10^{17} ~ g ~ s^{-1}) \sim
100(B_{*}/10^7G)^2$. Our self-consistent treatment of the magnetic torque on
the disk flattens the disk temperature distribution outside the disk truncation
radius. This modified temperature distribution is too steep to explain the UV
spectrum for reasonable field strengths. X-ray heating is a plausible
alternative to magnetic heating in GK Per. We estimate that the disk intercepts
$\sim$ 5% of the accretion energy in outburst, which results in an extra disk
luminosity of $\sim$ 5--10 $L_{\odot}$. Model spectra of optically thick disks
are too blue to match observations. The UV spectrum of an optically thick disk
with an optically thin, X-ray heated corona resembles the observed spectrum.
The X-ray luminosity observed during the outburst indicates ${\dot M}<10^{18} ~
g ~ s^{-1}$, which is a factor of 10 lower than that required to explain the
ultraviolet luminosity. Radiation drag on material flowing inward along the
accretion column lowers the shock temperature and reduces the X-ray luminosity.
Most of the accretion energy is then radiated at extreme ultraviolet
wavelengths.
","[{""version"":""v1"",""created"":""Mon, 28 Apr 1997 15:15:34 GMT""}]","2009-10-30"
"astro-ph/9704271","Martin Goetz","Martin Goetz","Validity of the `Conservation Law' in the Evolution of Cosmological
  Perturbations","4 pages, 2 figures, uses epsf.sty and MNRAS style file mn.sty (to
  successfully print on American paper format use ""dvips -t letter -O
  0.25in,-0.5in"".)","Mon.Not.Roy.Astron.Soc.295:873-876,1998","10.1046/j.1365-8711.1998.01290.x","Brown HET-1079","astro-ph gr-qc hep-ph",,"  It is shown that the `conservation law' for metric fluctuations with long
wavelengths is indeed applicable for growing modes of perturbations, which are
of interest in cosmology, in spite of a recent criticism [L. P. Grishchuk,
Preprint gr-qc/9511074, now published in N. Sanchez, A. Zichichi (eds.),
`String Gravity and Physics at the Planck Scale', Kluwer, Dordrecht, p. 369
(1996)]. This is demonstrated both by general arguments, and also by presenting
an explicitly solvable toy model for the evolution of metric perturbations
during inflation.
","[{""version"":""v1"",""created"":""Mon, 28 Apr 1997 15:42:22 GMT""},{""version"":""v2"",""created"":""Thu, 9 Oct 1997 21:35:03 GMT""}]","2009-10-30"
"cond-mat/9704218","Goutam Tripathy","Goutam Tripathy and Mustansir Barma (Tata Institute of Fundamental
  Research)","Steady State and Dynamics of Driven Diffusive Systems with Quenched
  Disorder","4 pages, RevTeX, 4 eps figures included using 'psfig.sty'","Physical Review Letters 78 (1997) 3039-3042","10.1103/PhysRevLett.78.3039","TIFR/TH/97-06","cond-mat.dis-nn cond-mat.stat-mech",,"  We study the effect of quenched disorder on nonequilibrium systems of
interacting particles, specifically, driven diffusive lattice gases with
spatially disordered jump rates. The exact steady-state measure is found for a
class of models evolving by drop-push dynamics, allowing several physical
quantities to be calculated. Dynamical correlations are studied numerically in
one dimension. We conjecture that the relevance of quenched disorder depends
crucially upon the speed of the kinematic waves in the system. Time-dependent
correlation functions, which monitor the dissipation of kinematic waves, behave
as in pure system if the wave speed is non-zero. When the wave speed vanishes,
e.g. for the disordered exclusion process close to half filling, disorder is
strongly relevant and induces separation of phases with different macroscopic
densities. In this case the exponent characterizing the dynamical correlation
function changes.
","[{""version"":""v1"",""created"":""Sun, 27 Apr 1997 20:04:25 GMT""}]","2009-10-30"
