"alg-geom/9704017","Theo de Jong","Theo de Jong","An algorithm for computing the integral closure","LaTeX2e",,,,"alg-geom math.AG",,"  In this article we give an algorithm for computing the integral closure of a
reduced Noetherian ring R, in case this integral closure is finitely generated
over R.
","[{""version"":""v1"",""created"":""Wed, 16 Apr 1997 12:50:48 GMT""}]","2008-02-03"
"astro-ph/9704151","Steve Rawlings","Steve Rawlings (Oxford), Katherine M. Blundell (Oxford), Mark Lacy
  (Oxford), Chris J. Willott (Oxford), Stephen A. Eales (Cardiff)","Cosmology with redshift surveys of radio sources","8 pages Latex, To appear in the ""Cosmology with the New Radio
  Surveys"" Conference - Tenerife 13-15 January 1997",,"10.1007/978-94-011-5238-9_30",,"astro-ph",,"  We use the K-z relation for radio galaxies to illustrate why it has proved
difficult to obtain definitive cosmological results from studies based entirely
on catalogues of the brightest radio sources, e.g. 3C. To improve on this
situation we have been undertaking redshift surveys of complete samples drawn
from the fainter 6C and 7C radio catalogues. We describe these surveys, and
illustrate the new studies they are allowing. We also discuss our `filtered' 6C
redshift surveys: these have led to the discovery of a radio galaxy at z=4.4,
and are sensitive to similar objects at higher redshift provided the space
density of these objects is not declining too rapidly with z. There is
currently no direct evidence for a sharp decline in the space density of radio
galaxies for z > 4, a result only barely consistent with the observed decline
of flat-spectrum radio quasars.
","[{""version"":""v1"",""created"":""Tue, 15 Apr 1997 16:54:14 GMT""}]","2016-01-27"
"astro-ph/9704152","Michael Smolsky","V.V. Usov and M.V. Smolsky","Wide ultrarelativistic plasma beam -- magnetic barrier collision and
  astrophysical applications","11 pages, Latex (revtex), 12 postscript figures, submitted to Phys.
  Rev. E",,"10.1103/PhysRevE.57.2267",,"astro-ph",,"  The interaction between a wide ultrarelativistic fully-ionized plasma beam
and a magnetic barrier is studied numerically. It is assumed that the plasma
beam is initially homogeneous and impacts with the Lorentz factor $\Gamma_0\gg
1$ on the barrier. The magnetic field of the barrier $B_0$ is uniform and
transverse to the beam velocity. When the energy densities of the beam and the
magnetic field are comparable, $\alpha = 8\pi n_0m_pc^2(\Gamma_0-1)/B^2_0\sim
1$, the process of the beam -- barrier interaction is strongly nonstationary,
and the density of reversed protons is modulated in space by a factor of 10 or
so. The modulation of reversed protons decreases with decrease of $\alpha$. The
beam is found to penetrate deep into the barrier provided that $\alpha >
\alpha_{cr}$, where $\alpha_{cr}$ is about 0.4. The speed of such a penetration
is subrelativistic and depends on $\alpha$. Strong electric fields are
generated near the front of the barrier, and electrons are accelerated in these
fields up to the mean energy of protons, i.e. up to $\sim m_pc^2\Gamma_0$. The
synchrotron radiation of high-energy electrons from the front vicinity is
calculated. Stationary solutions for the beam -- barrier collision are
considered. It is shown that such a solution may be only at $\alpha \lesssim
0.2 - 0.5$ depending on the boundary conditions for the electric field in the
region of the beam -- barrier interaction. Some astrophysical applications of
these results are briefly discussed.
","[{""version"":""v1"",""created"":""Tue, 15 Apr 1997 17:47:33 GMT""}]","2015-06-24"
"astro-ph/9704153","Ralph Wijers","Ralph A.M.J. Wijers, Martin J. Rees (Institute of Astronomy,
  Cambridge), and Peter Meszaros (Department of Astronomy and Astrophysics,
  Pennsylvania State University)","Shocked by GRB 970228: the afterglow of a cosmological fireball","6 pages LaTeX, 1 postscript figure; minor edits, slightly more data
  on light curve, MNRAS, IN PRESS (mid June/early July)","Mon.Not.Roy.Astron.Soc. 288 (1997) L51-L56","10.1093/mnras/288.4.L51",,"astro-ph",,"  The location accuracy of the BeppoSAX Wide Field Cameras and acute
ground-based followup have led to the detection of a decaying afterglow in X
rays and optical light following the classical gamma-ray burst GRB 970228. The
afterglow in X rays and optical light fades as a power law at all wavelengths.
This behaviour was predicted for a relativistic blast wave that radiates its
energy when it decelerates by ploughing into the surrounding medium. Because
the afterglow has continued with unchanged behaviour for more than a month, its
total energy must be of order 10**51 erg, placing it firmly at a redshift of
order 1. Further tests of the model are discussed, some of which can be done
with available data, and implications for future observing strategies are
pointed out. We discuss how the afterglow can provide a probe for the nature of
the burst sources.
","[{""version"":""v1"",""created"":""Tue, 15 Apr 1997 20:37:16 GMT""},{""version"":""v2"",""created"":""Thu, 24 Apr 1997 09:26:23 GMT""}]","2016-01-13"
"astro-ph/9704154","Smita Mathur","Smita Mathur (Harvard-Smithsonian Center for Astrophysics)","Comments On The Intrinsic X-ray/UV Absorbers In AGN","6 pages, Latex. Uses paspconf.sty, included. To be published in the
  proceedings of the workshop on ""Mass Ejection from AGNs"", Pasadena, Feb. 1997",,,,"astro-ph",,"  This talk discusses the unified X-ray/UV absorption models in AGN. I will
first review the models and discuss how they offer an unique opportunity to
probe the near nuclear environment of AGNs. Recently, however, the validity of
these models has been questioned by a number of authors. I will discuss these
papers and argue that the data/ models presented in them do NOT contradict the
unified X-ray/UV picture. I will conclude by presenting our new HST spectrum of
a X-ray warm absorber.
","[{""version"":""v1"",""created"":""Tue, 15 Apr 1997 20:38:09 GMT""}]","2007-05-23"
"astro-ph/9704155","J. E. Horvath","J.A. de Freitas Pacheco (OCA-Nice,France) and J.E. Horvath (IAG/USP,
  Brazil)","Gravitational Wave Emission from Galactic Radio Pulsars","7 pages, RevTex , no figures , to appear in Phys. Rev. D","Phys.Rev. D56 (1997) 859-863","10.1103/PhysRevD.56.859","IAG/USP # 116","astro-ph",,"  We consider in this work continuous gravitational wave (GW) emission from
non-axisymmetric radio pulsars. We treat in some detail the observational
issues related to the known radio pulsar sample with the aim of unveiling the
actual number of sources contributing to GW, which are likely to be the main
contributors of GWs. It is shown that the operation of spheroidal GW detectors
and full-size interferometers could detect this component of the radiation or
impose useful limits on the effective oblateness of young radio pulsars.
","[{""version"":""v1"",""created"":""Tue, 15 Apr 1997 23:27:27 GMT""}]","2009-10-30"
"astro-ph/9704156","R. Pogge","Andreas A. Berlind, A. C. Quillen, R. W. Pogge, K. Sellgren","The Extinction Law in an Occulting Galaxy","To appear in July '97 issue of AJ. 24 pages including 6 embedded
  figures. Uses Latex aasms style",,"10.1086/118457",,"astro-ph",,"  We measure the extinction law in a galaxy's spiral arm and interarm regions
using a visual and infrared (BVRJHK) imaging study of the interacting galaxies
NGC 2207 and IC 2163. This is an overlapping spiral galaxy pair in which NGC
2207 partially occults IC 2163. This geometry enables us to directly measure
the extinction of light from the background galaxy as it passes through the
disk of the foreground galaxy. We measure the extinction as a function of
wavelength, and find that there is less extinction in the optical bands than
expected from a normal Galactic extinction law. This deviation is significantly
larger in the interarm region than in the spiral arm. The extinction curve in
the spiral arm resembles a Milky Way $R_V=5.0$ dust model and the interarm
extinction curve is flatter (``greyer'') still. We examine the effect of
scattering of background galaxy light into the line of sight and find that it
is negligible. We also examine the effect of an unresolved patchy dust
distribution using a simple two-component dust model as well as the clumpy dust
model of Witt & Gordon (1996). Both models clearly demonstrate that an
unresolved patchy dust distribution can flatten the extinction curve
significantly. When fit to the data, both models suggest that the observed
difference between the arm and interarm extinction curves is caused by the
interarm region of NGC 2207 having a higher degree of dust patchiness (density
ratio between high-density and low-density phases) than the spiral arm region.
We note that an unresolved patchy dust distribution will cause us to
underestimate the average column depth of gas in a galaxy if based solely on
the visual extinction. It is much better to use the infrared extinction for
this purpose.
","[{""version"":""v1"",""created"":""Wed, 16 Apr 1997 01:54:52 GMT""}]","2016-08-30"
"astro-ph/9704157","Eric Deutsch","Eric W. Deutsch, Scott F. Anderson, Bruce Margon (University of
  Washington) and Ronald A. Downes (STScI)","The Probable Optical Counterpart of the Luminous X-ray Source in NGC
  6441","15 pages including 2 tables and 4 figures; to be published in The
  Astrophysical Journal, Volume 493, 1998 Feb 1. Preprint with full-resolution
  figures available at http://www.astro.washington.edu/deutsch/pubs/","Astrophys.J. 493 (1998) 775","10.1086/305140",,"astro-ph",,"  We report results from Hubble Space Telescope WFPC2 imaging of the field of
the luminous, bursting X-ray source in the globular cluster NGC 6441. Although
the X-ray position is known to a precision of a few arcseconds, this source is
only ~6'' from the cluster center, and the field contains hundreds of stars
within the 3'' X-ray error circle, making it difficult to isolate the optical
counterpart. Nevertheless, our multicolor images reveal a single, markedly
UV-excess object with m_{336}=19.0, m_{439}=19.3, within the X-ray error
circle. Correcting for substantial reddening and bandpass differences, we infer
B_0=18.1, (U-B)_0=-1.0, clearly an unusual star for a globular cluster.
Furthermore, we observe an ultraviolet intensity variation of 30% for this
object over 0.5 hr, as well as an even greater variation in m_{439} between two
HST observations taken approximately one year apart. The combination of
considerable UV-excess and significant variability strongly favors this object
as the optical counterpart to the low-mass X-ray binary X1746-370. With a group
of five optical counterparts to high-luminosity globular cluster X-ray sources
now known, we present a homogeneous set of HST photometry on these objects, and
compare their optical properties with those of field low-mass X-ray binaries.
The mean (U-B)_0 color of the cluster sources is identical to that of the field
sources, and the mean M_{B_0} is similar to bursters in the field. However, the
ratio of optical to X-ray flux of cluster sources seems to show a significantly
larger dispersion than field sources.
","[{""version"":""v1"",""created"":""Wed, 16 Apr 1997 00:09:38 GMT""},{""version"":""v2"",""created"":""Tue, 9 Sep 1997 00:32:44 GMT""}]","2009-10-30"
"astro-ph/9704158","Simon Driver","S.P.Driver (UNSW), W.J.Couch (UNSW), S.C.Odewahn (ASU), R.A.Windhorst
  (ASU)","Evolution of the morphological luminosity distributions within rich
  clusters (0.0 < z < 0.55)","A contributed article to appear in the proceedings of the 18th Texas
  Symposium on Relativistic Astrophysics",,,,"astro-ph",,"  We demonstrate the ability to recover morphological luminosity distributions
within medium redshift clusters (z ~ 0.55) based on Hubble Space Telescope
WFPC2 observations. We postulate that a detailed survey of the morphological
LDs in local, low and medium redshift clusters may provide strong constraints
on the modes of galaxy evolution in rich clusters. Preliminary results suggest
that in clusters, as also seen in the field, very strong evolution (i.e. dm =
2.5 mags since z = 0.55) is occurring in the late-type spiral and irregular
populations.
","[{""version"":""v1"",""created"":""Wed, 16 Apr 1997 00:59:01 GMT""}]","2007-05-23"
"astro-ph/9704159","Antonio Aparicio","A. Aparicio, C. Gallart, G. Bertelli","The Star Formation History of the Pegasus Dwarf Irregular Galaxy","33 pages, 1 table, 11 figures Astronomical Journal, in press",,"10.1086/118501","IAC preprint n. 12/97","astro-ph",,"  The star formation history (SFH) of the Pegasus dIr, a likely Local Group
member at 0.95 Mpc from the Milky Way, is investigated. We characterize the SFH
by two basic functions: the star formation rate, psi(t), and the chemical
enrichment law, Z(t). It has been derived by comparing the color-magnitude
diagram of the resolved stars in Pegasus, with a total of 189 model diagrams
produced with different psi(t) and Z(t) laws.
  Star formation began in Pegasus about 15 Gyr ago and was larger, on average,
during the first half than during the second half of the galaxy's life. During
the most recent epoch, the star formation seems to be produced in a bursting
mode. This may have been the case for the whole life of the galaxy, although
the resolution in time towards older epochs is not good enough to actually
detect it. As for the chemical enrichment law, the best way to account for the
observed metallicity of the galaxy (Zf=0.002(+0.002/-0.001) is that it suffered
a prompt initial chemical enrichment. This would be the case if infall was
important and points to a picture in which the galaxy began forming stars and
enriching its interstellar medium in an early phase of collapse.
  Pegasus and NGC 6822 are the only dIrs for which the kind of analysis
presented here has been done. The fact that both galaxies show an important old
to intermediate-age stellar population indicates that the Baade's sheet
observed in most dIr, may in fact be the signature of an important population
of old stars and suggest that dIr actually are old objects populated by large
numbers of old stars. The percentage of dark matter in Pegasus turns out to be
92%.
","[{""version"":""v1"",""created"":""Wed, 16 Apr 1997 01:37:15 GMT""}]","2009-10-30"
