"adap-org/9704003","Wentian Li","Wentian Li (Laboratory of Statistical Genetics, Rockefeller
  University)","The Study of Correlation Structures of DNA Sequences: A Critical Review","LaTeX, two figures, postscript is expected to be 46 pages. To appear
  in the special issue of Computer & Chemistry (1997)","Computers & Chemistry (special issue), 2:257-272 (1997)","10.1016/S0097-8485(97)00022-3","adap-org/9704003","adap-org nlin.AO q-bio.GN",,"  The study of correlation structure in the primary sequences of DNA is
reviewed. The issues reviewed include: symmetries among 16 base-base
correlation functions, accurate estimation of correlation measures, the
relationship between $1/f$ and Lorentzian spectra, heterogeneity in DNA
sequences, different modeling strategies of the correlation structure of DNA
sequences, the difference of correlation structure between coding and
non-coding regions (besides the period-3 pattern), and source of broad
distribution of domain sizes. Although some of the results remain
controversial, a body of work on this topic constitutes a good starting point
for future studies.
","[{""version"":""v1"",""created"":""Wed, 9 Apr 1997 04:03:21 GMT""}]","2009-11-10"
"alg-geom/9704002",,"Yi Hu and Wei-Ping Li","Birational Models of the Moduli Spaces of Stable Vector Bundles over
  Curves","To appear in Intern. Journal of Math., AMS-LaTeX",,,,"alg-geom dg-ga math.AG math.DG",,"  We give a method to construct stable vector bundles whose rank divides the
degree over curves of genus bigger than one. The method complements the one
given by Newstead. Finally, we make some systematic remarks and observations in
connection with rationality of moduli spaces of stable vector bundles.
","[{""version"":""v1"",""created"":""Tue, 8 Apr 1997 16:26:56 GMT""}]","2008-02-03"
"alg-geom/9704003","Alex Degtyarev","A. Degtyarev and V. Kharlamov","Empty real Enriques surfaces and Enriques-Einstein-Hitchin 4-manifolds","10 pages, AmS-TeX with amsppt (must be run twice)","The Arnoldfest (Toronto, ON, 1997), 131--140, Fields Inst.
  Commun., v24, Amer. Math. Soc., Providence, RI, 1999",,,"alg-geom math.AG",,"  We prove that the moduli space of empty real Enriques surfaces (and, thus,
the moduli space of compact orientable 4-dimensional Einstein manifolds whose
universal covering is a K3-surface and \pi_1(E) = Z/2 x Z/2) is connected. The
proof is based on a systematic study of real elliptic pencils and gives
explicit models of all empty real Enriques surfaces.
","[{""version"":""v1"",""created"":""Wed, 9 Apr 1997 09:26:05 GMT""}]","2008-03-21"
"astro-ph/9704067","Joachim Theurer","J. Theurer (1), P. Ulmschneider (1), W. Kalkofen (2) ((1) Institut
  fuer theoretische Astrophysik, Heidelberg, Germany, (2) Center for
  Astrophysics, Cambridge MA, USA)","Acoustic wave propagation in the solar atmosphere. V. Observations
  versus simulations","9 pages, 4 figures. Accepted for publication in the Astronomy and
  Astrophysics",,,,"astro-ph",,"  We study the evolution of spectra of acoustic waves that are generated in the
convection zone and propagate upward into the photosphere, where we compare the
simulated acoustic spectra with the spectrum observed in an Fe I line. Although
there is no pronounced 3 min component in the spectra generated in the
convection zone, there are dominant 3 min features in the theoretical spectra,
in agreement with the observed spectrum. We interpret the occurrence of the 3
min features as the response of the solar atmosphere to the acoustic waves
which shifts high frequency wave energy to low frequencies. We also find
qualitative agreement for the acoustic power between the wave simulations and
the observations.
","[{""version"":""v1"",""created"":""Tue, 8 Apr 1997 20:07:36 GMT""}]","2007-05-23"
"astro-ph/9704068","Y. Divakara Mayya","Y. D. Mayya (INAOE, Mexico)","Usage of Red supergiant spectral features as age indicators in starburst
  regions","Uses aas2pp4.sty and epsfig.sty, 8 pages, To appear in ApJ letters",,"10.1086/310715",,"astro-ph",,"  We investigate techniques that can be used to determine ages of starburst
regions containing populations beyond their early nebular phase. In particular,
we study the strength of the CaII triplet (lambda 8498, 8542, 8662 Ang) and the
CO index (2.31-2.40 micron band) using synthetic models as the starburst
evolves. For an instantaneous burst of star formation both of these absorption
features remain strongest between 7-14 Myr corresponding to the red supergiant
population. The detailed evolutionary behavior of the starburst is strongly
metallicity dependent. Low metallicity starburst models successfully reproduce
the distribution of equivalent widths of CaII triplet with age in Large
Magellanic Cloud clusters. The clusters in the red supergiant phase strongly
favor the stellar evolutionary models incorporating mass-loss rates higher than
the standard values. We suggest usage of diagrams involving CaII triplet
equivalent width, CO index and nebular recombination lines to infer the history
as well as age of starburst regions.
","[{""version"":""v1"",""created"":""Wed, 9 Apr 1997 03:59:33 GMT""}]","2009-10-30"
"astro-ph/9704069","Morel Pierre","D. Gautier (1) and P. Morel (2) ((1) Observatoire de Paris-Meudon, (2)
  Observatoire de la Cote d'Azur, Nice, France)","A Reestimate of the Protosolar 2H/1H ratio from 3He/4He solar wind
  measurements","4 pages, 3 figures in PostScript, Latex file, uses l-aa.sty, accepted
  for publication in A&Al, available at
  http://www.obs-nice.fr/morel/articles.html",,,,"astro-ph",,"  We reanalyze the inference of the protosolar abundance of deuterium made by
Geiss (1993) from measurements of 3He/4He in the solar wind. We use an
evolutionary solar model with microscopic diffusion, constrained to fit the
present age, radius and luminosity, as well as the observed ratio of heavy
elements to hydrogen. The protosolar 2H/1H is obtained from the best fit of
3He/4He in the solar wind. Taking for the protosolar 3He/4He the value measured
in Jupiter by the Galileo probe (Niemann et al. 1996), we derive the protosolar
2H/1H=(3.01 +- 0.17) 10^{-5} ratio. Compared to the present interstellar medium
value (Linsky et al. 1993), this result is compatible with models of the
chemical evolution of the Galaxy in the solar neighborhood; it is also
marginally compatible with the Jovian 2H/1H=(5 +- 2) 10^{-5} ratio measured by
Galileo.
","[{""version"":""v1"",""created"":""Wed, 9 Apr 1997 10:28:56 GMT""}]","2007-05-23"
"astro-ph/9704070","William H. Kinney","William H. Kinney, Edward W. Kolb, and Michael S. Turner","Ribbons on the CBR Sky: A Powerful Test of a Baryon Symmetric Universe","LaTeX, 10 pages, 4 figures in epsf. Revised version corrects a couple
  of relevant mistakes","Phys. Rev. Lett. 79, 2620 (1997)","10.1103/PhysRevLett.79.2620","FERMILAB-PUB-97/068-A","astro-ph hep-ph",,"  If the Universe consists of domains of matter and antimatter, annihilations
at domain interfaces leave a distinctive imprint on the Cosmic Background
Radiation (CBR) sky. The signature is anisotropies in the form of long, thin
ribbons of width $\theta_W\sim 0.1^\circ$, separated by angle $\theta_L\simeq
1^\circ(L/100h^{-1}{Mpc})$ where L is the characteristic domain size, and
y-distortion parameter $y \approx 10^{-6}$. Such a pattern could potentially be
detected by the high-resolution CBR anisotropy experiments planned for the next
decade, and such experiments may finally settle the question of whether or not
our Hubble volume is baryon symmetric.
","[{""version"":""v1"",""created"":""Wed, 9 Apr 1997 15:38:11 GMT""},{""version"":""v2"",""created"":""Fri, 2 May 1997 22:44:25 GMT""}]","2016-08-25"
"chao-dyn/9704010","Prashant Gade","Prashant M. Gade (JNC Bangalore), Renuka Rai and Harjinder Singh
  (Panjab Univ. Chandigarh.)","Stochastic Resonance in Maps and Coupled Map Lattices","6 pages revtex document, 15 tex figures. (Submitted to Phys. Rev. E)",,"10.1103/PhysRevE.56.2518",,"chao-dyn cond-mat nlin.CD",,"  We demonstrate the phenomenon of stochastic resonance (SR) for discrete-time
dynamical systems. We investigate various systems that are not necessarily
bistable, but do have two well defined states, switching between which is aided
by external noise which can be additive or multiplicative. Thus we find it to
be a fairly generic phenomenon. In these systems, we investigate kinetic
aspects like hysteresis which reflect the nonlinear and dissipative nature of
the response of the system to the external field. We also explore spatially
extended systems with additive or parametric noise and find that they differ
qualitatively.
","[{""version"":""v1"",""created"":""Wed, 9 Apr 1997 10:32:55 GMT""}]","2009-10-30"
"cond-mat/9704068","Thomas Vojta","Frank Epperlein, Michael Schreiber and Thomas Vojta","The quantum Coulomb glass within the Hartree-Fock approximation","7 pages RevTeX, 10 epsf-figures","Phys. Rev. B 56 (1997), 5890","10.1103/PhysRevB.56.5890",,"cond-mat.dis-nn cond-mat.str-el",,"  We study the influence of electron-electron interactions on the electronic
properties of disordered materials. In particular, we consider the insulating
side of a metal-insulator transition where screening breaks down and the
electron-electron interaction remains long-ranged. The investigations are based
on the quantum Coulomb glass, a generalization of the classical Coulomb glass
model of disordered insulators. The quantum Coulomb glass is studied by
decoupling the Coulomb interaction by means of a Hartree-Fock approximation and
exactly diagonalizing the remaining localization problem. We investigate the
behavior of the Coulomb gap in the density of states when approaching the
metal-insulator transition and study the influence of the interaction on the
localization of the electrons. We find that the interaction leads to an
enhancement of localization at the Fermi level.
","[{""version"":""v1"",""created"":""Tue, 8 Apr 1997 16:34:34 GMT""}]","2009-10-30"
"cond-mat/9704069","Mario I. Molina","M. I. Molina, J. A Roessler and G. P. Tsironis","Quantum Vibrational Impurity Embedded in a One-dimensional Chain","8 pages, 4 figures",,"10.1016/S0375-9601(97)00539-2",,"cond-mat.dis-nn",,"  We perform a fully quantum mechanical numerical calculation for the problem
of a single electron (or excitation) propagating in a N-site one-dimensional
chain in the presence of a single Holstein impurity. We compute the long-time
averaged probability for finding the electron on the impurity site as a
function of the nonlinearity parameter, defined in terms of the electron-phonon
coupling strength and the oscillator frequency. The results, in the
intermediate nonlinearity parameter range, differ substantially from the ones
obtained through the use of the discrete nonlinear Schroedinger equation, even
in the high-frequency regime.
","[{""version"":""v1"",""created"":""Tue, 8 Apr 1997 17:28:12 GMT""}]","2009-10-30"
