"alg-geom/9704019","Chiantini","Luca Chiantini, Ciro Ciliberto","Towards a Halphen theory of linear series on curves","AMSTeX/AMSppt, 23 pages",,,,"alg-geom math.AG",,"  A linear series on a curve C in $P^3$ is ""primary"" when it does not contain
the series cut by planes. We provide a lower bound for the degree of these
series, in terms of deg(C), g(C) and of the number $s = min{i: h^0(I_C(i))\neq
0}$; as a corollary, we obtain bounds for the gonality of C. Examples show that
our bound is sharp. Extensions to the case of general linear series and to the
case of curves in higher projective spaces are considered.
","[{""version"":""v1"",""created"":""Sat, 19 Apr 1997 07:50:01 GMT""}]","2008-02-03"
"astro-ph/9704184","Esther M. Hu","Tae-Sun Kim, Esther M. Hu, Lennox L. Cowie, and Antoinette Songaila
  (Univ. of Hawaii, Institute for Astronomy)","The Redshift Evolution of the Lyman Alpha Forest","40 pages, LaTeX (aaspp4.sty), includes 4 tables + 18 encapsulated
  PostScript figures. To appear in The Astronomical Journal, July 1997","Astron.J. 114 (1997) 1-13","10.1086/118446","IfA-97-25","astro-ph",,"  We have analyzed the properties of low column density Lyman alpha forest
clouds (12.8 < log N_HI < 16.0) toward 5 QSOs at different redshifts, using
high signal-to-noise data from the HIRES spectrograph on the Keck I 10-m
telescope. The results are used to study the evolution of these clouds in the
interval 2.1 < z < 3.5. We find: 1) The differential density distribution of
forest clouds, f(N_HI), fits an empirical power law with a typical slope of
-1.35 to -1.55 for clouds with N_HI < 10^14.3 cm^{-2} and changes extremely
slowly with redshift over this N_HI range. 2) The deviation of f(N_HI) from
this power-law distribution at higher column densities depends on redshift: for
higher redshifts, the departure from a power-law distribution occurs at higher
N_HI, which means that higher column density clouds rapidly disappear with
decreasing redshift. This may be consistent with an invariant shape for the
different column density distributions, but with a shift to a lower column
density normalization for systems at different redshifts driven by the overall
expansion of the universe. 3) The line widths of the forest clouds increase as
redshift decreases. 4) The correlation strength of the forest clouds seems to
increase as redshift decreases. We discuss these results in terms of the
evolution of the IGM comparing the results to models and analytic descriptions
of the evolution of structure in the gas.
","[{""version"":""v1"",""created"":""Fri, 18 Apr 1997 23:51:17 GMT""},{""version"":""v2"",""created"":""Mon, 21 Apr 1997 03:35:09 GMT""}]","2009-10-30"
"astro-ph/9704187","Dar Arnon","Arnon Dar","The Afterglow of GRBs","Additional references, eq. 9 corrected, some minor changes",,,,"astro-ph",,"  Models where relativistic jets from merger or accretion induced collapse in
compact binary systems produce cosmological gamma ray bursts (GRBs) also
predict that GRBs are accompanied by delayed emission of high energy photons,
TeV neutrinos, X-rays, optical photons and radio waves. Their emission
mechanisms are similar to those responsible for their emissions by blazars
during gamma ray flares. The recently observed afterglow of GRB 970228 in
X-rays and optical photons is well accounted by such models. In particular, the
predicted power-law spectrum, time delay which is inversely proportional to
frequency and a power-law decay with time which is energy independent, are all
in excellent agreement with the observations.
","[{""version"":""v1"",""created"":""Sat, 19 Apr 1997 12:21:12 GMT""},{""version"":""v2"",""created"":""Fri, 25 Apr 1997 10:26:46 GMT""}]","2008-02-03"
"astro-ph/9704191","Steve Vogt","Steven S. Vogt, Artie P. Hatzes, Anthony A. Misch, and M. Kurster","Doppler Imagery of the Spotted RS CVn Star HR 1099 (= V711 Tau) from
  1981 - 1992","LaTex, 200 pages with 88 encapsulated Postscript figures; submitted
  to Ap.J. Suppl",,,"1359","astro-ph",,"  We present 23 Doppler images of the spotted RS CVn star HR 1099 from 1981 to
1992. HR 1099 shows a large cool polar spot which has persisted for the 11
years of this study and other low-latitude spots which come and go on
relatively short timescales. The polar spot has variable protuberances which
look very similar to the time-variable vertical extensions of the Sun's polar
coronal hole. The area of the polar spot and its extensions shows marginal
evidence of being periodically variable in time with a period of ~3 years. On
several occasions, isolated prominent spots emerged and then disappeared near
the equator. The tracks of two long-lived spots suggest that some spots which
emerge at low or intermediate latitudes migrate up to the pole in a clockwise
spiral (slower than the orbit), and then apparently merge with the polar spot.
Differential rotation as measured from spot movements showed that intermediate
and low latitudes rotate slightly slower than the orbital angular velocity,
while the pole and highest latitudes appear to be synchronized to the orbit.
The differential rotation is of opposite sign and a factor of 50 less than for
the Sun. We propose that the starspots on HR 1099 and other rapidly rotating RS
CVn stars are, by analogy with solar coronal holes, large unipolar magnetic
regions tightly frozen into multi-kilogauss axisymmetric dipole fields in these
stars. Since the large cool polar spots, the signature of these dipoles, are
not present on more slowly rotating RS CVn stars, we believe that they must be
dynamo-induced rather than remnant fossil fields.
","[{""version"":""v1"",""created"":""Fri, 18 Apr 1997 18:12:01 GMT""}]","2007-05-23"
"astro-ph/9704192","Anthony H. Gonzalez","Anthony H. Gonzalez and S.M. Faber","Malmquist Bias and the Distance to the Virgo Cluster","19 pages, 3 figures, Latex, To appear in ApJ",,"10.1086/304412","Lick Bulletin No. 1358","astro-ph",,"  This paper investigates the impact of Malmquist bias on the distance to the
Virgo cluster determined by the H_0 Key Project using M100, and consequently on
the derived value of H_0. Malmquist bias is a volume-induced statistical effect
which causes the most probable distance to be different from the raw distance
measured. Consideration of the bias in the distance to the Virgo cluster raises
this distance and lowers the calculated value of H_0. Monte Carlo simulations
of the cluster have been run for several possible distributions of spirals
within the cluster and of clusters in the local universe. Simulations
consistent with known information regarding the cluster and the errors of
measurement result in a bias of about 6.5%-8.5%. This corresponds to an
unbiased distance of 17.2-17.4 Mpc and a value of H_0 in the range 80-82
km/s/Mpc.
  The problem of determining the bias to Virgo illustrates several key points
regarding Malmquist bias. Essentially all conventional astronomical distance
measurements are subject to this bias. In addition, the bias accumulates when
an attempt is made to construct ""distance ladders"" from measurements which are
individually biased. As will be shown in the case of Virgo, the magnitude and
direction of the bias are sensitive to the spatial distribution of the parent
poputation from which the observed object is drawn - a distribution which is
often poorly known. This leads to uncertainty in the magnitude of the bias, and
adds to the importance of minimizing the number of steps in ""distance ladders"".
","[{""version"":""v1"",""created"":""Fri, 18 Apr 1997 23:02:36 GMT""}]","2009-10-30"
"astro-ph/9704193","George F. Smoot","George F. Smoot","CMB Experiment Baseline Determination by Minimizing Pixel Observations
  Dispersion","9 pages",,,"COBE 5047 updated","astro-ph",,"  This paper discusses a couple of approaches to removing instrument gain and
baseline variation from observations of the CMB anisotropy. These techniques
were tested on the COBE DMR data, a balloon experiment, and by monte carlo
simulations. This work, though considered technical, is made available because
CMB anisotropy mapping data processing is currently very active and a
significant number of groups are working on this issue. Specifically,
time-ordered estimates of the gain and baseline via fitting to limited sections
of data or to the full or a large section of data are considered and compared.
An expression is given for the correlation between pixels introduced by the
residual baseline and removal technique.
","[{""version"":""v1"",""created"":""Fri, 18 Apr 1997 23:07:02 GMT""},{""version"":""v2"",""created"":""Sun, 11 May 1997 23:55:05 GMT""}]","2008-02-03"
"astro-ph/9704194","J. E. Pesce","C. Megan Urry(1), A. Treves(2,3), L. Maraschi(4,5), H. Marshall(6), T.
  Kii(7), G. Madejski(8), S. Penton(9), J. E. Pesce(1), E. Pian(1), A.
  Celotti(2), R. Fujimoto(7), F. Makino(7), C. Otani(7), R. M. Sambruna(8), K.
  Sasaki(7), J. M. Shull(9), P. Smith(10), T. Takahashi(7), M. Tashiro(11) ((1)
  STScI, (2) SISSA Trieste, (3) Univ. Milan at Como, (4) Brera Observatory, (5)
  Univ. Milan, (6) Eureka Scientific, (7) ISAS Japan, (8) GSFC, (9) Univ.
  Colorado, (10) Steward Observatory, (11) University of Tokyo)","Multiwavelength Monitoring of the BL Lacertae Object PKS 2155-304 in May
  1994. III. Probing the Inner Jet through Multiwavelength Correlations","24 pages, latex file with encapsulated postscript, accepted to the
  Astrophysical Journal",,"10.1086/304536",,"astro-ph",,"  In May 1994 the BL Lac object PKS 2155-304 was observed continuously for ~10
d with IUE and EUVE and for 2 d with ASCA, as well as with ROSAT and with
ground- based radio, IR, and optical telescopes. The light curves show a
well-defined X-ray flare (x2 increase in 1/2 d, with similar decay) followed by
a broader, lower amplitude EUV flare ~1 day later, and a broad, low-amplitude
UV flare ~2 d later (amplitude ~35%, duration >2 d). In the preceding week
there was at least one X-ray flare of comparable amplitude or perhaps ongoing
stochastic X-ray variations. An extremely rapid change in UV flux was seen at
the beginning of the IUE observation. Assuming the central X-ray, EUV, and UV
events are associated, the lags, the decrease of amplitude with wavelength, and
the broadening of the temporal profile with wavelength are all qualitatively as
expected for synchrotron emission from an inhomogeneous relativistic jet. We
can rule out a Fermi-type shock acceleration event or a pair cascade in a
homogeneous synchrotron-emitting region. A homogeneous region is still possible
if there was an instantaneous (t<<hours) injection of high energy electrons
that emit first at X-ray energies. Alternatively, the data are consistent with
a compression wave or other disturbance crossing a region with stratified
particle energy distributions (e.g., behind a shock front and/or in an
inhomogeneous jet). The present light curves are in sharp contrast to November
1991, when the amplitude was wavelength independent and the UV lagged the
X-rays by less than ~3 hours. This means that the origin of rapid
multiwavelength variability in this blazar is complex, involving at least two
different modes. (abbreviated abstract)
","[{""version"":""v1"",""created"":""Sat, 19 Apr 1997 15:14:44 GMT""}]","2009-10-30"
"cond-mat/9704165","Marcel Franz","M. Franz (Johns Hopkins), Ian Affleck and M. H. S. Amin (UBC)","Theory of equilibrium flux lattices in unconventional superconductors","4 pages, RevTeX, 2 PostScript figures included [The version to appear
  in PRL. Stylistic changes in the text, a brief discussion of new results
  involving the non-linear Meissner effect in the vortex lattice added.]","PRL 79, 1555 (1997).","10.1103/PhysRevLett.79.1555",,"cond-mat.supr-con",,"  We investigate equilibrium flux lattice structures in superconductors with
unconventional order parameters, such as high-$T_c$ cuprates, using a
generalized London model with non-local electrodynamics derived from a simple
microscopic model. We find a rich phase diagram containing triangular, centered
rectangular and square lattices with various orientations to the ionic lattice,
as a function of magnetic field and temperature.
","[{""version"":""v1"",""created"":""Fri, 18 Apr 1997 20:56:39 GMT""},{""version"":""v2"",""created"":""Thu, 10 Jul 1997 20:40:18 GMT""}]","2009-10-30"
"cond-mat/9704166","Walter Kob","Stefan Kammerer, Walter Kob and Rolf Schilling (Institute of Physics,
  Mainz, Germany)","Dynamics of the rotational degrees of freedom in a supercooled liquid of
  diatomic molecules","17 pages of RevTex, 12 figures","Phys. Rev. E 56, 5450 (1997)","10.1103/PhysRevE.56.5450","KOMA-97-15","cond-mat.stat-mech",,"  Using molecular dynamics computer simulations, we investigate the dynamics of
the rotational degrees of freedom in a supercooled system composed of rigid,
diatomic molecules. The interaction between the molecules is given by the sum
of interaction-site potentials of the Lennard-Jones type. In agreement with
mode-coupling theory (MCT), we find that the relaxation times of the
orientational time correlation functions C_1^(s), C_2^(s) and C_1 show at low
temperatures a power-law with the same critical temperature T_c, and which is
also identical to the critical temperature for the translational degrees of
freedom. In contrast to MCT we find, however, that for these correlators the
time-temperature superposition principle does not hold well and that also the
critical exponent gamma depends on the correlator. We also study the
temperature dependence of the rotational diffusion constant D_r and demonstrate
that at high temperatures D_r is proportional to the translational diffusion
constant D and that when the system starts to become supercooled the former
shows an Arrhenius behavior whereas the latter exhibits a power-law dependence.
We discuss the origin for the difference in the temperature dependence of D (or
the relaxation times of C_l^(s) and D_r. Finally we present results which show
that at low temperatures 180 degree flips of the molecule are an important
component of the relaxation dynamics for the orientational degrees of freedom.
","[{""version"":""v1"",""created"":""Sat, 19 Apr 1997 15:48:44 GMT""}]","2009-10-30"
"dg-ga/9704009","Maxim Kontsevich","M. Kontsevich","Rozansky-Witten invariants via formal geometry","plain TeX, 11 pages",,,,"dg-ga alg-geom hep-th math.AG math.DG math.QA q-alg",,"  We show that recently constructed invariants of 3-dimensional manifolds and
of hyperkaehler manifolds (L.Rozansky and E.Witten, hep-th/9612216) come from
characteristic classes of foliations and from Gelfand-Fuks cohomology. In
particular, any symplectic foliation gives invariants of 3-manifolds.
  Our preprint has many intersections with the preprint alg-geom/9704009 by
M.Kapranov.
","[{""version"":""v1"",""created"":""Sat, 19 Apr 1997 12:46:15 GMT""}]","2008-02-03"
