"adap-org/9702003","Mark Newman","M. E. J. Newman (Santa Fe Institute)","A model of mass extinction","33 pages including 16 postscript figures, typeset in LaTeX2e using
  the Elsevier macro package elsart.cls","J. Theor. Biol. 189, 235-252 (1997)",,"Santa Fe Institute working paper 97-02-013","adap-org nlin.AO q-bio",,"  A number of authors have in recent years proposed that the processes of
macroevolution may give rise to self-organized critical phenomena which could
have a significant effect on the dynamics of ecosystems. In particular it has
been suggested that mass extinction may arise through a purely biotic mechanism
as the result of so-called coevolutionary avalanches. In this paper we first
explore the empirical evidence which has been put forward in favor of this
conclusion. The data center principally around the existence of power-law
functional forms in the distribution of the sizes of extinction events and
other quantities. We then propose a new mathematical model of mass extinction
which does not rely on coevolutionary effects and in which extinction is caused
entirely by the action of environmental stresses on species. In combination
with a simple model of species adaptation we show that this process can account
for all the observed data without the need to invoke coevolution and critical
processes. The model also makes some independent predictions, such as the
existence of ``aftershock'' extinctions in the aftermath of large mass
extinction events, which should in theory be testable against the fossil
record.
","[{""version"":""v1"",""created"":""Wed, 12 Feb 1997 17:37:18 GMT""}]","2008-02-03"
"astro-ph/9702103","Monnier","J. D. Monnier (1), M. Bester (1), W. C. Danchi (1), M. A. Johnson
  (1,2), E. A. Lipman (1), C. H. Townes (1), P. G. Tuthill (1), T. R. Geballe
  (3), D. Nishimoto (4), P. W. Kervin (5) ((1) Space Sciences Laboratory,
  University of California, (2) Lawrence Livermore National Laboratory, (3)
  Joint Astronomy Centre, (4) Rockwell Power Systems, (5) USAF Phillips
  Laboratory)","Non-Uniform Outflow Observed around Infrared Object NML Cygni","18 pages, LateX including 9 Postscript Figures and 4 Tables. To
  appear in the Astrophysical Journal, May 20, 1997",,"10.1086/304050",,"astro-ph",,"  Measurements by the U.C. Berkeley Infrared Spatial Interferometer at 11.15
micron have yielded strong evidence for multiple dust shells and/or significant
asymmetric dust emission around NML Cyg. New observations reported also include
multiple 8-13 micron spectra taken from 1994-1995 and N band (10.2 micron)
photometry from 1980-1992. These and past measurements are analyzed and fitted
to a model of the dust distribution around NML Cyg. No spherically symmetric
single dust shell model is found consistent with both near- and mid-infrared
observations. However, a circularly symmetric maximum entropy reconstruction of
the 11 micron brightness distribution suggests a double shell model for the
dust distribution. Such a model, consisting of a geometrically thin shell of
intermediate optical depth ($\tau_{11 micron} \sim 1.9$) plus an outer shell
($\tau_{11 micron} \sim 0.33$), is consistent not only with the 11 micron
visibility data, but also with near-infrared speckle measurements, the
broadband spectrum, and the 9.7 micron silicate feature. The outer shell, or
large scale structure, is revealed only by long-baseline interferometry at 11
micron, being too cold ($\sim$ 400 K) to contribute in the near-infrared and
having no unambiguous spectral signature in the mid-infrared. The optical
constants of Ossenkopf, Henning, & Mathis (1992) proved superior to the Draine
& Lee (1984) constants in fitting the detailed shape of the silicate feature
and broadband spectrum for this object. Recent observations of H$_2$O maser
emission around NML Cyg by Richards, Yates, & Cohen (1996) are consistent with
the location of the two dust shells and provide further evidence for the
two-shell model.
","[{""version"":""v1"",""created"":""Wed, 12 Feb 1997 18:19:57 GMT""}]","2016-08-30"
"astro-ph/9702104","J. Christensen-Dalsgaard","J. Christensen-Dalsgaard (Teoretisk Astrofysik Center, Danmarks
  Grundforskningsfond, and Institut for Fysik og Astronomi, Aarhus Universitet,
  Denmark)","Effects of convection on the mean solar structure","20 pages, 6 figures. LaTeX file, using Kluwer crckapb style. To be
  published in: Solar Convection and Oscillations and their Relationship: Proc.
  SCORe'96, Aarhus, May 1996, eds Pijpers, F. P., Christensen-Dalsgaard, J. &
  Rosenthal, C. S",,"10.1007/978-94-011-5167-2_1",,"astro-ph",,"  The overall framework for the study of solar convection and oscillations is
the spherically symmetric component of solar structure. I discuss those
properties of the solar interior which depend on convection and other possible
hydrodynamical motion and the increasingly detailed information about the
structure which is provided by helioseismic data. The most basic dependence of
solar models on convection is the calibration to fix the solar radius. The
dominant causes for differences in oscillation frequencies between the Sun and
solar models seem to be located near the top of the convection zone. However,
there is also evidence for possible weak mixing below the convection zone and
perhaps in the solar core. The former, at least, might be induced by
penetration of convective motion into the stable layers below.
","[{""version"":""v1"",""created"":""Wed, 12 Feb 1997 18:18:01 GMT""},{""version"":""v2"",""created"":""Thu, 13 Feb 1997 08:01:09 GMT""}]","2016-01-27"
"astro-ph/9702105","J. Christensen-Dalsgaard","Sarbani Basu, W. J. Chaplin, J. Christensen-Dalsgaard, Y. Elsworth, G.
  R. Isaak, R. New, J. Schou, M. J. Thompson and S. Tomczyk","Solar internal sound speed as inferred from combined BiSON and LOWL
  oscillation frequencies","Plain TeX, using MN.tex, v. 1.6. 10 pages, 10 figures. Submitted to
  Mon. Not. R. astr. Soc","Mon.Not.Roy.Astron.Soc.292:243-251,1997","10.1093/mnras/292.2.243",,"astro-ph",,"  Observations of the Sun with the LOWL instrument provide a homogeneous set of
solar p-mode frequencies from low to intermediate degree which allows one to
determine the structure of much of the solar interior avoiding systematic
errors that are introduced when different data sets are combined, i.e.,
principally the effects of solar cycle changes on the frequencies.
Unfortunately, the LOWL data set contains very few of the lowest-degree modes,
which are essential for determining reliably the structure of the solar core -
in addition, these lowest-degree data have fairly large associated
uncertainties. However, observations made by the Birmingham Solar-Oscillations
Network (BiSON) in integrated sunlight provide high-accuracy measurements of a
large number of low-degree modes. In this paper we demonstrate that the
low-degree mode set of the LOWL data can be successfully combined with the more
accurate BiSON data, provided the observations are contemporaneous for those
frequencies where the solar-cycle-induced effects are important. We show that
this leads to a factor-of-two decrease in the error on the inferred sound speed
in the solar core. We find that the solar sound speed is higher than in solar
models for r < 0.2Rsun. The density of the solar core is, however, lower than
that in solar models.
","[{""version"":""v1"",""created"":""Wed, 12 Feb 1997 19:41:15 GMT""}]","2015-06-24"
"astro-ph/9702106","Roeland Van Der Marel","R. P. van der Marel (IAS, Princeton), P. T. de Zeeuw (Leiden Obs.), H.
  W. Rix (Steward Obs., Tucson), G. D. Quinlan (Rutgers Univ., Piscataway)","New evidence for a massive black hole at the centre of the quiescent
  galaxy M32","8 pages, LaTeX, 3 figures; mpeg animation of the stellar motions in
  M32 available at http://oposite.stsci.edu/pubinfo/Anim.html","Nature, 385, 610-612, 1997","10.1038/385610a0",,"astro-ph",,"  Massive black holes are thought to reside at the centres of many galaxies,
where they power quasars and active galactic nuclei. But most galaxies are
quiescent, indicating that any central massive black hole present will be
starved of fuel and therefore detectable only through its gravitational
influence on the motions of the surrounding stars. M32 is a nearby, quiescent
elliptical galaxy in which the presence of a black hole has been suspected;
however, the limited resolution of the observational data and the restricted
classes of models used to interpret this data have made it difficult to rule
out alternative explanations, such as models with an anisotropic stellar
velocity distribution and no dark mass or models with a central concentration
of dark objects (for example, stellar remnants or brown dwarfs). Here we
present high-resolution optical HST spectra of M32, which show that the stellar
velocities near the centre of this galaxy exceed those inferred from previous
ground-based observations. We use a range of general dynamical models to
determine a central dark mass concentration of (3.4 +/- 1.6) x 10^6 solar
masses, contained within a region only 0.3 pc across. This leaves a massive
black hole as the most plausible explanation of the data, thereby strengthening
the view that such black holes exist even in quiescent galaxies.
","[{""version"":""v1"",""created"":""Wed, 12 Feb 1997 22:37:03 GMT""}]","2009-10-30"
"astro-ph/9702107","Ben Dorman","Ben Dorman (1,2), Ronak Y. Shah, Robert W. O'Connell (2), Wayne B.
  Landsman (3), Robert T. Rood (2), Ralph C. Bohlin (4), Susan G. Neff (1),
  Morton S. Roberts (5), Andrew M. Smith, Theodore P. Stecher (1) ((1) LASP,
  NASA/GSFC, (2) U. Virginia, (3) Hughes/STX, (4) STSci, (5) NRAO)","UIT Detection of Hot Stars in the Globular Cluster NGC362","10 pages AASLaTeX including one postscript figure and one compressed
  bitmap, .jpg format. To appear in Ap. J. Letters. Postscript version also
  available at http://www.astro.virginia.edu/~bd4r/",,"10.1086/310613",,"astro-ph",,"  We used the Ultraviolet Imaging Telescope during the March 1995 Astro-2
mission to obtain a deep far-UV image of the globular cluster NGC 362, which
was formerly thought to have an almost entirely red horizontal branch (HB). 84
hot (T_eff > 8500 K) stars were detected within a radius of 8'.25 of the
cluster center. Of these, 43 have FUV magnitudes consistent with HB stars in
NGC 362, and at least 34 are cluster members. The number of cluster members is
made uncertain by background contamination from blue stars in the Small
Magellanic Cloud (SMC). There are six candidate supra-HB stars which have
probably evolved from the HB. We discuss the implications of these results for
the production of hot blue stars in stellar populations.
","[{""version"":""v1"",""created"":""Thu, 13 Feb 1997 01:58:15 GMT""}]","2009-10-30"
"astro-ph/9702108","Hugh Jones","Hugh R. A. Jones and Takashi Tsuji","Spectral evidence for dust in late-type M dwarfs","9 pages, 5 postscript figs, ApJL accepted",,"10.1086/310619","97-04","astro-ph",,"  We have found a dramatic change in the spectra of late-type M dwarfs at
wavelengths shorter than 0.75 microns. Comparisons with synthetic spectra
illustrate that this change is well explained by the presence of dust. It thus
seems that a substantial part of the long-standing discrepancies between
late-type M dwarf models and observations arises from dust as recently proposed
by Tsuji, Ohnaka and Aoki (1996a).
","[{""version"":""v1"",""created"":""Thu, 13 Feb 1997 03:29:52 GMT""}]","2009-10-30"
"astro-ph/9702109","Andrew Jaffe","A.H. Jaffe (1), L.E. Knox (2) and J.R. Bond (2) ((1) CfPA, Berkeley,
  (2) CITA)","Data Compression for CMB Experiments","3 pages with 1 figure; uses sprocl.sty. To appear in the Proccedings
  of the 18th Texas Symposium on Relativistics Astrophysics",,,,"astro-ph",,"  We discuss data compression for CMB experiments. Although ""radical
compression"" to C_l bands, via quadratic estimators or local bandpowers,
potentially offers a great savings in computation time, they do a considerably
worse job at recovering the full likelihood than the the signal-to-noise
eigenmode method of compression.
","[{""version"":""v1"",""created"":""Thu, 13 Feb 1997 03:40:39 GMT""}]","2009-09-25"
"astro-ph/9702110","Lloyd Knox","Lloyd Knox, J. Richard Bond and Andrew H. Jaffe","CMB Power Spectrum Estimation","3 pages, LaTeX, 2 included eps figures, uses sprocl.sty",,,"CITA-97-kbj","astro-ph",,"  We explore power spectrum estimation in the context of a Gaussian
approximation to the likelihood function. Using the Saskatoon data, we estimate
the power averaged through a set of ten filters designed to make the errors on
the power estimates uncorrelated. We also present an improvement to using the
window function, $W_l$, for calculating bandpower estimates.
","[{""version"":""v1"",""created"":""Thu, 13 Feb 1997 03:40:44 GMT""}]","2007-05-23"
"astro-ph/9702111","Robert Braun","Robert Braun (NFRA)","The Temperature and Opacity of Atomic Hydrogen in Spiral Galaxies","22 page LaTeX requires aastex, 10 PS figures. Accepted for
  publication in the ApJ",,"10.1086/304346",,"astro-ph",,"  We analyze the resolved neutral hydrogen emission properties of a sample of
eleven of the nearest spiral galaxies. Between 60 and 90% of the total HI line
flux within the optical disk is due to a high brightness network (HBN) of
emission features which are marginally resolved in their narrow dimension at
about 150 pc and have a face-on covering factor of about 15%. Averaged line
profiles of this component are systematically non-Gaussian with a narrow core
(less than about 6 km/s FWHM) superposed on broad Lorentzian wings (30 km/s
FWHM). An upper limit to the gas temperature of 300 K follows directly from the
narrow line profiles, while simple modeling suggests kinetic temperatures equal
to the peak emission brightness temperature (80-200 K) in all cases but the
outer disks of low mass galaxies, where the HBN becomes optically thin to the
21 cm line. Positive radial gradients in the derived kinetic temperature are
found in all spiral galaxies. The distributions of brightness temperature with
radius in our sample form a nested system with galaxies of earlier
morphological type systematically displaced to lower temperature at all radii.
The fractional line flux due to the HBN plummets abruptly near the edge of the
optical disk where a diffuse outer gas disk takes over. We identify the HBN
with the Cool Neutral Medium.
","[{""version"":""v1"",""created"":""Thu, 13 Feb 1997 08:40:56 GMT""}]","2009-10-30"
