"astro-ph/9702077","Steve Vine","S. Vine and S. Sigurdsson","Simulations of Spheroidal Systems with Substructure: Trees in Fields","13 pages, LaTeX, 13 figures, submitted to MNRAS",,"10.1046/j.1365-8711.1998.01325.x",,"astro-ph",,"  We present a hybrid technique of N-body simulation to deal with collisionless
stellar systems having an inhomogeneous global structure. We combine a treecode
and a self-consistent field code such that each of the codes model a different
component of the system being investigated. The treecode is suited to treatment
of dynamically cold or clumpy systems which may undergo significant evolution
within a dynamically hot system. The hot system is appropriately evolved by the
self-consistent field code. This combined code is particularly suited to a
number of problems in galactic dynamics. Applications of the code to these
problems are briefly discussed.
","[{""version"":""v1"",""created"":""Sun, 9 Feb 1997 17:33:54 GMT""}]","2009-10-30"
"astro-ph/9702078",,"Yun Wang and Edwin L. Turner (Princeton)","Caustics, Critical Curves and Cross Sections for Gravitational Lensing
  by Disk Galaxies","Minor changes in wording in the summary section. Accepted for
  publication in MNRAS","MNRAS, 292 (1998) 863","10.1093/mnras/292.4.863",,"astro-ph",,"  We study strong gravitational lensing by spiral galaxies, modeling them as
infinitely thin uniform disks embedded in singular isothermal spheres. We
derive general properties of the critical curves and caustics analytically. The
multiple-image cross section is a sensitive function of the inclination angle
of the disk relative to the observer. We compute the inclination averaged cross
section for several sets of lensing parameters. For realistic disk mass and
size parameters, we find that the cross section for multiple imaging is
increased by only a modest factor and no dramatic increase in the optical depth
for strong lensing of QSOs would be expected. However, the cross section for
high magnifications is significantly increased due to the inclusion of a disk,
especially for nearly edge-on configurations; due to the strong observational
selection effects favoring high magnifications, there might be significant
consequences for lensing statistics.
","[{""version"":""v1"",""created"":""Mon, 10 Feb 1997 00:33:31 GMT""},{""version"":""v2"",""created"":""Thu, 28 Aug 1997 19:57:05 GMT""}]","2015-06-24"
"astro-ph/9702079","Renyue Cen","Renyue Cen and Robert A. Simcoe (Princeton University Observatory)","Sizes, Shapes, and Correlations of Lyman Alpha Clouds and Their
  Evolution in the CDM$+\Lambda$ Universe","ApJ, in press, 34 pages, 21 figures, figs (1a,b,c) can be at
  http://astro.princeton.edu/~cen/LYASSC/lyassc.html",,"10.1086/304207",,"astro-ph",,"  This study analyzes the sizes, shapes and correlations of $\lya$ clouds
produced by a hydrodynamic simulation of a spatially flat CDM universe with a
non-zero cosmological constant ($\Omega_0=0.4$, $\Lambda_0=0.6$, $\sigma_8
=0.79$), over the redshift range $2\le z \le 4$. The $\lya$ clouds range in
size from several kiloparsecs to about a hundred kiloparsecs in proper units,
and they range in shape from roundish, high column density regions with
$\nhi\ge 10^{15} cm^{-2}$ to low column density sheet-like structures with
$\nhi \le 10^{13} cm^{-2}$ at z=3. The most common shape found in the
simulation resembles that of a flattened cigar. The physical size of a typical
cloud grows with time roughly as $(1+z)^{-3/2}$ while its shape hardly evolves
(except for the most dense regions $\rho_{cut}>30$). Our result indicates that
any simple model with a population of spheres (or other shapes) of a uniform
size is oversimplified; if such a model agrees with observational evidence, it
is probably only by coincidence. We also illustrate why the use of double
quasar sightlines to set lower limits on cloud sizes is useful only when the
perpendicular sightline separation is small ($\Delta r \le 50h^{-1}$ kpc).
Finally, we conjecture that high column density $\lya$ clouds ($\nhi\ge 10^{15}
cm^{-2}$) may be the progenitors of the lower redshift faint blue galaxies.
This seems plausible because their correlation length, number density
(extrapolated to lower redshift) and their masses are in fair agreement with
those observed.
","[{""version"":""v1"",""created"":""Mon, 10 Feb 1997 05:38:07 GMT""}]","2016-09-07"
"astro-ph/9702080","Tommy Wiklind","Tommy Wiklind (1), Francoise Combes (2), Christian Henkel (3) and
  Friedrich Wyrowski (3,4) ((1) Onsala Space Observatory, Sweden, (2)
  Observatoire de Paris, France, (3) MPIfRA, Germany, (4) Universitat zu Koeln,
  Germany)","Molecular gas in the elliptical galaxy NGC759. Interferometric CO
  observations","Accepted for publication in A&A, 13 pages A&A LaTeX, 12 Postscript
  figures included",,,,"astro-ph",,"  Interferometric observations of the CO(1-0) line in the elliptical galaxy
NGC759 shows that it contains 2 10^9 Mo of molecular gas, confined to a
circumnuclear ring with an average radius of only 650pc. The maximum gas
surface density is 750 Mo/pc^2, which is comparable to the critical gas surface
density for large scale gravitational instabilities. The low CO(2-1)/CO(1-0)
ratio of 0.4 is consistent with a two-component molecular gas, consisting of a
cold and dense phase, containing most of the mass, and a warm and diffuse
component dominating the CO emission. We use a mass model for the underlying
galaxy which is applicable to spherical galaxies with an r^1/4 luminosity
profile. This leads to more modest estimates of the molecular gas fraction and
gas surface density then would have been derived using simpler models,
suggesting that many of the spectacular molecular gas properties of
ultraluminous FIR galaxies, which could be described by similar mass models,
may have to be revised. We discuss the possibility that NGC759 is in a late
stage of a merging between two gas-rich disk galaxies.
","[{""version"":""v1"",""created"":""Mon, 10 Feb 1997 05:58:25 GMT""}]","2007-05-23"
"astro-ph/9702081","Gerry Gilmore","Gerard Gilmore (IoA Cambridge, UK)","The Distribution of Dark Matter in the Milky Way Galaxy","Invited review at International Dark Matter 96 (IDM96), Sheffield,
  UK, September 1996. In press, World Scientific. Latex file, style file
  included",,,,"astro-ph",,"  A wealth of recent observational studies shows the dark matter in the Milky
Way to have the following fundamental properties: 1) there is no detectable
dark matter associated with the Galactic disk -- the dark matter is distributed
in a purely halo distribution with local volume density near the Earth
0.3GeV/cc = 0.01Msun/pc3 2) The stellar mass function is both universal and
convergent at low masses -- there is no significant very low luminosity
baryonic dark matter associated with stellar light. Fundamentally, dark mass
does not follow light. 3) The smallest scale length on which dark matter is
clustered is in the Milky Way's satellite dwarf Spheroidal galaxies, where dark
matter has a characteristic length scale about 1kpc = 10^{20}m, and mass
density 0.05Msun/pc3 = 1.5GeV/cc.
","[{""version"":""v1"",""created"":""Mon, 10 Feb 1997 09:16:46 GMT""}]","2007-05-23"
"astro-ph/9702082","Shaun Cole","Shaun Cole (Durham), David H. Weinberg (Ohio), Carlos S. Frenk
  (Durham) and Bharat Ratra (MIT & Kansas)","Large-scale structure in COBE-normalized cold dark matter cosmogonies","Accepted for publication in MNRAS. (shortened abstract) Also
  available at ftp://star-ftp.dur.ac.uk/pub/preprints/cobe_cdm.ps.gz","Mon.Not.Roy.Astron.Soc. 289 (1997) 37","10.1093/mnras/289.1.37",,"astro-ph",,"  We study the clustering of the mass distribution in COBE-normalized open and
flat CDM models using large N-body simulations. With an age of the universe of
14 Gyr (12 Gyr) for the flat (open) models and a baryon density fixed by
nucleosynthesis constraints, the observed abundance of rich galaxy clusters
leads to tight constraints on the density parameter; 0.25<Omega_0<0.4
(0.4<Omega_0<0.5) for flat (open) models. The upper limits on Omega_0 can be
relaxed if one lowers the H_0 and increases the age of the universe, but h<0.25
is required to allow Omega_0=1. The constraints also change if one allows
tilted primordial power spectra. An acceptable Omega_0=1 model with h=0.5 can
be constructed, with a tilt of n=0.8. We compare the evolved mass correlation
functions of the most promising models with those of APM galaxies. The flat
models have steep correlation functions at small scales and require galaxies to
be antibiased on scales r<8 Mpc/h. The open models require little or no
antibias on small scales and a positive bias on large scales. The lack of a
positive bias on small scales is difficult to reconcile with the virial
analysis of galaxy clusters which, if Omega_0>0.2, implies that galaxies are
overabundant in clusters relative to the field. The tilted Omega_0=1 model, on
the other hand, does require that galaxies be positively biased on all scales.
We also compute the topology of isodensity contours in these models, obtaining
theoretical predictions that are less sensitive to galaxy bias.
","[{""version"":""v1"",""created"":""Mon, 10 Feb 1997 14:35:29 GMT""}]","2015-06-24"
"astro-ph/9702083","Marcella Marconi","Giuseppe Bono, Filippina Caputo, Santi Cassisi, Roberta Incerpi and
  Marcella Marconi","Metal Rich RR Lyrae Variables: II. The Pulsational Scenario","21 pages, 19 ps figures, 5 ps tables, uses aaspp4.sty and
  tighten.sty, accepted for publication in ApJ",,"10.1086/304284","EFI-97-02","astro-ph",,"  We present a theoretical investigation on the pulsational behavior of
metal-rich RR Lyrae variables over the range of evolutionary parameters
suitable for stars with metallicities Z= 0.006, 0.01 and 0.02. With the
addition of similar results for metal-poor pulsators we discuss the theoretical
pulsational scenario covering the metallicity range from Z=0.0001 to 0.02. We
find that the distribution of field ab-type RR Lyrae stars in the
period-metallicity plane can be easily understood within the framework of the
present theoretical scenario, suggesting that the Oosterhoff dichotomy also
affects field variables. Theoretical predictions concerning the
amplitude-period diagram are discussed and compared with observational data. We
find a general agreement for metal-poor ([Fe/H]<-1.4) RR Lyrae stars, whereas
more metal-rich variables show amplitudes smaller than those predicted for
pulsators originated from old, low-mass evolving stars. Alternatively, the
agreement between theory and observations would require that a substantial
fraction of metal-rich RR Lyrae variables in the Galactic field were younger
than approximately 2 Gyr. The comparison between the pulsational behavior of RR
Lyrae either in the Galactic field or in the Galactic bulge discloses the
evidence that, at least as far as RR Lyrae variables are concerned, the
metal-rich components of the bulge and of the field population appear quite
similar.
","[{""version"":""v1"",""created"":""Mon, 10 Feb 1997 10:48:22 GMT""}]","2009-10-30"
"astro-ph/9702084","Philippe Jetzer","A. Treves, F. Rovetti, Ph. Jetzer and C.M. Urry","Achromatic variability in the BL Lac object PKS 2155-304. A case for
  microlensing?","11 pages, no figures, Latex",,,,"astro-ph",,"  PKS 2155-304 is the only BL Lac object for which well-sampled multiwavelength
light curves resolve the intraday variability at UV and X-ray wavelengths. In
particular we focus on the multifrequency campaign of November 1991, which
showed a rather exceptional behaviour of the source exhibiting substantial
achromatic variability from optical to X-ray wavelengths. We suggest a scenario
for this unique event, where the variability is due to microlensing. The
relativistic motion of the source relative to the lens is taken into account.
The lenses are proposed to be solar-mass stars in an intervening dwarf galaxy.
The a priori probability of detecting a microlensing event, however, was only
few percent, small but not negligible.
","[{""version"":""v1"",""created"":""Mon, 10 Feb 1997 13:13:47 GMT""}]","2007-05-23"
"astro-ph/9702085","Dr N. Evans","N.W. Evans, J.L. Collett","On the Origin of Cusps in Stellar Systems","Latex, 14 pages, Needs aasms4.sty. The Astrophysical Journal
  (Letters), in press",,"10.1086/310629",,"astro-ph",,"  An origin is sought for the ubiquity of cusps, both in computer simulations
of halo formation in hierarchical clustering cosmogonies and in observations of
galactic nuclei by the Hubble Space Telescope (HST). The encounters of merging
clumps that built the galaxies can be described by the collisional Boltzmann
equation. Using insights gained by studying the simpler Fokker-Planck equation,
we show that there is a steady-state, self-consistent, cusped solution of the
collisional Boltzmann equation corresponding to $\rho \sim r^{-4/3}$. This
equilibrium is both stable and an attractor. It is the natural end-point of the
diffusive encounters of an ensemble of equal mass clumps. The introduction of a
mass spectrum weakens the mass density cusp. The spike in the luminosity
density can be accentuated or softened, depending on the form of the
mass-luminosity relation. Possible applications to the cusped nuclei of
early-type galaxies are discussed.
","[{""version"":""v1"",""created"":""Mon, 10 Feb 1997 13:51:31 GMT""}]","2009-10-30"
"chao-dyn/9702006","Ramses van Zon","R. van Zon, Th. W. Ruijgrok","The Elliptic Billiard: Subtleties of Separability","10 pages, LaTeX, 3 Figures (postscript). Submitted to European
  Journal of Physics",,"10.1088/0143-0807/19/1/011","THU-97/05","chao-dyn nlin.CD",,"  Some of the subtleties of the integrability of the elliptic quantum billiard
are discussed. A well known classical constant of the motion has in the quantum
case an ill-defined commutator with the Hamiltonian. It is shown how this
problem can be solved. A geometric picture is given revealing why levels of a
separable system cross. It is shown that the repulsions found by Ayant and
Arvieu are computational effects and that the method used by Traiber et al. is
related to the present picture which explains the crossings they find. An
asymptotic formula for the energy-levels is derived and it is found that the
statistical quantities of the spectrum P(s) and \Delta(L) have the form
expected for an integrable system.
","[{""version"":""v1"",""created"":""Mon, 10 Feb 1997 10:01:57 GMT""}]","2009-10-30"
