"alg-geom/9702002","Ron Donagi","Ron Y. Donagi","Principal bundles on elliptic fibrations","11 pages, Plain TeX. This is the published version, containing minor
  corrections","Asian J.Math 1:214-223,1997",,,"alg-geom hep-th math.AG",,"  A central role in recent investigations of the duality of F-theory and
heterotic strings is played by the moduli of principal bundles, with various
structure groups G, over an elliptically fibered Calabi-Yau manifold on which
the heterotic theory is compactified. In this note we propose a simple
algebro-geometric technique for studying the moduli spaces of principal
G-bundles on an arbitrary variety X which is elliptically fibered over a base
S: The moduli space itself is naturally fibered over a weighted projective base
parametrizing spectral covers $\tilde{S}$ of S, and the fibers are identified
as translates of distinguished Pryms of these covers. In nice situations, the
generic Prym fiber is isogenous to the product of a finite group and an abelian
subvariety of $Pic(\tilde{S})$.
","[{""version"":""v1"",""created"":""Mon, 3 Feb 1997 00:46:12 GMT""},{""version"":""v2"",""created"":""Mon, 22 Dec 1997 22:39:51 GMT""}]","2011-10-10"
"alg-geom/9702003","Tohsuke Urabe","Tohsuke Urabe (Department of Mathematics Tokyo Metropolitan
  University, Hachioji-shi, Tokyo, Japan)","Dual varieties and the duality of the second fundamental form","LaTeX2e+AmsLaTeX. 3 pages. This manuscript was submitted to
  Proceedings of Symposium Real Analytic and Algebraic Singularities(IS(J held
  at Nagoya University in September - October, 1996. Adobe PDF version is
  available also at http://urabe-lab.math.metro-u.ac.jp/",,,,"alg-geom math.AG",,"  First, we consider a compact real-analytic irreducible subvariety $M$ in a
sphere and its dual variety $M^\vee$. We explain that two matrices of the
second fundamental forms for both varieties $M$ and $M^\vee$ can be regarded as
the inverse matrices of each other. Also generalization in hyperbolic space is
explained.
","[{""version"":""v1"",""created"":""Mon, 3 Feb 1997 08:32:45 GMT""}]","2008-02-03"
"astro-ph/9702019","Max Tegmark","Max Tegmark and Andrew Hamilton","Uncorrelated measurements of the CMB power spectrum","3 pages, with 3 figures included. Color figures and cut-and-paste
  band powers available at http://www.sns.ias.edu/~max/cl.html (faster from the
  US), from http://www.mpa-garching.mpg.de/~max/cl.html (faster from Europe) or
  from max@ias.edu",,,,"astro-ph",,"  We describe how to compute estimates of the power spectrum C_l from Cosmic
Microwave Background (CMB) maps that not only retain all the cosmological
information, but also have uncorrelated error bars and well-behaved window
functions. We apply this technique to the 4-year COBE/DMR data, and tabulate
eight uncorrelated band-powers.
","[{""version"":""v1"",""created"":""Mon, 3 Feb 1997 05:03:16 GMT""}]","2007-05-23"
"astro-ph/9702020","Alessandro Romeo","Alessandro B. Romeo","Dynamical Effects of Softening in N-Body Simulations of Disc Galaxies","A&A (in press). 12 pages (latex, A&A style), 5 postscript figures","Astron. Astrophys. 324, 523-533 (1997)",,,"astro-ph",,"  Two questions that naturally arise in N-body simulations of stellar systems
are: (1) How can we compare experiments that employ different types of softened
gravity? (2) Given a particular type of softened gravity, which choices of the
softening length optimize the faithfulness of the experiments to the Newtonian
dynamics? We devise a method for exploring the dynamical effects of softening,
which provides detailed answers in the case of 2-D simulations of disc galaxies
and also solves important aspects of the 3-D problem. In the present paper we
focus on two applications that reveal the dynamical differences between the
most representative types of softened gravity, including certain anisotropic
alternatives. Our method is potentially important not only for testing but also
for developing new ideas about softening. Indeed, it opens a direct route to
the discovery of optimal types of softened gravity for given dynamical
requirements, and thus to the accomplishment of a physically consistent
modelling.
","[{""version"":""v1"",""created"":""Mon, 3 Feb 1997 07:57:38 GMT""}]","2007-05-23"
"astro-ph/9702021","Hans Joerg Witt","Hans J. Witt (Astrophysical Institute Potsdam) and Shude Mao (MPA,
  Garching)","Probing the Structure of Lensing Galaxies with Quadruple Lenses: The
  Effect of the ``External'' Shear","16 pages including 3 Postscript figures, uses MN-Latex, submitted to
  MNRAS",,"10.1093/mnras/291.1.211",,"astro-ph",,"  We study a general elliptical potential of the form $\psi(x^2+y^2/q^2)~
(0<q\le 1)$ plus an additional shear (with an arbitrary direction) as models
for the observed quadruple lenses. It is shown that a minimum additional shear
is needed even just to reproduce the observed positions alone. We also obtain
the dependence of the axial ratio, $q$, on the orientation of the major axis of
potential. A general relation also exists between the shear, the position angle
and axial ratio of the lensing galaxy. The relation shows a generic degeneracy
in modelling quadruple lenses. In particular, it shows that only the ratio of
the ellipticity, $\epsilon\equiv (1-q^2)/(1+q^2)$, to the magnitude of shear,
$\gamma$ can be determined. All these results are valid regardless of the
radial profile of the potential. Our formalism applies when the galaxy position
is observed, which is the case for seven of the eight known quadruple lenses.
Application to these seven cases reveals two quadruple lenses CLASS 1608+656
and HST 12531-2914, requiring highly significant shear with magnitude $\approx
0.2$. For HST 12531-2914, there must be a misalignment between the major axis
of light and the major axis of potential (mass). We conclude that detailed
modelling of quadruple lenses can yield valuable quantitative information about
the shape of lensing galaxies and their dark matter halos.
","[{""version"":""v1"",""created"":""Mon, 3 Feb 1997 12:45:01 GMT""}]","2015-06-24"
"astro-ph/9702022","Jan Muecket","Jan P. Muecket and Ronald E. Kates (Astrophysikalisches Institut
  Potsdam)","Evolution of a hot primordial gas in the presence of an ionizing
  ultraviolet background: instabilities, bifurcations, and the formation of
  Lyman limit systems","11 pages, LaTeX (A&A style), 13 eps-figures (accepted for publication
  in A&A)",,,,"astro-ph",,"  The time evolution of thermal and thermo-reactive instabilities of primordial
gas in the presence of ionizing UV radiation is studied. We obtain conditions
(depending on density, temperature, and UV radiation intensity) favorable for
the formation of a multi-component medium. Nonlinear effects, especially those
attributable to opacity, can play an important role. In certain parameter
regimes, dramatic, rapid evolution of ionization states away from ionization
equilibrium may occur even if system control parameters evolve slowly and the
system starts in or near ionization equilibrium. Mathematically, these rapid
changes may best be understood as manifestations of bifurcations in the
solution surface corresponding to ionization equilibrium. The astrophysical
significance of these instabilities is that they constitute a nongravitational
mechanism (thermo-reactive instability) for decoupling isolated spatial regions
with moderate initial fluctuations from their surroundings, even under the
influence of heating processes due to ionizing UV radiation. In particular,
isolated, decoupled regions with relatively high neutral hydrogen density may
result, and these could be associated with Lyman alpha clouds of high column
density or with Lyman limit systems.
","[{""version"":""v1"",""created"":""Mon, 3 Feb 1997 10:25:03 GMT""}]","2007-05-23"
"astro-ph/9702024","Simon Goodwin","Simon P Goodwin (Sussex)","The ellipticities of Galactic and LMC globular clusters","3 pages LaTeX file with 3 figures incorporated accepted for
  publication in MNRAS. Also available by e-mailing spg, or by ftp from
  ftp://star-www.maps.susx.ac.uk/pub/papers/spg/ellip.ps.Z",,"10.1093/mnras/286.3.L39",,"astro-ph",,"  The globular clusters of the LMC are found to be significantly more
elliptical than Galactic globular clusters, but very similar in virtually all
other respects. The ellipticity of the LMC globular clusters is shown not be
correlated with the age or mass of those clusters. It is proposed that the
ellipticity differences are caused by the different strengths of the tidal
fields in the LMC and the Galaxy. The strong Galactic tidal field erases
initial velocity anisotropies and removes angular momentum from globular
clusters making them more spherical. The tidal field of the LMC is not strong
enough to perform these tasks and its globular clusters remain close to their
initial states.
","[{""version"":""v1"",""created"":""Mon, 3 Feb 1997 14:01:40 GMT""}]","2016-01-13"
"chao-dyn/9702002","Holger Schanz","T. Dittrich(1), B. Mehlig(1), H. Schanz(1) and U. Smilansky(2) ((1)
  Max-Planck-Institut for Physics of Complex Systems, Dresden, Germany; (2) The
  Weizmann Institute of Science, Rehovot, Israel)","Signature of Chaotic Diffusion in Band Spectra","8 pages, REVTeX, 5 figures (eps)","Phys. Rev. E 57 (1998) 359-365","10.1103/PhysRevE.57.359",,"chao-dyn nlin.CD",,"  We investigate the two-point correlations in the band spectra of spatially
periodic systems that exhibit chaotic diffusion in the classical limit. By
including level pairs pertaining to non-identical quasimomenta, we define form
factors with the winding number as a spatial argument. For times smaller than
the Heisenberg time, they are related to the full space-time dependence of the
classical diffusion propagator. They approach constant asymptotes via a regime,
reflecting quantal ballistic motion, where they decay by a factor proportional
to the number of unit cells. We derive a universal scaling function for the
long-time behaviour. Our results are substantiated by a numerical study of the
kicked rotor on a torus and a quasi-one-dimensional billiard chain.
","[{""version"":""v1"",""created"":""Mon, 3 Feb 1997 15:46:49 GMT""},{""version"":""v2"",""created"":""Thu, 19 Mar 1998 11:36:12 GMT""}]","2009-10-30"
"cmp-lg/9702001","Stefan Wermter","Stefan Wermter, Volker Weber (University of Hamburg)","SCREEN: Learning a Flat Syntactic and Semantic Spoken Language Analysis
  Using Artificial Neural Networks","51 pages, Postscript. To be published in Journal of Artificial
  Intelligence Research 6(1), 1997",,,,"cmp-lg cs.CL",,"  In this paper, we describe a so-called screening approach for learning robust
processing of spontaneously spoken language. A screening approach is a flat
analysis which uses shallow sequences of category representations for analyzing
an utterance at various syntactic, semantic and dialog levels. Rather than
using a deeply structured symbolic analysis, we use a flat connectionist
analysis. This screening approach aims at supporting speech and language
processing by using (1) data-driven learning and (2) robustness of
connectionist networks. In order to test this approach, we have developed the
SCREEN system which is based on this new robust, learned and flat analysis.
  In this paper, we focus on a detailed description of SCREEN's architecture,
the flat syntactic and semantic analysis, the interaction with a speech
recognizer, and a detailed evaluation analysis of the robustness under the
influence of noisy or incomplete input. The main result of this paper is that
flat representations allow more robust processing of spontaneous spoken
language than deeply structured representations. In particular, we show how the
fault-tolerance and learning capability of connectionist networks can support a
flat analysis for providing more robust spoken-language processing within an
overall hybrid symbolic/connectionist framework.
","[{""version"":""v1"",""created"":""Mon, 3 Feb 1997 14:13:55 GMT""}]","2016-08-31"
"cond-mat/9702012","Dr M. Siva Kumar","Avinash Khare and M. Sivakumar","Generalized Haldane-Shastry Models as Supersymmetric Partners of the
  Calogero-Sutherland Type Models","Paper withdrawn",,,,"cond-mat.stat-mech",,"  We consider the supersymmetric Calogero-Sutherland type N-particle problems
in one dimension and show that the corresponding fermionic part can be
identified with the generalized X-Y models in the presence of an inhomogeneous
magnetic field. In particular we show that the generalized Haldane-Shastry
models (with magnetic field) are themselves the fermionic partners of the
Calogero-Sutherland type models. Several such models are discussed and a recipe
is given for constructing spin models and finding their ground state energy
from the corresponding N-particle problems.
","[{""version"":""v1"",""created"":""Sun, 2 Feb 1997 19:08:26 GMT""},{""version"":""v2"",""created"":""Sat, 15 Feb 1997 14:34:19 GMT""}]","2008-02-03"
