"alg-geom/9707013","KE Smith","Karen E. Smith, Joel Rosenberg","Rational and Non-Rational Algebraic Varieties: Lectures of J\'anos
  Koll\'ar","63 pages, amstex, http://www.math.lsa.umich.edu/~kesmith. Main paper
  by Karen E. Smith, an appendix by Joel Rosenberg",,,,"alg-geom math.AG",,"  This is a detailed write-up of Koll\'ar's course at the EMS summer school in
Algebraic Geometry in Eger, Hungary, August 1996. The topics include
definitions and examples of rational and unirational varieties, with special
attention to varieties defined over non-algebraically closed fields, Segre's
theorem on non-rationality of cubic surfaces of Picard number one, Manin's
theorem that birationally equivalent cubic surfaces of Picard number one are
projectively equivalent, and Koll\'ar's method for constructing examples of low
degree non-rational hypersurfaces. Includes many exercises and their solutions.
","[{""version"":""v1"",""created"":""Tue, 15 Jul 1997 20:32:28 GMT""}]","2009-09-25"
"astro-ph/9707166","Arjun Dey","Arjun Dey (NOAO/KPNO), Wil van Breugel (IGPP/LLNL), William Vacca (U.
  of Hawaii), and Robert Antonucci (UCSB)","Triggered Star Formation in a Massive Galaxy at z=3.8: 4C41.17","28 pages (Latex text + figures); Accepted for publication in The
  Astrophysical Journal (Dec 1, 1997 issue)",,"10.1086/304911",,"astro-ph",,"  Spectropolarimetric observations obtained with the W. M. Keck Telescope of
the z=3.8 radio galaxy 4C41.17 show that the UV continuum emission from this
galaxy, which is aligned with the radio axis, is unpolarized (P[2sigma] <
2.4%). This implies that scattered AGN light, which is generally the dominant
contributor to the rest-frame UV emission in z~1 radio galaxies, is unlikely to
be a major component of the UV flux from 4C41.17. The spectrum shows absorption
lines that are similar to those detected in the spectra of the recently
discovered population of star forming galaxies at z~2-3. A galaxian outflow may
contribute partially to the low ionization absorption lines; however, the high
velocity wings of the high ionization lines are unlikely to be dominated by a
galaxian wind since the implied outflow mass is very large. The detection of
stellar absorption lines, the shape of the SiIV profile, the unpolarized
continuum, the inability of any AGN-related processes to account for the UV
flux, and the similarity of the UV continuum spectra of 4C41.17 and the nearby
starburst region NGC 1741B1 suggest that the UV light in 4C41.17 is dominated
by young stars. If so, the implied star-formation rate is roughly
140-1100Msun/yr. We discuss the possibility that star formation in 4C41.17 was
triggered by the radio source. Our data are consistent with the hypothesis that
4C41.17 is undergoing its major epoch of star formation at z~4, and that by z~1
it will have evolved to have spectral and morphological properties similar to
those observed in known z~1 powerful radio galaxies.
","[{""version"":""v1"",""created"":""Tue, 15 Jul 1997 21:42:17 GMT""}]","2009-10-30"
"astro-ph/9707168","R. T. Gangadhara","R. T. Gangadhara (MPIfR, Bonn, Germany)","Orthogonal polarization mode phenomenon in pulsars","14 pages, latex, 12 ps figs, In press Astronomy and Astrophysics
  (1997)",,,,"astro-ph",,"  We consider the polarization properties of radiation emitted by relativistic
charged particles while moving along the curved magnetic field lines in a
pulsar manetosphere. We propose that the radiation emitted by positrons and
electrons while moving along the curved magnetic field lines is orthogonally
polarized. The polarization angle of each orthogonal polarization mode is well
described by the rotating vector model. However, the polarization angle swings
observed in micropulses and subpulses are often found to be contrary to the
rotating vector model, and such swings are expected to arise due to the
coherent superposition of orthogonal polarization modes.
  As an application of our model, we discuss the polarization of pulsar PSR
B0950+08 at the frequency 1.71 GHz. Data on individual pulses, obtained using
the 100-m Effelsberg radiotelescope, was statistically analysed. We find that
pulsars emit radiation mainly in the form of two independent orthogonal modes.
It seems, they exist at all pulse longitudes but at some longitudes one mode
dominates over the other. The polarization angle gray-plot indicates two most
favoured angles separated by approximately 90 degree at each pulse longitude.
The depolarization is mainly caused by the incoherent superposition of
orthogonal modes.
  We infer from this study that pulsar radiation consists of two major
elliptically polarized electromagnetic waves with orthogonal polarization
angles. Our model predicts that such waves could be radiated by the positrons
and the electrons accelerated along the curved magnetic field lines. The sense
of circular polarization of these modes depend upon from which side of particle
trajectory the radiation is received.
","[{""version"":""v1"",""created"":""Tue, 15 Jul 1997 17:29:12 GMT""}]","2007-05-23"
"astro-ph/9707169","Jocelyn Bezecourt","J. Bezecourt, R. Pello, G. Soucail (Observatoire Midi-Pyrenees,
  Toulouse)","Number counts and redshift distribution of gravitational arclets as a
  probe of galaxy evolution","15 pages, 14 postscript figures, submitted to Astronomy and
  Astrophysics",,,,"astro-ph",,"  We present a detailed model of the absolute number counts, color and redshift
distributions of gravitational arclets observed in clusters of galaxies. The
framework adopted for galaxy evolution is chosen to fairly reproduce the
observed number counts and redshift distribution of field galaxies. Then, the
spectrophotometric evolutionary code is coupled with an accurate modelling of
two clusters-lens mass distributions (A2218 and A370). We investigate the
influence of the mass modelling on the counts and we show that simple
cluster-scale potentials can no longer be used for arcs statistics. The main
result is that arcs at redshifts between 0.5 and 1 are correctly predicted by
the modelling as observed. Nevertheless, an important population of high
redshift arclets (z>1.0) is also revealed by the simulations, which is not
observed in spectroscopic surveys of arclets. We discuss the nature of this
disagreement, probably due to uncertainties in the evolutionary models. The
spatial distribution of arclets in number density and the local mean redshift
at each point of the image are derived and can be used to optimize the search
for high redshift galaxies.
","[{""version"":""v1"",""created"":""Tue, 15 Jul 1997 16:44:40 GMT""}]","2007-05-23"
"astro-ph/9707170","Claudia Winge","Claudia Winge (1,2), D. J. Axon (1,3), F. D. Macchetto (1,3), A.
  Capetti (4) ((1) STScI, USA, (2) CNPq Fellow, Brazil, (3) Affil. to the
  Astrophys. Div. of ESA, (4) SISSA, Italy)","The Narrow Line Region of NGC 4151: a Turbulent Cauldron","11 pages LaTex, 4 postscript figures, uses aaspp4.sty. To be
  published in ApJ Letters","The Astrophysical Journal Letters, 487:L121-124, 1997 October 1","10.1086/310892",,"astro-ph",,"  We present the first results of the Hubble Space Telescope/Faint Object
Camera long-slit spectroscopy of the inner 8"" of the Narrow Line Region of NGC
4151 at a spatial resolution of 0"".029. The emission gas is characterized by an
underlying general orderly behaviour, consistent with galactic rotation, over
which are superposed kinematically distinct and strongly localized emission
structures. High velocity components shifted up to ~ 1500 km/s from the
systemic velocity are seen, associated with individual clouds located
preferentially along the edges of the radio knots. Off-nuclear blue continuum
emission is also observed, associated with the brightest emission line clouds.
Emission line ratios like [NeIII]3869/[OII]3727, and [OII]3727/Hbeta are
observed to vary substantially between individual clouds. We advance the
general picture that, as in other Seyfert galaxies observed with HST (e.g., NGC
1068, Mrk 573), the interaction of the radio jet with the ambient gas strongly
influences both the morphology and the physical conditions of the NLR.
","[{""version"":""v1"",""created"":""Tue, 15 Jul 1997 16:33:58 GMT""}]","2015-06-24"
"astro-ph/9707171","Steven Doty","S. D. Doty and D. A. Neufeld (Johns Hopkins University)","Models for Dense Molecular Cloud Cores","36 pages, 18 figures, LaTex, Accepted for publication by ApJ (11/97)",,"10.1086/304764",,"astro-ph",,"  We present a detailed model for the thermal balance, chemistry, and radiative
transfer within quiescent dense molecular cloud cores that contain a central
protostar. Large variations in the gas temperature are expected to affect the
gas-phase chemistry dramatically; with the predicted H2O abundance varying by
more than a factor of 1000 within cloud cores. Based on our predicitions for
the thermal and chemical structure of the cores, we have constructed
self-consistent radiative transfer models to compute line strengths and
profiles for transitions of various isotopomers of CO, H2O, and OI. We predict
the high lying transitions of water to be in absorption, and low gain maser
emission at 183 GHz. We predict the 63 micron line of OI to be in absorption
against the continuum for many sources. Finally, our model can also account
successfully for recent ISO observations of absorption in rovibrational
transitions of water toward the source AFGL 2591.
","[{""version"":""v1"",""created"":""Tue, 15 Jul 1997 17:38:18 GMT""}]","2009-10-30"
"astro-ph/9707172","G. S. Bisnovatyi-Kogan","G.S.Bisnovatyi-Kogan","High Velocity Neutron Stars as a Result of Asymmetric Neutrino Emission","Latex, no figures, 5 pages","AIP Conf.Proc.366:38-42,1995","10.1063/1.50262",,"astro-ph",,"  Formation of a neutron star is accompanied by neutrino emission carring about
10% of the rest energy of the star. Toroidal field produced by twisting of a
dipole field in differentially rotating star is antisymmetric. Its summation
with antisymmetric toroidal field results in braking of mirror symmetry of the
magnetic field . For large magnetic field the neutron decay rate depends on its
strength. Neutrino is emitted more in one direction leading to flux asymmetry
and recoil of the neutron star. Estimations show that the neutron star can
reach velocities $\sim 1000$ km/s for 3% asymmetry of the neutrino flux.
","[{""version"":""v1"",""created"":""Tue, 15 Jul 1997 18:05:10 GMT""}]","2010-12-13"
"astro-ph/9707173","Lutz Wisotzki","D. Reimers, S. Koehler, L. Wisotzki, D. Groote, P. Rodriguez-Pascual,
  W. Wamsteker","Patchy intergalactic HeII absorption in HE 2347-4342. - The possible
  discovery of the epoch of He-reionization","12 pages, 6 figures, uses A&A l-aa.sty. To appear in A&A","Astron.Astrophys.327:890-900,1997",,,"astro-ph",,"  We report on observations of redshifted HeII 304 A absorption in the QSO HE
2347-4342 (z=2.885, V=16.1) with the GHRS on board HST (FWHM=0.7 A). At the
expected position of HeII 304 A absorption, HE 2347-4342 is the most UV-bright
high redshift QSO discovered so far. We show that the HeII opacity as a
function of redshift is patchy showing spectral regions with low HeII opacity
(voids) and regions with high HeII opacity (troughs) and no detectable flux.
Combination with high-resolution optical spectra of the Ly_alpha forest using
CASPEC at the ESO 3.6m telescope shows that the voids can be explained either
exclusively by Ly_alpha forest cloud absorption with a moderate N(HeII)/N(HI)
ratio of 100 and turbulent line broadening or by a combination of Ly_alpha
forest with N(HeII)/N(HI)=45 and thermal broadening plus a diffuse medium with
tau_GP_HeII=0.3. Thus a strict upper limit to a diffuse medium is Omega_diff<=
0.02 h_50^(-1.5) at z=2.8. In the troughs an additional continuous HeII 304 A
opacity tau > 2.8 is required. In case of photoionization, the troughs would
require a diffuse component with a density close to Omega = 0.059 h_50^(-1.5),
i.e. all baryons in the universe, which is inconsistent with the observed
absence of such a component in the voids. A tentative interpretation is that we
observe the epoch of partial HeII reionization of the universe with patches not
yet reionized. In that case a diffuse component with Omega_diff >= 1.3 10^(-4)
h_50^(-1) would be sufficient to explain the ``trough'' opacity.
","[{""version"":""v1"",""created"":""Tue, 15 Jul 1997 18:22:57 GMT""}]","2009-09-28"
"astro-ph/9707174","Richard Taillet","Francois Roueff (ENSLAPP-Annecy), Pierre Salati (ENSLAPP-Annecy) and
  Richard Taillet (CfPA-Berkeley)","The velocity dispersion profile of globular clusters : a closer look",,,,,"astro-ph",,"  Measurements of the surface brightness distribution and of the velocity
dispersion profile have been so far used to infer the inner dynamics of
globular clusters. We show that those observations do not trace back the dark
matter potentially concealed in these systems in the form of low-mass compact
objects. We have built Michie models of globular clusters which contain both
massive and low-mass stars. An analytic expression for the stellar mass
densities has been explicitely derived in terms of the usual error function and
Dawson's integral. While the heavy population is kept fixed, the abundance of
the light species of our models is varied. When stellar velocities are
anisotropic, both the surface brightness and the velocity dispersion profiles
of the cluster become insensitive to the abundance of low-mass stars. This
suggests that the actual stellar mass function of many globular clusters is
still to be discovered.
","[{""version"":""v1"",""created"":""Tue, 15 Jul 1997 18:41:34 GMT""}]","2007-05-23"
"astro-ph/9707175","Piotr A. Popowski","Piotr A. Popowski, David H. Weinberg, Barbara S. Ryden, Patrick S.
  Osmer (Ohio State University)","Quasar Clustering and Spacetime Geometry","37 pages, 9 figures, submitted to ApJ, (shortened abstract)",,"10.1086/305528",,"astro-ph",,"  The non-Euclidean geometry of spacetime induces an anisotropy in the apparent
correlation function of high-redshift quasars. This effect can constrain the
cosmological constant \Lambda independent of any assumptions about evolution of
luminosities, sizes, or clustering. We examine the prospects for distinguishing
between low-density (\Omega_0=0.1-0.4) cosmological models with flat and open
space geometry using the quasar samples anticipated from the 2dF and Sloan
redshift surveys. We show that even these large quasar surveys are likely to
reside in the ""sparse sampling"" regime, so that measurement errors in the
correlation function obey Poisson statistics. As a result: (a) one can devise a
simple maximum-likelihood scheme for estimating clustering parameters, (b) one
can generate Monte Carlo realizations of correlation function measurements
without creating artificial quasar distributions, and (c) for fixed quasar
number, a deeper survey over a smaller area has greater statistical power than
a shallow, large-area survey. Adopting recent (quite uncertain) estimates of
the quasar correlation length, we find that the 2dF and Sloan samples can
provide clear discrimination between flat and open geometries for \Omega <= 0.2
but only marginal discrimination for \Omega = 0.4. Clear discrimination is
possible for \Omega = 0.4 if the true quasar correlation length is a factor of
two larger, and a high-density survey of 30,000 quasars in 200 square degrees
would provide clear discrimination even for the lower correlation length.
","[{""version"":""v1"",""created"":""Tue, 15 Jul 1997 21:56:22 GMT""}]","2009-10-30"
