"astro-ph/9707271","Magueijo","Charlotte Cheung and Joao Magueijo (Imperial College)","Non-Gaussian sampling effects on the CMB power spectrum estimation","4 pages, 6 figures","Phys.Rev. D57 (1998) 3285-3289","10.1103/PhysRevD.57.3285","Imperial/TP/96-97/56","astro-ph",,"  We introduce a non-Gaussian model of structure formation, and show how it
produces surprising sampling effects on the estimation of the CMB power
spectrum. Estimates of the average power spectrum based on small sky patches
produce qualitatively different results from patch to patch, and vary also with
the patch size. For instance a system of secondary Doppler peaks is observed in
small enough patches, but at different positions in different patches. However,
no secondary Doppler peaks are observed in large sky patches. These effects
question usual methods of power spectrum estimation, and techniques like
bootstrapping. The non-Gaussianity of this model fails to be detected by
standard tests.
","[{""version"":""v1"",""created"":""Thu, 24 Jul 1997 22:15:52 GMT""}]","2009-10-30"
"astro-ph/9707272","Richard Green","Yuri I. Izotov (Main Astronomical Observatory, Ukraine), Craig B.
  Foltz (Multiple Mirror Telescope Observatory), Richard F. Green (National
  Optical Astronomy Observatories), Natalia G. Guseva (Main Astronomical
  Observatory, Ukraine) and Trinh X. Thuan (University of Virginia)","I ZW 18 -- a New Wolf-Rayet Galaxy","Ap.J.Lett., in press","Astrophys.J.487:L37-L40,1997","10.1086/310872",,"astro-ph",,"  We report the discovery of broad Wolf-Rayet emission lines in the Multiple
Mirror Telescope (MMT) spectrum of the NW component of I Zw 18, the
lowest-metallicity blue compact dwarf (BCD) galaxy known. Two broad Wolf-Rayet
(W-R) bumps at the wavelengths $\lambda$4650 and $\lambda$5800 are detected
indicating the presence of WN and WC stars. The total numbers of WN and WC
stars inferred from the luminosities of the broad He II $\lambda$4686 and C IV
$\lambda$5808 lines are equal to 17(+/-)4 and 5(+/-)2, respectively. The W-R to
O stars number ratio is equal to about 0.02, in satisfactory agreement with the
value predicted by massive stellar evolution models with enhanced mass loss
rates. The WC stars in the northwest component of I Zw 18 can be responsible
for the presence of the nebular He II $\lambda$4686 emission line, however the
observed intensity of this line is several times larger than model predictions,
and other sources of ionizing radiation at wavelengths shorter than 228\AA are
necessary.
","[{""version"":""v1"",""created"":""Thu, 24 Jul 1997 19:54:40 GMT""}]","2014-10-13"
"astro-ph/9707273","Jane C. Charlton","Jane C. Charlton and Christopher W. Churchill (Penn State University)","The Distribution of Gas In and Around Galaxies","6 pages, 4 EPS figures, conf_iap.sty. To appear in 13th IAP Workshop
  (1-5 July 1997) ""Evolution of the Intergalactic Medium From QSO Absorption
  Line Systems""",,,,"astro-ph",,"  A consensus is developing on the nature of various populations of absorbers
at different redshift regimes and in particular on their relationships to
galaxies at those epochs. As one example we discuss the population of z < 1
MgII absorbers. Kinematic models are presented that show this population to be
consistent with some combination of halo and disk kinematics and not with a
pure disk or halo model. In contrast, the 2 < z < 3 CIV absorbers are likely to
represent a mix of already formed halos and protogalactic clumps in the process
of assembly. Clues could be provided by the level at which SiIV traces the same
kinematic components as CIV (relative to how it traces lower ionization gas)
and this is illustrated by a simple application of principal components
analysis. It remains uncertain how much unambiguous information it will be
possible to extract about the detailed properties of the gas along the line of
sight through an individual absorption profile. However, ratios of various low
and high ionization transitions along the line of sight can be combined with
insights gained from kinematic models and from observations of galaxy
properties. There is reason for optimism that we will progress toward a point
when we will someday study the interstellar medium and gaseous halos and
environments of absorbing galaxies at close to the same level as we study these
components in the Milky Way.
","[{""version"":""v1"",""created"":""Fri, 25 Jul 1997 00:10:15 GMT""}]","2007-05-23"
"astro-ph/9707275","John Hibbard","J.E. Hibbard, W.D. Vacca (IfA)","The Apparent Morphology of Peculiar Galaxies at Intermediate to High
  Redshifts","15 pages, AAS LaTex macros v4.0, 6 Figs. To appear in The
  Astronomical Journal. 1200 kB gzipped encapsulated postscript file of paper
  and high-resolution figures is available at
  http://www.ifa.hawaii.edu/~hibbard/highZ/ or
  http://www.ifa.hawaii.edu/~vacca/highz.html",,"10.1086/118603",,"astro-ph",,"  We use rest frame ultraviolet (UV), B, and V band images of five nearby
(z<0.02) interacting and/or starbursting galaxies to simulate deep HST
observations of peculiar galaxies at medium to high redshifts. In particular,
we simulate Hubble Deep Field (HDF) observations in the F606W and F814W filters
of starburst galaxies in the redshift range z~0.5---2.5 by explicitly account
for the combined effects of band-shifting and surface brightness dimming. We
find that extended morphological features remain readily visible in the long
exposures typical of the HDF out to redshifts of ~ 1. For systems above z~1.5,
the simulated morphologies look remarkably similar to those of the faint
objects found in the HDF and other deep HST fields. Peculiar starburst galaxies
therefore appear to be the best local analogs to the highest redshift galaxies
in terms of morphology, star formation rates, and spectral energy
distributions. Nevertheless, photometric measurements of the z>1.5 images fail
to recover the true global properties of the underlying systems. This is
because the high-z observations are sensitive to the rest-frame UV emission,
which is dominated by the most active star forming regions. The extended
distribution of starlight from more evolved populations would not be detected.
We conclude that imaging observations in the restframe UV alone cannot reveal
whether high-z systems (z>1.5) are proto-galaxies, proto-bulges, or starbursts
within a pre-existing population. Definitive statements regarding the global
properties and dynamical states of these objects require deep imaging
observations at longer wavelengths.
","[{""version"":""v1"",""created"":""Fri, 25 Jul 1997 04:19:16 GMT""}]","2009-10-30"
"astro-ph/9707276","Friedrich Wyrowski","F.Wyrowski, P.Schilke, P.Hofner, C.M.Walmsley","Carbon recombination lines in the Orion Bar","9 pages, 3 Postscript figures, uses aaspp4 and psfig, To Appear in
  ApJ Letters (accepted Jul. 24, 1997)",,"10.1086/310893",,"astro-ph",,"  We have carried out VLA D-array observations of the C91alpha carbon
recombination line as well as Effelsberg 100-m observations of the C65alpha
line in a 5 arcmin square region centered between the Bar and the Trapezium
stars in the Orion Nebula with spatial resolutions of 10 arcsec and 40 arcsec,
respectively. The results show the ionized carbon in the PDR associated with
the Orion Bar to be in a thin, clumpy layer sandwiched between the ionization
front and the molecular gas. From the observed line widths we get an upper
limit on the temperature in the C+ layer of 1500 K and from the line intensity
a hydrogen density between 5 10^4 and 2.5 10^5 cm-3 for a homogeneous medium.
The observed carbon level population is not consistent with predictions of
hydrogenic recombination theory but could be explained by dielectronic
recombination. The layer of ionized carbon seen in C91alpha is found to be
essentially coincident with emission in the v=1-0 S(1) line of vibrationally
excited molecular hydrogen. This is surprising in the light of current PDR
models and some possible explanations of the discrepancy are discussed.
","[{""version"":""v1"",""created"":""Fri, 25 Jul 1997 08:43:45 GMT""}]","2009-10-30"
"astro-ph/9707277","Dott. ssa Burgio F.","M.Baldo (INFN Sezione di Catania, Italy), I.Bombaci(Universita' di
  Pisa, Italy) and G.F.Burgio (INFN Sezione di Catania, Italy)","Microscopic nuclear equation of state with three-body forces and neutron
  star structure","LaTeX, 10 pages, 7 figures included, accepted for publication in
  Astronomy & Astrophysics",,,"INFN-CT-06/97","astro-ph nucl-th",,"  We calculate static properties of non-rotating neutron stars (NS's) using a
microscopic equation of state (EOS) for asymmetric nuclear matter, derived from
the Brueckner-Bethe-Goldstone many-body theory with explicit three-body forces.
We use the Argonne AV14 and the Paris two-body nuclear force, implemented by
the Urbana model for the three-body force. We obtain a maximum mass
configuration with $ M_{max} = 1.8 M_{\sun}$ ($M_{max} = 1.94 M_{\sun}$) when
the AV14 (Paris) interaction is used. They are both consistent with the
observed range of NS masses. The onset of direct Urca processes occurs at
densities $n \geq 0.65~fm^{-3}$ for the AV14 potential and $n \geq
0.54~fm^{-3}$ for the Paris potential. Therefore, NS's with masses above
$M^{Urca} = 1.4 M_{\sun}$ for the AV14 and $M^{Urca} = 1.24 M_{\sun}$ for the
Paris potential can undergo very rapid cooling, depending on the strength of
superfluidity in the interior of the NS. The comparison with other microscopic
models for the EOS shows noticeable differences.
","[{""version"":""v1"",""created"":""Fri, 25 Jul 1997 10:11:57 GMT""}]","2007-05-23"
"astro-ph/9707278","Marco Bruni","S. Matarrese, S. Mollerach, M. Bruni","Relativistic second-order perturbations of the Einstein-de Sitter
  Universe","Revised version with minor changes, accepted in The Physical Review
  D; LaTeX file using RevTeX macros, 28 pages","Phys.Rev. D58 (1998) 043504","10.1103/PhysRevD.58.043504",,"astro-ph gr-qc",,"  We consider the evolution of relativistic perturbations in the Einstein-de
Sitter cosmological model, including second-order effects. The perturbations
are considered in two different settings: the widely used synchronous gauge and
the Poisson (generalized longitudinal) one. Since, in general, perturbations
are gauge dependent, we start by considering gauge transformations at second
order. Next, we give the evolution of perturbations in the synchronous gauge,
taking into account both scalar and tensor modes in the initial conditions.
Using the second-order gauge transformation previously defined, we are then
able to transform these perturbations to the Poisson gauge. The most important
feature of second-order perturbation theory is mode-mixing, which here also
means, for instance, that primordial density perturbations act as a source for
gravitational waves, while primordial gravitational waves give rise to
second-order density fluctuations. Possible applications of our formalism range
from the study of the evolution of perturbations in the mildly non-linear
regime to the analysis of secondary anisotropies of the Cosmic Microwave
Background.
","[{""version"":""v1"",""created"":""Fri, 25 Jul 1997 12:49:52 GMT""},{""version"":""v2"",""created"":""Wed, 3 Jun 1998 18:31:20 GMT""}]","2009-10-30"
"astro-ph/9707279","Francois Legrand","F. Legrand, D. Kunth, J.-R. Roy, J.M. Mas-Hesse, and J.R. Walsh","Detection of WR stars in the metal-poor starburst galaxy IZw 18","4 pages, 2 postscript figures A&A in press",,,,"astro-ph",,"  Wolf-Rayet stars (WR) have been detected in the NW region of the metal-poor
starburst galaxy IZw 18. The integrated luminosity and FWHM of the bumps at
4650 A and 5808 A are consistent with the presence of a few individual stars of
WC4 or WC5 type. Evolutionary synthesis models predict few WRs in this galaxy,
but only of WN type. The presence of WC stars at such low metallicity could
however be explained by high mass loss rates, which would constrain the IMF
upper mass cut-off in IZw 18 to be higher than 80 Msol or alternatively favor a
binary channel for WR formation. WC stars could also explain the strong and
narrow HeII 4686 A emission line which peaks co-spatially with the WR bump
emission, as suggested by Schaerer (1996). This detection shows that WR stars,
even of WC type, are formed at metallicities below 1/40th solar.
","[{""version"":""v1"",""created"":""Fri, 25 Jul 1997 13:42:40 GMT""}]","2007-05-23"
"astro-ph/9707280","Kandaswamy Subramanian","K. Subramanian","Can the turbulent galactic dynamo generate large-scale magnetic fields?","11 pages LaTeX, 2 postscript figures, included. Submitted to MNRAS",,"10.1111/j.1365-8711.1998.01284.x",,"astro-ph",,"  Large-scale magnetic fields in galaxies are thought to be generated by a
turbulent dynamo. However the same turbulence also leads to a small-scale
dynamo which generates magnetic noise at a more rapid rate. The efficiency of
the large-scale dynamo depends on how this noise saturates. We examine this
issue taking into account ambipolar drift, which obtains in a galaxy with
significant neutral gas. We argue that, (1) the small-scale dynamo generated
field does not fill the volume, but is concentrated into intermittent rope like
structures. The flux ropes are curved on the turbulent eddy scales. Their
thickness is set by the diffusive scale determined by the effective ambipolar
diffusion; (2) For a largely neutral galactic gas, the small-scale dynamo
saturates, due to inefficient random stretching, when the peak field in a flux
rope has grown to a few times the equipartition value; (3) The average energy
density in the saturated small-scale field is sub equipartition, since it does
not fill the volume; (4) Such fields neither drain significant energy from the
turbulence nor convert eddy motion of the turbulence on the outer scale into
wavelike motion. The diffusive effects needed for the large-scale dynamo
operation are then preserved until the large-scale field itself grows to near
equipartition levels.
","[{""version"":""v1"",""created"":""Fri, 25 Jul 1997 14:44:21 GMT""}]","2020-11-25"
"astro-ph/9707282","Titus Galama","T.J. Galama (1), P.J. Groot (1), R.G. Strom (1 and 2), J. van Paradijs
  (1 and 3), K. Hurley (4), C. Kouveliotou (5 and 6), G.J. Fishman (6), C.A.
  Meegan (6), J. Heise (7), J.J.M. in 't Zand (7), A.G. de Bruyn (2 and 8),
  L.O. Hanlon (9), K. Bennett (10), J.H. Telting (11) and R.G.M. Rutten (11)
  ((1) Amsterdam NL, (2) NFRA NL, (3) Alabama USA, (4) SSL Berkeley USA, (5)
  USRA USA, (6) NASA/MSFC USA, (7) SRON NL, (8) Groningen NL, (9) Dublin IRE,
  (10) SSD ESA ESTEC NL, (11) ING/NFRA ES)","Radio and Optical Follow-up Observations and Improved IPN Position of
  GRB 970111","19 pages including 4 figures, Latex, accepted for APJL",,"10.1086/310822",,"astro-ph",,"  We report on Westerbork 840 MHz, 1.4 and 5 GHz radio observations of the
improved IPN-WFC error box of the gamma-ray burst GRB 970111, between 26.4
hours and 120 days after the event onset. In the ~ 13 sq arcmin area defined by
the IPN (BATSE and Ulysses) annulus and the published refined BeppoSAX Wide
Field Camera error box we detected no steady sources brighter than 0.56 mJy (4
sigma), and no varying radio emission, down to 1.0 mJy (4 sigma). We also
report on B, V, R and I band observations of the error box with the 4.2 m
William Herschel Telescope at La Palma.
","[{""version"":""v1"",""created"":""Fri, 25 Jul 1997 15:24:44 GMT""}]","2009-10-30"
