"alg-geom/9705017","Montserrat Teixidor","Montserrat Teixidor-i-Bigas","Stable extensions by line bundles","plain tex",,,,"alg-geom math.AG",,"  Let C be an algebraic curve of genus g. Consider extensions E of a vector
bundle F'' of rank n'' by a vector bundle F' of rank n'. The following
statement was conjectured by Lange: If 0<n'deg F''-n''degF'\le n'n''(g-1), then
there exist extensions like this with E stable. We prove this result for the
generic curve when F' is a line bundle. Our method uses a degeneration argument
to a reducible curve.
","[{""version"":""v1"",""created"":""Wed, 21 May 1997 08:45:05 GMT""}]","2008-02-03"
"alg-geom/9705018","Biran Paul","Paul Biran","Constructing new ample divisors out of old ones","22 pages, written in Amslatex. Several correction made",,,,"alg-geom math.AG",,"  We prove a gluing theorem which allows to construct an ample divisor on a
rational surface from two given ample divisors on simpler surfaces. This
theorem combined with the Cremona action on the ample cone gives rise to an
algorithm for constructing new ample divisors. We then propose a conjecture
relating continued fractions approximations and Seshadri-like constants of line
bundles over rational surfaces. By applying our algorithm recursively we verify
our conjecture in many cases and obtain new asymptotic estimates on these
constants. Finally, we explain the intuition behind the gluing theorem in terms
of symplectic geometry and propose generalizations.
","[{""version"":""v1"",""created"":""Wed, 21 May 1997 14:59:20 GMT""},{""version"":""v2"",""created"":""Sun, 25 May 1997 17:07:28 GMT""}]","2008-02-03"
"astro-ph/9705152","Patrick Alan Woudt","A.P. Fairall (1), P.A. Woudt (1) and R.C. Kraan-Korteweg (2) ((1)
  University of Cape Town, (2) Observatoire de Paris-Meudon)","Extragalactic Large-Scale Structures behind the Southern Milky Way. --
  II. Redshifts Obtained at the SAAO in the Crux Region","Accepted for publication in Astronomy & Astrophysics. 13 pages,
  LaTex, 6 encapsulated postscript figures, requires l-aa.sty and epsf.sty.
  Original figures and tables are available upon request (E-mail:
  wdtpat01@uctvax.uct.ac.za)",,"10.1051/aas:1998371",,"astro-ph",,"  In our systematic optical galaxy search behind the southern Milky Way, 3760
(mostly unknown) galaxies with diameters D > 0.2 arcminutes were identified in
the Crux region (287 < l < 318 degrees, |b| < 10 degrees, Woudt &
Kraan-Korteweg 1997). Prior to this investigation, only 65 of these galaxies
had known redshifts. In order to map the galaxy distribution in redshift space
we obtained spectra for 226 bright (B_J < 18.0 mag) objects with the 1.9m
telescope of the South African Astronomical Observatory (SAAO). Two main
structures crossing the Galactic Plane in the Crux region have now become
clear. A narrow, nearby filament from (l,b) = (340 deg, -25 deg) to the
Centaurus cluster can be traced. This filament runs almost parallel to the
extension of the Hydra-Antlia clusters found earlier and is part of what we
have earlier termed the ``Centaurus Wall'' extending in redshift-space between
0 < v < 6000 km/s (Fairall & Paverd 1995). The main outcome of this survey
however, is the recognition of another massive extended structure between 4000
< v < 8000 km/s. This broad structure, dubbed the Norma Supercluster (Woudt et
al. 1997), runs nearly parallel to the Galactic Plane from Vela to ACO 3627
(its centre) from where it continues to the Pavo cluster. This massive
structure is believed to be associated with the Great Attractor. The survey has
furthermore revealed a set of cellular structures, similar to those seen in
redshift space at higher galactic latitudes, but never before seen so clearly
behind the Milky Way.
","[{""version"":""v1"",""created"":""Tue, 20 May 1997 20:07:24 GMT""}]","2009-10-30"
"astro-ph/9705153","Paul A. Wiegert","Paul Wiegert (U. Toronto) and Scott Tremaine (CITA)","The Evolution of Long-Period Comets","53 pages, 27 figures, 8 tables; submitted to Icarus May 1997",,,,"astro-ph",,"  We study the evolution of long-period comets by numerical integration of
their orbits, following comets from their origin in the Oort cloud until their
final escape or destruction, in a model solar system consisting of the Sun, the
four giant planets and the Galactic tide. We also examine the effects of
non-gravitational forces and the gravitational forces from a hypothetical solar
companion or circumsolar disk. We confirm the conclusion of Oort and other
investigators that the observed distribution of long-period comet orbits does
not match the expected steady-state distribution unless there is fading or some
similar process that depletes the population of older comets. We investigate
several simple fading laws. We can match the observed orbit distribution if the
fraction of comets remaining observable after m apparitions is proportional to
m to the power -0.6 +/- 0.1 (close to the fading law originally proposed by
Whipple 1962); or if approximately 95% of comets live for only a few (~6)
returns and the remainder last indefinitely. Our results also yield statistics
such as the expected perihelion distribution, distribution of aphelion
directions, frequency of encounters with the giant planets and the rate of
production of Halley-type comets.
","[{""version"":""v1"",""created"":""Tue, 20 May 1997 16:21:50 GMT""}]","2007-05-23"
"astro-ph/9705155","Capp Yess","Sergei F. Shandarin and Capp Yess (University of Kansas)","Detection of Network Structure in the Las Campanas Redshift Survey","The main body of the text (17 pages) is followed by the captions file
  plus 4 postscript figures. Submitted to ApJ","Astrophys.J.505:12-17,1998","10.1086/306135",,"astro-ph",,"  We employ a percolation technique developed for pointwise distributions to
analyze two-dimensional projections of the three northern and three southern
slices in the Las Campanas Redshift Survey. One of the goals of this paper is
to compare the visual impressions of the structure within distributions with
objective statistical analysis. We track the growth of the largest cluster as
an indicator of the network structure. We restrict our analysis to volume
limited subsamples in the regions from 200 to 400 Mpc/h where the number
density of galaxies is the highest. As a major result, we report a measurement
of an unambiguous signal, with high signal-to-noise ratio (at least at the
level of a few $\sigma$), indicating significant connectivity of the galaxy
distribution which in two dimensions is indicative of a filamentary
distribution. This is in general agreement with the visual impression and
typical for the standard theory of the large-scale structure formation based on
gravitational instability of initially Gaussian density fluctuations.
","[{""version"":""v1"",""created"":""Tue, 20 May 1997 16:34:58 GMT""},{""version"":""v2"",""created"":""Wed, 21 May 1997 14:16:23 GMT""}]","2010-10-28"
"astro-ph/9705156","Michael Kachelriess","V. Berezinsky, Lars Bergstr\""om, H. R. Rubinstein","50 TeV HEGRA Sources and Infrared Radiation","9 pages, latex2e, 3 eps figures","Phys.Lett. B407 (1997) 53-56","10.1016/S0370-2693(97)00698-9",,"astro-ph",,"  The recent observations of 50 TeV gamma radiation by HEGRA have the potential
of determining the extragalactic flux of infrared radiation. The fact that
radiation is observed in the range between 30 and 100 TeV sets an upper limit
on the infrared flux, while a cutoff at $E_{\gamma} \approx 50$ TeV fixes this
flux with a good accuracy. If the intrinsic radiation is produced due to
interaction of high energy protons with gas or low-energy target photons, then
an accompaning high-energy neutrino flux is unavoidable. We calculate this flux
and underground muon flux produced by it. The muon flux is dominated by muons
with energies about 1 TeV and can be marginally detected by a 1 km$^2$ detector
like an expanded AMANDA.
","[{""version"":""v1"",""created"":""Tue, 20 May 1997 16:55:54 GMT""}]","2009-10-30"
"astro-ph/9705158","Patrick M. Ogle","P. M. Ogle","Keck Spectropolarimetry of BALQSO","6 pages, 5 figures. To appear in proceedings of ""Mass Ejection from
  AGN"" workshop, Pasadena, 1997 Feb",,,,"astro-ph",,"  Spectropolarimetry of broad absorption line quasi-stellar objects with the W.
M. Keck Telescope is used to put constraints on their nuclear structure. If the
continuum polarization is due to electron (or dust) scattering, then the
scattered and direct rays probe the nucleus along multiple lines of sight,
which suffer differing amounts of absorption. Multiple sources of polarized
light contribute to the quasar emission, and the relative sizes and symmetries
of these sources can be ascertained. The size of the electron scattering region
relative to continuum source, broad emission line region, and broad absorption
line region is determined using spectropolarimetry. The geometries of the
scattering and broad absorption line regions are discussed in an attempt to
discriminate between polar and equatorial outflows. The variation of
polarization with velocity in the broad absorption troughs may also be used to
study the dynamics of the absorbing gas.
","[{""version"":""v1"",""created"":""Tue, 20 May 1997 19:03:21 GMT""}]","2007-05-23"
"astro-ph/9705159","Ben Dorman","Francesco R. Ferraro, Barbara Paltrinieri (1), Flavio Fusi Pecci
  (1,2), Carla Cacciari (1,3), Ben Dorman (4,5), Robert T. Rood (4) ((1)
  Bologna, (2) Cagliari, (3) STSci, (4) U. Virginia, (5) LASP, NASA/GSFC)","HST UV Observations of the Cores of M3 and M13","7 pages AASLaTeX including 3 postscript figures. To appear in Ap. J.
  Letters. Postscript version available at http://www.astro.virginia.edu/~bd4r/",,,,"astro-ph",,"  We present preliminary results from HST/WFPC2 observations of the central
regions of the of the Galactic globular clusters M13 and M3. The clusters are
almost identical in most respects including chemical composition, but there are
dramatic differences in both the horizontal branch (HB) and blue straggler
(BSS) populations. The M13 HB has a long blue tail extending 4.5 mag in V,
reaching well below the level of the main sequence turn-off. M3 has no such
feature. M3 and M13 are thus an extreme case of the ``second parameter
problem'' in HB morphology. Also present in the M13 HB are two gaps similar to
those seen in the clusters NGC 6752 and NGC 2808. M3 has a specific frequency
of BSS three times larger than that of M13. Our results imply that neither age
nor cluster density, two popular second parameter candidates, are likely to be
responsible for the observed differences.
","[{""version"":""v1"",""created"":""Tue, 20 May 1997 21:56:18 GMT""}]","2007-05-23"
"astro-ph/9705160","David Burstein","Lori Clampitt and David Burstein (Arizona State University)","Spectrophotometry of 237 stars in 7 Open Clusters","23 pages, LaTex (aaspp4), 6 tables, 4 in .tex mode; 2 as ADC-format
  data tables with their own readme file; 16 figures. tar.gz files of paper
  available at ftp://samuri.la.asu.edu/pub/burstein/clampitt","1997 AJ, 000, 000","10.1086/118504",,"astro-ph",,"  Photoelectric spectrophotometry is presented for 237 stars in the Hyades,
Pleiades, Alpha Persei, Praesepe, Coma Berenices, IC~4665, and M39 open
clusters. 16 bandpasses were observed from 350 nm to 778 nm, with 3.2 to 6.4 nm
bandwidth. Data are standardized to the Hayes-Latham system to mutual accuracy
of 0.016 mag per passband. By comparison to SIMBAD-available BV and ubvy colors
on the one hand, and to 1993 Kurucz synthetic spectra on the other, we show our
data to be accurate to 0.01 mag for the 13 passbands at or above 400 nm, and
0.02 mag for the 3 passbands below 400 nm. We also show that the scatter in the
fits of the spectrophotometric colors and the uvby filter colors is a
reasonable way to identify the observations of which specific stars are
accurate to 1-sigma, 2-sigma, ... The very good agreement between the models
and these data verifies the accuracy of these data, and also verifies the
usefulness of the Kurucz models to define spectrophotometry for stars in this
temperature range (>5000 K). These data define accurate spectrophotometry of
bright, open cluster stars that can be used as a secondary flux calibration for
CCD-based spectrophotometric surveys.
","[{""version"":""v1"",""created"":""Tue, 20 May 1997 21:02:12 GMT""}]","2009-10-30"
"astro-ph/9705161","Brian Yanny","Brian Yanny, Buell T. Jannuzi, Chris Impey","HST Imaging of the BL Lacertae Object OJ 287","To appear in ApJ Letters, 3 jpg figures","Astrophys.J.484:L113-L116,1997","10.1086/310793",,"astro-ph",,"  Hubble Space Telescope WFPC-2 I-band (F814W) images of the BL Lacertae object
OJ 287 and the surrounding field are presented. We find evidence of associated
extended nebulosity near OJ 287, as well as a small nebulosity to the West,
which may be spatially coincident with the position of previously observed
radio emission. The brightness of a host galaxy is difficult to determine due
to the brightness of the active nucleus, but it lies in the range -21.5 > M_R >
-23.1 (H_0 = 100 km s^{-1} Mpc^{-1}, q_0 = 0). No evidence is seen for the
previously reported optical ``jet'' at position angle 220 degrees to a surface
brightness limit of I = 24.3 mag arcsec^{-2}. There are several resolved and
unresolved objects within 17'' of OJ~287 in the field to limits of I=25 (point
source 5\sigma detections). The magnitudes and relative positions of these
objects are reported. An offset in the centroid position between the OJ 287
point source and the underlying nebulosity reported by Wurtz, Stocke and Yee is
confirmed and measured to be about 0.4 (1.2h^{-1} kpc at the redshift of
OJ~287). This offset is tentatively interpreted as evidence for recent merger
activity rather than a sign of gravitational microlensing.
","[{""version"":""v1"",""created"":""Tue, 20 May 1997 20:51:53 GMT""}]","2011-04-04"
