"alg-geom/9705024","Ionut Ciocan-Fontanine","Aaron Bertram, Ionut Ciocan-Fontanine, and William Fulton","Quantum multiplication of Schur polynomials","LaTeX, 20 pages with 11 figures",,,,"alg-geom math.AG",,"  We give formulas for the products of classes of Schubert varieties in the
quantum cohomology rings of Grassmannians, in terms of the combinatorics of
partitions and tableaux.
","[{""version"":""v1"",""created"":""Wed, 28 May 1997 11:32:35 GMT""}]","2008-02-03"
"alg-geom/9705025","Daniel Huybrechts","D. Huybrechts","Compact Hyperkaehler Manifolds: Basic Results","Latex 2e, 44 pages",,,,"alg-geom math.AG",,"  The paper generalizes some of the well-known results for K3 surfaces to
higher-dimensional irreducible symplectic (or, equivalently, compact
irreducible hyperkaehler) manifolds. In particular, we discuss the projectivity
of such manifolds and their ample resp. Kaehler cones. It is proved that the
period map surjects any non-empty connected component of the moduli space of
marked manifolds onto the corresponding period domain. We also establish an
anlogue of the transitivity of the Weyl-action on the set of chambers of a K3
surface. As a converse of a higher-dimensional version of the `Main Lemma' of
Burns and Rapoport we prove that two birational irreducible symplectic
manifolds are deformation equivalent. This compares nicely with a result of
Batyrev and Kontsevich.
","[{""version"":""v1"",""created"":""Wed, 28 May 1997 15:04:09 GMT""}]","2008-02-03"
"astro-ph/9705212","Leslie Looney","Leslie W. Looney, Lee G. Mundy, W. J. Welch","High Resolution $\lambda$ = 2.7 mm Observations of L1551 IRS5: A
  Protobinary System?","11 pages, 2 figures, latex",,"10.1063/1.52777",,"astro-ph",,"  We present sub-arcsecond resolution imaging of the $\lambda$ = 2.7 mm
continuum emission from the young, embedded system L1551 IRS5 using the
nine-element, high-resolution configuration of the BIMA array. The observed
emission arises from two compact sources separated by $0\farcs$35, coinciding
with the two sources seen at $\lambda$ = 2 cm and $\lambda$ = 1.3 cm. When the
high resolution data is combined with data from two compact configurations,
L1551 IRS5 is argued to consist of a protobinary system separated by $\sim$50
AU with individual circumstellar disks, a circumbinary structure, and a
large-scale envelope. The characteristic masses of the components are: 0.024
M$_{\sun}$ for the northern circumstellar disk, 0.009 M$_{\sun}$ for the
southern circumstellar disk, 0.04 M$_{\sun}$ for the circumbinary material, and
0.28 M$_{\sun}$ for the envelope.
","[{""version"":""v1"",""created"":""Tue, 27 May 1997 22:35:50 GMT""}]","2009-10-30"
"astro-ph/9705216",,"A. Garijo, E. Athanassoula, C. Garcia-Gomez","The formation of cD galaxies","19 pages, 21 Postscript figures, Latex version. Accepted in Astronomy
  & Astrophysics main Journal",,,,"astro-ph",,"  We present N-body simulations of groups of galaxies with a number of very
different initial conditions. These include spherical isotropic, nonspherical
anisotropic collapses and virialised spherical systems. In all cases but one
the merging instability leads to the formation of a giant central galaxy in the
center of the group. The initial conditions of the exception are such that no
galaxies are present in the central part of the group. Thus some central seed
of material is necessary to trigger the formation of a giant central galaxy. We
concentrate on the properties of these giant central galaxies. Spherical
virialised systems give rise to relatively round and isotropic systems, while
aspherical initial conditions give rise to triaxial objects with anisotropic
velocity dispersion tensors. In the latter cases the orientation of the
resulting central galaxy is well correlated with that of the initial cluster.
We compare the projected properties of the objects formed with the properties
of real brightest cluster member galaxies. The surface density profiles are in
good agreement with the observed surface brightness profiles. In the case of
extended virialised groups the projected properties of the giant central galaxy
are the same as the properties of cD galaxies. These include a halo of luminous
material and a nearly flat velocity dispersion profile.
","[{""version"":""v1"",""created"":""Tue, 27 May 1997 18:05:39 GMT""}]","2007-05-23"
"astro-ph/9705218","James C. Lombardi","James C. Lombardi, Frederic A. Rasio, and Stuart L. Shapiro","Post-Newtonian Models of Binary Neutron Stars","53 pages, LaTex, 9 figures as 10 postscript files, accepted by Phys.
  Rev. D, replaced version contains updated references","Phys.Rev. D56 (1997) 3416-3438","10.1103/PhysRevD.56.3416",,"astro-ph gr-qc",,"  Using an energy variational method, we calculate quasi-equilibrium
configurations of binary neutron stars modeled as compressible triaxial
ellipsoids obeying a polytropic equation of state. Our energy functional
includes terms both for the internal hydrodynamics of the stars and for the
external orbital motion. We add the leading post-Newtonian (PN) corrections to
the internal and gravitational energies of the stars, and adopt hybrid orbital
terms which are fully relativistic in the test-mass limit and always accurate
to PN order. The total energy functional is varied to find quasi-equilibrium
sequences for both corotating and irrotational binaries in circular orbits. We
examine how the orbital frequency at the innermost stable circular orbit
depends on the polytropic index n and the compactness parameter GM/Rc^2. We
find that, for a given GM/Rc^2, the innermost stable circular orbit along an
irrotational sequence is about 17% larger than the innermost secularly stable
circular orbit along the corotating sequence when n=0.5, and 20% larger when
n=1. We also examine the dependence of the maximum neutron star mass on the
orbital frequency and find that, if PN tidal effects can be neglected, the
maximum equilibrium mass increases as the orbital separation decreases.
","[{""version"":""v1"",""created"":""Tue, 27 May 1997 18:55:44 GMT""},{""version"":""v2"",""created"":""Fri, 20 Jun 1997 21:56:12 GMT""}]","2009-10-30"
"astro-ph/9705219","Arthur Kosowsky","Marc Kamionkowski (Columbia) and Arthur Kosowsky (Harvard)","Detectability of Inflationary Gravitational Waves with Microwave
  Background Polarization","11 pages RevTex with 3 figures, submitted to Physical Review D.
  Replaced version corrects quoted Planck Surveyor sensitivity","Phys. Rev. D 57, 685 (1998)","10.1103/PhysRevD.57.685","CU-TP-833, CAL-635","astro-ph",,"  Inflation predicts specific relations between the amplitudes and spectral
indices of the primordial spectrum of density (scalar metric) perturbations and
gravitational waves (tensor metric perturbations). Detection of a stochastic
gravitational-wave background is essential for identifying this unmistakable
signature. Polarization of the cosmic microwave background can isolate these
tensor modes in a model-independent way and thereby circumvent the
cosmic-variance limit to detecting a small tensor signal with only a
temperature map. Here we assess the detectability of a gravity-wave background
with a temperature and polarization map. For detector sensitivities better than
$10-20 \mu K \sqrt{sec}$, the sensitivity to a tensor signal is always
dominated by the polarization map. With a detector sensitivity of order $1 \mu
K \sqrt{sec}$, polarization could improve on a temperature-map sensitivity to
tensor modes by two to three orders of magnitude. Even a small amount of
reionization substantially enhances tensor-mode detectability. We also argue
that the sensitivity of the Planck Surveyor to tensor modes is significantly
improved with polarization, even taking into account the resulting degradation
of the intensity determination in the high-frequency channels.
","[{""version"":""v1"",""created"":""Tue, 27 May 1997 20:13:14 GMT""},{""version"":""v2"",""created"":""Wed, 28 May 1997 18:37:48 GMT""}]","2016-08-25"
"astro-ph/9705220","David S. Davis","David S. Davis, William C. Keel, John S. Mulchaey, Patricia A. Henning","Gravitational Interactions in Poor Galaxy Groups","18 pages, 7 figures, 4 tables",,"10.1086/118497",,"astro-ph",,"  We report the results of the spatial analysis of deep ROSAT HRI observations,
optical imaging and spectroscopy, and high-resolution VLA H I and continuum
imaging of NGC 1961 and NGC 2276. These spirals were selected as showing some
previous evidence for interaction with a surrounding (hot) diffuse medium. Our
results favor most aspects of these galaxies as being shaped by gravitational
interactions with companions, rather than the asymmetric pressure from motion
through an external medium. The old stars follow the asymmetric structures of
young stars and ionized gas, which suggests a tidal origin for the lopsided
appearance of these galaxies. In NGC 2276, the H I and star-forming regions are
strongly concentrated along the western edge of the disk. In this case, the
ROSAT HRI detects the brightest star-forming regions as well as the diffuse
disk emission, the most distant galaxy with such a detection. An asymmetric
ionization gradient in the H II regions suggests radial movement of gas, which
might have occurred in either tidal or wind scenarios. The X-ray emission from
NGC 1961 is dominated by a point source near the nucleus of the galaxy but
extended emission is seen out to a radius of ~0.8'. Previous studies of the
enrichment of the intragroup medium in the NGC 2300 group indicates that
stripping may be important in this system, but the density of the IGM is much
too tenuous to effectively strip the gas from the galaxy. However, we propose
that gravitational interactions in the group environment may enhance stripping.
During a gravitational encounter the disk of the spiral galaxy may be warped,
making ram pressure stripping more efficient than in a quiescent disk.
","[{""version"":""v1"",""created"":""Tue, 27 May 1997 21:34:57 GMT""}]","2009-10-30"
"astro-ph/9705221","David Buote","David A. Buote (IoA, Cambridge)","Omega_0 and Substructure in Galaxy Clusters","18 pages (11 figures), Accepted for publication in MNRAS. In revised
  version a new section 2.2 describes how to infer the fractional accreted mass
  (and hence Omega_0) from observations","Mon.Not.Roy.Astron.Soc.293:381,1998","10.1046/j.1365-8711.1998.01149.x",,"astro-ph",,"  (Abridged) We examine the theoretical relationship between Omega_0 and
substructure in galaxy clusters which are formed by the collapse of high
density peaks in a gaussian random field. The radial mass distributions of the
clusters are computed from the spherical accretion model using the adiabatic
approximation following Ryden & Gunn. For a cluster of mass, M(r,t), we compute
the quantity dM/M_bar at a cosmic time t and within a radius r, where dM is the
accreted mass and M_bar is the average mass of the cluster during the previous
relaxation time, which is computed individually for each cluster. For a real
cluster in three dimensions we argue that dM/M_bar should be strongly
correlated with the low order multipole ratios, Phi^{int}_l/Phi^{int}_0, of the
potential due to matter interior to r. It is shown that the expected
correlation between dM/M_bar and Phi^{int}_l/Phi^{int}_0 extends to the
two-dimensional multipole ratios, Psi^{int}_m/Psi^{int}_0, which are well
defined observables of the cluster density distribution.
  The strongest dependence of dM/M_bar on Omega_0 (lambda_0=0) occurs at z=0
where dM/M_bar propto Omega_0^{1/2} for relaxation times ~1-2 crossing times
and only very weakly depends on mass and radius. The fractional accreted mass
in CDM models with Omega_0+lambda_0=1 depends very weakly on Omega_0 and has a
magnitude similar to the Omega_0=1 value. dM/M_bar evolves more rapidly with
redshift in low-density universes and decreases significantly with radius for
Omega_0=1 models for z > ~0.5. We discuss how to optimize constraints on
Omega_0 and lambda_0 using cluster morphologies.
","[{""version"":""v1"",""created"":""Tue, 27 May 1997 23:10:04 GMT""},{""version"":""v2"",""created"":""Wed, 10 Sep 1997 20:03:42 GMT""}]","2016-08-30"
"astro-ph/9705222","Max Pettini","Max Pettini (Royal Greenwich Observatory), David V. Bowen (Royal
  Observatory, Edinburgh)","Zinc and Chromium Abundances in a Third Damped Lyman alpha System at
  Intermediate Redshift","5 pages, LaTeX, 1 Postscript Figure. Accepted for publication in
  Astronomy and Astrophysics",,,,"astro-ph",,"  We have determined the metallicity of the $z_{abs} = 1.0093$ damped Lyman
alpha system in the bright QSO EX 0302-223; this is only the third such
measurement at redshifts $z \simlt 1$. Unlike the previous two cases, we find
that the abundance of Zn is only a factor of $\sim 2$ lower than in the
Galactic interstellar medium today and is entirely compatible with the typical
metallicity of stars in the Milky Way disk at a look-back time of 9.5 Gyrs.
Although the galaxy responsible for producing the absorption system has yet to
be positively identified, our observations show that galaxies on a chemical
evolution path similar to that of the Milky Way do contribute to the damped
Lyman alpha population at intermediate redshifts. Cr is 2.5 times less abundant
than Zn, presumably because of depletion onto dust; however, the degree of
depletion is less severe than in diffuse interstellar clouds in the disk of our
Galaxy and in the Magellanic Clouds. Evidently, the interstellar environment in
damped Lyman alpha galaxies is less conducive to the formation and survival of
dust grains (and molecular hydrogen), but the physical processes at the root of
this effect have yet to be clarified.
","[{""version"":""v1"",""created"":""Wed, 28 May 1997 14:25:09 GMT""}]","2009-09-25"
"chao-dyn/9705019","Lev S. Tsimring","Nikolai F. Rulkov and Lev S. Tsimring","Communication with Chaos over Band-Limited Channels","11 pages, 21 figures, submitted to Physical Review E",,,,"chao-dyn nlin.CD",,"  Methods of communications using chaotic signals use an ability of a chaos
generator (encoder) and matched response system (decoder) to behave identically
despite the instability of chaotic oscillations. Chaotic oscillations cover a
wide spectral domain and can efficiently mask an information signal scrambled
by the chaotic encoder. At the same time the wide spectrum poses intrinsic
difficulties in the chaotic decoding if the chaotic signal is transmitted over
real communication channels with limited bandwidth. We address this problem
both numerically and experimentally. Two alternative ways to improve
communication with chaos over band-limited channels are investigated. The first
method employs a matching filter in the decoder which compensates channel
distortions of the transmitted signal. This modification does not change the
individual dynamics of chaotic systems in the synchronous state however the
information signal injected into the driving system, breaks the symmetry
between encoder and decoder and therefore exact recovery is impossible. We show
that this approach has limited ability for synchronization of chaotic encoder.
The second approach does not use adaptive compensation but relies on the design
of chaotic oscillators which produce narrow-band chaotic waveforms.
","[{""version"":""v1"",""created"":""Wed, 28 May 1997 02:06:19 GMT""}]","2009-09-25"
