"astro-ph/9705203","Zeljko Ivezic","Z. Ivezic & D. M. Christodoulou","Infrared Search for Young Stars in HI High-velocity Clouds","9 pages, 4 JPEG figures. PostScript figures available from authors",,"10.1086/304549",,"astro-ph",,"  We have searched the IRAS Point Source Catalog and HIRES maps for young
stellar objects (YSOs) in the direction of five \HI high-velocity clouds
(HVCs). In agreement with optical searches in the halo, no evidence was found
for extensive star-forming activity inside the high-latitude HVCs.
Specifically, we have found no signs of star formation or YSOs in the direction
of the A IV cloud or in the very-high-velocity clouds HVC~110-7-465 and
HVC~114-10-440. We have identified only one young star in the direction of the
M~I.1 cloud, which shows almost perfect alignment with a knot of \HI emission.
Because of the small number of early-type stars observed in the halo, the
probability for such a positional coincidence is low; thus, this young star
appears to be physically associated with the M~I.1 cloud. We have also
identified a good YSO candidate in the \HI shell-like structure observed in the
core region of the low-latitude cloud complex H (HVC~131+1-200). This region
could be a supernova remnant with several other YSO candidates formed along the
shock front produced by the explosion. In agreement with recent theoretical
estimates, these results point to a low but significant star-formation rate in
intermediate and high Galactic latitude HVCs. For M~I.1 in particular, we
estimate that the efficiency of the star-formation process is $M(YSO)/M(\HI)\ga
10^{-4}-10^{-3}$ by mass. Such efficiency is sufficient to account for (a) the
existence of the few young blue stars whose ages imply that they were born in
the Galactic halo, and (b) the nonprimordial metallicities inferred for some
HVCs if their metal content proves to be low.
","[{""version"":""v1"",""created"":""Sun, 25 May 1997 19:08:43 GMT""}]","2009-10-30"
"astro-ph/9705204",,"John M. Dickey (Univ. of Minnesota and ATNF)","Absorption of the Linear Polarization of the Galactic Background
  Radiation by the $\lambda$21-cm Line of HI","13 pages, 3 figures, Latex, see
  http://ast1.spa.umn.edu/john/Galpol.html to be published in Astrophysical
  Journal, 1997 October 10",,"10.1086/304707",,"astro-ph",,"  Absorption lines at $\lambda$ 21-cm are detected in the Stokes Q and U
components of the Galactic synchrotron background. The lower limit distance
implied for the emission region is 2 kpc in the direction (l,b) =
(329.5$^{\circ}$,+1.15$^{\circ}$). The Australia Telescope Compact Array has
the capability of mapping this absorption over large areas of the Galactic
plane. Observations like these have the potential to reveal the three
dimensional structure of the Galactic synchrotron emission throughout the Milky
Way disk.
","[{""version"":""v1"",""created"":""Mon, 26 May 1997 04:31:00 GMT""}]","2009-10-30"
"astro-ph/9705205","Pascal de Theije","Pascal de Theije (Leiden Observatory), Eelco van Kampen (TAC), Remco
  Slijkhuis","Properties of galaxy clusters in N-body simulations: Intrinsic
  properties","21 pages, Latex (mn.sty), 16 figures",,"10.1046/j.1365-8711.1998.01457.x",,"astro-ph",,"  We study the influence of the various parameters of scenarios of large-scale
structure formation on properties of galaxy clusters, and investigate which
cluster properties are most sensitive to these parameters. We present a set of
large N-body simulations and derive the intrinsic properties of galaxy clusters
in these simulations, which represent a volume of $256^3 h^{-3}$ Mpc^3. The
cosmological scenarios studied differ in either the shape of the power spectrum
of initial fluctuations, its normalization, the density parameter $\Omega_{0}$,
or the Hubble parameter $H_{0}$. Between each of the simulations, only one
parameter is set differently, so that we can study the influence of that
parameter on the cluster properties. The cluster properties that are studied
are the mass, line-of-sight velocity dispersion, peculiar velocity, intrinsic
shape, and orientation with respect to its surroundings. $\sigma_{8}$ has a
large impact on the cluster properties. The latter, viz. the cluster number
density, mass, line-of-sight velocity dispersion and peculiar velocity, are
also determined by $\Omega_{0}$, though somewhat less. Other parameters, such
as $H_{0}$, the tilt of the initial fluctuation spectrum, and the exact shape
of this spectrum, are generally less important. Unlike the other cluster
properties studied, the peculiar velocity is found to depend on all parameters
of the formation scenario. Using scaling relations between the average
properties of the cluster sample and the parameters of the formation scenario,
one may try and interpolate between the scenarios studied here in order to find
the parameters of the scenario that is most consistent with the data.
","[{""version"":""v1"",""created"":""Mon, 26 May 1997 06:15:48 GMT""},{""version"":""v2"",""created"":""Thu, 5 Jun 1997 07:24:50 GMT""},{""version"":""v3"",""created"":""Mon, 30 Jun 1997 07:35:50 GMT""}]","2016-08-30"
"astro-ph/9705206",,"G. Cayrel de Strobel (1), C. Soubiran (2), E.D. Friel (NSF), N. Ralite
  (2), P. Francois (1) ((1) Paris-Meudon Obs., (2) Bordeaux Obs.)","A catalogue of [Fe/H] determinations : 1996 edition","7 pages (Latex, A&A style), 4 PostScript figures, to be published in
  A&A Supplement Series in july",,"10.1051/aas:1997194",,"astro-ph",,"  The Catalogue of [Fe/H] determinations has been updated and now includes 5946
determinations for 3247 stars (with 751 stars in 84 associations, clusters or
galaxies). The 700 bibliographical references are complete up to December 1995
and refer only to [Fe/H] determinations obtained from high-resolution
spectroscopic observations. The Catalogue also gives the spectral type, the
object type, the visual magnitude and colour, as well as determinations of the
effective temperature and gravity for each star, when available. In this paper,
we comment on the Catalogue, the parameters listed in it, its stellar
content,and the precautions that should be observed when using it. The full
Catalogue is only available in electronic form at the CDS or upon request
(soubiran@observ.u-bordeaux.fr).
","[{""version"":""v1"",""created"":""Mon, 26 May 1997 09:46:25 GMT""}]","2009-10-30"
"astro-ph/9705207","Paola Andreani","P. Andreani (Univ. of Padova, Italy) A. Franceschini (Univ. of Padova,
  Italy) G.L. Granato (Oss. of Padova, Italy)","Far-IR and MM Properties of Quasars","6 Latex pages, macros and 3 ps figures included, to appear in the
  Proc. of the IRAM/ESA Sympsosium 'The Far-IR and Sub-mm Universe' Grenoble,
  april 15-17 1997",,,,"astro-ph",,"  We use photometric data, from the optical to the mm for a large sample of
optically selected radio-quiet quasars, at low and high redshifts, to test
emission models from circum-nuclear dusty torii around them. Model parameters,
such as dust mass, temperature distributions and torus sizes are inferred,
under the assumption that the dust is heated only by the central nuclear
source. Dependences of best-fit parameters on luminosity and redshift are
studied and the contribution of dust in the host galaxy to the observed fluxes
is briefly mentioned. Only tentative conclusions can be drawn from this yet
large dataset and detailed modelling, because crucial spectral information is
missing at wavelengths where the QSO dust emission is more prominent, i.e. at
$\lambda \simeq 50$ to 600 $\mu m$. Poor information in this wavelength range
affects our understanding not only of the high-redshift objects, but also of
the low-redshift sample. We then expect fundamental contributions by the FIRST
mission in this field, which is obviously related to the more general one of
galaxy formation.
","[{""version"":""v1"",""created"":""Mon, 26 May 1997 09:47:11 GMT""}]","2007-05-23"
"astro-ph/9705208","Carsten van de Bruck","Carsten van de Bruck (Institut fuer Astrophysik, Bonn, Germany)","Cosmic String Network Evolution in arbitrary Friedmann-Lemaitre models","8 pages, 4 postscript figures included, submitted to Phys. Rev. D","Phys.Rev. D57 (1998) 1306-1308","10.1103/PhysRevD.57.1306",,"astro-ph",,"  We use the velocity-dependent one-scale model by Martins & Shellard to
investigate the evolution of a GUT long cosmic string network in arbitrary
Friedmann-Lemaitre models. Four representative models are used to show that in
general there is no scaling solution. The implications for structure formation
are briefly discussed.
","[{""version"":""v1"",""created"":""Mon, 26 May 1997 13:13:38 GMT""}]","2009-10-30"
"cond-mat/9705255","A. F. Barabanov","L.A. Maksimov (Kurchatov Institute, Moscow), A.F.Barabanov (Institute
  for High Pressure Physics, Troitsk), R.O. Kuzian (Institute for Materials
  Science, Kiev)","One Spin-Polaron Problem in the Two-Dimensional Kondo-Lattice","7 pages, revtex, 4 figures, to be published in Phys.Lett.A",,"10.1016/S0375-9601(97)00372-1",,"cond-mat.str-el",,"  Within the frameworks of spin-polaron concept and the spherically symmetric
state for the antiferromagnetic spin background, the one-particle motion is
studied for two-dimensional Kondo-lattice. The elemetary excitations are
represented as a Bloch superposition of four one-site electron states: two
local states- a bare electron state and a local spin-polaron of small radius,
and two states of delocalized polarons which correspond to the coupling of
local states to the antiferromagnetic spin wave with momentum Q=(pi,pi), so
called Q-polarons. As a remarkable result we show that the lowest band of
elementary excitations is essentially determined by Q-polaron states in
strongly coupled regime. The account of Q-polarons shifts the band bottom from
(pi,pi) to (0,0). The spectral weight of a bare particle in the lowest band
states can greatly differ from 1. This may lead to a large Fermi surface for
relatively small particle concentration.
","[{""version"":""v1"",""created"":""Mon, 26 May 1997 07:55:17 GMT""}]","2009-10-30"
"cond-mat/9705256","Max Petersen","Michel Bockstedte, Alexander Kley, Joerg Neugebauer, and Matthias
  Scheffler","Density-functional theory calculations for poly-atomic systems:
  Electronic structure, static and elastic properties and ab initio molecular
  dynamics","50 pages, 1 figure, subm. to Comp. Phys. Comm. Code available from
  http://www.rz-berlin.mpg.de/th/fhi96md.html or by downloading the source",,"10.1016/S0010-4655(97)00117-3",,"cond-mat",,"  The package ""fhi96md"" is an efficient code to perform density-functional
theory total-energy calculations for materials ranging from insulators to
transition metals. The package employs first-principles pseudopotentials, and a
plane-wave basis-set. For exchange and correlation both the local density and
generalized gradient approximations are implemented. The code has a low storage
demand and performs efficiently on low budget personal computers as well as
high performance computers.
","[{""version"":""v1"",""created"":""Mon, 26 May 1997 10:52:11 GMT""}]","2009-10-30"
"cond-mat/9705257","Robert Urbanczik","W. Kinzel and R. Urbanczik","On-line learning in a discrete state space","7 pages, 1 Figure, Latex, submitted to J.Phys.A",,,"WUE-ITP-97-013","cond-mat",,"  On-line learning of a rule given by an N-dimensional Ising perceptron, is
considered for the case when the student is constrained to take values in a
discrete state space of size $L^N$. For L=2 no on-line algorithm can achieve a
finite overlap with the teacher in the thermodynamic limit. However, if $L$ is
on the order of $\sqrt{N}$, Hebbian learning does achieve a finite overlap.
","[{""version"":""v1"",""created"":""Mon, 26 May 1997 10:04:29 GMT""}]","2007-05-23"
"cond-mat/9705258","Goetz S. Uhrig","Goetz S. Uhrig (Universitaet zu Koeln)","Symmetry and dimension of the magnon dispersion of inorganic
  spin-Peierls systems","4 pages, Revtex, to appear in PRL","Phys. Rev. Lett. 79, 163 (1997)","10.1103/PhysRevLett.79.163","THP-MH-9711","cond-mat.str-el",,"  The data on the dispersion of the magnetic excitations of CuGeO_3 in the
spin-Peierls dimerized phase are analyzed. On the basis of the lattice
structure it is shown that even along the chains the $d=2$ character cannot be
neglected. The symmetry of the dispersion differs from the one assumed so far.
The magnetic resonance data is reinterpreted. The possibility of interchain
rather than intrachain frustration is discussed.
","[{""version"":""v1"",""created"":""Mon, 26 May 1997 11:07:52 GMT""}]","2009-10-30"
