"alg-geom/9705010","Ron Y. Donagi","Ron Y. Donagi, (UPenn, on leave at IAS)","Seiberg-Witten integrable systems","41 pages, AMS-TeX. To appear in Proceedings of the Santa Cruz
  algebraic geometry conference; and to be reprinted in ""Surveys in
  Differential Geometry"", ed. S.T.Yau",,,,"alg-geom hep-th math.AG",,"  This is a survey of the work of Seiberg and Witten on 4-dimensional N=2
supersymmetric Yang-Mills theory and of some of its recent extensions, written
for mathematicians. The point of view is that of algebraic geometry and
integrable systems. An introductory chapter tries to describe some of the
relevant physics for a reader with no physics background. This is followed by a
review of the relevant properties of integrable systems. The remaining chapters
describe the specific integrable systems used, and include a detailed study of
the applications to quantum field theory.
","[{""version"":""v1"",""created"":""Wed, 7 May 1997 23:04:58 GMT""}]","2009-09-25"
"astro-ph/9705043","Karl D. Gordon","K. D. Gordon, D. Calzetti, A. N. Witt","Dust in Starburst Galaxies","17 pages (9 figures included), to be published in the ApJ","Astrophys.J.487:625-635,1997","10.1086/304654",,"astro-ph",,"  To investigate the nature of starbursts' dust, we constructed a model of the
stars and dust in starburst galaxies and applied it to 30 observed starburst
spectral energy distributions (SEDs). The starburst model was constructed by
combining two stellar evolutionary synthesis models with a model describing the
radiative transfer of stellar photons through dust. The stellar evolutionary
synthesis models were used to compute the dust-free SEDs for stellar
populations with ages between 1x10^6 and 15x10^9 years. Using a Monte Carlo
radiative transfer model, the effects of dust were computed for average Milky
Way (MW) and Small Magellanic Cloud (SMC) dust, two different star/dust
geometries, and locally homogeneous or clumpy dust. Using color-color plots,
the starburst model was used to interpret the behavior of 30 starbursts with
aperture-matched UV and optical SEDs (and IR for 19 of the 30) from previous
studies. From the color-color plots, it was evident that the dust in starbursts
has an extinction curve lacking a 2175 A bump, like the SMC curve, and a steep
far-UV rise, intermediate between the MW and SMC curves. The star/dust geometry
which is able to explain the distribution of the 30 starbursts in various
color-color plots has an inner dust-free sphere of stars surrounded by an outer
star-free shell of clumpy dust. When combined with other work from the
literature on the Orion region and the 30 Dor region of the Large Magellanic
Cloud, this work implies a trend in dust properties with star formation
intensity.
","[{""version"":""v1"",""created"":""Wed, 7 May 1997 19:56:01 GMT""}]","2008-11-26"
"astro-ph/9705048","Tom Barlow","Thomas A. Barlow (CASS/UCSD), F. Hamann (CASS/UCSD), and W. L. W.
  Sargent (Caltech)","Partial Coverage and Time Variability of Narrow-Line Intrinsic QSO
  Absorption Systems","6 pages with 4 figures, LaTex, to appear in ""Mass Ejection From AGN,""
  eds. R.Weymann, I.Shlosman, N.Arav",,,,"astro-ph",,"  It is possible to distinguish ``intrinsic'' absorption systems (gas clouds
within the quasar environment) from ``intervening'' systems (gas clouds
unrelated to the quasar phenomenon) by considering certain observational
properties. We find that the most direct determinations of the intrinsic nature
of a system are time variability and partial coverage of the background light
source by the absorption region. Both of these conditions are unlikely to occur
in intervening systems. We present Keck and HIRES data which demonstrate both
these phenomena. We also summarize a list of several other observational
properties which appear to be indicative of ``intrinsic'' systems.
","[{""version"":""v1"",""created"":""Wed, 7 May 1997 17:59:44 GMT""}]","2007-05-23"
"astro-ph/9705049","F. H. Briggs","F.H. Briggs","Where are the Nearby Gas-Rich LSB Galaxies?","10 pages, 1 figure, 1 table, latex. To appear in ApJL",,,,"astro-ph",,"  The Fisher-Tully `10 Mpc Catalog of Late-Type Galaxies' (FT, 1981) is
remarkably complete. Despite the considerable effort that has been spent
searching for and cataloging low surface brightness (LSB) galaxies, almost no
new HI-rich galaxies have been added to the volume to which the FT observations
were both sensitive (d < 10 (M_{HI}/10^{8.2} Msolar)^{5/12} Mpc) and intended
to be complete (d < 10 Mpc). It has not yet been demonstrated by the new
surveys that HI-rich LSB galaxies are not properly represented in this catalog
of nearby galaxies. Although new optical surveys are discovering heretofore
uncatalogued galaxies at greater distances than the depth of the FT Catalog,
they do not alter the completeness of the FT Catalog for HI-rich LSB objects.
Thus, unless the galaxy population of the local volume is atypical, there is at
present no evidence for a significant, new population of gas-rich galaxies that
has escaped recognition until now.
","[{""version"":""v1"",""created"":""Wed, 7 May 1997 18:43:26 GMT""}]","2007-05-23"
"astro-ph/9705050","Pablo Dmitruk","Pablo Dmitruk (1), Daniel O. Gomez (1 and 2) ((1) Departamento de
  Fisica, Facultad de Ciencias Exactas Y Naturales, Universidad de Buenos
  Aires, (2) IAFE, CONICET)","Turbulent coronal heating and the distribution of nanoflares","12 pages, Latex (AASTeX), 3 figures, ApJ Lett (in press)",,"10.1086/310760",,"astro-ph adap-org nlin.AO physics.plasm-ph",,"  We perform direct numerical simulations of an externally driven
two-dimensional magnetohydrodynamic system over extended periods of time to
simulate the dynamics of a transverse section of a solar coronal loop. A
stationary and large-scale magnetic forcing was imposed, to model the
photospheric motions at the magnetic loop footpoints. A turbulent stationary
regime is reached, which corresponds to energy dissipation rates consistent
with the heating requirements of coronal loops. The temporal behavior of
quantities such as the energy dissipation rate show clear indications of
intermittency, which are exclusively due to the strong nonlinearity of the
system. We tentatively associate these impulsive events of magnetic energy
dissipation to the so-called nanoflares. A statistical analysis of these events
yields a power law distribution as a function of their energies with a negative
slope of 1.5, which is consistent with those obtained for flare energy
distributions reported from X-ray observations.
","[{""version"":""v1"",""created"":""Wed, 7 May 1997 19:12:08 GMT""}]","2009-10-30"
"astro-ph/9705051","Andrew P. Gould","Andrew Gould and Osamu Uza","Upper Limit to the Distance to the Large Magellanic Cloud","Contains new evidence that the ring is elliptical, courtesy of A.P.S.
  Crotts. This raises the upper limit to \mu_lmc < 18.44 +/- 0.05",,"10.1086/305193","OSU-TA-12/97","astro-ph",,"  We remeasure the ``light echo'' times to the near and far side of the ring
around SN 1987A using the method of Gould (1995) and the new reductions of the
original UV spectra by Sonneborn et al. (1996). Under the assumption that the
ring is circular, we obtain an upper limit to the distance to the Large
Magellanic Cloud \mu_lmc < 18.37 +/- 0.04. This result is very close to Gould's
original value, and contradicts claims that the new spectra measurements lead
to a significant increase in the distance estimate and a substantial increase
in the statistical errors. We present new evidence (partly provided by A.P.S.
Crotts) that the ring is intrinsically elliptical, with axis ratio b/a ~ 0.95.
For an elliptical ring, \mu_lmc < 18.44 +/- 0.05. We elaborate on Gould's
original argument that the upper limit is robust, i.e., that it is only weakly
sensitive to unmodeled aspects of the ring such as its hydrodynamic properties
and ionization history.
","[{""version"":""v1"",""created"":""Wed, 7 May 1997 20:35:25 GMT""},{""version"":""v2"",""created"":""Mon, 19 May 1997 21:11:44 GMT""}]","2009-10-30"
"astro-ph/9705052","Ed Fenimore","E. E. Fenimore, M. C. Sumner (Los Alamos National Laboratory)","Relativistic Shells and Gamma-Ray Bursts","to appear in the Proc. All-Sky Observations in the Next Decade
  Workshop, RIKEN Institute, Tokyo Japan March 3-5, 1997",,,"LAUR 97-1675","astro-ph",,"  In many models of Gamma-Ray Bursts (GRBs) relativistic shells are responsible
for the overall envelope of emission. We use kinematics and symmetry to
calculate the time history and spectral evolution expected from a relativistic
shell including effects from intrinsic variations in the shell's intensity and
spectra. We find that the decay phase of an envelope is produced by photons
delayed by the shell's curvature. These delayed photons are produced by regions
that are off-axis such that the spectra evolve according to a universal
function (T^{-1}) regardless of intrinsic variations in the rest frame of the
shell. We compare our predictions to the overall envelope of emission of GRBs.
The observed spectra evolve faster. Intrinsic variations cannot make the
spectra evolve that fast, which adds strength to the ``shell symmetry''
problem: models, in particular, the external shock model, that involve
relativistic shells must either confine the material to narrow pencil beams, be
very inefficient, or break the local spherical symmetry so that the shell acts
like a parallel slab. In the case of the internal shock models involving winds
(i.e., central engines), it will probably be easier to break the local
spherical symmetry, but then one must postulate nearly continuous energy
generation at 10^{51} erg s^{-1} lasting up to hundreds of seconds at the
central site.
","[{""version"":""v1"",""created"":""Wed, 7 May 1997 20:53:51 GMT""}]","2007-05-23"
"astro-ph/9705053","M. S. Brotherton","M. S. Brotherton, Wil van Breugel, Arjun Dey, Robert Antonucci","Spectropolarimetry of FIRST 0840+3633","4 pages, 1 figure. LaTeX with encapsulated postscript. To appear in
  the proceedings of the workshop on ""Mass Ejection from AGN"", Pasadena, 1997
  Feb",,,,"astro-ph",,"  We present Keck spectropolarimetry of a rare ``Iron Lo-BALQSO,'' FIRST
0840+3633. The continuum is 4% polarized near 2000 angstroms rest-frame, but
falls to 2% at longer wavelengths, and maintains a relatively constant position
angle of 50 degrees. The emission lines are unpolarized. The polarization
increases up to 8% in the low-ionization absorption troughs of Mg II 2800 and
Al III 1860. The polarization and its position angle vary in a complicated
manner across the metastable Fe II absorption lines, suggesting that more than
one mechanism is at work or that the system geometry is complex.
","[{""version"":""v1"",""created"":""Thu, 8 May 1997 00:30:33 GMT""}]","2007-05-23"
"cond-mat/9705057","T. Saikawa","A. Ferraz, S. L. Garavelli and T. Saikawa (International Center of
  Condensed Matter Physics, UnB, Brasil)","Non-Fermi Liquid Behaviour in d = 2 Spatial Dimension","10 pages, LaTeX (with REVTeX), 3 Postscript figures, submitted to
  Phys. Rev. Lett",,,,"cond-mat.str-el",,"  We consider a local effective model for fermionic low lying excitations in a
metal. Introducing a boson auxiliary field and taking into account that the
most significant interactions between quasiparticles arise for those which are
near a given point on the Fermi surface, we find that the effective
boson-fermion interaction is singular for a spatial dimension d=2. We
regularize the theory and apply the renormalization group method. As we vary
the coupling constant as a function of an energy scale parameter we show that
the model undergoes a non-perturbative regime in which the Fermi liquid theory
is no longer valid.
","[{""version"":""v1"",""created"":""Wed, 7 May 1997 18:41:16 GMT""}]","2008-02-03"
"cond-mat/9705059","Marco Falcioni","Mark Bowick (Syracuse), Marco Falcioni (Syracuse) and Gudmar
  Thorleifsson (Bielefeld)","Numerical Observation of a Tubular Phase in Anisotropic Membranes","8 pages, LaTeX, REVTEX, final published version","Phys. Rev. Lett. 79 (1997) 885","10.1103/PhysRevLett.79.885","BI-TP-97/12 SU-4240-661","cond-mat.stat-mech",,"  We provide the first numerical evidence for the existence of a tubular phase,
predicted by Radzihovsky and Toner (RT), for anisotropic tethered membranes
without self-avoidance. Incorporating anisotropy into the bending rigidity of a
simple model of a tethered membrane with free boundary conditions, we show that
the model indeed has two phase transitions corresponding to the flat-to-tubular
and tubular-to-crumpled transitions. For the tubular phase we measure the Flory
exponent $\nu_F$ and the roughness exponent $\zeta$. We find $\nu_F=0.305(14)$
and $\zeta=0.895(60)$, which are in reasonable agreement with the theoretical
predictions of RT --- $\nu_F=1/4$ and $\zeta=1$.
","[{""version"":""v1"",""created"":""Wed, 7 May 1997 21:38:29 GMT""},{""version"":""v2"",""created"":""Fri, 13 Jun 1997 18:29:35 GMT""},{""version"":""v3"",""created"":""Tue, 12 Aug 1997 17:51:51 GMT""}]","2009-10-30"
