"adap-org/9712002","Philippe Marcq","Philippe Marcq (Kyoto University) and Hugues Chate (SPEC, Saclay)","Early-time critical dynamics of lattices of coupled chaotic maps","16 pages, 17 figures, to be published in Physical Review E","Phys. Rev. E, Vol. 57, pp. 1591-1603 (1998)","10.1103/PhysRevE.57.1591",,"adap-org cond-mat.stat-mech nlin.AO",,"  The early-time critical dynamics of continuous, Ising-like phase transitions
is studied numerically for two-dimensional lattices of coupled chaotic maps.
Emphasis is laid on obtaining accurate estimates of the dynamic critical
exponents \theta' and z. The critical points of five different models are
investigated, varying the mode of update, the coupling, and the local map. Our
results suggest that the nature of update is a relevant parameter for dynamic
universality classes of extended dynamical systems, generalizing results
obtained previously for the static properties. They also indicate that the
universality observed for the static properties of Ising-like transitions of
synchronously-updated systems does not hold for their dynamic critical
properties.
","[{""version"":""v1"",""created"":""Wed, 10 Dec 1997 10:31:39 GMT""}]","2009-10-30"
"alg-geom/9712009","Andrei Okounkov","Spencer Bloch and Andrei Okounkov","The Character of the Infinite Wedge Representation","Latex, 57 pages; typos in bibliography corrected",,,,"alg-geom hep-th math.AG math.DG q-alg",,"  We study the character of the infinite wedge projective representation of the
algebra of differential operators on the circle. We prove quasi-modularity of
this character and also compute certain generating functions for traces of
differential operators which we call correlation functions. These correlation
functions are sums of determinants built from genus 1 theta functions and their
derivatives.
","[{""version"":""v1"",""created"":""Tue, 9 Dec 1997 20:55:53 GMT""},{""version"":""v2"",""created"":""Tue, 16 Dec 1997 00:39:01 GMT""}]","2007-05-23"
"alg-geom/9712010","Francois Ducrot","Francois Ducrot","Structures du cube et fibres d'intersection","37 pages, latex2e with XYPic",,,"UPRESA6093/46","alg-geom math.AG",,"  We define the notion of a hypercube structure on a functor between two
strictly commutative Picard categories which generalizes the notion of a cube
structure on a $G_m$-torsor over an abelian scheme. We use this notion to
define the intersection bundle of $n+1$ line bundles on a relative scheme $X/S$
of relative dimension $n$ and to construct an additive structure on the functor
$I_{X/S}:PIC(X/S)^{n+1}\F PIC(S)$. Finally, we study a section of
$I_{X/S}(L_1,...,L_{n+1})$ which generalizes the resultant of $n+1$ polynomials
in $n$ variables and we interprete some classical formulas with this formalism.
","[{""version"":""v1"",""created"":""Wed, 10 Dec 1997 11:01:51 GMT""}]","2007-05-23"
"astro-ph/9712133","Sarbani Basu","Sarbani Basu (Inst. for Advanced Study, Princeton)","Effects of errors in the solar radius on helioseismic inferences","10 pages, plain TeX, MNRAS macro file included","Mon.Not.Roy.Astron.Soc. 298 (1998) 719","10.1046/j.1365-8711.1998.01690.x","IASSNS-AST 97/74","astro-ph",,"  Frequencies of intermediate-degree f-modes of the Sun seem to indicate that
the solar radius is smaller than what is normally used in constructing solar
models. We investigate the possible consequences of an error in radius on
results for solar structure obtained using helioseismic inversions. It is shown
that solar sound speed will be overestimated if oscillation frequencies are
inverted using reference models with a larger radius. Using solar models with
radius of 695.78 Mm and new data sets, the base of the solar convection zone is
estimated to be at radial distance of $0.7135\pm 0.0005$ of the solar radius.
The helium abundance in the convection zone as determined using models with
OPAL equation of state is $0.248\pm 0.001$, where the errors reflect the
estimated systematic errors in the calculation, the statistical errors being
much smaller. Assuming that the OPAL opacities used in the construction of the
solar models are correct, the surface $Z/X$ is estimated to be $0.0245\pm
0.0006$.
","[{""version"":""v1"",""created"":""Tue, 9 Dec 1997 16:59:10 GMT""}]","2009-10-30"
"astro-ph/9712134","Daniel Reichart","Daniel E. Reichart (University of Chicago)","The Redshift of GRB 970508","To appear in ""Gamma-Ray Bursts"", Proceedings of the 4th Huntsville
  Symposium, 1997, eds. C. Meegan, R. Preece, and T. Koshut, 5 pages, LaTeX",,"10.1063/1.55378","AAC-97-12","astro-ph",,"  GRB 970508 is the second gamma-ray burst (GRB) for which an optical afterglow
has been detected. It is the first GRB for which a distance scale has been
determined: absorption and emission features in spectra of the optical
afterglow place GRB 970508 at a redshift of z >= 0.835 [1,2]. The lack of a
Lyman-alpha forest in these spectra further constrains this redshift to be less
than approximately 2.3. I show that the spectrum of the optical afterglow of
GRB 970508, once corrected for Galactic absorption, is inconsistent with the
relativistic blast-wave model unless a second, redshifted source of extinction
is introduced. This second source of extinction may be the yet unobserved host
galaxy. I determine its redshift to be z = 1.09^{+0.14}_{-0.41}, which is
consistent with the observed redshift of z = 0.835. Redshifts greater than z =
1.40 are ruled out at the 3 sigma confidence level.
","[{""version"":""v1"",""created"":""Tue, 9 Dec 1997 21:45:20 GMT""}]","2015-06-24"
"astro-ph/9712135","Lexi Moustakas","L. A. Moustakas, M. Davis (UC Berkeley), S. E. Zepf (Yale University)
  & A. J. Bunker (UC Berkeley)","Faint Infrared-Excess Field Galaxies: FROGs","4 pages, 2 postscript figures; uses paspconf & psfig. To appear in
  ""The Young Universe: Galaxy Formation and Evolution at Intermediate and High
  Redshift,"" eds. S.D'Odorico, A.Fontana and E. Giallongo, A.S.P. Conf. Ser.
  Also available at ftp://coma.berkeley.edu/pub/lmoustakas/Rome_frogs/","ASP Conf.Ser.146:210,1998",,,"astro-ph",,"  Deep near-infrared and optical imaging surveys in the field reveal a curious
population of galaxies that are infrared-bright (I-K>4), yet with relatively
blue optical colors (V-I<2). Their surface density, several per square
arcminute at K>20, is high enough that if placed at z>1 as our models suggest,
their space densities are about one-tenth of phi-*. The colors of these ``faint
red outlier galaxies'' (fROGs) may derive from exceedingly old underlying
stellar populations, a dust-embedded starburst or AGN, or a combination
thereof. Determining the nature of these fROGs, and their relation with the
I-K>6 ``extremely red objects,'' has implications for our understanding of the
processes that give rise to infrared-excess galaxies in general. We report on
an ongoing study of several targets with HST & Keck imaging and Keck/LRIS
multislit spectroscopy.
","[{""version"":""v1"",""created"":""Wed, 10 Dec 1997 03:27:47 GMT""}]","2009-03-02"
"astro-ph/9712136","Sergei Levshakov","Sergei A. Levshakov (National Astronomical Observatory, Japan and
  Ioffe Institute, St. Petersburg, Russia), Fumio Takahara (Osaka University,
  Japan), and Wilhelm H. Kegel (University Frankfurt/Main, Germany)","The primordial deuterium abundance : problems and prospects","11 pages, LaTeX, 5 Postscript figures, to appear in the Proceedings
  of the SUBARU HDS (High Dispersion Spectrograph) Workshop ""Toward the first
  light of HDS"" (November 10-11, 1997, Tokyo)",,,,"astro-ph",,"  The current status of extragalactic deuterium abundance is discussed using
two examples of `low' and `high' D/H measurements. We show that the discordance
of these two types of D abundances may be a consequence of the spatial
correlations in the stochastic velocity field. Within the framework of the
generalized procedure (accounting for such effects) one finds good agreement
between different observations and the theoretical predictions for standard big
bang nucleosynthesis (SBBN). In particular, we show that the deuterium
absorption seen at z = 2.504 toward Q1009+2956 and the H+D Ly-alpha profile
observed at z = 0.701 toward Q1718+4807 are compatible with D/H $\sim 4.1 -
4.6\times10^{-5}$. This result supports SBBN and, thus, no inhomogeneity is
needed. The problem of precise D/H measurements is discussed.
","[{""version"":""v1"",""created"":""Wed, 10 Dec 1997 06:15:01 GMT""}]","2007-05-23"
"astro-ph/9712137","Pierre Lanoix","P. Lanoix","Hipparcos calibration of the peak brightness of four SNe Ia and the
  value of Ho","8 pages, 2 figures. Accepted for publication in A&A (Main Journal)",,,"CRAL / Observatoire de Lyon. Preprint n OL97036","astro-ph",,"  Hipparcos geometrical parallaxes allowed us to calibrate the Cepheid
Period-Luminosity relation and to compute the true distance moduli of 17
galaxies. Among these 17 galaxies, we selected those which generated type Ia
Supernovae (SNe Ia). We found NGC 5253, parent galaxy of 1895B and 1972E, IC
4182 and NGC 4536 parents of 1937C and 1981B, respectively. We used the
available B-band photometry to determine the peak brightness of these four SNe
Ia. We obtained <M_{B}(MAX)> = -19.65 \pm 0.09.
  Then, we built a sample of 57 SNe Ia in order to plot the Hubble diagram and
determine its zero-point. Our result (ZP_{B} = -3.16 \pm 0.10) is in agreement
with other determinations and allows us to derive the following Hubble constant
: Ho = 50 \pm 3 (internal) km.s^-1.Mpc^-1.
","[{""version"":""v1"",""created"":""Wed, 10 Dec 1997 08:22:48 GMT""}]","2016-08-30"
"astro-ph/9712138","Matthias Bartelmann","Matthias Bartelmann (1) and Abraham Loeb (2) ((1) Max-Planck-Institut
  fuer Astrophysik, Garching; (2) Harvard-Smithsonian CfA, Cambridge)","Effects of Disks on Gravitational Lensing by Spiral Galaxies","19 pages, 12 figures; submitted to ApJ","Astrophys.J. 503 (1998) 48","10.1086/305989",,"astro-ph",,"  Gravitational lensing of a quasar by a spiral galaxy should often be
accompanied by damped Lyman-alpha absorption and dust extinction due to the
intervening gaseous disk. In nearly edge-on configurations, the surface mass
density of the gas and stars in the disk could by itself split the quasar image
and contribute significantly to the overall lensing cross section. We calculate
the lensing probability of a disk+halo mass model for spiral galaxies,
including cosmic evolution of the lens parameters. A considerable fraction of
the lens systems contains two images with sub-arcsecond separation, straddling
a nearly edge-on disk. Because of that, extinction by dust together with
observational selection effects (involving a minimum separation and a maximum
flux ratio for the lensed images), suppress the detection efficiency of spiral
lenses in optical wavebands by at least an order of magnitude. The missing
lenses could be recovered in radio surveys. In modifying the statistics of
damped Lyman-alpha absorbers, the effect of extinction dominates over the
magnification bias due to lensing.
","[{""version"":""v1"",""created"":""Wed, 10 Dec 1997 08:58:55 GMT""}]","2009-10-30"
"astro-ph/9712139","Tommy Wiklind","Tommy Wiklind (Onsala Observatory), Francoise Combes (Observatoire de
  Paris)","Molecular absorption lines at high redshift","8 pages, 3 figures, to be published in the Proceedings of the Green
  Bank Symposia ``Highly Redshifted Radio Lines'' Oct 9-11 1997, eds. C.
  Carilli, et al",,,,"astro-ph",,"  The four known molecular absorption line systems at redshifts z$=$0.25--0.89
are discussed. Two of the systems originate in the galaxy hosting the
`background' AGN, while in two cases the absorption occurs in truely
intervening galaxies. Indirect evidence for the existence of very small scale
structure in the molecular ISM is presented. A new absorption line at z$=$0.89
towards PKS1830--211 opens up interesting possibilities to accurately derive
the mass of the lensing galaxy.
","[{""version"":""v1"",""created"":""Wed, 10 Dec 1997 13:28:17 GMT""}]","2007-05-23"
