"astro-ph/9712005","Reem Sari","Re'em Sari, Tsvi Piran (Hebrew University) and Ramesh Narayan (CfA)","Spectra and Light Curves of Gamma-Ray Burst Afterglows","8 page latex file including 2 figures","Astrophys.J. 497 (1998) L17","10.1086/311269",,"astro-ph",,"  The recently discovered GRB afterglow is believed to be described reasonably
well by synchrotron emission from a slowing down relativistic shell that
collides with an external medium. To compare theoretical models with afterglow
observations we calculate here the broad band spectrum and corresponding light
curve of synchrotron radiation from a power-law distribution of electrons in an
expanding relativistic shock. Both the spectrum and the light curve consist of
several power-law segments. The light curve is constructed under two limiting
models for the hydrodynamical evolution of the shock: fully adiabatic and fully
radiative. We compare the results with observations of $\gamma$-ray burst
afterglows.
","[{""version"":""v1"",""created"":""Sun, 30 Nov 1997 19:08:05 GMT""}]","2009-10-30"
"astro-ph/9712007","Stephen D. Landy","Alexander S. Szalay, Takahiko Matsubara, Stephen D. Landy","Redshift Space Distortions of the Correlation Function in Wide Angle
  Galaxy Surveys","11 pages including 2 figures. Accepted ApJL",,"10.1086/311293",,"astro-ph",,"  Using a novel two-dimensional coordinate system, we have derived a
particularly simple way to express the redshift distortions in galaxy redshift
surveys with arbitrary geometry in closed form. This method provides an almost
ideal way to measure the value of $\beta=\Omega_0^{0.6}/b$ in wide area
surveys, since all pairs in the survey can be used for the analysis. In the
limit of small angles, this result straightforwardly reduces to the
plane-parallel approximation. This expansion can also be used together with
more sophisticated methods such as for the calculation of Karhunen-Loeve
eigenvectors in redshift space for an arbitrary survey geometry. Therefore,
these results should provide for more precise methods in which to measure the
large scale power spectrum and the value of $\beta$ simultaneously.
","[{""version"":""v1"",""created"":""Sun, 30 Nov 1997 16:33:20 GMT""}]","2009-10-30"
"astro-ph/9712008","Jiun-Huei Proty Wu","P.P. Avelino, E.P.S. Shellard, J.H.P. Wu and B. Allen","Cosmic-String-Seeded Structure Formation","5 pages, 3 figures; to appear in Phys. Rev. Lett. (Sept. 1998). With
  a cosmological constant included in the evolution equation (1), and
  simulations carried out accordingly. This verifies the accuracy of the
  extrapolation scheme for $\Lambda$-models taken previously. Also corrected
  for a minor error in the standard normalization of wavenumbers $k$, resulting
  from using an incorrect figure for the time $t_{eq}$ of the equal
  matter-radiation transition given in the Kolb and Turner textbook ""The Early
  Universe"". Main conclusions remain unchanged","Phys.Rev.Lett.81:2008-2011,1998","10.1103/PhysRevLett.81.2008",,"astro-ph",,"  We describe the results of high-resolution numerical simulations of
string-induced structure formation in open universes and those with a non-zero
cosmological constant. For models with $\Gamma = \Omega h = 0.1 - 0.2$ and a
cold dark matter background, we show that the linear density fluctuation power
spectrum has both an amplitude at $8 h^{-1} Mpc, \sigma_8$, and an overall
shape which are consistent within uncertainties with those currently inferred
from galaxy surveys. The cosmic string scenario with hot dark matter requires a
strongly scale-dependent bias in order to agree with observations.
","[{""version"":""v1"",""created"":""Sun, 30 Nov 1997 18:38:38 GMT""},{""version"":""v2"",""created"":""Thu, 3 Sep 1998 13:55:05 GMT""}]","2008-11-26"
"astro-ph/9712009","Patrizia Romano","P. Romano, P. Marziani and D. Dultzin-Hacyan","Balmer Line Variations in the Radio-Loud AGN PG 1512+370","19 pages, 1 embedded figure (eps), to appear in ApJ 495",,"10.1086/305293",,"astro-ph",,"  We present spectroscopic observations of the quasar PG~1512+370, covering the
Hbeta line spectral range and collected at moderate resolution (2-7 A FWHM)
from 1988 to 1996. The observations show that the blue wing of the Hbeta broad
profile component has changed significantly in flux and shape between 1988 and
1990 and between 1995 and 1996. A displaced blue peak on the Hbeta profile,
visible in 1988, but not in the 1990-1995 spectra, is revealed again in one of
the spectra obtained in 1996. The blue peak (in both the 1988 and 1996 spectra)
is centered at Delta v_r ~ -3000 +/- 500 km/s from the rest frame defined by
the narrow component of Hbeta, and the OIII lambda4959,5007 lines.
  We discuss several conflicting interpretations of the data. We find that the
variability of the Hbeta blue wing is consistent with Balmer line emission from
regions whose motion is predominantly radial, if variations of the blue wing
are a response to continuum changes. Alternatively, we note that observed Hbeta
line profile variations are consistent with a variable line component as in a
``binary black hole'' scenario. More frequent observations of Hbeta are needed
to distinguish among these hypotheses.
","[{""version"":""v1"",""created"":""Sun, 30 Nov 1997 23:25:53 GMT""}]","2009-10-30"
"astro-ph/9712010","Mathews","William G. Mathews (Lick Observatory, UCSC) and Fabrizio Brighenti
  (Lick Observatory, UCSC; Bologna)","Relative Sizes of X-ray and Optical Images of Elliptical Galaxies;
  Correlation with X-ray Luminosity","5 pages, 3 figures. Accepted for publication in Astrophysical Journal
  Letters",,"10.1086/311126",,"astro-ph",,"  Optical parameters of elliptical galaxies are tightly correlated, but their
x-ray parameters vary widely. The x-ray luminosity L_x ranges over more than an
order of magnitude for ellipticals having similar optical luminosity L_B. The
source of this scatter has been elusive. We show here that the dispersion in
L_x for fixed optical luminosity L_B correlates strongly with the dimensionless
ratio of the sizes of the x-ray and optical images, r_ex/r_e. Specifically, we
find that (L_x/L_B) is proportional to (r_{ex}/r_e)^{0.60 \pm 0.30}, a version
of the correlation that is independent of distance. This correlation may be a
natural result of mergings and tidal truncations that are expected during the
formation and early evolution of ellipticals in groups of galaxies. The radial
structure of x-ray images also varies: some are compact (e.g. NGC 4649, 7626,
5044), others diffuse (e.g. NGC 4636, 1399).
","[{""version"":""v1"",""created"":""Mon, 1 Dec 1997 00:12:46 GMT""}]","2009-10-30"
"astro-ph/9712011","Carraro Giovanni","Bing Chen, Giovanni Carraro, Jordi Torra and Carme Jordi","The spatial distribution and luminosity function of the open cluster NGC
  4815","11 pages, 12 figure, latex, accepted for pubblication in Astronomy
  and Astrophysics Main Journal",,,,"astro-ph",,"  NGC 4815 is a distant and populous open cluster, which lies in the galactic
plane in a region of strong absorption. As a consequence, its membership,
spatial distribution and luminosity function are not well determined. In this
paper, we present an algorithm which uses both positional and photometric data
simultaneously to search for open cluster members. The contribution of the
field stars is estimated by our Galaxy model software. The method has been
developed for deep CCD photometric observations, but it can also be used to
investigate the membership in an n-dimensional space, including proper motions,
radial velocity and metallicity. A clean and well defined colour-magnitude
diagram (CMD) for NGC 4815 has been obtained after decontaminating from field
stars. We have investigated the spatial distribution of cluster members and the
luminosity function. We have shown that the projected surface distribution of
stars is well-represented by an exponentially decreasing function with a scale
length of 1.67 $\pm$ 0.06 arcmin. We have found evidence for mass segregation.
The luminosity function for NGC 4815 is similar to that of the Hyades cluster,
and shows a gap at $V$ = 15 mag.
","[{""version"":""v1"",""created"":""Mon, 1 Dec 1997 11:16:25 GMT""}]","2007-05-23"
"astro-ph/9712012","Thomas Neukirch","T. Wiegelmann, K.Schindler, T. Neukirch","Helmet streamers with triple structure: Weakly two-dimensional
  stationary states","21 pages, 6 figures, accepted for publication in Solar Physics","Solar Physics 180, 439-460 (1998)","10.1023/A:1005016111097",,"astro-ph",,"  Recent observations of the solar corona with the LASCO coronagraph on board
of the SOHO spacecraft have revealed the occurrence of triple helmet streamers
even during solar minimum, which occasionally go unstable and give rise to
particularly huge coronal mass ejections. We present a method to calculate
(semi-)analytically self-consistent stationary configurations of triple helmet
streamers which can serve as input for stability considerations and dynamical
calculations. The method is based on an asymptotic expansion procedure using
the elongated structure of the streamers. The method is very flexible and can
be used in both Cartesian and spherical geometry. We discuss the effects of
magnetic shear, gravity and field-aligned flow on open field lines. Example
solutions illustrating the influence of each of these features on the solution
are presented.
","[{""version"":""v1"",""created"":""Mon, 1 Dec 1997 15:03:38 GMT""}]","2015-06-24"
"astro-ph/9712013","Mordecai-Mark Mac Low","Mordecai-Mark Mac Low, Ralf S. Klessen, Andreas Burkert (MPI
  Astronomy), and Michael D. Smith (Uni. Wuerzburg)","Kinetic Energy Decay Rates of Supersonic and Super-Alfvenic Turbulence
  in Star-Forming Clouds","Submitted to Phys. Rev. Letters, 29 Nov. 1997. 10 pages, 2 figures,
  also available from http://www.mpia-hd.mpg.de/theory/preprints.html#maclow",,"10.1103/PhysRevLett.80.2754",,"astro-ph chao-dyn nlin.CD physics.flu-dyn",,"  We present numerical studies of compressible, decaying turbulence, with and
without magnetic fields, with initial rms Alfven and Mach numbers ranging up to
five, and apply the results to the question of the support of star-forming
interstellar clouds of molecular gas. We find that, in 1D, magnetized
turbulence actually decays faster than unmagnetized turbulence. In all the
regimes that we have studied 3D turbulence-super-Alfvenic, supersonic,
sub-Alfvenic, and subsonic-the kinetic energy decays as (t-t0)^(-x), with 0.85
< x < 1.2. We compared results from two entirely different algorithms in the
unmagnetized case, and have performed extensive resolution studies in all
cases, reaching resolutions of 256^3 zones or 350,000 particles. We conclude
that the observed long lifetimes and supersonic motions in molecular clouds
must be due to external driving, as undriven turbulence decays far too fast to
explain the observations.
","[{""version"":""v1"",""created"":""Mon, 1 Dec 1997 13:45:57 GMT""}]","2009-10-30"
"cond-mat/9712002","Peter Zoller","C.W. Gardiner and P. Zoller","Quantum Kinetic Theory III: Quantum kinetic master equation for strongly
  condensed trapped systems","3 figures submitted to Physical Review A",,"10.1103/PhysRevA.58.536",,"cond-mat.stat-mech",,"  We extend quantum kinetic theory to deal with a strongly Bose-condensed
atomic vapor in a trap. The method assumes that the majority of the vapor is
not condensed, and acts as a bath of heat and atoms for the condensate. The
condensate is described by the particle number conserving Bogoliubov method
developed by one of the authors. We derive equations which describe the
fluctuations of particle number and phase, and the growth of the Bose-Einstein
condensate. The equilibrium state of the condensate is a mixture of states with
different numbers of particles and quasiparticles. It is not a quantum
superposition of states with different numbers of particles---nevertheless, the
stationary state exhibits the property of off-diagonal long range order, to the
extent that this concept makes sense in a tightly trapped condensate.
","[{""version"":""v1"",""created"":""Sun, 30 Nov 1997 23:47:51 GMT""}]","2009-10-30"
"cond-mat/9712004","J. David Moroz","J. David Moroz and Philip Nelson (University of Pennsylvania)","Entropic Elasticity of Twist-Storing Polymers","37 pages RevTeX, 2 postscript figures. Revisions include the analysis
  of new data and an investigation of non-perturbative effects. Postscript also
  available at http://www.physics.upenn.edu/~moroz","Macromolecules 31 (1998) 6333-6347","10.1021/ma971804a","UPR-783T","cond-mat.soft cond-mat.stat-mech q-bio",,"  We investigate the statistical mechanics of a torsionally constrained
polymer. The polymer is modeled as a fluctuating rod with bend stiffness A kT
and twist stiffness C kT. In such a model, thermal bend fluctuations couple
geometrically to an applied torque through the relation Lk = Tw + Wr. We
explore this coupling and find agreement between the predictions of our model
and recent experimental results on single lambda-DNA molecules. This analysis
affords an experimental determination of the microscopic twist stiffness
(averaged over a helix repeat). Quantitative agreement between theory and
experiment is obtained using C=109 nm. The theory further predicts a thermal
reduction of the effective twist rigidity induced by bend fluctuations.
Finally, we find a small reflection of molecular chirality in the experimental
data and interpret it in terms of a twist-stretch coupling of the DNA duplex.
","[{""version"":""v1"",""created"":""Sun, 30 Nov 1997 18:51:38 GMT""},{""version"":""v2"",""created"":""Wed, 3 Jun 1998 21:53:46 GMT""}]","2009-10-30"
