"adap-org/9712006","Rick L. Riolo","Robert Savit (1 and 2), Radu Manuca (1 and 2) and Rick Riolo (1) ((1)
  Program for the Study of Complex Systems, Univ. of Michigan, (2) Physics
  Department, Univ. of Michigan)","Adaptive Competition, Market Efficiency, Phase Transitions and
  Spin-Glasses","A tar.gz file with three postscript files: 16 pages of text, figure
  1, and figures 2-6",,,"PSCS-97-12-001","adap-org nlin.AO",,"  We analyze a simple model of adaptive competition which captures essential
features of a variety of adaptive competitive systems in the social and
biological sciences. Each of N agents, at each time step of a game, joins one
of two groups. The agents in the minority group are awarded a point, while the
agents in the majority group get nothing. Each agent has a fixed set of
strategies drawn at the beginning of the game from a common pool, and chooses
his current best-performing strategy to determine which group to join. For a
fixed N, the system exhibits a phase change as a function of the size of the
common strategy pool from which the agents initially draw their strategies. For
small pool sizes, the system is in an efficient market phase. All information
that can be used by the agents' strategies is traded away, no agent can
accumulate more points than would an agent making random guesses, and thus the
commons suffer,since relatively few points are awarded to the agents in total.
For large initial strategy pool sizes, the system is in an inefficient market
phase, in which there is predictive information available to the agents'
strategies, and some agents can do better than random at accumulating points.
In this phase, the total number of points awarded to the agents is greater than
in a game in which all agents guess randomly, and so the commons do relatively
well. At a critical size of the strategy pool marking the cross-over from the
efficient market to the inefficient market phases, the commons do best. This
critical size of the pool grows monotonically with N. The behavior of this
system has some features reminiscent of a spin-glass.
","[{""version"":""v1"",""created"":""Tue, 23 Dec 1997 14:37:21 GMT""}]","2007-05-23"
"astro-ph/9712283","Carme Gallart","Carme Gallart (Carnegie Observatories)","Observational discovery of the AGB-bump in densely populated
  color-magnitude diagrams of galaxies and star clusters","11 pages, 5 figures. ApJ Lett in press",,"10.1086/311218",,"astro-ph",,"  The huge photometric databases that are being created for stars in the
Magellanic Clouds and in Local Group galaxies not only allow detailed study of
the star formation history of these systems, but also provide important
information on stellar evolutionary theory. Two low-level features above the
red-clump in the LMC color-magnitude diagram (CMD) have been discussed by
Zaritsky & Lin (1997) and Alcock et al. (1997) as the possible signature of an
intervening population. I conclude that one of the features, which has also
been associated with the red giant branch bump (RGB-bump) predicted by theory
and observed in globular clusters, is instead produced during asymtotic giant
branch (AGB) evolution. I will call it the AGB-bump. In this paper, it will be
shown that the stellar evolution predictions about the position and strength of
the AGB-bump are in very good agreement with the observed structures in the
LMC, M31 and globular clusters. The position in the CMD of the other feature is
consistent with the location of the blue-loops of a few Myr old stars and it
has also been observed in the CMD of other galaxies with a young stellar
population.
","[{""version"":""v1"",""created"":""Mon, 22 Dec 1997 22:50:16 GMT""}]","2009-10-30"
"astro-ph/9712293","Torsten Ensslin","Torsten A. Ensslin (1), Peter L. Biermann (1), Ulrich Klein (2), Sven
  Kohle (2), ((1) MPI fuer Radioastronomie Bonn, (2) Universitaet Bonn)","Cluster Radio Relics as a Tracer of Shock Waves of the Large-Scale
  Structure Formation","16 pages, LaTeX, 4 figures, 1 table, uses epsfig.sty, l-aa.sty,
  accepted by A&A","Astron.Astrophys.332:395,1998",,"MPIfR report No. 740","astro-ph",,"  We present evidence for the existence of shock waves caused by the formation
of the large-scale structure. In some clusters of galaxies peripherally located
sources of extended diffuse radio emission exist, the so-called cluster radio
relics. They have steep radio spectra but no apparent cutoff, as old remnants
of radio galaxies usually have. Therefore particle acceleration has to take
place within them. We propose that shock structures of the cosmological
large-scale matter flows are responsible for the acceleration of relativistic
electrons: cluster accretion shocks and bow shocks of merger events. We develop
a theory of radio plasma having traversed these shocks and compare it to
observational data of nine radio relics (0038-096, 0917+75, 1140+203, 1253+275,
1712+64, 1706+78, 2006-56, 2010-57, 1401-33) and their host clusters (A85,
A786, A1367, Coma, A2255, A2256, A3667, S753). The necessary accretion power,
the spectral index of the radio spectrum, the acceleration efficiency of the
shock, the diffusion coefficient in the post-shock region, and the predicted
radio polarization in all of our examples fit into a coherent interpretation of
the observational data. Since polarization measurements are available only for
four sources, the predictions of our theory can be independently checked using
other examples. The predicted values of the shock compression ratio, density
and temperature of the infalling gas, magnetic field strength of the shocked
and unshocked radio plasma are discussed within the frame of structure
formation theory.
","[{""version"":""v1"",""created"":""Mon, 22 Dec 1997 16:39:56 GMT""}]","2011-05-23"
"astro-ph/9712295","A. Cavaliere","A. Cavaliere, V. Vittorini (Astrofisica, Dip. Fisica 2a Universita`,
  Roma)","The Twofold Quasar-galaxy Connection","4 pages, Latex, uses sprocl.sty, 1 ps-figure. Talk presented at the
  12th Potsdam Cosmology Workshop in Sept. 1997, to appear in ``Large Scale
  Structures: Tracks and Traces'', eds. V. Mueller et al., World Scientific
  1998",,,,"astro-ph",,"  The rise and the fall of the QS population are explained in terms of massive
black holes forming/accreting during the assemblage of the host galaxies, and
of accretion rekindled by interactions of the host with companions in a group.
We compute the LFs out to z= 6. We also predict the masses of relict black
holes to be found in many galaxies. We compare the histories of the QSO and of
the star light.
","[{""version"":""v1"",""created"":""Mon, 22 Dec 1997 16:04:48 GMT""}]","2007-05-23"
"astro-ph/9712296","Stephen E. Thorsett","I. H. Stairs (1), Z. Arzoumanian (2), F. Camilo (3), A. G. Lyne (3),
  D. J. Nice (1), J. H. Taylor (1), S. E. Thorsett (1), A. Wolszczan (4), ((1)
  Princeton University, (2) Cornell University, (3) Jodrell Bank, University of
  Manchester, (4) Penn State University)","Measurement of Relativistic Orbital Decay in the PSR B1534+12 Binary
  System","17 pages, 4 figures, submitted to the ApJ",,"10.1086/306151",,"astro-ph gr-qc",,"  We have made timing observations of binary pulsar PSR B1534+12 with radio
telescopes at Arecibo, Green Bank, and Jodrell Bank. By combining our new
observations with data collected up to seven years earlier, we obtain a
significantly improved solution for the astrometric, spin, and orbital
parameters of the system. For the first time in any binary pulsar system, no
fewer than five relativistic or ""post-Keplerian"" orbital parameters are
measurable with useful accuracies in a theory-independent way. We find the
orbital period of the system to be decreasing at a rate close to that expected
from gravitational radiation damping, according to general relativity, although
the precision of this test is limited to about 15% by the otherwise poorly
known distance to the pulsar. The remaining post-Keplerian parameters are all
consistent with one another and all but one of them have fractional accuracies
better than 1%. By assuming that general relativity is the correct theory of
gravity, at least to the accuracy demanded by this experiment, we find the
masses of the pulsar and companion star each to be 1.339+-0.003 Msun and the
system's distance to be d = 1.1+-0.2 kpc, marginally larger than the d ~ 0.7
kpc estimated from the dispersion measure. The increased distance reduces
estimates of the projected rate of coalescence of double neutron-star systems
in the universe, a quantity of considerable interest for experiments with
terrestrial gravitational wave detectors such as LIGO.
","[{""version"":""v1"",""created"":""Mon, 22 Dec 1997 16:51:07 GMT""}]","2009-10-30"
"astro-ph/9712297","Filippo Frontera","F. Frontera, L. Amati, E. Costa, M. Feroci, J.M. Muller, G.Pizzichini,
  M.N. Cinti, D. Dal Fiume, J. Heise, L. Nicastro, M. Orlandini, E. Palazzi, J.
  in 't Zand","Broad band X-ray spectral properties of Gamma-ray bursts with BeppoSAX","5 pages, 3 figures. To appear in the Proceedings of the 4th
  Huntsville Gamma-ray Burst Symposium",,"10.1063/1.55362",,"astro-ph",,"  In about one year, five gamma-ray bursts were simultaneously observed with
the Wide Field Cameras and Gamma Ray Burst Monitor aboard the BeppoSAX
satellite. From some of them X-ray afterglow emission has been clearly detected
with the same satellite. In order to understand how GRB emission is related to
the X-ray afterglow, we are performing a systematic study of the spectral
properties of these events. We report here preliminary results of this study.
","[{""version"":""v1"",""created"":""Mon, 22 Dec 1997 16:54:00 GMT""}]","2019-08-17"
"astro-ph/9712298","Bruce Elmegreen","Bruce G. Elmegreen (1), Eric Wilcots(2), and D.J. Pisano (2) ((1) IBM
  Research Division, T.J. Watson Research Center, (2) University of Wisconsin,
  Astronomy Department)","HI Observations of the Spiral Arm Pattern Speed in the Late-Type Barred
  Galaxy NGC 925","4 pages and 1 figure, to be published in the Astrophysical Journal
  Letters",,"10.1086/311165","IBM Log 94237","astro-ph",,"  HI observations with the VLA of the late-type barred galaxy NGC 925 show
clear streaming motions along four spiral arms close to the minor axis. A
transition from inward streaming to outward streaming is found, presumably
marking the corotation resonance. The realm of inward streaming extends to very
large radii, corresponding to 1.3R25 and 1.7 bar radii deprojected. This
implies that most of the visible disk is inside corotation, although the HI
disk extends beyond, at least to 2R25. As a result, either the bar and the
spirals are rotating separately or the bar rotates very slowly compared to
early-type bars. There is apparently no inner Lindblad resonance because of the
slowly rising inner rotation curve, and there may be no outer Lindblad
resonance if the disk ends first.
","[{""version"":""v1"",""created"":""Mon, 22 Dec 1997 18:44:16 GMT""}]","2009-10-30"
"astro-ph/9712299","R. Hank Donnelly","R. Hank Donnelly, M. Markevitch, W. Forman, C. Jones, L. P. David, E.
  Churazov and M. Gilfanov","Temperature Structure in Abell 1367","15 pages, 6 figures, 3 in color. Accepted for publication in the
  Astrophysical Journal",,,"HEA-97-56","astro-ph",,"  We study the temperature structure of the rich cluster of galaxies Abell 1367
using two independent methods of correcting for the ASCA PSF. The results of
the two methods are in excellent agreement and give solid evidence of a strong
and localized shock in the intracluster medium (ICM). Our analysis suggests
that we are observing the merger of two subclusters. We find that the lower
luminosity subcluster, located to the northwest, has a higher temperature of
4.2 +/- 0.3 keV, compared to the more luminous southeast subcluster, whose
temperature is 3.2 +/- 0.1 keV. An analysis of the ROSAT surface brightness
profiles of both subclusters is also presented. The data agree well with
predictions from numerical simulations of mergers between subcluster sized
masses, in particular, with early stages of the merger, prior to the first core
passage.
","[{""version"":""v1"",""created"":""Mon, 22 Dec 1997 19:07:55 GMT""}]","2007-05-23"
"astro-ph/9712300","William Zhang","W. Zhang, K. Jahoda, R. L. Kelley, T. E. Strohmayer J. H. Swank (GSFC)
  and S. N. Zhang (MSFC)","Milli-second Oscillations in the Persistent and Bursting Flux of Aql X-1
  During an Outburst","6 pages, LaTex (aas2pp4), Accepted for publication in ApJ Lett",,"10.1086/311210",,"astro-ph",,"  The Rossi X-Ray Timing Explorer observed the soft X-Ray transient Aql X-1
during its outburst in February and March 1997. We report the discovery of
quasi-periodic oscillations (QPOs) in its persistent flux with frequencies in
the range of 740 to 830 Hz, Q-value of over 100, and a fractional RMS amplitude
of (6.8 +- 0.6)%, and nearly coherent oscillations (NCOs) during a Type-I burst
with a frequency of 549 Hz. The frequency of the QPOs in the persistent flux is
correlated with the mass accretion rate on time scale of hours, but not on time
scale of days. This is most likely the manifestation in a single source of the
kHz QPO puzzle observed among many sources, i.e., on the one hand, individual
sources show a correlation between the QPO frequency and the inferred mass
accretion rate, on the other hand, the dozen or so sources with luminosities
spanning two decades have essentially the same QPO frequencies. We propose that
this multi-valued QPO frequency and mass accretion rate correlation indicates
the existence of many similar regimes of the accretion disk. These regimes,
with a very similar energy spectrum and QPO frequency, are distinguished from
each other by the mass accretion rate or the total X-ray flux. The NCOs during
the burst can be made almost perfectly coherent by taking into account a large
frequency derivative. This strongly suggests that this frequency is related to
the neutron star spin frequency. The large frequency derivative is attributable
to the expansion or contraction of the neutron star photosphere during the
burst.
","[{""version"":""v1"",""created"":""Mon, 22 Dec 1997 19:32:17 GMT""}]","2009-10-30"
"astro-ph/9712301","Chris Pope","M.J. Duff, P. Hoxha, H. Lu, R.R. Martinez-Acosta and C. N. Pope","A Lattice Universe from M-theory","Latex, 12 pages. Minor revisions","Phys.Lett.B451:38-45,1999","10.1016/S0370-2693(99)00188-4","CTP TAMU-43/97, UPR 0822-T","astro-ph hep-th",,"  A recent paper on the large-scale structure of the Universe presented
evidence for a rectangular three-dimensional lattice of galaxy superclusters
and voids, with lattice spacing ~120 Mpc and called for some ``hitherto unknown
process'' to explain it. Here we report that a rectangular three-dimensional
lattice of intersecting domain walls, with arbitrary spacing, emerges naturally
as a classical solution of M-theory.
","[{""version"":""v1"",""created"":""Mon, 22 Dec 1997 19:46:31 GMT""},{""version"":""v2"",""created"":""Sat, 30 Jan 1999 22:40:18 GMT""}]","2009-10-07"
