"alg-geom/9712034",,"Victor V. Batyrev","Toric Degenerations of Fano Varieties and Constructing Mirror Manifolds","13 pages, AMS-Latex. This is an extended version of the author's talk
  given during the Summer Symposium on Algebra at University of Niigata, July
  22-25, 1997",,,,"alg-geom hep-th math.AG",,"  For an arbitrary smooth n-dimensional Fano variety $X$ we introduce the
notion of a small toric degeneration. Using small toric degenerations of Fano
n-folds $X$, we propose a general method for constructing mirrors of Calabi-Yau
complete intersections in $X$. Our mirror construction is based on a
generalized monomial-divisor mirror correspondence which can be used for
computing Gromov-Witten invariants of rational curves via specializations of
GKZ-hypergeometric series.
","[{""version"":""v1"",""created"":""Tue, 30 Dec 1997 16:24:30 GMT""}]","2007-05-23"
"astro-ph/9712343","Daniel S. Akerib","DS Akerib, PD Barnes Jr, DA Bauer, PL Brink, B Cabrera, DO Caldwell,
  RM Clarke, A Da Silva, AK Davies, BL Dougherty, KD Irwin, RJ Gaitskell, SR
  Golwala, EE Haller, J Jochum, WB Knowlton, V Kuzminov, SW Nam, V Novikov, MJ
  Penn, TA Perera, RR Ross, B Sadoulet, RW Schnee, T Shutt, A Smith, AH
  Sonnenschein, AL Spadafora, WK Stockwell, S Yellin, BA Young (CDMS Collab.)","Preliminary Limits on the WIMP-Nucleon Cross Section from the Cryogenic
  Dark Matter Search (CDMS)","5 LaTex pages, 5 eps figs, epsf.sty, espcrc2dsa2.sty. Proceedings of
  TAUP97, Gran Sasso, Italy, 7-11 Sep 1997, Nucl. Phys. Suppl., A. Bottino, A.
  di Credico and P. Monacelli (eds.). See also http://cfpa.berkeley.edu","Nucl.Phys.Proc.Suppl.70:64-68,1999","10.1016/S0920-5632(98)00389-2","CWRU-P24-97","astro-ph",,"  We are conducting an experiment to search for WIMPs, or weakly-interacting
massive particles, in the galactic halo using terrestrial detectors. This
generic class of hypothetical particles, whose properties are similar to those
predicted by extensions of the standard model of particle physics, could
comprise the cold component of non-baryonic dark matter. We describe our
experiment, which is based on cooled germanium and silicon detectors in a
shielded low-background cryostat. The detectors achieve a high degree of
background rejection through the simultaneous measurement of the energy in
phonons and ionization. Using exposures on the order of one kilogram-day from
initial runs of our experiment, we have achieved (preliminary) upper limits on
the WIMP-nucleon cross section that are comparable to much longer runs of other
experiments.
","[{""version"":""v1"",""created"":""Tue, 30 Dec 1997 16:28:48 GMT""}]","2008-11-26"
"astro-ph/9712344","Li-Xin Li","J. Richard Gott, III and Li-Xin Li","Can the Universe Create Itself?","48 pages, 8 figures","Phys.Rev. D58 (1998) 023501","10.1103/PhysRevD.58.023501",,"astro-ph gr-qc",,"  The question of first-cause has troubled philosophers and cosmologists alike.
Now that it is apparent that our universe began in a Big Bang explosion, the
question of what happened before the Big Bang arises. Inflation seems like a
very promising answer, but as Borde and Vilenkin have shown, the inflationary
state preceding the Big Bang must have had a beginning also. Ultimately, the
difficult question seems to be how to make something out of nothing. This paper
explores the idea that this is the wrong question --- that that is not how the
Universe got here. Instead, we explore the idea of whether there is anything in
the laws of physics that would prevent the Universe from creating itself.
Because spacetimes can be curved and multiply connected, general relativity
allows for the possibility of closed timelike curves (CTCs). Thus, tracing
backwards in time through the original inflationary state we may eventually
encounter a region of CTCs giving no first-cause. This region of CTCs, may well
be over by now (being bounded toward the future by a Cauchy horizon). We
illustrate that such models --- with CTCs --- are not necessarily inconsistent
by demonstrating self-consistent vacuums for Misner space and a multiply
connected de Sitter space in which the renormalized energy-momentum tensor does
not diverge as one approaches the Cauchy horizon and solves Einstein's
equations. We show such a Universe can be classically stable and
self-consistent if and only if the potentials are retarded, giving a natural
explanation of the arrow of time. Some specific scenarios (out of many possible
ones) for this type of model are described. For example: an inflationary
universe gives rise to baby universes, one of which turns out to be itself.
Interestingly, the laws of physics may allow the Universe to be its own mother.
","[{""version"":""v1"",""created"":""Tue, 30 Dec 1997 17:53:32 GMT""}]","2012-08-27"
"astro-ph/9712345","Analia Cillis","A. Cillis and S. J. Sciutto","Geomagnetic Field and Air Shower Simulations","22 pages, 14 figures",,,,"astro-ph",,"  The influence of the geomagnetic field on the development of air showers is
studied. The well known International Geomagnetic Reference Field was included
in the AIRES air shower simulation program as an auxiliary tool to allow
calculating very accurate estimations of the geomagnetic field given the
geographic coordinates, altitude above sea level and date of a given event.
Some test simulations made for representative cases indicate that some
quantities like the lateral distribution of muons experiment significant
modifications when the geomagnetic field is taken into account.
","[{""version"":""v1"",""created"":""Tue, 30 Dec 1997 18:31:16 GMT""}]","2007-05-23"
"astro-ph/9712346","Ali Nayeri","Ali Nayeri","Statistical mechanics of confined binary system: Comparison of three and
  two dimensions","14 pages, 12 Postscript figures, uses mn.sty",,,"IUCAA-57/97","astro-ph",,"  We have used a toy model to study the behaviour of confined binary systems in
2$D$ and compare it with previously known result in 3$D$. In the case of 2$D$,
in which canonical distribution exists only above a critical temperature, we
evaluate the exact form of partition function for this system and compare the
exact partition function with the mean field partition function for the case of
two-particle system. In contrast of its 3$D$ counterpart, there is no phase
transition here. If this system, however, studied in microcanonical ensemble,
it shows two different phases of kinetic energy dominated with positive
specific heat and potential energy dominated with negative specific heat in
presence of short distance cutoff. In absence of short distance cutoff,
surprisingly, the negative specific heat region will be replaced by region of
large specific heat. This feature is completely new and there is no such a case
in 3$D$.
","[{""version"":""v1"",""created"":""Tue, 30 Dec 1997 19:45:38 GMT""}]","2007-05-23"
"astro-ph/9712347","Omer Blaes","Omer Blaes (University of California at Santa Barbara)","Optical/Ultraviolet Continuum Emission Theory in Radio Quiet Quasars and
  Active Galactic Nuclei","10 pages, LaTeX, uses aipproc.sty, to appear in ""Accretion Processes
  in Astrophysical Systems: Some Like It Hot"", eds. S. S. Holt and T. Kallman",,"10.1063/1.55891",,"astro-ph",,"  Accretion disk models still do not provide a satisfactory explanation of the
optical/ultraviolet continuum observed in Seyferts and quasars. Substantial
theoretical progress has been made in understanding one aspect of the problem:
the dearth of spectral features at the Lyman limit. Promising solutions have
also been proposed to explain the surprising observations of large polarization
in the Lyman continuum observed in some sources. I review the recent progress
in this field, and try to point out future research directions which would be
fruitful in trying to obtain a complete, self-consistent model of the continuum
emitting regions.
","[{""version"":""v1"",""created"":""Tue, 30 Dec 1997 20:12:16 GMT""}]","2009-10-30"
"astro-ph/9712348","Lev Titarchuk","Lev Titarchuk, Iosif Lapidus and Alex Muslimov","Mechanisms for High-frequency QPOs in Neutron Star and Black Hole
  Binaries","The paper is coming out in the Astrophysical Journal in the 1st of
  May issue of 1998",,"10.1086/305642",,"astro-ph",,"  We explain the millisecond variability detected by Rossi X-ray Timing
Explorer (RXTE) in the X-ray emission from a number of low mass X-ray binary
systems (Sco X-1, 4U1728-34, 4U1608-522, 4U1636-536, 4U0614+091, 4U1735-44,
4U1820-30, GX5-1 and etc) in terms of dynamics of the centrifugal barrier, a
hot boundary region surrounding a neutron star. We demonstrate that this region
may experience the relaxation oscillations, and that the displacements of a gas
element both in radial and vertical directions occur at the same main
frequency, of order of the local Keplerian frequency. We show the importance of
the effect of a splitting of the main frequency produced by the Coriolis force
in a rotating disk for the interpretation of a spacing between the QPO peaks.
We estimate a magnitude of the splitting effect and present a simple formula
for the whole spectrum of the split frequencies. It is interesting that the
first three lowest-order overtones fall in the range of 200-1200 Hz and match
the kHz-QPO frequencies observed by RXTE. Similar phenomena should also occur
in Black Hole (BH) systems, but, since the QPO frequency is inversely
proportional to the mass of a compact object, the frequency of the
centrifugal-barrier oscillations in the BH systems should be a factor of 5-10
lower than that for the NS systems. The X-ray spectrum formed in this region is
a result of upscattering of a soft radiation (from a disk and a NS surface) off
relatively hot electrons in the boundary layer. We also briefly discuss some
alternative QPO models, including a possibility of acoustic oscillations in the
boundary layer, the proper stellar rotation, and g-mode disk oscillations.
","[{""version"":""v1"",""created"":""Tue, 30 Dec 1997 21:02:35 GMT""}]","2009-10-30"
"astro-ph/9712349","Brad K. Gibson","Brad K. Gibson (MSSSO)","Stellar Yields and Chemical Evolution","5 pages, 4 figures, LaTeX, also available at
  http://msowww.anu.edu.au/~gibson/publications.html To appear in ""Cosmic
  Chemical Evolution"" (IAU Symposium #187, held Aug '97 in Kyoto, Japan)",,,,"astro-ph",,"  Several speakers at IAU Symposium #187 (Cosmic Chemical Evolution) alluded to
the zeroth-order agreement between Type II supernovae (SNe) stellar yield
compilations, as predicted by the models of those most responsible for driving
progress in the field - i.e., Arnett (1991,1996); Maeder (1992); Woosley &
Weaver (1995); Langer & Henkel (1995); Thielemann et al. (1996). It is
important though for those entering (or indeed, already involved in!) the
chemical evolution field to be cognizant of the fact that there are important
first- and second-order differences between these compilations. In the next few
pages, I provide a qualitative comparison of the currently available Type II
SNe yield grids. The strengths and weaknesses of a given grid, demonstrated by
comparing against relevant observations, are noted. Some simple chemical
evolution models are shown which graphically demonstrate the effect of yield
grid selection.
","[{""version"":""v1"",""created"":""Wed, 31 Dec 1997 02:18:46 GMT""}]","2007-05-23"
"astro-ph/9712350","Pmoyl","D.M. Wei (Purple Mountain Observatory, P.R.China) T. Lu (Department of
  Astronomy, Nanjing University, P.R. China)","Diverse Temporal Properties of GRB Afterglow","Latex, no figures, minor correction","ApJ Vol. 505, 252-254, 1998","10.1086/306147",,"astro-ph",,"  The detection of delayed X-ray, optical and radio emission, ""afterglow"",
associated with $\gamma$-ray bursts (GRBs) is consistent with fireball models,
where the emission are produced by relativistic expanding blast wave, driven by
expanding fireball at cosmogical distances. The emission mechanisms of GRB
afterglow have been discussed by many authors and synchrotron radiation is
believed to be the main mechanism. The observations show that the optical light
curves of two observed gamma-ray bursts, GRB970228 and GRB GRB970508, can be
described by a simple power law, which seems to support the synchrotron
radiation explanation. However, here we shall show that under some
circumstances, the inverse Compton scattering (ICS) may play an important role
in emission spectrum and this may influence the temporal properties of GRB
afterglow. We expect that the light curves of GRB afterglow may consist of
multi-components, which depends on the fireball parameters.
","[{""version"":""v1"",""created"":""Wed, 31 Dec 1997 03:44:07 GMT""},{""version"":""v2"",""created"":""Fri, 6 Nov 1998 00:50:26 GMT""}]","2009-10-30"
"astro-ph/9712351","Pmoyl","D.M. Wei(Purple Mountain Observatory,P.R.China), T. Lu(Department of
  Astronomy, Nanjing University,P.R. China)","The evolution of GRB remnants","15pages,1 figure, accepted by ApJ,aasms4 style","ApJ, Vol. 499(1998), 754","10.1086/305686",,"astro-ph",,"  The detection of the delayed emission in X-ray, optical and radio band, i.e.
the afterglow of $\gamma$-ray bursts (GRBs), suggestes that the sources of GRBs
are likely to be at cosmological distances. Here we explore the interaction of
a relativistic shell with a uniform interstellar medium (ISM) and obtain the
exact solution of the evolution of $\gamma$-ray burst remnants, including the
radiative losses. We show that in general the evolution of bulk Lorentz factor
$\gamma$ satisfies $\gamma \propto t^{-\alpha_{t}}$ when $\gamma \gg 1$, here
$\alpha_{t}$ is mainly in the range $9/22 \sim 3/8$, the latter corresponds to
adiabatic expansion. So it is clear that adiabatic expansion is a good
approximation even when radiative loss is considered. However, in fact,
$\alpha_{t}$ is slightly larger than 3/8, which may have some effects on a
detailed data analysis. Synchrotron-self-absorption is also calculated and it
is demonstrated that the radio emission may become optically thin during the
afterglow. Our solution can also apply to the nonrelativistic case ($\gamma
\sim 1$), at that time the observed flux decrease more rapidly than that in the
relativistic case.
","[{""version"":""v1"",""created"":""Wed, 31 Dec 1997 03:45:48 GMT""}]","2009-10-30"
