"alg-geom/9712028","Victor Vinnikov","Joseph A. Ball (Virginia Tech) and Victor Vinnikov (Weizmann
  Institute)","Zero-pole interpolation for matrix meromorphic functions on a compact
  Riemann surface, and a matrix Fay trisecant identity","AMS-LaTeX, 37 pages; final version (several references added and some
  misprints corrected), to appear in Amer. J. of Math",,,,"alg-geom math.AG",,"  This paper presents a new approach to constructing a meromorphic bundle map
between flat vector bundles over a compact Riemann surface having a prescribed
Weil divisor (i.e., having prescribed zeros and poles with directional as well
as multiplicity information included in the vector case). This new formalism
unifies the earlier approach of Ball-Clancey (in the setting of trivial bundles
over an abstract Riemann surface) with an earlier approach of the authors
(where the Riemann surface was assumed to be the normalizing Riemann surface
for an algebraic curve embedded in ${\bold C}^2$ with determinantal
representation, and the vector bundles were assumed to be presented as the
kernels of linear matrix pencils). The main tool is a version of the Cauchy
kernel appropriate for flat vector bundles over the Riemann surface. Our
formula for the interpolating bundle map (in the special case of a single zero
and a single pole) can be viewed as a generalization of the Fay trisecant
identity from the usual line bundle case to the vector bundle case in terms of
Cauchy kernels. In particular we obtain a new proof of the Fay trisecant
identity.
","[{""version"":""v1"",""created"":""Tue, 23 Dec 1997 23:04:31 GMT""},{""version"":""v2"",""created"":""Mon, 8 Feb 1999 21:55:15 GMT""}]","2007-05-23"
"alg-geom/9712029","Dmitri O. Orlov","A. Bondal, D. Orlov","Reconstruction of a variety from the derived category and groups of
  autoequivalences","20 pages, AMS-LaTeX file, this is an extended version of the chapter
  4 of our paper alg-geom//9506012","Compositio Math. 125 (2001), no. 3, 327--344","10.1023/A:1002470302976",,"alg-geom math.AG",,"  We consider smooth algebraic varieties with ample either canonical or
anticanonical sheaf. We prove that such a variety is uniquely determined by its
derived category of coherent sheaves. We also calculate the group of exact
autoequivalences for these categories. The technics of ample sequences in
abelian categories is used.
","[{""version"":""v1"",""created"":""Wed, 24 Dec 1997 15:30:47 GMT""}]","2018-08-17"
"astro-ph/9712302","Ed Fenimore","M. C. Sumner and E. E. Fenimore","Variability in Shell Models of Gamma-Ray Bursts","5 pages, latex, to appear in Gamma-Ray Bursts, 4-th Huntsville
  Symposium, eds Meegan, Preece, Koshut",,,"LAUR 97-5163","astro-ph",,"  Many cosmological models of gamma-ray bursts (GRBs) assume that a single
relativistic shell carries kinetic energy away from the source and later
converts it into gamma rays, perhaps by interactions with the interstellar
medium or by shocks within the shell. We investigate methods of achieving the
observed variability using symmetry. Since our model emphasizes geometric and
statistical considerations, rather than the detailed physics of the shell, it
is applicable to any theory that relies on relativistic shells. In order to
achieve the observed variability in GRBs using a single-shell model, we have
found that the gamma-ray emission must occur from small patches on the shell
(entities). We have derived two significant characteristics of the time
histories expected from such a model. First, the average number of entities
contributing to the signal remains constant throughout much of the time
history, although the overall photon flux decreases due to relativistic
effects. Second, the ""peaks"" in a time history can be ascribed to Poisson
variations in the actual number of entities contributing to the signal at any
given time. Taken together, these properties imply that the relative variations
in a GRB (i.e. the heights of the peaks relative to the average envelope of the
signal) should remain constant throughout a time history.
","[{""version"":""v1"",""created"":""Tue, 23 Dec 1997 17:27:33 GMT""}]","2007-05-23"
"astro-ph/9712309","Ranjeev Misra","R. Misra, V.R. Chitnis, F. Melia","A fit to the simultaneous broadband spectrum of Cygnus X-1 using the
  transition disk model","8 figures. uses aasms4.sty, accepted by ApJ (Mar 98)","Astrophys.J. 495 (1998) 407","10.1086/305278",,"astro-ph",,"  We have used the transition disk model to fit the simultaneous broad band
($2-500$ keV) spectrum of Cygnus X-1 from OSSE and Ginga observations. In this
model, the spectrum is produced by saturated Comptonization within the inner
region of the accretion disk, where the temperature varies rapidly with radius.
In an earlier attempt, we demonstrated the viability of this model by fitting
the data from EXOSAT, XMPC balloon and OSSE observations, though these were not
made simultaneously. Since the source is known to be variable, however, the
results of this fit were not conclusive. In addition, since only once set of
observations was used, the good agreement with the data could have been a
chance occurrence. Here, we improve considerably upon our earlier analysis by
considering four sets of simultaneous observations of Cygnus X-1, using an
empirical model to obtain the disk temperature profile. The vertical structure
is then obtained using this profile and we show that the analysis is self-
consistent. We demonstrate conclusively that the transition disk spectrum is a
better fit to the observations than that predicted by the soft photon
Comptonization model. Since the temperature profile is obtained by fitting the
data, the unknown viscosity mechanism need not be specified. The disk structure
can then be used to infer the viscosity parameter $\alpha$, which appears to
vary with radius and luminosity. This behavior can be understood if $\alpha$
depends intrinsically on the local parameters such as density, height and
temperature. However, due to uncertainties in the radiative transfer,
quantitative statements regarding the variation of $\alpha$ cannot yet be made.
","[{""version"":""v1"",""created"":""Tue, 23 Dec 1997 16:43:26 GMT""}]","2009-10-30"
"astro-ph/9712310","Nathalie Brouillet","N. Brouillet (1), M. Kaufman (2), F. Combes (3), A. Baudry (1), F.
  Bash (4) ((1) Observatoire de Bordeaux, (2) Ohio State University, (3)
  Observatoire de Paris, (4) University of Texas at Austin)","Identification of molecular complexes in M81","8 pages, Latex, 5 Postscript figures (included), to appear in A&A",,,,"astro-ph",,"  We report about high spatial resolution observations made with the IRAM
interferometer of the CO emission from a 1.1x1.1 kpc plane-of-sky field on a
spiral arm of Messier 81. With a beam of 5''(90 pc), we identify 6 giant
molecular cloud complexes with virial masses of about 10^6 Msun, including one
associated with a giant HII region. The deduced N(H2)/I(CO) ratios are about 3
times larger on average than those measured near the solar neighborhood,
suggesting that the complexes are not self-gravitationally bound except,
possibly, for the complex associated with the giant HII region; they could be
the average of several clouds of mass a few 10^5 Msun and diameter < 100 pc.
The linewidths are very narrow with respect to the measured sizes, so that the
size-linewidth relation for M 81 clouds is very different from that in the
Milky Way. The narrow linewidths imply smaller virial masses than for Galactic
complexes of the same size, and this is consistent with the weaker CO emission
from the GMCs in M 81. We conclude from these observations that the molecular
medium in M 81 differs from that in the Milky Way.
","[{""version"":""v1"",""created"":""Tue, 23 Dec 1997 16:54:41 GMT""}]","2007-05-23"
"astro-ph/9712311","Erik Kuulkers","Erik Kuulkers (University of Oxford) and Michiel van der Klis
  (University of Amsterdam)","GX 349+2 (Sco X-2): An odd-ball among the Z sources","8 pages, including 3 Postscript figures. Accepted by A&A Main Journal",,,,"astro-ph",,"  We report on about 4 hrs of observations made with the Rossi X-ray Timing
Explorer on 1997 May 2 of the low-mass X-ray binary and Z source GX 349+2 (Sco
X-2). Initially the source was in the normal branch (NB), later it moved to the
flaring branch (FB). In the NB the power spectra reveal a broad (FWHM ~16 Hz)
noise component peaking near 9 Hz, with a fractional rms amplitude of ~3% (2-30
keV). This noise component does not resemble the strong quasi-periodic
oscillations (QPO) usually seen in the NB of other Z sources. We set 95%
confidence upper limits on the fractional rms of ~0.9% (2-30 keV) on any such
QPO. In the FB the power spectrum showed a somewhat less broad noise component
(FWHM ~11 Hz) peaking near 6 Hz with a fractional rms of ~4% (2-30 keV). We
compare our results with previous reports, and find that the fast timing
behaviour changes not only with position in the Z, but also as a function of
the position of the Z track in the hardness-intensity diagram. By comparing GX
349+2 with the other Z and atoll sources, we conclude that GX 349+2 differs
from the Z sources in various aspects and shows similarities to the behaviour
seen in the bright atoll sources, such as GX 13+1 and GX 3+1. We also searched
for kilo-Hertz QPO, similar to those present in other Z sources. We only found
weak evidence (2.6 sigma confidence) for a QPO near 1020 Hz with FWHM ~40 Hz
and fractional rms of ~1%. We note that this frequency and fractional rms are
consistent with those expected and observed in the lower NB/FB of the Z sources
Sco X-1, GX 17+2 and Cyg X-2.
","[{""version"":""v1"",""created"":""Tue, 23 Dec 1997 17:00:41 GMT""}]","2007-05-23"
"astro-ph/9712312","William Cochran","Artie P. Hatzes and William D. Cochran","On the Nature of the Radial Velocity Variability of Aldebaran: A Search
  for Spectral Line Bisector Variations","LaTeX, 8 pages, 10 figures. Accepted in Monthly Notices of the Royal
  Astronomical Society",,"10.1046/j.1365-8711.1998.01186.x",,"astro-ph",,"  The shape of the Ti I 6303.8 A spectral line of Aldebaran as measured by the
line bisector was investigated using high signal-to-noise, high resolution
data. The goal of this study was to understand the nature of the 643-day period
in the radial velocity for this star reported by Hatzes and Cochran. Variations
in the line bisector with the radial velocity period would provide strong
evidence in support of rotational modulation or stellar pulsations as the cause
of the 643-day period. A lack of any bisector variability at this period would
support the planet hypothesis. Variations in the line asymmetries are found
with a period of 49.93 days. These variations are uncorrelated with 643-day
period found previously in the radial velocity measurements. It is demonstrated
that this 50-day period is consistent with an m=4 nonradial sectoral g-mode
oscillation. The lack of spectral variability with the radial velocity period
of 643 days may provide strong evidence in support of the hypothesis that this
variability stems from the reflex motion of the central star due to a planetary
companion having a mass of 11 Jupiter masses. However, this long-period
variability may still be due to a low order (m=2) pulsation mode since these
would cause bisector variations less than the error measurement.
","[{""version"":""v1"",""created"":""Tue, 23 Dec 1997 18:11:49 GMT""}]","2009-10-30"
"astro-ph/9712313","William Cochran","Artie P. Hatzes and William D. Cochran","A Search for Variability in the Spectral Line Shapes of tau Bootis: Does
  this Star Really Have a Planet?","LaTeX. 22 pages, 9 figures. Accepted in the Astrophysical Journal",,"10.1086/305929",,"astro-ph",,"  An analysis is made of the spectral line shapes of tau Bootis using high
resolution (0.026 A) and high signal-to-noise (S/N~400) data in an effort to
confirm the planet hypothesis for this star. Changes in the line shape are
quantified using spectral line bisectors and line residuals. We detect no
variations in either of these quantities above the level of the noise in the
data. One spectral line, Fe I 6213 A, does show a hint of sinusoidal variations
in the bisector velocity span when phased to the radial velocity period of 3.3
days, but this is not seen in the bisectors for two other lines, nor in the
line residuals. Comparisons of the data to the bisector and residual variations
expected for nonradial pulsations indicate that we can exclude those sectoral
nonradial modes having m>2 and all sectoral modes with k>1, where k is the
ratio of the horizontal to vertical velocities for the pulsations. The lack of
line shape variability and the 469 m/s radial velocity amplitude is still
consistent with nonradial sectoral modes m=1, and possibly m=2, but with k~1,
which is at least 3 orders of magnitude less than the predicted value given the
3.3 day period of tau Bootis. Such low values of k can probably be excluded
given the lack of photometric variations for this star. Although the
measurements presented here do not prove, without any doubt, that tau Boo has a
planetary companion, they do add significantly to the increasing body of
evidence in favor of this hypothesis.
","[{""version"":""v1"",""created"":""Tue, 23 Dec 1997 19:13:57 GMT""}]","2009-10-30"
"astro-ph/9712314","Ken Mighell","Kenneth J. Mighell (1), Ata Sarajedini (1), Rica S. French (1) ((1)
  National Optical Astronomy Observatories)","WFPC2 Observations of the Small Magellanic Cloud Intermediate-Age
  Populous Cluster NGC 416","10 pages (LaTeX+aaspp4.sty), 1 table (in LaTeX file) and 2 figures
  (PostScript format). The PostScript version of the paper, table, and
  full-resolution figures is available at
  http://www.noao.edu/noao/staff/mighell/ngc416 To appear in the Astrophysical
  Journal Letters",,"10.1086/311180",,"astro-ph",,"  We present our analysis of archival Hubble Space Telescope Wide Field
Planetary Camera 2 observations in F555W (~V) and F450W (~B) of the
intermediate-age populous star cluster NGC 416 in the Small Magellanic Cloud
galaxy. We use published photometry of two other SMC populous star clusters,
Lindsay 1 and Lindsay 113, to investigate the age sequence of these three star
clusters. We estimate that these clusters have age ratios of age_NGC416/age_L1
~= 0.73 +- 0.05 and age_L113/age_L1 ~= 0.52 +- 0.09, using an extrapolation of
the d_(B-V) method (which uses the color difference between the red horizontal
branch and the red giant branch as an age indicator) of Sarajedini, Lee, & Lee
[ApJ, 450, 712 (1995)]. These age ratios provide absolute age estimates of 6.6
+- 0.5 Gyr and 4.7 +- 0.8 Gyr for NGC 416 and Lindsay 113, respectively,
assuming that Lindsay 1 is 9 Gyr old. Metallicities and reddenings for NGC 416,
Lindsay 1, and Lindsay 113, respectively, were determined using the
simultaneous reddening and metallicity (SRM) method of Sarajedini & Layden [AJ,
113, 264, (1997)]. Accurate (relative) ages for the intermediate-age populous
clusters in the Small Magellanic Cloud (e.g. via deep main sequence photometry)
would allow the d_(B-V) method to be recalibrated with star clusters that are
significantly younger than 7 Gyr. An extended d_(B-V) method could prove to be
a very useful age diagnostic for future studies of the intermediate-age
metal-poor stellar populations in Local Group galaxies where accurate
main-sequence turnoff photometry at M_V ~= +4 mag is currently not practical.
","[{""version"":""v1"",""created"":""Tue, 23 Dec 1997 20:24:29 GMT""}]","2009-10-30"
"astro-ph/9712315","Joanne Cohn","J.D.Cohn","Update on Open Universe Inflationary Models","LaTeX, uses sprocl.tex, 4 pages, corrected reference typo",,"10.1142/9789814447263_0048","UIUC-THC-97/3","astro-ph",,"  An overview of some new results in open inflation over the past year,
including the calculation of gravity wave contributions to the Cosmic Microwave
Background. Proceedings for COSMO-97, held in Ambleside, U.K., hence very short
due to space limitations (the version for the web is more than 3 pages because
archive numbers have been added for the references).
","[{""version"":""v1"",""created"":""Tue, 23 Dec 1997 19:39:31 GMT""},{""version"":""v2"",""created"":""Tue, 31 Mar 1998 18:12:13 GMT""}]","2016-10-26"
