"astro-ph/9712323","G. S. Bisnovatyi-Kogan","G.S.Bisnovatyi-Kogan","Stability of rotating supermassive stars in presence of dark matter
  background","11 pages, 1 figure. ApJ, 1998 (accepted)",,"10.1086/305505",,"astro-ph",,"  Stability of supermassive stars embedded in hot dark matter is investigated
on the base of the energetic method. Stability effect of dark mater is compared
with rotational stabilization and preference of the last factor is advocated.
","[{""version"":""v1"",""created"":""Wed, 24 Dec 1997 17:04:49 GMT""}]","2009-10-30"
"astro-ph/9712324","Stephane Coutu","S. W. Barwick, J. J. Beatty, C. R. Bower, C. J. Chaput, S. Coutu, G.
  A. de Nolfo, M. A. DuVernois, D. Ellithorpe, D. Ficenec, J. Knapp, D. M.
  Lowder, S. McKee, D. Muller, J. A. Musser, S. L. Nutter, E. Schneider, S. P.
  Swordy, G. Tarle, A. D. Tomasch, and E. Torbet","The Energy Spectra and Relative Abundances of Electrons and Positrons in
  the Galactic Cosmic Radiation","latex2e file, 30 pages, 15 figures, aas2pp4.sty and epsf.tex needed.
  To appear in May 10, 1998 issue of Ap. J","Astrophys.J. 498 (1998) 779-789","10.1086/305573","PSU-PAL-97-1","astro-ph",,"  Observations of cosmic-ray electrons and positrons have been made with a new
balloon-borne detector, HEAT (the ""High-Energy Antimatter Telescope""), first
flown in 1994 May from Fort Sumner, NM. We describe the instrumental approach
and the data analysis procedures, and we present results from this flight. The
measurement has provided a new determination of the individual energy spectra
of electrons and positrons from 5 GeV to about 50 GeV, and of the combined
""all-electron"" intensity (e+ + e-) up to about 100 GeV. The single power-law
spectral indices for electrons and positrons are alpha = 3.09 +/- 0.08 and 3.3
+/- 0.2, respectively. We find that a contribution from primary sources to the
positron intensity in this energy region, if it exists, must be quite small.
","[{""version"":""v1"",""created"":""Wed, 24 Dec 1997 16:31:07 GMT""}]","2009-10-30"
"astro-ph/9712325","Jim Gaidos","M. Catanese, C. W. Akerlof, H. M. Badran, S. D. Biller, I. H. Bond, P.
  J. Boyle, S. M. Bradbury, J. H. Buckley, A. M. Burdett, J. Bussons Gordo, D.
  A. Carter-Lewis, M. F. Cawley, V. Connaughton, D. J. Fegan, J. P. Finley, J.
  A. Gaidos, T. Hall, A. M. Hillas, F. Krennrich, R. C. Lamb, R. W. Lessard, C.
  Masterson, J. E. McEnery, G. Mohanty, J. Quinn, A. J. Rodgers, H. J. Rose, F.
  W. Samuelson, M. S. Schubnell, G. H. Sembroski, R. Srinivasan, T. C. Weekes,
  C. W. Wilson, and J. Zweerink","Discovery of >350 GeV Gamma Rays from the BL Lacertae Object 1ES
  2344+514","19 pages, 6 Postscript figures","Astrophys.J.501:616-623,1998","10.1086/305857","FLWO-97-12-1","astro-ph",,"  We present the discovery of >350 GeV gamma-ray emission from the BL Lacertae
object 1ES 2344+514 with the Whipple Observatory 10m gamma-ray telescope. This
is the third BL Lac object detected at gamma-ray energies above 300 Gev, the
other two being Markarian 421 (Mrk 421) and Mrk501. These three active galactic
nuclei are all X-ray selected and have the lowest known redshifts of any BL Lac
objects currently identified. The evidence for emission derives primarily from
an apparent flare on December 20, 1995 when a 6 sigma excess was detected with
a flux approximately 63% of the very high energy gamma-ray emission from the
Crab Nebula, the standard candle for TeV gamma-ray sources. Excluding the
flare, observations between October 1995 and January 1996 yield a 4 sigma
detection corresponding to 11% of the VHE Crab Nebula flux. Observations
spanning September 1996 to January 1997 failed to yield a significant detection
of a steady flux or any flaring. For this period, the 99.9% confidence level
upper limit is <8% of the Crab Nebula. The low baseline emission level and
variations in nightly and yearly flux of 1ES 22344+514 are the same as the VHE
emission characteristics of Mrk 421 and Mrk 501
","[{""version"":""v1"",""created"":""Wed, 24 Dec 1997 17:46:20 GMT""}]","2010-12-16"
"astro-ph/9712326","Akihiko Tomita","A. Tomita(1), K. Ohta(2), K. Nakanishi(2), T.T. Takeuchi(2), M.
  Saito(2) ((1) Wakayama University, Japan, (2) Kyoto University, Japan)","H-Alpha Velocity Fields of H II Regions in Nearby Dwarf Irregular
  Galaxies","LaTeX manuscript (use aasms4.sty) + 7 tables (use aj_pt4.sty) + a
  compilation of PS figures, and two style files (aasms4, aj_pt4). To be
  appeared in The Astronomical Journal, 1998 July issue. Accepted version of
  former submission",,"10.1086/300412",,"astro-ph",,"  We present H-alpha velocity fields of thirteen giant H II regions in four
nearby dwarf irregular galaxies, NGC 2366, Holmberg II, IC 2574, and WLM. We
classify the velocity features as well as the morphologies of the H II regions.
The H-alpha velocity features are divided into three categories; three H II
regions show chaotic feature with a typical scale of variation of a few 100 pc
in size and a few 10 km s^{-1} in velocity, one shows expanding-bubble feature,
and the remaining nine have calm velocity fields. There is a correlation
between the H-alpha velocity feature and the morphology of H II regions. We
measured bulk motion of the H II regions relative to the ambient H I velocity
for the H II regions with calm velocity fields and found a typical velocity
difference of about 5 km s^{-1}. We discuss a model for origin of star-forming
regions based on the presence of the velocity difference between H-alpha and H
I gas as well as the H I characteristics.
","[{""version"":""v1"",""created"":""Thu, 25 Dec 1997 00:09:57 GMT""},{""version"":""v2"",""created"":""Thu, 19 Mar 1998 10:09:57 GMT""}]","2009-10-30"
"astro-ph/9712327","Ranjeev Misra","R. Misra, A. K. Kembhavi","Broadening of the Iron emission line in MCG-6-30-15 by Comptonization","2 figures. uses aasms4.sty, accepted by ApJ, email:
  rmisra@iucaa.ernet.in",,"10.1086/305645",,"astro-ph",,"  We show that the Iron K emission line from MCG-6-30-15 could be broadened due
to Comptonization by a surrounding highly ionized cloud with radius $\sim
10^{14}$ cms. We calculate the temperature of the cloud to be $\sim0.21\kev$,
provided a reasonable estimate of the UV flux is made. The X-ray/$\gamma$-ray
emission observed from the source is compatible with this model. Such a cloud
should be highly ionized and strong absorption edges are not expected from the
source (Fabian et al 1995).
  For a $\onlyten{6}\msol$ black hole the size of the could corresponds to
about 300 Schwarzschild radius. The intrinsic line could then be emitted far
from the black hole and gravitational red-shift and Doppler effects would be
negligible. If the black hole mass is much larger than $\onlyten{6}\msol$,
gravitational/Doppler red-shifts would also contribute significantly to the
broadening.
  We argue that the broad red wing observed in the source does not by itself
imply emission from regions close ($R < 5 r_s$) to the black hole. However,
Comptonization cannot produce a double peak. The presence of such a feature is
a clear sign of inner disk emission influenced by gravitational and Doppler
effects, perhaps broadened by the Comptonization. We note that simultaneous
broad band (2-100 keV) study of this source can also reveal (or rule out) the
presence of such a Comptonizing cloud.
","[{""version"":""v1"",""created"":""Thu, 25 Dec 1997 11:54:06 GMT""}]","2015-06-24"
"astro-ph/9712328","Dorodnitsyn Anton","G.S. Bisnovatyi-Kogan, A.V. Dorodnitsyn","New approach to modeling of outflowing envelopes at arbitrary optical
  depths","14 pages, 2 figures",,,,"astro-ph",,"  We have considered a stationary outflowing envelope from the star accelerated
by the radiative force in arbitrary optical depth case. Introduced
approximations provide satisfactory description of the behavior of the matter
flux with partially separated radiation at arbitrary optical depths. The
obtained system of differential equations provides a continuous transition of
the solution between optically thin and optically thick regions. We
analytically derived approximate representation of the solution at the vicinity
of the sonic point. Using this representation we numerically integrate the
system of equations from the critical point to the infinity. Matching the
boundary conditions we obtain the solution of the describing the problem system
of differential equations. We have discuss in details the problem of the outer
boundary condition. The situation of the photosphere was clarified for the
obtained expanding solution. Theoretical approach submitted in this work could
be useful for self - consistent simulations of the massive stars evolution with
mass loss.
","[{""version"":""v1"",""created"":""Thu, 25 Dec 1997 12:28:55 GMT""}]","2007-05-23"
"cmp-lg/9712010","Joseph P. Zbilut","F. Orsucci, K. Walter, A. Giuliani, C. L. Webber, Jr., J. P. Zbilut","Orthographic Structuring of Human Speech and Texts: Linguistic
  Application of Recurrence Quantification Analysis","8 pages, 7 figures, submitted to Intl. J. Chaos Theory Applications",,,,"cmp-lg cs.CL",,"  A methodology based upon recurrence quantification analysis is proposed for
the study of orthographic structure of written texts. Five different
orthographic data sets (20th century Italian poems, 20th century American
poems, contemporary Swedish poems with their corresponding Italian
translations, Italian speech samples, and American speech samples) were
subjected to recurrence quantification analysis, a procedure which has been
found to be diagnostically useful in the quantitative assessment of ordered
series in fields such as physics, molecular dynamics, physiology, and general
signal processing. Recurrence quantification was developed from recurrence
plots as applied to the analysis of nonlinear, complex systems in the physical
sciences, and is based on the computation of a distance matrix of the elements
of an ordered series (in this case the letters consituting selected speech and
poetic texts). From a strictly mathematical view, the results show the
possibility of demonstrating invariance between different language exemplars
despite the apparent low-level of coding (orthography). Comparison with the
actual texts confirms the ability of the method to reveal recurrent structures,
and their complexity. Using poems as a reference standard for judging speech
complexity, the technique exhibits language independence, order dependence and
freedom from pure statistical characteristics of studied sequences, as well as
consistency with easily identifiable texts. Such studies may provide
phenomenological markers of hidden structure as coded by the purely
orthographic level.
","[{""version"":""v1"",""created"":""Wed, 24 Dec 1997 16:35:16 GMT""}]","2012-08-27"
"cond-mat/9712286","Charles Clark","R. J. Dodd (University of Maryland, College Park), K. Burnett (Oxford
  University), Mark Edwards (Georgia Southern University), Charles W. Clark
  (National Institute of Standards and Technology)","Trapped Bose-Einstein condensates at finite temperature: a two-gas model","10 pages, LaTeX, three .eps figures, jltp.sty (included). Acta
  Physica Polonica A (January 1997, in press)",,,,"cond-mat.stat-mech",,"  A simple picture describes the results of recent treatments of
partially-condensed, dilute, trapped Bose gases at temperature T > 0. The
condensate wavefunction is nearly identical to that of a T=0 condensate with
the same number of condensate atoms, N_0. The cloud of non-condensed atoms is
described by the statistical mechanics of an ideal Bose gas in the combined
potentials of the magnetic trap and the cloud-condensate interaction. We
provide a physical motivation for this result, show how it emerges in the
Hartree-Fock-Bogoliubov-Popov approximation, and explore some of its
implications for future experiments.
","[{""version"":""v1"",""created"":""Wed, 24 Dec 1997 22:02:56 GMT""}]","2007-05-23"
"cond-mat/9712287","Anatoly Kuklov","A. B. Kuklov, N. Chencinski","Thermal dephasing and the echo effect in a confined Bose-Einstein
  condensate","12 pages, 2 figures included (RevTeX), submitted to PRA",,"10.1103/PhysRevA.57.4699",,"cond-mat.soft cond-mat.stat-mech",,"  It is shown that thermal fluctuations of the normal component induce
dephasing -- reversible damping of the low energy collective modes of a
confined Bose-Einstein condensate. The dephasing rate is calculated for the
isotropic oscillator trap, where Landau damping is expected to be suppressed.
This rate is characterized by a steep temperature dependence, and it is weakly
amplitude dependent.
  In the limit of large numbers of bosons forming the condensate, the rate
approaches zero. However, for the numbers employed by the JILA group, the
calculated value of the rate is close to the experimental one. We suggest that
a reversible nature of the damping caused by the thermal dephasing in the
isotropic trap can be tested by the echo effect. A reversible nature of Landau
damping is also discussed, and a possibility of observing the echo effect in an
anisotropic trap is considered as well. The parameters of the echo are
calculated in the weak echo limit for the isotropic trap. Results of the
numerical simulations of the echo are also presented.
","[{""version"":""v1"",""created"":""Wed, 24 Dec 1997 18:00:32 GMT""}]","2016-08-31"
"cond-mat/9712288","Pratip Bhattacharya Jrf","Pratip Bhattacharyya","Dynamic critical properties of a one-dimensional probabilistic cellular
  automaton","12 pages (LaTeX), 4 Figures (PostScript)",,"10.1007/s100510050309",,"cond-mat.stat-mech",,"  Dynamic properties of a one-dimensional probabilistic cellular automaton are
studied by monte-carlo simulation near a critical point which marks a
second-order phase transition from a active state to a effectively unique
absorbing state. Values obtained for the dynamic critical exponents indicate
that the transition belongs to the universality class of directed percolation.
Finally the model is compared with a previously studied one to show that a
difference in the nature of the absorbing states places them in different
universality classes.
","[{""version"":""v1"",""created"":""Wed, 24 Dec 1997 17:08:35 GMT""}]","2009-10-30"
