"adap-org/9709002","Thadeu Penna","A. Racco, M. Argollo de Menezes and T.J.P.Penna (Instituto de Fisica,
  Universidade Federal Fluminense, Niteroi, RJ,Brazil)","Search for an unitary mortality law through a theoretical model for
  biological ageing","11 pages, 6 figures. Related papers and HTML version at
  http://www.if.uff.br/~tjpp",,,,"adap-org nlin.AO q-bio.PE",,"  In this work we check the occurrence of the Azbel assumption of mortality
within the framework of a bit string model for biological ageing. We reproduced
the observed feature of linear correspondence between the fitting parameters of
the death rate as obtained by Azbel with demographic data.
","[{""version"":""v1"",""created"":""Thu, 4 Sep 1997 20:23:44 GMT""}]","2008-02-03"
"alg-geom/9709003","Ravi Vakil","Ravi Vakil","Counting curves of any genus on rational ruled surfaces","LaTeX2e",,,,"alg-geom math.AG",,"  In this paper we study the geometry of the Severi varieties parametrizing
curves on the rational ruled surface $\fn$. We compute the number of such
curves through the appropriate number of fixed general points on $\fn$, and the
number of such curves which are irreducible. These numbers are known as Severi
degrees; they are the degrees of unions of components of the Hilbert scheme. As
(i) $\fn$ can be deformed to $\eff_{n+2}$, (ii) the Gromov-Witten invariants
are deformation-invariant, and (iii) the Gromov-Witten invariants of $\eff_0$
and $\eff_1$ are enumerative, Theorem \ref{irecursion} computes the genus $g$
Gromov-Witten invariants of all $\fn$. (The genus 0 case is well-known.) The
arguments are given in sufficient generality to also count plane curves in the
style of L. Caporaso and J. Harris and to lay the groundwork for computing
higher genus Gromov-Witten invariants of blow-ups of the plane at up to five
points (in a future paper).
","[{""version"":""v1"",""created"":""Thu, 4 Sep 1997 19:13:10 GMT""}]","2008-02-03"
"alg-geom/9709004","Ravi Vakil","Ravi Vakil","Genus g Gromov-Witten invariants of Del Pezzo surfaces: Counting plane
  curves with fixed multiple points","LaTeX2e",,,,"alg-geom math.AG",,"  As another application of the degeneration methods of [V3], we count the
number of irreducible degree $d$ geometric genus $g$ plane curves, with fixed
multiple points on a conic $E$, not containing $E$, through an appropriate
number of general points in the plane. As a special case, we count the number
of irreducible genus $g$ curves in any divisor class $D$ on the blow-up of the
plane at up to five points (no three collinear). We then show that these
numbers give the genus $g$ Gromov-Witten invariants of the surface. Finally, we
suggest a direction from which the remaining del Pezzo surfaces can be
approached, and give a conjectural algorithm to compute the genus g
Gromov-Witten invariants of the cubic surface.
","[{""version"":""v1"",""created"":""Thu, 4 Sep 1997 19:13:49 GMT""}]","2008-02-03"
"alg-geom/9709005","Eduardo de Sequeira Esteves","Eduardo Esteves","Very ampleness for Theta on the compactified Jacobian","AMS-TeX, 11 pages - address: esteves@impa.br",,,,"alg-geom math.AG",,"  The Jacobian $J$ of a complete, smooth, connected curve $X$ admits a
canonical divisor $\Theta$, called the Theta divisor. It is well-known that
$\Theta$ is ample and, in fact, $3\Theta$ is very ample. For a general
complete, integral curve $X$, D'Souza constructed a compactification $\bar J$
of the Jacobian $J$ by considering torsion-free, rank 1 sheaves on $X$.
Soucaris and the author considered independently the analogous Theta divisor
$\Theta$ on $\bar J$, and showed that $\Theta$ is ample. In this article, we
show that $n\Theta$ is very ample for $n$ greater or equal to a specified lower
bound. If $X$ has at most ordinary nodes or cusps as singularities, then our
lower bound is 3. Our main tool is to use theta sections associated to vector
bundles on $X$ to embed $\bar J$ into a projective space.
","[{""version"":""v1"",""created"":""Fri, 5 Sep 1997 14:42:41 GMT""}]","2008-02-03"
"astro-ph/9709033","Peter Hoeflich","Peter Hoeflich, J. Craig Wheeler, Alexei Khokhlov","Hard X- and Gamma-Rays from Type Ia Supernovae","32 pages, Tex, ApJ, in press",,"10.1086/305018",,"astro-ph",,"  The gamma-ray light curves and spectra are presented for a set of theoretical
Type Ia supernova models including deflagration, detonation, delayed
detonation, and pulsating delayed detonations of Chandrasekhar mass white
dwarfs as well as merger scenarios that may involve more than the Chandrasekhar
mass and helium detonations of sub-Chandrasekhar mass white dwarfs. The results
have been obtained with a Monte Carlo radiation transport scheme which takes
into account all relevant gamma-transitions and interaction processes. The
result is a set of accurate line profiles which are characteristic of the
initial Ni-mass distribution of the supernova models. The gamma-rays probe the
isotopic rather than just the elemental distribution of the radioactive
elements in the ejecta. Details of the line profiles including the line width,
shift with respect to the rest frame, and line ratios are discussed. With
sufficient energy and temporal resolution, different model scenarios can
clearly be distinguished. Observational strategies are discussed for current
and immediately upcoming generations of satellites (CGRO and INTEGRAL) as well
as projected future missions including concepts such as Laue telescopes. With
CGRO, it is currently possible with sufficiently early observations (near
optical maximum) to distinguish helium detonations from explosions of
Chandrasekhar mass progenitors and of those involving mergers up to a distance
of about 15 Mpc. This translates into one target of opportunity every eight
years. SNe Ia up to about 10 Mpc would allow detailed CGRO studies of line
ratios of Co lines.
","[{""version"":""v1"",""created"":""Thu, 4 Sep 1997 16:32:00 GMT""}]","2009-10-30"
"astro-ph/9709040","Martin Federspiel","M. Federspiel (1), G.A. Tammann (1), A. Sandage (2) ((1)
  Astronomisches Institut der Universitaet Basel, (2) The Observatories of the
  Carnegie Institution of Washington, Pasadena)","The Virgo cluster distance from 21 cm-line widths","37 pages, LaTeX using AAS aaspp4 style, 14 eps figures, 7 Tables; to
  be published in the Astrophysical Journal (Main Journal)","Astrophys.J.495:115-130,1998","10.1086/305263",,"astro-ph",,"  The distance of the Virgo cluster is derived in the B band from the 21
cm-line width-absolute magnitude relation. The latter is calibrated using 18
spirals with Cepheid distances mainly from HST. The calibration is applied to a
complete sample of non-peculiar spirals with i>45 deg and lying within the
optical (n=49) or X-ray (n=35) contour of the cluster, resulting in a mean
cluster distance of (m-M)_0=31.58+/-0.24 mag (external error) or 20.7+/-2.4
Mpc. The mean distance of subcluster A is 0.46+/-0.18 mag smaller than that of
subcluster B, but the individual distances of the members of the two
substructures show considerable overlap. The distance modulus is corrected by
-0.07 mag for the fact that cluster members have lower H I-surface fluxes and
are redder in (B-I) at a given line width than the (field) calibrators.
Different sources of the B magnitudes and line widths have little effect on the
resulting distance. Different precepts for the internal-absorption correction
change the result by no more than +/-0.17 mag. The individual distances of the
cluster members do not show any dependence on recession velocity, inclination,
Hubble type or line width. The dependence on apparent magnitude reflects the
considerable depth effect of the cluster. The adopted distance is in good
agreement with independent distance determinations of the cluster. Combining
the cluster distance with the corrected cluster velocity of 1142+/-61 km/s
gives H_0=55+/-7 km/s/Mpc (external error). If the Virgo cluster distance is
inserted into the tight Hubble diagram of clusters out to 11000 km/s using
relative distances to the Virgo cluster one obtains a global value of
H_0=57+/-7 km/s/Mpc.
","[{""version"":""v1"",""created"":""Thu, 4 Sep 1997 16:53:46 GMT""}]","2009-03-20"
"astro-ph/9709041","David S. Davis","David S. Davis (MIT/ASC), Raymond E. White III (University of Alabama)","An X-Ray Temperature Map of the Merging Cluster Abell 2255","11 pages, LaTex, 4 figures, Accepted Astrophysical Journal 492,
  January 1998",,"10.1086/305043",,"astro-ph",,"  We present a spatially resolved map of intracluster gas temperatures in the
rich cluster Abell 2255, using ROSAT PSPC data. The intracluster gas is
strongly non-isothermal and the temperature distribution supports the
conclusions of Burns et al. (1995) that Abell~2255 is currently undergoing a
merger. The hottest regions are near the core, northwest of the center. A map
of the ratio of softer to harder X-ray photons reveals an anomalously soft
region northeast of the center, coincident with a radio ridge discovered by
Burns et al (1995). We suggest that this cooler region is associated with an
infalling group of galaxies which is giving rise to the radio ridge. Meanwhile,
a much more substantial recent merger between comparably sized subcluster
components can account for the more global merger signatures, which include the
extensive central radio halo, the large scale gas temperature variations, the
pair of central dominant ellipticals, elliptical X-ray isophotes offset from
these dominant galaxies, and the very high velocity dispersion of galaxies in
the cluster.
","[{""version"":""v1"",""created"":""Thu, 4 Sep 1997 18:11:53 GMT""}]","2009-10-30"
"astro-ph/9709042","Chris Aikman","Sidney van den Bergh","Globular Cluster Systems of Early-Type Galaxies","Contains complete Table 1 which had been truncated. To appear in the
  Astrophysical Journal. Also available at http://www.hia.nrc.ca/eprints.html",,"10.1086/305036","DAO-9719","astro-ph",,"  Properties of 53 globular cluster systems are investigated. Strong
correlations are found between parent galaxy luminosity and both the slope of
the radial density profile for clusters and the width of the cluster color
(metallicity) distribution. These correlations are in the sense that the most
luminous early-type galaxies are embedded in cluster systems that have the
shallowest radial gradients and exhibit the broadest color distributions. The
data suggest a scenario in which luminous early-type galaxies have a more
complex evolutionary history than fainter ones. A problem with the
interpretation of the present data is that it is difficult (or impossible) to
disentangle the strongly correlated effects of high parent galaxy luminosity,
presence of a core or boxy isophotes, and shallow radial cluster density
gradients.
","[{""version"":""v1"",""created"":""Thu, 4 Sep 1997 19:19:36 GMT""},{""version"":""v2"",""created"":""Fri, 5 Sep 1997 19:24:39 GMT""}]","2009-10-30"
"astro-ph/9709043","Jason Harris","Jason Harris, Dennis Zaritsky (UCO/Lick Obs.), Ian Thompson (OCIW)","On the Distribution of Dust in the Large Magellanic Cloud","44 pages, LaTeX, 17 Figures, accepted for publication in AJ",,"10.1086/118615","1365","astro-ph",,"  We present a detailed map of the reddening in a 1.9 x 1.5 degree section of
the Large Magellanic Cloud, constructed from UBVI photometry of 2069 O and B
main sequence stars. We use two reddening-free photometric parameters to
determine the line-of-sight reddening to these stars. We find <E(B-V)>=0.20
mag, with a non-Gaussian tail to high values. When the reddening is corrected
for foreground Galactic extinction, we find <E(B-V)>=0.13 mag. The line-of-
sight values are then interpolated onto a uniform grid with a local least-
squares plane fitting routine to construct a reddening map of the region. We
use the distribution of reddening values to constrain the line-of-sight
geometry of stars and dust in the LMC, and to test and normalize a standard
extinction correction for galaxy photometry. We attempt to distinguish between
line-of-sight depth effects and structure in the dust distribution as possible
causes for the observed differential reddening through this region.
  We conclude that our data are consistent with a vertical exponential
distribution of stars and dust in the LMC, for which the dust scale height is
twice that of the OB stars; that the dust distribution must be non- uniform
(clumpy) to account for the full distribution of measured reddening values; and
that the B-band optical depth through the observed region of the LMC is 0.69 <
tau < 0.82.
","[{""version"":""v1"",""created"":""Thu, 4 Sep 1997 21:34:35 GMT""}]","2009-10-30"
"astro-ph/9709044","Joerg Retzlaff","J. Retzlaff, S. Borgani, S. Gottloeber, A. Klypin and V. Mueller","Constraining cosmological models with cluster power spectra","LaTeX, 27 pages, 8 figures (EPS). Revised version (title changed,
  CHDM model added, discussion expanded). Accepted by NewA","New Astron. A3 (1998) 631","10.1016/S1384-1076(98)00034-7",,"astro-ph",,"  Using extensive N-body simulations we estimate redshift space power spectra
of clusters of galaxies for different cosmological models (SCDM, TCDM, CHDM,
Lambda-CDM, OCDM, BSI, tau-CDM) and compare the results with observational data
for Abell-ACO clusters. Our mock samples of galaxy clusters have the same
geometry and selection functions as the observational sample which contains 417
clusters of galaxies in a double cone of galactic latitude |b| > 30 degrees up
to a depth of 240 Mpc/h.
  The power spectrum has been estimated for wave numbers k in the range 0.03 <
k < 0.2 h/Mpc. For k > k_max ~ 0.05 h/Mpc the power spectrum of the Abell-ACO
clusters has a power-law shape, P(k)\propto k^n, with n ~ -1.9, while it
changes sharply to a positive slope at k < k_max. By comparison with the mock
catalogues SCDM, TCDM (n=0.9), and also OCDM with Omega_0 = 0.35 are rejected.
Better agreement with observation can be found for the Lambda-CDM model with
Omega_0 = 0.35 and h = 0.7 and the CHDM model with two degenerate neutrinos and
Omega_HDM = 0.2 as well as for a CDM model with broken scale invariance (BSI)
and the tau-CDM model. As for the peak in the Abell-ACO cluster power spectrum,
we find that it does not represent a very unusual finding within the set of
mock samples extracted from our simulations.
","[{""version"":""v1"",""created"":""Thu, 4 Sep 1997 22:18:14 GMT""},{""version"":""v2"",""created"":""Fri, 9 Oct 1998 14:41:13 GMT""}]","2009-10-30"
