"alg-geom/9709022","Victor Ginzburg","Alexander Beilinson and Victor Ginzburg","Wall-Crossing functors and D-modules","28pp., AMSTeX, added results on Tilting modules",,,,"alg-geom math.AG math.QA q-alg",,"  We study Translation functors and Wall-Crossing functors on infinite
dimensional representations of a complex semisimple Lie algebra using
D-modules. This functorial machinery is then used to prove the
Endomorphism-theorem and the Structure-theorem, two important results
established earlier by W. Soergel in a totally different way. Other
applications to the category O of Bernstein-Gelfand-Gelfand are given, and some
conjectural relationships between Koszul duality, Verdier duality and
convolution functors are discussed. A geometric interpretation of tilting
modules is given.
","[{""version"":""v1"",""created"":""Mon, 22 Sep 1997 23:36:25 GMT""},{""version"":""v2"",""created"":""Tue, 24 Mar 1998 01:28:10 GMT""},{""version"":""v3"",""created"":""Mon, 28 Sep 1998 18:26:48 GMT""},{""version"":""v4"",""created"":""Sat, 5 Dec 1998 23:24:21 GMT""}]","2008-02-03"
"alg-geom/9709025","Christoph Sorger","Christoph Sorger","On Moduli of G-bundles over Curves for exceptional G","Plain TeX, 6 p. Reason for resubmission: proof of main result has
  been simplified",,,,"alg-geom math.AG",,"  Let $G$ be a simple and simply connected complex Lie group, ${\goth{g}}$ its
Lie algebra. I remove the restriction ``$G$ is of classical type or $G_2$''
made on $G$ in the papers of Beauville, Laszlo and myself [L-S] and [B-L-S] on
the moduli of principal G-bundles over a curve. As I will just ""patch"" the
missing technical points, this note should be seen as an appendix to the above
cited papers.
","[{""version"":""v1"",""created"":""Mon, 22 Sep 1997 20:56:23 GMT""},{""version"":""v2"",""created"":""Thu, 2 Oct 1997 09:18:16 GMT""}]","2009-09-25"
"astro-ph/9709213","Michael Ledlow","Michael J. Ledlow (NMSU), Frazer N. Owen (NRAO), and William C. Keel
  (Univ Alabama)","An Unusual Radio Galaxy in Abell 428: A Large, Powerful FR I Source in a
  Disk-Dominated Host","30 pages LaTeX, 1 table, 8 postscript figures. Accepted for
  publication in the Astrophysical Journal",,"10.1086/305251",,"astro-ph",,"  We report the discovery of a powerful (~10^{24} Watts/Hz) FR I radio source
in a highly flattened disk-dominated galaxy. Half of the radio flux from this
source is concentrated within the host galaxy, with the remainder in a pair of
nearly symmetrical lobes with total extent ~200kpc nearly perpendicular to the
disk. The traditional wisdom maintains that powerful, extended radio sources
are found only in ellipticals or recent merger events. We report B,R,J, and K
imaging, optical spectroscopy, a rotation curve, an IRAS detection, and a VLA
20cm image for this galaxy, 0313-192. The optical and NIR images clearly show a
disk. We detect apparent spiral arms and a dust-lane from B band imaging. The
reddened nucleus is consistent with extinction by a similar dust-lane. The
optical spectrum suggests a central AGN and some evidence of a starburst, with
both the AGN and central starlight appearing substantially reddened. From
analysis of the extended line emission in [OIII] and H-alpha we derive a
rotation curve consistent with an early- type, dusty spiral seen edge-on. From
the IRAS detection at 60 and 100 microns, we find that the ratio of Far IR to
radio flux places this object firmly as a radio galaxy (i.e. the radio emission
is not powered by star formation). The radio structure suggests that the radio
source in this galaxy is related to the same physical mechanisms present in
jet-fed powerful radio sources, and that such powerful, extended sources can
(albeit extremely rarely) occur in a disk-dominated host.
","[{""version"":""v1"",""created"":""Mon, 22 Sep 1997 17:25:26 GMT""}]","2009-10-30"
"astro-ph/9709214","John Tomsick","J.A. Tomsick, I. Lapshov, P. Kaaret (Columbia University)","An X-Ray Dip in the X-Ray Transient 4U 1630-47","13 pages, 4 figures, Accepted for publication in ApJ",,"10.1086/305240",,"astro-ph",,"  An x-ray dip was observed during a 1996 Rossi X-Ray Timing Explorer
observation of the recurrent x-ray transient 4U 1630-47. During the dip, the
2-60 keV x-ray flux drops by a factor of about three, and, at the lowest point
of the dip, the x-ray spectrum is considerably softer than at non-dip times. We
find that the 4U 1630-47 dip is best explained by absorption of the inner part
of an accretion disk, while the outer part of the disk is unaffected. The
spectral evolution during the dip is adequately described by the variation of a
single parameter, the column density obscuring the inner disk.
","[{""version"":""v1"",""created"":""Mon, 22 Sep 1997 18:10:03 GMT""}]","2009-10-30"
"astro-ph/9709215","Julian Krolik","Mark W. Sincell (U. of Illinois) and Julian H. Krolik (Johns Hopkins
  U.)","The Vertical Structure and Ultraviolet Spectrum of Accretion Disks
  Heated by Internal Dissipation in Active Galactic Nuclei","AAS LaTeX",,"10.1086/305394",,"astro-ph",,"  We present an improved calculation of the vertical structure and ultraviolet
spectrum of a dissipative accretion disk in an AGN. We calculate model spectra
in which the viscous stress is proportional to the total pressure, the gas
pressure only and the geometric mean of the radiation and gas pressures (cf.
Laor & Netzer 1989: LN89). As a result of a more complete treatment of
absorptive opacity, we find greater overall spectral curvature than did LN89,
as well as larger amplitudes in both the Lyman and HeII photoionization edges.
The local black body approximation is not a good description of the near UV
spectrum. With relativistic corrections (appropriate to non-rotating black
holes) included, we find that the near UV spectrum hardens with increasing
m-dot / m_8 (m-dot is the accretion rate in Eddington units, m_8 the black hole
mass in units of 10^8 M_Sun). The near UV spectrum is consistent with
observations if m-dot/ m_8 \sim 10^{-3}, but disks this cold would have large,
and unobserved, absorption features at the Lyman edge. The edge amplitude is
reduced when m-dot/m_8 is larger, but then the near-UV slope is too hard to
match observations. We conclude that models in which conventional disks orbit
non-rotating black holes do not adequately explain UV continuum production in
AGN.
","[{""version"":""v1"",""created"":""Mon, 22 Sep 1997 19:40:31 GMT""}]","2009-10-30"
"astro-ph/9709216","Matthew A. Bershady","Matthew A. Bershady (U. of Wisconsin; Penn State), Steven R. Majewski
  (U. of Virginia), David C. Koo (UCO/Lick Observatory), Richard G. Kron (U. of
  Chicago), and Jeffrey A. Munn (USNO)","The Luminosity Function for L>L* Galaxies at z > 3","Accepted for publication in ApJ Letters; 14 pages Latex, including 3
  figures","Astrophys.J. 490 (1997) L41","10.1086/310995",,"astro-ph",,"  Through use of multiband (U, B, R, I) photometry we have isolated high
redshift (3.0<z<3.5) galaxy candidates in a survey of 1.27 deg^2 to R = 21.25
and a survey of 0.02 deg^2 to R = 23.5. Our pool of candidates constrains the
nature of the 3.0 < z < 3.5 luminosity function over the range L* < L < 100 L*,
if we grant a similar level of completeness to these data as for very faint
samples (to R = 25.5) selected in a similar fashion. Our constraints agree with
the high redshift sky density at R = 20.5 estimated from Yee et al.'s (1996)
serendipitous discovery of a bright, z = 2.7 galaxy, as well as the density at
R ~ 23 by Steidel et al. (1996b). We strongly rule out -- by more than two
orders of magnitude at M(R) = -25 -- the L > L* luminosity function for z = 3-5
galaxies obtained by a photometric redshift analysis of the Hubble Deep Field
(HDF) by Gwyn & Hartwick (1996). Our results at R ~ 23 are more consistent with
the photometric redshift analysis of the faint HDF galaxies by Sawicki & Yee
(1996), but our present upper limits at the brightest magnitudes (R < 21.5,
M(R) < -24) allow more generous volume densities of these super-L* galaxies.
","[{""version"":""v1"",""created"":""Mon, 22 Sep 1997 20:51:00 GMT""}]","2009-10-30"
"astro-ph/9709217","Mareki Honma","Mareki Honma and Yoshiaki Sofue (Institute of Astronomy, University of
  Tokyo)","On the Keplerian Rotation Curves of Galaxies","Latex, 6 pages and 3 figures, to appear in PASJ Vol.49 No.5",,"10.1093/pasj/49.5.539","Univ.Tokyo Astro.Preprint No.97-21","astro-ph",,"  We propose a criterion for examining whether or not the uncertainty of the
outer rotation curves is sufficiently small to distinguish a Keplerian rotation
curve from flat ones. We have applied this criterion to both Keplerian and
non-Keplerian rotation curves so far obtained, and investigated their relative
fraction. We also studied the minimum extent of the dark halos indicated by
non-Keplerian rotation curves using the criterion. We have found that one
cannot rule out the possibility that a significant fraction of rotation curves
become Keplerian within 10-times the disk scale length. If the Keplerian
rotation curves so far observed trace the mass truncation, several galaxies may
have rather small halos, the extent of which is not larger than twice that of
the optical disk.
","[{""version"":""v1"",""created"":""Tue, 23 Sep 1997 07:26:03 GMT""}]","2015-06-24"
"astro-ph/9709218","Thomas Buchert","Thomas Buchert, Alvaro Dominguez, Juan Perez-Mercader","Extending the scope of models for large-scale structure formation in the
  Universe","matches published version in A&A, incl. 3 figures","Astron.Astrophys.349:343-353,1999",,,"astro-ph",,"  We propose a phenomenological generalization of the models of large-scale
structure formation in the Universe by gravitational instability in two ways:
we include pressure forces to model multi-streaming, and noise to model
fluctuations due to neglected short-scale physical processes. We show that
pressure gives rise to a viscous-like force of the same character as that one
introduced in the ``adhesion model'', while noise leads to a roughening of the
density field yielding a scaling behavior of its correlations.
","[{""version"":""v1"",""created"":""Tue, 23 Sep 1997 09:26:46 GMT""},{""version"":""v2"",""created"":""Wed, 23 Jun 1999 10:30:03 GMT""}]","2011-05-23"
"astro-ph/9709219","Francesco Sylos Labini","M. Montuori, F. Sylos Labini and L. Pietronero","On the Average Density of Galaxies","10 pages, latex, 2 figures. To be published in the Proc. of the
  Conference ""Birth of the Universe II"" Ed. F. Occhionero. Also available at
  http://www.phys.uniroma1.it/DOCS/PIL/pil.html",,,,"astro-ph",,"  The properties of spatial distribution of luminous matter are investigated
analysing all the available three dimensional catalogues of galaxies. In
standard view, galaxies are believed to have a fractal distribution at small
scale with a crossover to an homogeneous one at large scale. However up to now,
the quantitative determination of this presumed homogeneity scale is still
lacking. Contrary to such expectations, observational results show, in fact, a
very inhomogeneous galaxy distribution.
  Some years ago we criticise the standard statistical approach and proposed a
new one based on the concepts and methods of modern statistical analysis. The
main result of new analysis is that, contrary to the conclusion of standard
methods, the distribution of galaxies in the available samples, does not show
any crossover to homogeneity, but has fractal correlations (with dimension $D
\approx 2$) up to the limits of present three dimensional catalogs ($\approx
1000 h^{-1} Mpc$). The very first consequence of this result is that the
standard approach is incorrect for all the length scale probed until now;
moreover it calls for fascinating conceptual implication for the theoretical
challenge in this field.
","[{""version"":""v1"",""created"":""Tue, 23 Sep 1997 10:57:10 GMT""}]","2016-08-30"
"astro-ph/9709220","Larry Widrow","Lawrence M. Widrow (Queen's University) and John Dubinski (Canadian
  Institute for Theoretical Astrophysics)","Searching for Machos (and other Dark Matter Candidates) in a Simulated
  Galaxy","18 pages of text (LaTeX, AASTeX) with 12 figures. submitted to the
  Astrophysical Journal",,"10.1086/306050",,"astro-ph",,"  We conduct gravitational microlensing experiments in a galaxy taken from a
cosmological N-body simulation. Hypothetical observers measure the optical
depth and event rate toward hypothetical LMCs and compare their results with
model predictions. Since we control the accuracy and sophistication of the
model, we can determine how good it has to be for statistical errors to
dominate over systematic ones. Several thousand independent microlensing
experiments are performed. When the ``best-fit'' triaxial model for the mass
distribution of the halo is used, the agreement between the measured and
predicted optical depths is quite good: by and large the discrepancies are
consistent with statistical fluctuations. If, on the other hand, a spherical
model is used, systematic errors dominate. Even with our ``best-fit'' model,
there are a few rare experiments where the deviation between the measured and
predicted optical depths cannot be understood in terms of statistical
fluctuations. In these experiments there is typically a clump of particles
crossing the line of sight to the hypothetical LMC. These clumps can be either
gravitationally bound systems or transient phenomena in a galaxy that is still
undergoing phase mixing. Substructure of this type, if present in the Galactic
distribution of Machos, can lead to large systematic errors in the analysis of
microlensing experiments. We also describe how hypothetical WIMP and axion
detection experiments might be conducted in a simulated N-body galaxy.
","[{""version"":""v1"",""created"":""Tue, 23 Sep 1997 15:07:32 GMT""}]","2009-10-30"
