"alg-geom/9706012","Fernando Torres","Fernando Torres","The Deligne-Lusztig curve associated to the Suzuki group","LaTex 2e, 12 pages",,,"ICTP Preprint IC/97/?","alg-geom math.AG",,"  We give a characterization of the Deligne-Lusztig curve associated to the
Suzuki group based on the genus and the number of rational points of the curve.
","[{""version"":""v1"",""created"":""Thu, 26 Jun 1997 21:31:44 GMT""}]","2008-02-03"
"astro-ph/9706259","Dany Page","Dany Page (Instituto de Astronomia, UNAM)","Thermal Evolution of Isolated Neutron Stars","12+1 pages, LaTeX (with crckapb macro) To be published in the
  proceedings of the NATO ASI `The Many Faces of Neutron Stars' (Kluwer), Eds
  A. Alpar, R. Buccheri & J. van Paradijs. Extensive data files are available
  at http://www.astroscu.unam.mx/neutrones/NS-Cooler/NS-Cooler.html",,,,"astro-ph",,"  I give a general overview of the theory of neutron star cooling, emphasizing
the intuitive understanding of the effects of the various physical ingredients,
including the recently proposed accreted envelopes and neutrino emission from
Cooper pair breaking and formation.
  I describe how the present data may be compatible with both the `standard
model' and the fast cooling scenarios, with or without invoking extensive
presence of baryon pairing.
","[{""version"":""v1"",""created"":""Thu, 26 Jun 1997 16:30:27 GMT""}]","2007-05-23"
"astro-ph/9706266","Avi Loeb","David Fox and Abraham Loeb (Harvard University)","Do the Electrons and Ions in X-ray Clusters Share the Same Temperature?","18 pages, 3 figures, submitted to ApJ",,"10.1086/305007",,"astro-ph",,"  The virialization shock around an X-ray cluster primarily heats the ions,
since they carry most of the kinetic energy of the infalling gas. Subsequently,
the ions share their thermal energy with the electrons through Coulomb
collisions. We quantify the expected temperature difference between the
electrons and ions as a function of radius and time, based on a spherical
self-similar model for the accretion of gas by a cluster in an Omega=1, h=0.5
universe. Clusters with X-ray temperatures T=(4-10)*10^7 K, show noticeable
differences between their electron and ion temperatures at radii >2 Mpc. High
resolution spectroscopy with future X-ray satellites such as Astro E may be
able to determine the ion temperature in intracluster gas from the width of its
X-ray emission lines, and compare it to the electron temperature as inferred
from the free-free emission spectrum. Any difference between these temperatures
can be used to date the period of time that has passed since the infalling gas
joined the cluster.
","[{""version"":""v1"",""created"":""Thu, 26 Jun 1997 17:03:51 GMT""}]","2009-10-30"
"astro-ph/9706267","Scott C. Chapman","S.C.Chapman, G.S.Burley, G.A.H.Walker","First results from the UBC etch-alignment mosaic CCD","11 pages, 6 figs, 3 tables To appear in SPIE Photonics West97 -
  Electronic Imaging",,"10.1117/12.275186",,"astro-ph",,"  First imaging results are obtained with a new CCD mosaic prototype (3K x 3k,
15 \mu m pixels). The CCDs are aligned using an etched socket alignment
technique. Three different measurements of the alignment are made using star
images, test p attern images, and microscope analysis. The CCDs have an angular
misalignement o f less than 30 ppm. The composite device is flat to within \pm
3 \mu m, with rows/columns oriented to within 20 ppm. The use of an existing
technology with built in precision reduces many of the difficulties and
expenses typically encountered with mosaic detector construction. A new camera
being built for the UBC liquid mirror telescope is al so described.
","[{""version"":""v1"",""created"":""Thu, 26 Jun 1997 23:00:39 GMT""}]","2015-06-24"
"astro-ph/9706268","B. Scott Gaudi","B. Scott Gaudi","Planetary Microlensing Perturbations: True Planets or Binary Sources?","21 pages, 4 embedded figures, TeX, uses phyzzx",,,"OSU-TA-15/97","astro-ph",,"  A planetary microlensing event is characterized by a short-lived perturbation
to the standard Paczy\'nski curve. Planetary perturbations typically last from
a few hours to a day, and have maximum amplitudes, $\dmax$, of $5-20%$ of the
standard curve. There exist a subset of binary-source events that can reproduce
these main features, and thus masquerade as planetary events. These events
require a binary source with a small flux ratio, $\epsil \sim 10^{-2}-10^{-4}$,
and a small impact parameter for the fainter source, $\beta_2 \lsim \epsil /
\dmax$. The detection probability of events of this type is $\sim \beta_2$, and
can be as high as $\sim 30%$; this is comparable to planetary detection rates.
Thus a sample of planetary-like perturbations could be seriously contaminated
by binary-source events, and there exists the possibility that completely
meaningless physical parameters would be derived for any given perturbation.
Here I derive analytic expressions for a binary-source event in the extreme
flux ratio limit, and use these to demonstrate the basic degeneracy between
binary source and planet perturbations. I describe how the degeneracy can be
broken by dense and accurate sampling of the perturbation, optical/infrared
photometry, or spectroscopic measurements.
","[{""version"":""v1"",""created"":""Thu, 26 Jun 1997 18:57:32 GMT""}]","2007-05-23"
"astro-ph/9706269","David Crampton","David Crampton, J.B. Hutchings, A.P. Cowley, P.C. Schmidtke","The SMC Supersoft X-ray Binary 1E 0035.4-7230 (SMC 13)","uuencoded compressed file with 15 pages + 1 table and 6 postscript
  figures. Accepted by Ap J. Also available at
  http://www.hia.nrc.ca/eprints.html",,,,"astro-ph",,"  Details of simultaneous photometric and spectroscopic observations of the
optical counterpart of the `supersoft' X-ray source 1E 0035.4-7230 (SMC 13) are
presented. Although the spectrum is dominated by emission lines of He II, the
Balmer series of hydrogen is also present in emission with a strong decrement,
and Balmer lines are seen as broad absorptions. Several high ionization
emission features are also present including O VI (3811, 3834, and 5290A).
Radial velocities and photometry confirm that the binary period is ~0.1719d,
and an improved value of the period is derived from four years of photometry
and analysis of ROSAT-HRI X-ray data. The orbital light variation is primarily
due to an eclipse of the extensive accretion disk. X-ray and optical minima
occur together. The UBV light curves are similar to each other, and no clear
phase-related color variations are found. He II emission-line velocities show a
semi-amplitude of K ~100 km/s, and maximum velocity occurs when the light curve
indicates the compact star would be moving away from the observer, suggesting
this emitting region may trace the orbital motion of the compact star. The
range of possible masses implied for the X-ray source lies between 0.5 and 1.5
solar masses if the mass donor is a main sequence star filling its Roche lobe.
The light curve suggests values at the high end of this range. The broad H
absorption lines appear to have a much larger velocity amplitude and lower
systemic velocity, making it difficult to understand their origin. We discuss
possible models for the system.
","[{""version"":""v1"",""created"":""Thu, 26 Jun 1997 21:17:42 GMT""}]","2007-05-23"
"astro-ph/9706270","Neil Trentham","Neil Trentham (University of Hawaii)","Dwarf galaxies in four rich clusters with 0.02 < z < 0.14","16 pages, 7 fig, 4 tab, MNRAS in press Fig 1 (big) available from
  author",,"10.1093/mnras/290.2.334",,"astro-ph",,"  Deep measurements are presented of four rich clusters of galaxies: Abell 1367
(z=0.022), Abell 2199 (z=0.030), Abell 1795 (z=0.063), and Abell 1146
(z=0.141). All clusters have an excess of galaxies at faint magnitudes above
blank sky fields. We correct for background contamination and measure the
luminosity function of these galaxies in each cluster, and then combine these
luminosity functions to get better statistics. The resultant combined
luminosity function is rising at faint magnitudes, with a logarithmic slope
-1.5 < \alpha < -1.2 for -18 < M_B < -13 and -19 < M_R < -15. This is similar
to what has been observed independently in the Coma cluster. The colours of
these faint galaxies suggest that they are dwarf spheroidals.
","[{""version"":""v1"",""created"":""Thu, 26 Jun 1997 21:21:21 GMT""}]","2015-06-24"
"astro-ph/9706271","Ola Tornkvist","Ola Tornkvist, Antonio Riotto (Fermilab)","CP Violating Solitons in the Early Universe","Talk given by Ola Tornkvist, to appear in the proceedings of
  Fundamental Physics at the Birth of the Universe, II, in Rome, Italy, 19-24
  May 1997. Revtex, 7 pages, 1 postscript figure, uses epsf.tex, aps.sty,
  prl.sty, preprint.sty. Preprint number corrected",,,"FERMILAB-Conf-97/179-A","astro-ph hep-ph",,"  Solitons in extensions of the Standard Model can serve as localized sources
of CP violation. Depending on their stability properties, they may serve either
to create or to deplete the baryon asymmetry. The conditions for existence of a
particular soliton candidate, the membrane solution of the two-Higgs model, are
presented. In the generic case, investigated by Bachas and Tomaras, membranes
exist and are metastable for a wide range of parameters. For the more viable
supersymmetric case, it is shown that the present-day existence of CP-violating
membranes is experimentally excluded, but preliminary studies suggest that they
may have existed in the early universe soon after the electroweak phase
transition, with important consequences for the baryon asymmetry of the
universe.
","[{""version"":""v1"",""created"":""Thu, 26 Jun 1997 22:52:10 GMT""},{""version"":""v2"",""created"":""Wed, 2 Jul 1997 16:02:09 GMT""}]","2008-02-03"
"astro-ph/9706272","Fred Ringwald","F. A. Ringwald (Penn State), W. R. J. Rolleston (Queen's Univ.
  Belfast), R. A. Saffer (Villanova), and J. R. Thorstensen (Dartmouth)","PG 1002+506: a Be Star Apparently at Z Greater Than +10 kpc","7 pages, LaTeX including 1 table and 2 PostScript figures, requires
  AAS style files and rotate; ApJ, accepted","Bull.Am.Astron.Soc. 29 (1997) 1384",,,"astro-ph",,"  PG 1002+506 is found to be a Be star, one of two so far found by the
Palomar-Green survey. Its spectrum is classified as a B5 +/- 1 Ve, with Teff =
14,900 +/- 1200, log g = 4.2 +/- 0.2, and v sin i = 340 +/- 50 km/s. At b = +51
degrees, its height above the Galactic plane would therefore be Z = +10.8 kpc,
putting this apparently young, rapidly rotating star well into the Galactic
halo. Its heliocentric radial velocity is found to be -2 +/- 15 km/s,
consistent with either having been formed in the Galactic disk and subsequently
ejected, or having been formed in the halo.
","[{""version"":""v1"",""created"":""Fri, 27 Jun 1997 03:01:51 GMT""}]","2007-05-23"
"astro-ph/9706273","Fred Ringwald","F. A. Ringwald (Penn State) and T. Naylor (Keele)","The Status of Nova Orionis 1667","4 pages, LaTeX, including 2 Encapsulated PostScript figures, requires
  l-aa.sty and epsf; A&A, accepted","Astron.Astrophys.326:629,1997",,,"astro-ph",,"  Images taken in 1.3"" seeing show that a claimed hibernating nova, Candidate 5
shown in a Sky & Telescope Newswire item, is found to be a visual binary, with
a 1.1"" separation between components. Spectra reveal the components to be
emission-line M0 and K7 stars.
","[{""version"":""v1"",""created"":""Fri, 27 Jun 1997 03:46:21 GMT""}]","2011-05-23"
