"astro-ph/9706038",,"A. Martinelli (Istituto Astronomico di Roma, Italy)","Metallicity gradients as detectors of matter distribution in elliptical
  galaxies","4 pages, uses l-aa.sty",,,,"astro-ph",,"  In this work we discuss on the basis of the instantaneous recycling
approximation the possibility of determining a relation between matter
distribution (luminous and dark) in elliptical galaxies and the observed
metallicity gradients. A particular case is developed in detail yielding an
analitycal expression of the above relation.
","[{""version"":""v1"",""created"":""Wed, 4 Jun 1997 17:05:52 GMT""}]","2007-05-23"
"astro-ph/9706039","Bradley M. Peterson","Hagai Netzer (Wise Observatory) and Bradley M. Peterson (Ohio State
  University)","Reverberation Mapping and the Physics of Active Galactic Nuclei","Review article to appear in Astronomical Time Series, Proceedings of
  the Wise Observatory 25th Ann. Symposium. 24 pages including 7 figures",,"10.1007/978-94-015-8941-3_8",,"astro-ph",,"  Reverberation-mapping campaigns have revolutionized our understanding of AGN.
They have allowed the direct determination of the broad-line region size,
enabled mapping of the gas distribution around the central black hole, and are
starting to resolve the continuum source structure. This review describes the
recent and successful campaigns of the International AGN Watch consortium,
outlines the theoretical background of reverberation mapping and the
calculation of transfer functions, and addresses the fundamental difficulties
of such experiments. It shows that such large-scale experiments have resulted
in a ``new BLR'' which is considerably different from the one we knew just ten
years ago. We discuss in some detail the more important new results, including
the luminosity-size-mass relationship for AGN, and suggest ways to proceed in
the near future.
","[{""version"":""v1"",""created"":""Wed, 4 Jun 1997 16:10:56 GMT""}]","2016-01-27"
"astro-ph/9706040",,"P.F. Gonzalez-Diaz (IMAFF, CSIC) and C.L. Siguenza (CEU)","Protein folding and cosmology","12 pages, LaTex",,,"IMAFF-RCA-97-05","astro-ph",,"  Protein denaturing induced by supercooling is interpreted as a process where
some or all internal symmetries of the native protein are spontaneously broken.
Hence, the free-energy potential corresponding to a folding-funnel landscape
becomes temperature-dependent and describes a phase transition. The idea that
deformed vortices could be produced in the transition induced by temperature
quenching, from native proteins to unfolded conformations is discussed in terms
of the Zurek mechanism that implements the analogy between vortices, created in
the laboratory at low energy, and the cosmic strings which are thought to have
been left after symmetry breaking phase transitions in the early universe. An
experiment is proposed to test the above idea which generalizes the
cosmological analogy to also encompass biological systems and push a step ahead
the view that protein folding is a biological equivalent of the big bang.
","[{""version"":""v1"",""created"":""Wed, 4 Jun 1997 16:43:43 GMT""}]","2007-05-23"
"astro-ph/9706041","Caleb Scharf","C. A. Scharf (GSFC/Umd) and R. F. Mushotzky (GSFC)","The Galaxy Cluster Luminosity-Temperature Relationship and Iron
  Abundances - A Measure of Formation History ?","13 pages Latex, 2 figures, postscript. Accepted for publication in
  ApJ Letters",,"10.1086/310815",,"astro-ph",,"  Both the X-ray luminosity-temperature (L-T) relationship and the iron
abundance distribution of galaxy clusters show intrinsic dispersion. Using a
large set of galaxy clusters with measured iron abundances we find a
correlation between abundance and the relative deviation of a cluster from the
mean L-T relationship. We argue that these observations can be explained by
taking into account the range of cluster formation epochs expected within a
hierarchical universe. The known relationship of cooling flow mass deposition
rate to luminosity and temperature is also consistent with this explanation.
From the observed cluster population we estimate that the oldest clusters
formed at z>~2. We propose that the iron abundance of a galaxy cluster can
provide a parameterization of its age and dynamical history.
","[{""version"":""v1"",""created"":""Wed, 4 Jun 1997 17:23:35 GMT""}]","2009-10-30"
"astro-ph/9706042","Eugene Chiang","E. I. Chiang and P. Goldreich (California Institute of Technology)","Spectral Energy Distributions of T Tauri Stars With Passive
  Circumstellar Disks","29 LaTeX pages w/ 10 eps. figures, aaspp4.sty, final version with few
  minor stylistic alterations and 1 content change (section 4.1.1 on GM Aur and
  non-zero inclination)","Astrophys.J.490:368-376,1997","10.1086/304869",,"astro-ph",,"  We derive hydrostatic, radiative equilibrium models for passive disks
surrounding T Tauri stars. Each disk is encased by an optically thin layer of
superheated dust grains. This layer re-emits directly to space about half the
stellar energy it absorbs. The other half is emitted inward and regulates the
interior temperature of the disk. The heated disk flares. As a consequence, it
absorbs more stellar radiation, especially at large radii, than a flat disk
would. The portion of the spectral energy distribution contributed by the disk
is fairly flat throughout the thermal infrared. At fixed frequency, the
contribution from the surface layer exceeds that from the interior by about a
factor 3 and is emitted at more than an order of magnitude greater radius.
Spectral features from dust grains in the superheated layer appear in emission
if the disk is viewed nearly face-on.
","[{""version"":""v1"",""created"":""Wed, 4 Jun 1997 18:44:58 GMT""},{""version"":""v2"",""created"":""Fri, 2 Jan 1998 17:13:51 GMT""}]","2009-06-16"
"astro-ph/9706043","Ken Gayley","K.G. Gayley, G.P. Zank, H.L. Pauls, P.C. Frisch, and D.E. Welty","One- vs. Two-Shock Heliosphere: Constraining Models with GHRS LyA
  Spectra toward alpha Cen",,,,,"astro-ph",,"  Redshifted L$\alpha$ absorption toward $\alpha$ Cen has been interpreted by
Linsky & Wood (1996) and Frisch et al. (1996) as evidence for decelerated
interstellar hydrogen piled up on the upstream side of the heliosphere. We
utilize newly developed two-dimensional multi-fluid models of the solar wind
interaction with the ISM to corroborate this interpretation by synthesizing the
L$\alpha$ absorption profile predicted for this ``hydrogen wall''. Both
subsonic and supersonic inflow into the heliosphere are considered,
corresponding to one-shock and two-shock global morphologies, respectively. It
is found that these two extremes give observably different redward absorption
characteristics in the L$\alpha$ profiles, and our preliminary conclusion is
that the L$\alpha$ profiles seen toward $\alpha$ Cen favor a barely subsonic
model (Mach number 0.9). For such a model to hold, additional interstellar
pressure terms, such as cosmic ray or magnetic pressures, must contribute. To
make this conclusion more certain, an extended model-parameter survey is
required, coupled with L$\alpha$ data along other lines of sight.
","[{""version"":""v1"",""created"":""Wed, 4 Jun 1997 18:30:01 GMT""}]","2007-05-23"
"astro-ph/9706045","Udi Cohen","Ehud Cohen, Tsvi Piran","The Implications of Direct Red-Shift Measurement of $\gamma$-ray Bursts","12 Latex pages plus one postscript figure",,"10.1086/310916",,"astro-ph",,"  The recent discoveries of X-ray and optical counterparts for GRBs, and a
possible discovery of a host galaxy, implies that a direct measurement of the
red-shift of some GRBs host galaxies is eminent. We discuss the implications of
such measurements. They could enable us to determine the GRBs luminosity
distribution, the variation of the rate of GRBs with cosmic time, and even,
under favorable circumstances, to estimate $\Omega$. Using GRB970508 alone, and
assuming standard candles, we constrain the intrinsic GRB evolution to
$\rho(z)=(1+z)^{-0.5\pm0.7}$.
","[{""version"":""v1"",""created"":""Wed, 4 Jun 1997 20:08:00 GMT""}]","2009-10-30"
"astro-ph/9706046","Scott Tremaine","J. Touma (1), S. Tremaine (2) ((1) University of Texas, (2) CITA,
  University of Toronto)","A map for eccentric orbits in triaxial potentials","29 pages, 9 figures, Latex, submitted to MNRAS",,"10.1093/mnras/292.4.905","CITA-97-17","astro-ph",,"  We construct a simple symplectic map to study the dynamics of eccentric
orbits in non-spherical potentials. The map offers a dramatic improvement in
speed over traditional integration methods, while accurately representing the
qualitative details of the dynamics. We focus attention on planar,
non-axisymmetric power-law potentials, in particular the logarithmic potential.
We confirm the presence of resonant orbit families (``boxlets'') in this
potential and uncover new dynamics such as the emergence of a stochastic web in
nearly axisymmetric logarithmic potentials. The map can also be applied to
triaxial, lopsided, non-power-law and rotating potentials.
","[{""version"":""v1"",""created"":""Wed, 4 Jun 1997 20:11:07 GMT""}]","2015-06-24"
"astro-ph/9706047","Bludman","S.A. Bludman","Baryonic Mass Fraction in Rich Clusters and the Total Mass Density in
  the Cosmos","19 pages, LaTex, ApJ re-submitted (update of observations)",,"10.1086/306412",,"astro-ph",,"  Direct observations of the supposedly universal primordial deuterium
abundance imply a relatively large baryon density $\Omega_B=
(0.019-0.030)h^{-2}$ (95% C.L.). On the other hand, concordance between the
previously accepted $^4 He$ and $^7 Li$ abundances and standard Big Bang
Nucleosynthesis requires the thrice smaller value
$\Omega_B=(0.005-0.010)h^{-2}$ (95% C.L.). For each $\Omega_B$, we use X-ray
and Sunyaev-Zeldovich observations of the baryon fraction $f_B$ in rich
clusters of galaxies, in order to obtain limits on the total mass density
$\Omega_{cl}$ in clusters of galaxies. The higher-$\Omega_B$ values are
consistent with clusters being a fair sample of the Universe, and then imply
$\Omega_{m} =(0.3-0.9)$, a medium or critical density Universe. Said otherwise,
the observed limits $f_B > 0.1, ~ \Omega_m > 0.3$ imply $\Omega_B > 0.03$. If
the newer$^4 He$ abundance observations are accepted, this is consistent with
standard BBN.
","[{""version"":""v1"",""created"":""Wed, 4 Jun 1997 21:33:01 GMT""},{""version"":""v2"",""created"":""Wed, 15 Oct 1997 21:36:20 GMT""}]","2009-10-30"
"astro-ph/9706048","Deepto Chakrabarty","Deepto Chakrabarty (MIT), Paul Roche (Sussex)","The Symbiotic Neutron Star Binary GX 1+4/V2116 Ophiuchi","46 pages including 7 PS figures. Accepted for publication in ApJ","ApJ 489 (1997) 254","10.1086/304779",,"astro-ph",,"  We present multiwavelength observations of this S-type symbiotic LMXB which
consists of a 2-min X-ray pulsar accreting from an M6 III giant. This is the
only symbiotic system definitely known to contain a neutron star. The steady
interstellar extinction toward the binary (Av=5) contrasts the variable N_H
inferred from X-ray measurements, most likely evidence for a stellar wind. The
mass donor is probably near the tip of the first-ascent red giant branch, in
which case the system is 3-6 kpc distant and has an X-ray luminosity of 10^37
erg/s. It is also possible, though less likely, that the donor star is just
beginning its ascent of the asymptotic giant branch, in which case the system
is 12-15 kpc distant and has an X-ray luminosity of 10^38 erg/s. However, our
measured Av argues against such a large distance. We show that the dense (10^9
cm^-3) emission-line nebula enshrouding the binary is powered by UV radiation
from an accretion disk. The emission-line spectrum constrains the temperature
and inner radius of the disk (and thus the pulsar's magnetic field strength),
and we discuss this in the context of the accretion torque reversals observed
in the pulsar. We also show that the binary period must be >100 d and is most
likely >260 d, making GX 1+4 the only known LMXB with Porb>10 d. If the mass
donor fills its Roche lobe, the mass transfer must be highly super-Eddington,
requiring much mass loss from the binary. We discuss the alternative that the
disk forms from the slow, dense stellar wind expected from the red giant.
","[{""version"":""v1"",""created"":""Thu, 5 Jun 1997 02:46:14 GMT""}]","2009-10-30"
