"astro-ph/9706137","Adam Burrows","A. Burrows","New Insights into Core-Collapse Supernova Theory","13 pages, LaTex, 5 figures, to be published in the proceedings of the
  5'th CTIO/ESO/LCO Workshop ``SN1987A: Ten Years Later,'' eds. M.M. Phillips &
  N.B. Suntzeff, held in La Serena, Chile, February 24--28, 1997",,,,"astro-ph",,"  Though it is agreed that the post-bounce, pre-explosion cores of massive
stars are unstable to transonic, Rayleigh-Taylor-like instabilities, the role
convective motions may play in igniting the supernova explosion itself is not
yet clear. Whatever that role, the morphology and nucleosynthetic yields of the
explosion, the recoil of the protoneutron star, the spatial distribution of
fresh $^{56}$Ni, and the gravitational wave and neutrino signatures of the
event will be affected in interesting ways. I review a subset of the issues
raised by the new paradigm and some of the technical obstacles that remain. I
focus on neutrino transfer, the role of progenitor structure, kick mechanisms,
and the location and potential consequence of various hydrodynamic
instabilities.
","[{""version"":""v1"",""created"":""Sat, 14 Jun 1997 23:31:50 GMT""}]","2007-05-23"
"astro-ph/9706138","Brad Gibson","Brad K. Gibson (MSSSO), Mike Loewenstein (GSFC), Richard F. Mushotzky
  (GSFC)","Supernovae Types Ia/II and Intracluster Medium Enrichment","6 pages (incl 1 PostScript figure), LaTeX, also available at
  http://msowww.anu.edu.au/~gibson/publications.html, MNRAS, in press",,"10.1093/mnras/290.4.623",,"astro-ph",,"  We re-examine the respective roles played by supernovae (SNe) Types Ia and II
in enriching the intracluster medium (ICM) of galaxy clusters, in light of the
recent downward shift of the ASCA abundance ratios of alpha-elements to iron
favoured by Ishimaru & Arimoto (1997, PASJ, 49, 1). Because of this shift,
Ishimaru & Arimoto conclude that >50% of the ICM iron must have originated from
within Type Ia SNe progenitors. A point not appreciated in their study, nor in
most previous analyses, is the crucial dependence of such a conclusion upon the
adopted massive star physics. Employing several alternative Type II SN yield
compilations, we demonstrate how uncertainties in the treatment of convection
and mass-loss can radically alter our perception of the relative importance of
Type Ia and II SNe as ICM polluters. If mass-loss of the form favoured by
Maeder (1992, A&A, 264, 105) or convection of the form favoured by Arnett
(1996, Supernovae and Nucleosynthesis) is assumed, the effect upon the oxygen
yields would lead us to conclude that Type Ia SNe play no part in polluting the
ICM, in contradiction with Ishimaru & Arimoto. Apparent dichotomies still exist
(e.g. the mean ICM neon-to-iron ratio implies a 100% Type II Fe origin, while
the mean sulphur ratio indicates a 100% Type Ia origin) that cannot be
reconciled with the currently available yield tables.
","[{""version"":""v1"",""created"":""Sun, 15 Jun 1997 06:30:22 GMT""}]","2015-06-24"
"astro-ph/9706139","Dr. Noah Brosch","N. Brosch (1) ((1) The Wise Observatory and the School of Physics and
  Astronomy, Tel Aviv University)","Gazing into the MgF_2 ball: UV astronomy for the 3rd millenium","10 pages, LaTeX, uses AIP style To appear in ""The UV Universe at Low
  and High Redshifts: Probing the Progress of Galaxy Evolution""",,"10.1063/1.53767",,"astro-ph",,"  I examine possible futures for UV astronomy, in view of the past history and
collected knowledge of the UV sky through various missions since the early days
of Space Astronomy. The last all-sky survey has been by TD-1 in the early
1970s, resulting in reasonable mapping of discrete sources brighter than ~9th
mag (monochromatic, UV). Since TD-1, few advances were made in general
knowledge of the UV through survey missions, but dedicated, single-object
studies advanced mainly through the IUE spectroscopic results. Selected sky
areas were surveyed to deeper magnitudes than by TD-1 with various balloon and
rocket flights, Shuttle and MIR payloads, etc. The HST offered some UV
capability with WFPC 1 and 2, FOC, and presently with STIS, but with small
fields of view. The future of UV astronomy seems bleak, with only FUSE with any
certainity of being flown and with the recent recommendation of the Dressler
committee to emphasize NIR and interferometry into the next millenium. The
community's hopes reside therefore with (a) better exploitation of existing
data bases, (b) dual-usage missions, (c) piggy-back modern payloads, and (d)
low cost alternatives such as long-duration balloon flights. These could
demonstrate the advantage of a real UV sky survey mission, equivalent in the
number of sources to the POSS I & II and ESO optical surveys.
","[{""version"":""v1"",""created"":""Sun, 15 Jun 1997 07:59:35 GMT""}]","2009-10-30"
"astro-ph/9706140","Hagai Netzer","Hagai Netzer (School of Physics and Astronomy and the Wise
  Observatory, Tel Aviv University)","Ultraviolet Lines and Gas Composition in NGC 1068","10 pages, latex plus one figure To appear in Astrophysics and Space
  Science","Astrophys.Space Sci. 248 (1997) 127-134","10.1023/A:1000509024526",,"astro-ph",,"  Recent ultraviolet and X-ray observations suggest that the Fe/O ratio in the
NLR gas in NGC 1068 is abnormally high. The X-ray analysis, which is presented
elsewhere, suggests a large Fe/H and the data shown and discussed here, in
particular the extremely weak Oiii] 1664 line, argue for small O/N and O/C.
Models to support this claim are shown and discussed. They include improved
reddening estimates, dusty and dust-free calculations, and a range of
abundances. The anomelous composition makes NGC 1068 unique among Seyfert
galaxies and an unusual laboratory for investigating metal enrichment and
depletion.
","[{""version"":""v1"",""created"":""Sun, 15 Jun 1997 12:09:04 GMT""}]","2009-10-30"
"astro-ph/9706141","Tsvi Piran","J. I. Katz an d Tsvi Piran","Persistent Counterparts to GRBS","18 pages, latex, aas macros, one figure and two tables. Also
  available at ftp://shemesh.fiz.huji.ac.il or http://shemesh.fiz.huji.ac.il
  Revised version includes a discussion of the pre-maximum visible intensity.
  Accepted for publicaiton in Ap. J",,,,"astro-ph",,"  The recent discovery of persistent GRB counterparts at lower frequencies
permits several important conclusions to be drawn. The spectrum of GRB970508 is
not consistent with an external shock origin for both the prompt GRB and the
persistent emission, suggesting that at least the prompt radiation is produced
by internal shocks. Comparisons among three GRB with counterparts (or upper
limits on them) establishes that GRB are not all scaled versions of similar
events. The angular size inferred from the apparent observation of
self-absorption in the radio spectrum of GRB970508 a week later implies that
its expansion had slowed to semi-relativistic speeds. This permits a remarkably
low upper bound to be placed on its residual energy, suggesting either that
radiation has been $> 99.7%$ efficient or that the initial outflow was strongly
collimated. Observations of self-absorbed radio emission from future GRB may
permit direct measurement of their expansion and determination of their
parameters and energetics. We estimate initial Lorentz factors for GRB970228
and GRB970508 $\gamma_0 \sim 100$, and present a solution for the evolution of
a blast wave with instantaneous cooling. The visible flux is predicted to rise
initially as a power of $t$ slightly less than unity, in agreement with
observations of GRB970508.
","[{""version"":""v1"",""created"":""Sun, 15 Jun 1997 14:09:05 GMT""},{""version"":""v2"",""created"":""Mon, 21 Jul 1997 05:38:29 GMT""}]","2008-02-03"
"cond-mat/9706149","Grigori Volovik","G.E. Volovik","Baryon Asymmetry of Universe: View from Superfluid 3He","invited talk at Symposium on Quantum Fluids and Solids, Paris, July
  21 - 26, 1997, style of J. Low Temp. Phys., 16 pages, 3 figures; extended
  according to the referee report","J.Low Temp.Phys.110:23-37,1998","10.1023/A:1022598230415",,"cond-mat hep-th",,"  The origin of the excess of matter over antimatter in our Universe remains
one of the fundamental problems. The dynamical baryogenesis in the process of
the broken symmetry electroweak transition in the expanding Universe is the
widely discussed model where the baryonic asymmetry is induced by the quantum
chiral anomaly. We discuss the modelling of this phenomenon in superfluid 3He
and superconductors where the chiral anomaly is realized in the presence of
quantized vortex, which introduces the nodes in the energy spectrum of the
fermionic quasiparticles. The spectral flow of fermions through the nodes
during the vortex motion leads to creation of the fermionic charge from the
superfluid vacuum and to transfer of the superfluid linear momentum into the
heat bath, thus producing an extra force on the vortex, which in some cases
compensates the Magnus force. This spectral-flow force was calculated 20 years
ago by Kopnin and Kravtsov for s-wave superconductors, but only recently it was
measured in a broad temperature range in Manchester experiments on rotating
superfluid 3He. The ""momentogenesis"" observed in 3He is analogous to the
dynamical production of the baryons by cosmic strings. Some other possible
scenaria of the baryogenesis related to superfluid 3He are discussed.
","[{""version"":""v1"",""created"":""Sat, 14 Jun 1997 16:32:53 GMT""},{""version"":""v2"",""created"":""Thu, 21 Aug 1997 15:54:55 GMT""}]","2011-04-20"
"cond-mat/9706150","Abhijit KarGupta SRF II","Abhijit Kar Gupta and Asok K. Sen (SINP, Calcutta, India)","Aspects of Dielectric Breakdown in a Model for Disordered Nonlinear
  Composites","20 pages, LaTex file (6 postscript figures included)",,"10.1016/S0378-4371(97)00382-8",,"cond-mat",,"  We study dielectric breakdown in a semi-classical bond percolation model for
nonlinear composite materials introduced by us and the related breakdown
exponent near the percolation threshold in two dimensions. The breakdown
exponent after doing finite size scaling analysis is found to be $t_B \simeq$
1.42. We discuss in detail the differences in our model from the traditional
models for dielectric breakdown and argue that our result seems to be different
from the standard result of 4/3 obtained in the previous models.
","[{""version"":""v1"",""created"":""Sat, 14 Jun 1997 16:54:18 GMT""}]","2015-06-25"
"cond-mat/9706151","Graeme Luke","Y.J.Uemura","Bose-Einstein to BCS Crossover Picture for High-T_c Cuprates","4 pages, 4 figures included inline (postscript), invited paper
  presented at M^2S-HTSC-V, Beijing, 1997. to be published, Physica C. email:
  tomo@kirby.phys.columbia.edu",,"10.1016/S0921-4534(97)00194-9",,"cond-mat.supr-con cond-mat.str-el",,"  Combining (1) the universal correlations between $T_{c}$ and $n_{s}/m^{*}$
(superconducting carrier density / effective mass) and (2) the pseudo-gap
behavior in the underdoped region, we obtain a picture to describe
superconductivity in cuprate systems in evolution from Bose-Einstein to BCS
condensation. Overdoped and Zn-substituted cuprate systems show signatures of
reduced superfluid density in a microscopic phase separation. Scaling of
$T_{c}$ to the superfluid volume density $n_{s}$ in all these cases indicate
importance of Bose condensation.
","[{""version"":""v1"",""created"":""Sat, 14 Jun 1997 21:57:58 GMT""}]","2009-10-30"
"cond-mat/9706152","Shibata Naokazu","N. Shibata","Thermodynamics of the anisotropic Heisenberg chain calculated by the
  density matrix renormalization group method","4 pages, 3 Postscript figures, REVTeX, to appear in J. Phys. Soc.
  Jpn. Vol.66 No.8 (1997)","J. Phys. Soc. Jpn. 66, 2221-2223 (1997)","10.1143/JPSJ.66.2221",,"cond-mat.stat-mech",,"  The density matrix renormalization group (DMRG) method is applied to the
anisotropic Heisenberg chain at finite temperatures. The free energy of the
system is obtained using the quantum transfer matrix which is iteratively
enlarged in the imaginary time direction. The magnetic susceptibility and the
specific heat are calculated down to T=0.01J and compared with the Bethe ansatz
results. The agreement including the logarithmic correction in the magnetic
susceptibility at the isotropic point is fairly good.
","[{""version"":""v1"",""created"":""Sun, 15 Jun 1997 09:36:17 GMT""},{""version"":""v2"",""created"":""Wed, 30 Jul 1997 07:25:20 GMT""}]","2009-10-30"
"cond-mat/9706153","Oleg Petrenko","M. F. Collins (1) and O. A. Petrenko (2) ((1) McMaster University,
  Hamilton, Ontario, Canada (2) University of Warwick, Coventry, United
  Kingdom)","Triangular Antiferromagnets","Review article, 36 pages, revtex, 19 figures in PS format, to appear
  in Can. J. Phys",,"10.1139/cjp-75-9-605",,"cond-mat",,"  In this article we review the effects of magnetic frustation in the stacked
triangular lattice. Frustration increases the degeneracy of the ground state,
giving rise to different physics. In particular it leads to unique phase
diagrams with multicritical points and novel critical phenomena. We describe
the confrontation of theory and experiment for a number of systems with
differing magnetic Hamiltonians; Heisenberg, Heisenberg with easy-axis
anisotropy, Heisenberg with easy-plane anisotropy, Ising and singlet ground
state. Interestingly each leads to different magnetic properties and phase
diagrams. We also describe the effects of ferromagnetic, rather than
antiferromagnetic, stacking and of small distortions of the triangular lattice.
","[{""version"":""v1"",""created"":""Sun, 15 Jun 1997 12:54:58 GMT""},{""version"":""v2"",""created"":""Fri, 20 Jun 1997 16:44:59 GMT""}]","2009-10-30"
