"astro-ph/9701043","Uffe Hellsten","Uffe Hellsten, Romeel Dave, Lars Hernquist, David H. Weinberg, Neal
  Katz","Metal Lines Associated with Lyman Alpha Absorbers: A Comparison of
  Theory and Observations","14 pages Latex + 5 figures",,"10.1086/304641",,"astro-ph",,"  We study metal line absorption of CIV, CII, SiIV, and NV at redshifts z=3.5
to z=2 within the framework of a cosmological model for the Lyman alpha forest,
comparing the results of numerical simulations to recent observations by
Songaila & Cowie (1996, SC). In agreement with Rauch, Haehnelt & Steinmetz
(1996), we find that the observed mean value of the CIV/HI ratio around z=3 is
reproduced if a uniform metallicity of [C/H] = -2.5 is assumed in our model,
but that the observed scatter in this ratio is larger than predicted, implying
a scatter in the metallicity of the absorbing systems of roughly an order of
magnitude. We further argue that absorbers with relatively low column densities
(log(N_HI) < 15) likely have a mean metallicity [C/H] less than -2.5, a result
which is basically independent of the model considered, and similar to what is
predicted in the simulations by Gnedin & Ostriker (1997). Our model predicts no
significant evolution in the mean values of metal line column densities between
z=3.5 and z=2. Comparison of the predicted and observed numbers of SiIV and NV
systems suggests that the photoionizing background radiation field around z=3
is somewhat softer than that proposed by Haardt & Madau (1996). Our model does
not account for the increase in the SiIV/CIV ratio at z=3.2 found by SC. While
SC suggested that the increase could be explained by a softening of the
radiation field due to HeII absorption at z > 3, such a modification does not
raise the mean value of SiIV/CIV in our simulation because it shifts numerous
weak SiIV systems to just above the detection limit, thus keeping the mean
column density of observable SiIV systems low.
","[{""version"":""v1"",""created"":""Thu, 9 Jan 1997 22:18:17 GMT""}]","2009-10-30"
"astro-ph/9701045","Judy Cohen","J. G. Cohen and J. K. McCarthy (Palomar Observatory, California
  Institute of Technology)","Blue Horizontal Branch Stars in M92","14 pages with 2 figures, LateX, to be published in the Astronomical
  Journal",,"10.1086/118348",,"astro-ph",,"  We have analyzed high dispersion and high precision spectra of 5 blue
horizontal branch stars in the globular cluster M92 to establish that the
projected rotational velocity for these stars ranges from 15 to 40 \kms. This
is larger than that expected based on the rotation of their main sequence
progenitors, the spin down of rotation with age, and the conservation of
angular momentum. Possible explanations include a rapidly rotating stellar
core.
  An abundance analysis of these spectra of these blue HB stars in M92 yields
the same results as have been obtained from the giants in this cluster. There
is a hint of a trend of higher abundance as the projected surface rotational
velocity increases, which could be chance and requires confirmation.
","[{""version"":""v1"",""created"":""Thu, 9 Jan 1997 17:21:38 GMT""}]","2009-10-30"
"astro-ph/9701046","Ethan T. Vishniac","Ethan T. Vishniac","The Structure of Cooling Fronts in Accretion Disks","13 pages, 1 figure, Astrophysical Journal (in press)",,"10.1086/304144",,"astro-ph",,"  Recent work has shown that the speed of the cooling front in soft X-ray
transients may be an important clue in understanding the nature of accretion
disk viscosity. In a previous paper (Vishniac and Wheeler 1996) we derived the
scaling law for the cooling front speed. Here we derive a similarity solution
for the hot inner part of disks undergoing cooling. This solution is exact in
the limit of a thin disk, power law opacities, and a minimum hot state column
density which is an infinitesimal fraction of the maximum cold state density.
For a disk of finite thickness the largest error is in the ratio of the mass
flow across the cooling front to the mass flow at small radii. Comparison to
the numerical simulations of Cannizzo et al. (1995) inidcates that the errors
in the other parameters do not exceed $(c_{sF}/r_F\Omega_F)^q$, that is, the
ratio of the sound speed at the disk midplane to its orbital velocity,
evaluated at the cooling front, to the qth power. Here $q\approx 1/2$. Its
precise value is determined by the relevant hot state opacity law and the
functional form of the dimensionless viscosity.
","[{""version"":""v1"",""created"":""Thu, 9 Jan 1997 19:51:09 GMT""}]","2009-10-30"
"astro-ph/9701047","Reynier Peletier","R.F. Peletier (Groningen and IAC) and M. Balcells (IAC)","Near-Infrared Surface Photometry of Bulges and Disks of Spiral Galaxies.
  The Data","18 pages Latex with 2 postscript figures. Accepted for New Astronomy.
  This is an electronic paper; a complete preprint, including all of the tables
  and figures can be found at
  ftp://www.astro.rug.nl/peletier/newast/newast.html",,"10.1016/S1384-1076(97)00002-X",,"astro-ph",,"  We present optical and near-infrared (NIR) surface brightness and colour
profiles,in bands ranging from U to K, for the disk and bulge components of a
complete sample of 30 nearby S0 to Sbc galaxies with inclinations larger than
50 degrees. We describe in detail the observations and the determination of
colour parameters. Calibrated monochromatic and real-colour images are
presented, as well as colour index maps. This data set, tailored for the study
of the population characteristics of galaxy bulges, provides useful information
on the colours of inner disks as well. In related papers, we have used them to
quantify colour gradients in bulges, and age differentials between bulge and
inner disk.
","[{""version"":""v1"",""created"":""Thu, 9 Jan 1997 19:59:10 GMT""}]","2009-10-30"
"astro-ph/9701048","Mike Crenshaw","Chi-Chao Wu, D. Michael Crenshaw, Andrew J.S. Hamilton, Robert A.
  Fesen, Marvin Leventhal, and Craig Sarazin","Far-UV Absorption Lines in the Remnant of SN 1006","17 pages, Latex, 2 postscript figures; to appear in ApJ (Letters)",,"10.1086/310510",,"astro-ph",,"  We have obtained a far-ultraviolet spectrum (1150 - 1600 Ang.) of a hot
subdwarf star behind the remnant of SN 1006 with the Faint Object Spectrograph
(FOS) on the Hubble Space Telescope. The high-quality spectrum is used to test
previous identifications of the strong absorption features discovered with the
International Ultraviolet Explorer. These features have FWHM = 4000 (+/- 300)
km/sec and are not at the rest wavelengths of known interstellar lines, as
opposed to the broader (8000 km/sec FWHM) Fe II lines from the remnant centered
at zero km/sec in near-UV FOS spectra. We confirm that the broad absorption
features are principally due to redshifted Si II, Si III, and Si IV lines,
which are centered at a radial velocity of 5100 (+/- 200) km/sec.
  The Si II 1260.4 profile is asymmetric, with a nearly flat core and sharp red
wing, unlike the Si II 1526.7 and Si IV 1393.8, 1402.8 profiles. One possible
explanation is additional absorption from another species. Previous work has
suggested that S II 1250.6, 1253.8, 1259.5 at a radial velocity of 6000 km/sec
is responsible, but this would require a sulfur to silicon abundance ratio that
is at least a factor of ten higher than expected. Another possible explanation
is that the Si II and Si IV profiles are intrinsically different, but this does
not explain the symmetric (albeit weaker) Si II 1526.7 profile.
","[{""version"":""v1"",""created"":""Thu, 9 Jan 1997 21:30:24 GMT""}]","2009-10-30"
"astro-ph/9701049","Enrique Vazquez Semadeni","Enrique Vazquez-Semadeni (Instituto de Astronomia, UNAM)","Energy Budget and the Virial Theorem in Interstellar Clouds","18 pages, 1 Latex file, 3 Postscript figures, 2 style files. To
  appear in ``Millimetric and Sub-Millimetric Astronomy. INAOE 1996 Summer
  School''",,,,"astro-ph",,"  The Virial Thoerem is a mathematical expression obtained from the equation of
motion for a fluid, which describes the energy budget of particular regions
within the flow. This course reviews the basic theory leading to the Virial
Theorem, discusses its applicability and limitations, and then summarizes
observational results concerning the physical and statistical properties of
interstellar clouds which are normally understood in terms of the Virial
Theorem, in particular the so-called ``Larson's Relations''. In all cases, the
standard notions as well as relevant counterpoint are presented. In particular,
the difficulties arising when the medium is fully turbulent are discussed.
","[{""version"":""v1"",""created"":""Fri, 10 Jan 1997 02:03:02 GMT""}]","2007-05-23"
"astro-ph/9701050","Enrique Vazquez Semadeni","Enrique Vazquez-Semadeni (Instituto de Astronomia, UNAM)","Turbulence in Molecular Clouds","24 pages, 1 Latex file, 2 style files. To appear in ``Millimetric and
  Sub-Millimetric Astronomy. INAOE 1996 Summer School''",,,"IAUNAM-EVS-15","astro-ph",,"  In this course we review the theory of incompressible homogeneous turbulence
at an elementary level, and discuss the similarities and differences expected
in the compressible case, relevant to the interstellar medium and molecular
clouds. We stress that a general definition of turbulence applicable to the
compressible case should not rely on the Kolmogorov $k^{-5/3}$ spectrum nor on
an energy cascade from large to small scales. Instead, we discuss the various
possibilities for the energy spectrum of compressible turbulence, which
numerical simulations suggest should be $\sim k^{-2}$, and the nature of the
cascades, if at all present. We then discuss issues concerning molecular clouds
which are likely to be directly related to turbulence, such as cloud formation,
cloud structure, and cloud support against gravity.
","[{""version"":""v1"",""created"":""Fri, 10 Jan 1997 02:13:35 GMT""}]","2007-05-23"
"astro-ph/9701051","David Sprayberry","D. Sprayberry, C. D. Impey, M. J. Irwin, G. D. Bothun","Low Surface Brightness Galaxies in the Local Universe. III. Implications
  for the Field Galaxy Luminosity Function","23 pages including 8 figures and 1 table, LaTeX, style file dspp4.sty
  included, complete PostScript file available at
  ftp://lplx06.ing.iac.es/pub/dspray/lsb/lumfunc/preprint.ps.gz , Accepted by
  ApJ, scheduled for June 1 1997",,"10.1086/304126",,"astro-ph",,"  We present a luminosity function for low surface brightness (LSB) galaxies
identified in the APM survey of Impey et al 1996. These galaxies have central
surface brightnesses in B in the range 22 < mu < 25. Using standard
maximum-likelihood estimators, we determine that the best-fit Schechter
function parameters for this luminosity function (LF) are alpha = -1.42, M* =
-18.34, and phi* = 0.0036, assuming H_0 = 100. We compare these results to
those of other recent studies and find that surveys which do not take account
of the observation selection bias imposed by surface brightness are missing a
substantial fraction of the galaxies in the local universe. Under our most
conservative estimates, our derivation of the LF for LSB galaxies suggests that
the CfA redshift survey has missed at least one third of the local galaxy
population. This overlooked fraction is not enough by itself to explain the
large number of faint blue galaxies observed at moderate redshift under
no-evolution models, but it does help close the gap between local and
moderate-redshift galaxy counts.
","[{""version"":""v1"",""created"":""Fri, 10 Jan 1997 03:14:54 GMT""}]","2009-10-30"
"astro-ph/9701052",,"Masao Mori(1), Yuzuru Yoshii(2), Takuji Tsujimoto(3) and Ken'ichi
  Nomoto(2) ((1)Nagoya University, (2)University of Tokyo, (3)National
  Astronomical Observatory)","The Evolution of Dwarf Galaxies with Star Formation in Outward
  Propagating Super Shell","13 pages LaTeX, 2 PostScript figures, to appear in ApJ Letters. For
  associated mpeg file, see
  http://www.astron.s.u-tokyo.ac.jp/~mori/sph_simulation",,"10.1086/310547",,"astro-ph",,"  We simulate the dynamical and chemical evolution of a dwarf galaxy embedded
in a dark matter halo, using a three-dimensional N-body/SPH simulation code
combined with stellar population synthesis. The initial condition is adopted in
accord with a $10^{10}M_\odot$ virialized sphere in a 1-sigma CDM perturbation
which contains 10% baryonic mass. A supersonic spherical outflow is driven by
the first star burst near the center of the galaxy and produces an expanding
super shell in which stars are subsequently formed. Consecutive formation of
stars in the expanding shell makes the stellar system settled with the
exponential brightness profile, the positive metallicity gradient, and the
inverse color gradient in agreement with observed features of dwarf galaxies.
We therefore propose that the energy feedback via stellar winds and supernovae
is a decisive mechanism for formation of less compact, small systems like dwarf
galaxies.
","[{""version"":""v1"",""created"":""Fri, 10 Jan 1997 08:17:46 GMT""},{""version"":""v2"",""created"":""Mon, 13 Jan 1997 10:47:49 GMT""}]","2016-08-30"
"astro-ph/9701053","Takahiro Tanaka","Takahiro Tanaka and Misao Sasaki","The Spectrum of Gravitational Wave Perturbations in the One-Bubble Open
  Inflationary Universe","24 pages ptp-tex file, 2 postscript figures. Progress of Theoretical
  Physics accepted. The ptp-tex style file is available at
  http://www.yukawa.kyoto-u.ac.jp","Prog.Theor.Phys.97:243-262,1997","10.1143/PTP.97.243","OU-TAP-48","astro-ph",,"  We give the initial spectrum of quantized gravitational waves in the context
of the one-bubble open inflationary universe scenario. In determining the
quantum state after the bubble nucleation we adopt the prescription to require
the analyticity of positive frequency functions in half of the Euclidean
extension of the background O(3,1)-symmetric spacetime. We find the spectrum is
well behaved at the infrared limit and there appears no supercurvature mode. In
the thin wall approximation, the explicit form of the spectrum of gravitational
wave perturbations is calculated.
","[{""version"":""v1"",""created"":""Fri, 10 Jan 1997 03:10:28 GMT""}]","2009-10-09"
