"alg-geom/9701015","H. Esnault","H\'el\`ene Esnault","A remark on an algebraic Riemann-Roch formula for flat bundles","Latex2e",,,,"alg-geom math.AG",,"  We propose an algebraic Riemann-Roch formula for moving flat bundles on
contant families in characteristic zero with values in the ring of algebraic
differential characters. This formula lifts Grothendieck-Riemann-Roch formula
in the Chow groups and Bismut-Lott formula in the odd dimensional Betti
cohomology with $\C/\Z$ coefficients over the field of complex numbers.
","[{""version"":""v1"",""created"":""Mon, 27 Jan 1997 14:07:16 GMT""}]","2016-08-15"
"astro-ph/9701197","Scott Burles","David Tytler","Cosmology with the Very Large Telescope Interferometer using a space
  based astrometric reference frame","9 pages, Talk at ESO Workshop April 1st 1996, to appear in: Science
  with the VLTI (1997) ed. F. Paresce, (Springer: Heidelberg)",,,,"astro-ph",,"  Cosmology with large interferometric telescopes is a rich and largely
unexplored subject, involving three types of measurement: astrometric
measurement of absolute distances and proper motions, dispersions of relative
proper motions, and images. The ground based interferometers can have huge
apertures, which are necessary for faint cosmological targets. But, alone, they
are limited to astrometry within the isoplanatic patch, and hence to relative
positions, which are of little use for parallaxes and proper motions because
reference stars have unknown parallaxes and huge (500 \mu arcsec) unknown
motions. We propose that space missions should measure global astrometric
parallaxes and proper motions for (V > 16) reference stars within the
isoplanatic patches of important cosmological and Galactic targets. Ground
based interferometers can then measure absolute distances (parallaxes) and
proper motions to 10 \mu arcsec, tied to these reference stars. But
cosmological observations stretch the VLTI technically. To observe the few best
targets, we need to be able to measure positions to < 10 \mu arcsec over a
large portion of the sky. Since natural guide stars are too far apart, or too
faint, laser guide stars are needed to correct the wavefronts of the individual
8-m unit telescopes, and the fringe tracking system must have an extremely high
throughput to work on the brightest stars (V > 16) near to important targets.
Most of the science is at 1 --2 microns, where excellent adaptive optics will
be needed on the 8-m telescopes.
","[{""version"":""v1"",""created"":""Sun, 26 Jan 1997 19:57:59 GMT""}]","2007-05-23"
"astro-ph/9701198","F. H. Briggs","F.H. Briggs","Local HI: Constraints on the evolution of the HI content of the Universe","8 pages; Latex; 2 encapsulated postscript figures. Presented at the
  workshop `HI in the Local Universe', Sydney, May 13-15 1996. Accepted for
  publication by Publications of the Astronomical Society of Australia. Also
  available from
  http://www.atnf.csiro.au/Publications/HI_workshop/proceedings.html",,"10.1071/AS97031",,"astro-ph",,"  Analyses of QSO absorption lines are showing that HI content has evolved over
the redshift range z=5 to z= 0. The 21cm line measurements of the z=0 HI
content avoid several biases inherent in the absorption line technique, such as
the influence of evolving dust content in the absorbers, and will produce a
reliable measure to anchor theories of galaxy evolution. Examples of important
questions to be addressed by local HI surveys are: (1) is there a significant
population of gas-rich galaxies or intergalactic clouds that are missing from
the census of optically selected galaxies? (2) is there an adequate reservoir
of neutral gas to substantially prolong star formation at its present rate? and
(3) are there massive objects of such low HI column density that they can have
escaped detection in the ``unbiased'' HI surveys that have been conducted so
far?
","[{""version"":""v1"",""created"":""Sun, 26 Jan 1997 20:02:16 GMT""}]","2015-06-24"
"astro-ph/9701199","Rosanne Di Stefano","Rosanne Di Stefano","Luminous Supersoft X-Ray Sources as Progenitors of Type Ia Supernovae","13 pages; 0.35 M postscript file includes figures; in Supersoft X-ray
  Sources, ed. J. Greiner (Springer-Verlag: Berlin) (1996)",,,,"astro-ph",,"  In some luminous supersoft X-ray sources (SSSs), hydrogen accretes onto the
surface of a white dwarf at rates more-or-less compatible with steady nuclear
burning. The white dwarfs in these systems therefore have a good chance to grow
in mass. Here we review what is known about the rate of Type Ia supernovae that
may be associated with SSSs. Observable consequences of the conjecture that
SSSs can be progenitors of Type Ia supernovae are also discussed.
","[{""version"":""v1"",""created"":""Sun, 26 Jan 1997 23:50:27 GMT""}]","2007-05-23"
"astro-ph/9701200","Rosanne Di Stefano","R. Di Stefano and L.A. Nelson","On the Evolution, Numbers, and Characteristics of Close-Binary Supersoft
  Sources","13 pages; figures included in 0.33 M postscript file; in Supersoft
  X-ray Sources, ed. J. Greiner (Springer-Verlag: Berlin) (1996)",,,,"astro-ph",,"  The ability to perform detailed evolutionary calculations is essential to the
development of a well-defined and testable binary model. Unfortunately,
traditional evolutionary calculations cannot be used to follow a significant
fraction of possible close-binary supersoft sources (CBSSs). It is therefore
important to examine the input physics carefully, to be sure that all relevant
and potentially important physical processes are included. In this paper we
continue a line of research begun last year, and explore the role that winds
are expected to play in the evolution of CBSSs. We find that at least a subset
of the systems that seemed to be candidates for common envelope evolution may
survive, if radiation emitted by white dwarf drives winds from the system. We
study the effects of winds on the binary evolution of CBSSs, and compute the
number and characteristics of CBSSs expected to be presently active in galaxies
such as our own or M31.
","[{""version"":""v1"",""created"":""Mon, 27 Jan 1997 00:46:15 GMT""}]","2007-05-23"
"astro-ph/9701201","Kazuhiro Shimasaku","Kazuhiro Shimasaku (University of Tokyo)","Measuring the Density Fluctuation From the Cluster Gas Mass Function","9 pages, LaTeX (aaspp4), 6 PostScript figures, submitted to ApJ",,"10.1086/304805",,"astro-ph",,"  We investigate the gas mass function of clusters of galaxies to measure the
density fluctuation spectrum on cluster scales. The baryon abundance confined
in rich clusters is computed from the gas mass function and compared with the
mean baryon density in the universe which is predicted by the Big Bang
Nucleosynthesis. This baryon fraction and the slope of the gas mass function
put constraints on $\sigma_8$, the rms linear fluctuation on scales of
$8h^{-1}\Mpc$, and the slope of the fluctuation spectrum, where $h$ is the
Hubble constant in units of 100 $\kms \oMpc$. We find $\sigma_8 = 0.80 \pm
0.15$ and $n \sim -1.5$ for $0.5 \le h \le 0.8$, where we assume that the
density spectrum is approximated by a power law on cluster scales: $\sigma(r)
\propto r^{-{3+n\over{2}}}$. Our value of $\sigma_8$ is independent of the
density parameter, $\Omega_0$, and thus we can estimate $\Omega_0$ by combining
$\sigma_8$ obtained in this study with those from $\Omega_0$-dependent analyses
to date. We find that $\sigma_8(\Omega_0)$ derived from the cluster abundance
such as the temperature function gives $\Omega_0 \sim 0.5$ while
$\sigma_8(\Omega_0)$ measured from the peculiar velocity field of galaxies
gives $\Omega_0 \sim 0.2-1$, depending on the technique used to analyze
peculiar velocity data. Constraints are also derived for open, spatially flat,
and tilted Cold Dark Matter models and for Cold + Hot Dark Matter models.
","[{""version"":""v1"",""created"":""Mon, 27 Jan 1997 05:37:38 GMT""}]","2009-10-30"
"astro-ph/9701202","F. H. Briggs","F.H. Briggs, E. Brinks, A.M. Wolfe","Warm Neutral Gas at Redshift 3.4","15 pages; Latex; 5 encapsulated postscript figures; 1 table; accepted
  for publication in Astronomical Journal",,"10.1086/118268",,"astro-ph",,"  Radio spectroscopy at 323 MHz using the Arecibo Telescope and the VLA has
produced a tentative detection of the 21cm line of neutral hydrogen at
Z_abs=3.38716+-0.00007 in absorption against the radio continuum of the QSO
MG0201+113 (Z_em = 3.61). This redshift roughly agrees with one determined by
the Westerbork Synthesis Radio Telescope and reported earlier; however the
observations at different telescopes produce different results for width and
optical depth of the line.
  If the detection holds, it provides evidence for a high column density of
neutral gas that is confined to a dynamically cold layer with velocity
dispersion ~10 km/s. Although the interpretation is uncertain due to a lack of
detailed knowledge of the extended radio structure of the background quasar and
the relative quantities of neutral gas in the cold and turbulent components,
the observations specify high spin temperatures, T_s > 1000 K for both this
21cm line absorbing cloud and the turbulent component, which together have N_HI
~ 10^21.4 cm^-2. Results of optical spectroscopy require the additional
presence of metal-enriched clouds of still broader velocity dispersion than the
21cm line, creating a picture which is consistent with this system being a
young disk galaxy that is sufficiently evolved by z=3.4 to have collapsed to a
flattened system and produced a population of stars that have aged to pollute a
turbulent halo.
  The observations constrain the neutral gas mass of a possible 21cm line
emitter associated with the intervening absorber to be less than ~(Delta V/200
km/s) 10^13 Msolar for velocity widths Delta V (FWHM) in the range 200 to 1200
km/s (H_o=100 km/s/Mpc, Omega_o=1).
","[{""version"":""v1"",""created"":""Mon, 27 Jan 1997 09:33:17 GMT""}]","2009-10-30"
"astro-ph/9701203","George Weah!","Marina Gibilisco (Universit\'a degli Studi di Pavia and Universit\'a
  degli Studi di Milano, Italy)","Polarization of the CMB photons crossing the galaxy clusters","Plain Tex, 24 pages. Figures on request","Astrophys.Space Sci. 249 (1997) 189-210","10.1023/A:1000307430260","KfA-1-1997","astro-ph gr-qc",,"  In this paper, I investigate a local effect of polarization of the Cosmic
Microwave Background (CMB) in clusters of galaxies, due to the Thomson
scattering of the anisotropic radiation. A local anisotropy of the CMB is
produced by some gravitational and scattering effects, as, for instance, the
Sunyaev Zel'dovich effect, the Doppler shift due to the cluster motion and the
gravitational lensing. The resulting anisotropy $\Delta I / I$ depends on the
physical properties of the clusters, in particular on their emissivity in the X
band, their size, their gravitational potential and on the peculiar conditions
characterizing the cluster gas. By solving the Boltzmann radiative transfer
equation in presence of such anisotropies I calculate the average polarization
at the centre of some clusters, namely A2218, A576 and A2163, whose properties
are quite well known. I prove the gravitational effects due to the contraction
or to the expansion of the cluster have some importance and dominate the SZ
effect, particularly for high density stuctures.
","[{""version"":""v1"",""created"":""Mon, 27 Jan 1997 10:09:42 GMT""}]","2009-10-30"
"astro-ph/9701204","Ralf Bender","Ralf Bender","Structure, Formation and Ages of Elliptical Galaxies","Review Paper in 'The Nature of Elliptical Galaxies', 2nd Stromlo
  Symposium 1996, TeX file with one figure and style-file",,,,"astro-ph",,"  The structural properties of elliptical galaxies are consistent with their
formation in a merging hierarchy. In this picture, the role of gaseous
processes and dissipation decreased with increasing mass creating
preferentially rotationally flattend disky ellipticals (and S0s) at lower
luminosities and boxy, anisotropic ellipticals (often with peculiar kinematics)
at higher luminosities. However, gas and dissipation processes must have been
important even in the formation of the most luminous ellipticals. They played
key roles in determining the phase space structure of Es and possibly ensured a
tight fundamental plane. The bulk of the stars in the majority of luminous
cluster ellipticals formed at redshifts above two, likely above three. This
follows from their homogenous colors and line strengths and their essentially
passive evolution with redshift. Low luminosity ellipticals (and probably field
ellipticals) may have had extended star formation histories, possibly
associated with the presence of disks. The star-formation time-scales can
presumably be constrained on the basis of abundance ratios and seem to be
inversely related to galaxy mass. Massive ellipticals are likely to have formed
the bulk of their stars within one Gigayear.
","[{""version"":""v1"",""created"":""Mon, 27 Jan 1997 10:23:17 GMT""}]","2016-08-30"
"astro-ph/9701206","Ulrich Kolb","A.R. King, J. Frank, U. Kolb and H. Ritter","Mass Transfer Cycles in Close Binaries with Evolved Companions","Accepted for publication in ApJ; 22 pages (4 figures)",,"10.1086/304193",,"astro-ph",,"  We give a global analysis of mass transfer variations in low-mass X-ray
binaries and cataclysmic variables whose evolution is driven by the nuclear
expansion of the secondary star. We show that limit cycles caused by
irradiation of the secondary by the accreting primary are possible in a large
class of these binaries. In the high state the companion transfers a large
fraction of its envelope mass on a thermal timescale. In most cases this
implies super-Eddington transfer rates, and would thus probably lead to
common-envelope evolution and the formation of an ultrashort-period binary.
Observed systems with (sub)giant secondaries stabilize themselves against this
possibility either by being transient, or by shielding the secondary from
irradiation in some way.
","[{""version"":""v1"",""created"":""Mon, 27 Jan 1997 15:43:10 GMT""},{""version"":""v2"",""created"":""Tue, 28 Jan 1997 18:13:26 GMT""}]","2009-10-30"
