"astro-ph/9701012","David H. Weinberg","David H. Weinberg, Jordi Miralda-Escude, Lars Hernquist, and Neal Katz","A Lower Bound on the Cosmic Baryon Density","AASlatex, 15 pages w/ 1 embedded ps figure. Submitted to ApJ",,"10.1086/304893",,"astro-ph",,"  We derive analytic lower bounds on the cosmic baryon density by requiring
that the high-redshift IGM contain enough neutral hydrogen to produce the
observed \lya absorption in quasar spectra. The key theoretical assumption is
that absorbing structures are no more extended in redshift space than in real
space. This assumption might not hold if \lya clouds are highly overdense and
thermally broadened, but it is likely to hold in the gravitational instability
picture for the \lya forest suggested by cosmological simulations,
independently of the details of the cosmological model. The other ingredients
in these bounds are an estimate of the UV background from quasars, a
temperature $T~10^4K$ for the ""warm"" photoionized IGM that produces most of the
\lya absorption, a value of the Hubble constant, and observational estimates of
the mean \lya flux decrement $\Dbar$ or, for a more restrictive bound, the
distribution function $P(\tau)$ of \lya optical depths. With plausible
parameter values, the mean decrement bound implies a baryon density parameter
$\Omb \ga 0.0125/h^2$. With conservative values, the bound weakens to $\Omb \ga
0.005/h^2$, but the required clustering of the IGM is then incompatible with
other properties of quasar spectra. A recent observational determination of
$P(\tau)$ implies $\Omb \ga 0.0125/h^2$ even for a conservative estimate of the
UV background, and $\Omb \ga 0.018/h^2$ for a more reasonable estimate. These
bounds are consistent with recent low estimates of the primordial
deuterium-to-hydrogen ratio $\dtoh$, which imply $\Omb \approx 0.025/h^2$, but
the $P(\tau)$ bound can only be reconciled with high $\dtoh$ estimates by
abandoning standard big bang nucleosynthesis or the gravitational instability
picture for the origin of the \lya forest. (Shortened abstract.)
","[{""version"":""v1"",""created"":""Mon, 6 Jan 1997 02:42:44 GMT""}]","2009-10-30"
"astro-ph/9701013","Liliana","N. Brosch (1), L. Formiggini (1), E. Almoznino (1), T. Sasseen (2), M.
  Lampton (2), S. Bowyer (2) ((1) The Wise Observatory and the School of
  Physics and Astronomy, Tel Aviv University, (2) Space Sciences Laboratory and
  Center for EUV Astrophysics, University of California)","FAUST observations of UV sources toward the Virgo cluster","60 pages, LaTeX (including 5 Tables) + 8 PostScript figures. To
  appear in ""The Astrophysical Journal""",,"10.1086/313007",,"astro-ph",,"  We analyze three UV images covering a 100 square degree field toward the
Virgo cluster,obtained by the FAUST space experiment. We detect 191 sources to
a signal-to-noise ratio of 4.4 and identify 94% of them. Most sources have
optical counterparts in existing catalogs and about half are identified as
galaxies. Some sources with no listed counterpart were observed at the Wise
Observatory. We present the results of low resolution visible spectrophotometry
and discuss the foreground 101 stellar sources and the 76 detected galaxies,
both in the cluster and in the fore- or background. We derive conclusions on
star-formation properties of galaxies and on the total UV flux from discrete
and diffuse sources in the cluster. We test for the presence of intra-cluster
dust, determine the clustering properties of UV emitting galaxies, and derive
the UV luminosity function of Virgo galaxies.
","[{""version"":""v1"",""created"":""Mon, 6 Jan 1997 12:55:21 GMT""}]","2009-10-30"
"chao-dyn/9701007","Marco Frasca","Marco Frasca","Quantum Kicked Dynamics and Classical Diffusion","9 pages, LaTeX. Comments are welcome","Phys. Lett. A 231, 344-346 (1997)","10.1016/S0375-9601(97)00358-7",,"chao-dyn nlin.CD quant-ph",,"  We consider the quantum counterpart of the kicked harmonic oscillator showing
that it undergoes the effect of delocalization in momentum when the classical
diffusional threshold is obeyed.
  For this case the ratio between the oscillator frequency and the frequency of
the kick is a rational number, strictly in analogy with the classical case that
does not obey the Kolmogorov-Arnold-Moser theorem as the unperturbed motion is
degenerate.
  A tight-binding formulation is derived showing that there is not
delocalization in momentum for irrational ratio of the above frequencies. In
this way, it is straightforwardly seen that the behavior of the quantum kicked
rotator is strictly similar to the one of the quantum kicked harmonic
oscillator, although the former, in the classical limit, obeys the
Kolmogorov-Arnold-Moser theorem.
","[{""version"":""v1"",""created"":""Sun, 5 Jan 1997 19:58:00 GMT""}]","2016-08-31"
"cond-mat/9701018","Seung-Yeon Kim","Richard J. Creswick and Seung-Yeon Kim","Critical Exponents of the Four-State Potts Model","LaTex, 7 pages",,"10.1088/0305-4470/30/24/036",,"cond-mat.stat-mech",,"  The critical exponents of the four-state Potts model are directly derived
from the exact expressions for the latent heat, the spontaneous magnetization,
and the correlation length at the transition temperature of the model.
","[{""version"":""v1"",""created"":""Mon, 6 Jan 1997 04:07:32 GMT""}]","2009-10-30"
"cond-mat/9701019","G. Schuetz","Gunter M. Sch\""utz (Forschungszentrum J\""ulich)","Exact Solution of the Master Equation for the Asymmetric Exclusion
  Process","20 pages, Latex, to be appear in J. Stat. Phys",,"10.1007/BF02508478",,"cond-mat.stat-mech",,"  Using the Bethe ansatz, we obtain the exact solution of the master equation
for the totally asymmetric exclusion process on an infinite one-dimensional
lattice. We derive explicit expressions for the conditional probabilities
P(x_1, ... ,x_N;t|y_1, ... ,y_N;0) of finding N particles on lattice sites x_1,
... ,x_N at time t with initial occupation y_1, ... ,y_N at time t=0.
","[{""version"":""v1"",""created"":""Mon, 6 Jan 1997 10:39:11 GMT""}]","2009-10-30"
"cond-mat/9701020","Marcio J. Martins","M.J. Martins and P.B. Ramos","Exact solution of the lattice vertex model analog of the coupled Bariev
  XY chains","Plain latex, 8 pags",,"10.1088/0305-4470/30/14/004","ITFA/96-53","cond-mat.stat-mech hep-th",,"  We present the algebraic Bethe Ansatz solution for the vertex model recently
proposed by Zhou as the classical analog of the Bariev interacting XY chains.
The relevant commutation rules between the creation fields contain the Hecke
symmetry pointed out recently by Hikami and Murakami. The eigenvalues of the
corresponding transfer matrix are explicitly given.
","[{""version"":""v1"",""created"":""Mon, 6 Jan 1997 10:18:19 GMT""}]","2009-10-30"
"cond-mat/9701021","Barrat Alain","A. Barrat","Directed polymer in random media, in two dimensions: numerical study of
  the aging dynamics","12 pages, LaTeX, 8 postscript figures; accepted for publication in
  Phys. Rev. E","Phys. Rev. E 55 (1997) 5651","10.1103/PhysRevE.55.5651",,"cond-mat.dis-nn",,"  Following a recent work by Yoshino, we study the aging dynamics of a directed
polymer in random media, in 1+1 dimensions. Through temperature quench, and
temperature cycling numerical experiments similar to the experiments on real
spin glasses, we show that the observed behaviour is comparable to the one of a
well known mean field spin glass model. The observation of various quantities
(correlation function, ``clonation'' overlap function) leads to an analysis of
the phase space landscape.
","[{""version"":""v1"",""created"":""Mon, 6 Jan 1997 13:20:20 GMT""}]","2009-10-30"
"cond-mat/9701022","Enzo Granato","M. Benakli and E. Granato","Phase transitions in a frustrated XY model with zig-zag couplings","11 pages, 9 figures, RevTex, to appear in Phys. Rev. B","Phys. Rev. B 55, 8361 (97).","10.1103/PhysRevB.55.8361",,"cond-mat.stat-mech cond-mat.supr-con",,"  We study a new generalized version of the square-lattice frustrated XY model
where unequal ferromagnetic and antiferromagnetic couplings are arranged in a
zig-zag pattern. The ratio between the couplings $\rho$ can be used to tune the
system, continuously, from the isotropic square-lattice to the
triangular-lattice frustrated XY model. The model can be physically realized as
a Josephson-junction array with two different couplings, in a magnetic field
corresponding to half-flux quanta per plaquette. Mean-field approximation,
Ginzburg-Landau expansion and finite-size scaling of Monte Carlo simulations
are used to study the phase diagram and critical behavior. Depending on the
value of $\rho$, two separate transitions or a transition line in the
universality class of the XY-Ising model, with combined $Z_2$ and U(1)
symmetries, takes place. In particular, the phase transitions of the standard
square-lattice and triangular-lattice frustrated XY models correspond to two
different cuts through the same transition line. Estimates of the chiral
($Z_2$) critical exponents on this transition line deviate significantly from
the pure Ising values, consistent with that along the critical line of the
XY-Ising model. This suggests that a frustrated XY model or Josephson-junction
array with a zig-zag coupling modulation can provide a physical realization of
the XY-Ising model critical line.
","[{""version"":""v1"",""created"":""Mon, 6 Jan 1997 14:04:59 GMT""}]","2009-10-30"
"cond-mat/9701023","Peter Kopietz","Peter Kopietz, Volker Meden and Kurt Schoenhammer","Crossover between Luttinger and Fermi liquid behavior in weakly coupled
  metallic chains","RevTex, 8 figures, submitted to Phys. Rev. B","Phys. Rev. B 56, 7232 (1997)","10.1103/PhysRevB.56.7232",,"cond-mat.str-el",,"  We use higher-dimensional bosonization to study the normal state of electrons
in weakly coupled metallic chains interacting with long-range Coulomb forces.
Particular attention is paid to the crossover between Luttinger and Fermi
liquid behavior as the interchain hopping is varied. Although in the physically
interesting case of finite but small interchain hopping the quasi-particle
residue does not vanish, the single-particle Green's function exhibits the
signature of Luttinger liquid behavior (i.e. anomalous scaling and spin-charge
separation) in a large intermediate parameter regime. Using realistic
parameters, we find that the scaling behavior in this regime is characterized
by an anomalous dimension of the order of unity, as suggested by recent
experiments on quasi-one-dimensional conductors. Our calculation gives new
insights into the approximations inherent in higher-dimensional bosonization.
We also compare our approach with other methods.
","[{""version"":""v1"",""created"":""Mon, 6 Jan 1997 14:11:31 GMT""}]","2009-10-30"
"cond-mat/9701024","Martin Zirnbauer","Martin R. Zirnbauer","Toward a theory of the integer quantum Hall transition: continuum limit
  of the Chalker-Coddington model","25 pages, REVTEX, calculation of sigma_xx corrected","J. Math. Phys. 38, 2007 (1997)","10.1063/1.531921",,"cond-mat.mes-hall hep-th",,"  An N-channel generalization of the network model of Chalker and Coddington is
considered. The model for N = 1 is known to describe the critical behavior at
the plateau transition in systems exhibiting the integer quantum Hall effect.
Using a recently discovered equality of integrals, the network model is
transformed into a lattice field theory defined over Efetov's sigma model space
with unitary symmetry. The transformation is exact for all N, no saddle-point
approximation is made, and no massive modes have to be eliminated. The naive
continuum limit of the lattice theory is shown to be a supersymmetric version
of Pruisken's nonlinear sigma model with couplings sigma_xx = sigma_xy = N/2 at
the symmetric point. It follows that the model for N = 2, which describes a
spin degenerate Landau level and the random flux problem, is noncritical. On
the basis of symmetry considerations and inspection of the Hamiltonian limit, a
modified network model is formulated, which still lies in the quantum Hall
universality class. The prospects for deformation to a Yang-Baxter integrable
vertex model are briefly discussed.
","[{""version"":""v1"",""created"":""Mon, 6 Jan 1997 15:26:27 GMT""},{""version"":""v2"",""created"":""Thu, 6 Mar 1997 22:36:19 GMT""},{""version"":""v3"",""created"":""Mon, 13 Apr 1998 13:16:40 GMT""}]","2009-10-30"
