"astro-ph/9612243","Sridhar","P. Goldreich (Caltech) and S. Sridhar (IUCAA)","MHD Turbulence Revisited","25 pages, to appear in The Astrophysical Journal","Astrophys.J. 485 (1997) 680","10.1086/304442",,"astro-ph",,"  Kraichnan (1965) proposed that MHD turbulence occurs as a result of
collisions between oppositely directed Alfv\'en wave packets. Recent work has
generated some controversy over the nature of non linear couplings between
colliding Alfv\'en waves. We find that the resolution to much of the confusion
lies in the existence of a new type of turbulence, intermediate turbulence, in
which the cascade of energy in the inertial range exhibits properties
intermediate between those of weak and strong turbulent cascades. Some
properties of intermediate MHD turbulence are: (i) in common with weak
turbulent cascades, wave packets belonging to the inertial range are long
lived; (ii) however, components of the strain tensor are so large that, similar
to the situation in strong turbulence, perturbation theory is not applicable;
(iii) the breakdown of perturbation theory results from the divergence of
neighboring field lines due to wave packets whose perturbations in velocity and
magnetic fields are localized, but whose perturbations in displacement are not;
(iv) 3--wave interactions dominate individual collisions between wave packets,
but interactions of all orders $n\geq 3$ make comparable contributions to the
intermediate turbulent energy cascade; (v) successive collisions are correlated
since wave packets are distorted as they follow diverging field lines; (vi) in
common with the weak MHD cascade, there is no parallel cascade of energy, and
the cascade to small perpendicular scales strengthens as it reaches higher wave
numbers; (vii) For an appropriate weak excitation, there is a natural
progression from a weak, through an intermediate, to a strong cascade.
","[{""version"":""v1"",""created"":""Tue, 31 Dec 1996 16:53:59 GMT""}]","2016-08-30"
"astro-ph/9612244","Sylvain Chaty","S. Chaty (Service d'Astrophysique, CE-Saclay, France), I.F. Mirabel,
  P.-A. Duc, J.E. Wink, L.F. Rodr\'iguez","Infrared and millimeter observations of the galactic superluminal source
  GRS 1915+105","LaTeX, 7 pages, 5 Postscript figures. Published in A&A","A&A (1996) 310, 825",,,"astro-ph",,"  Millimeter observations of the galactic source of relativistic ejections GRS
1915+105 (Mirabel & Rodriguez 1994) are consistent with this source being at a
kinematic distance D = 12.5 +/- 1.5 kpc from the Sun, behind the core of a
molecular cloud at 9.4 +/- 0.2 kpc. At this distance, GRS 1915+105, frequently
radiating nearly 3 x 10^{38} erg/s in the X-rays, becomes the most luminous
X-ray source in the Galaxy. The total hydrogen column density Nh = 4.7 +/- 0.2
x 10^{22} cm-2 along the line of sight corresponds to a visual absorption Av =
26.5 +/- 1 magnitude.
  The infrared counterpart of GRS 1915+105 exhibits in the 1.2 micrometre - 2.2
micrometre band variations of nearly 1 magnitude in a few hours and of nearly 2
magnitudes over longer intervals of time. In the infrared, GRS 1915+105 is
strikingly similar to SS 433, and unlike any other known stellar source in the
Galaxy. The infrared resemblance in absolute magnitude, color, and time
variability, between these two sources of relativistic ejections suggests that
GRS 1915+105, as SS 433, consists of a collapsed object (neutron star or black
hole) with a thick accretion disk in a high-mass-luminous binary system.
","[{""version"":""v1"",""created"":""Tue, 31 Dec 1996 16:05:51 GMT""}]","2007-05-23"
"astro-ph/9612245","Michael Rauch","M. Rauch, J. Miralda-Escude, W. L. W. Sargent, T. A. Barlow, D. H.
  Weinberg, L. Hernquist, N. Katz, R. Cen, J. P. Ostriker","The Opacity of the Lyman Alpha Forest and Implications for
  Omega_{baryon} and the Ionizing Background","35 pages latex (uses aaspp4 and psfig.sty), 10 postscript figures;
  submitted to ApJ. The complete paper can also be retrieved at
  http://astro.caltech.edu/~mr/preprints/fluxdec.ps.gz","Astrophys.J.489:7-20,1997","10.1086/304765",,"astro-ph",,"  We have measured the distribution function of the flux decrement caused by
Lyman alpha forest absorption in a new sample of high resolution QSO spectra.
The observations are compared to the results from two simulations of the Lya
forest: an Eulerian Lambda-CDM model, and an SPH standard CDM model. Good
agreement between the shapes of simulated and observed distributions is
achieved by globally scaling the optical depth to match the mean flux
decrements. This procedure amounts to a measurement of the parameter Omega_b^2
h^3 / Gamma (where Omega_b is the baryonic matter density and Gamma is the HI
ionization rate). Estimating a lower limit Gamma > 7 10^{-13} s^{-1} from the
abundance of known QSOs, we derive a lower limit to the baryon density, Omega_b
h^2>0.021(0.017) for the Lambda-CDM (SCDM) model. In both cases the large
values are inconsistent with some recent D/H determinations (Rugers & Hogan
1996a,b), favoring a low deuterium abundance as reported by Tytler, Fan &
Burles (1996). Adopting a fixed Omega_b, we can determine the evolution of the
ionizing radiation field. Our models predict the intensity to be approximately
constant with redshift, consistent with the assumption that the ionizing
background is produced by known quasars for z < 3. However, additional sources
of ionizing photons are required at higher redshift.
","[{""version"":""v1"",""created"":""Tue, 31 Dec 1996 18:23:05 GMT""}]","2009-08-21"
"astro-ph/9701001","Stefanie Komossa","Stefanie Komossa (MPE Garching, Ruhr-Univ. Bochum), Hartmut Schulz
  (Ruhr-Univ. Bochum)","Interpretation of the emission line spectra of Seyfert 2 galaxies by
  multi-component photoionization models","17 pages, paper copies of the 10 figures available upon request,
  accepted by A&A; MPE preprint 383 (1996)",,,,"astro-ph",,"  We present multi-component photoionization models allowing for local density
inhomogeneities in the NLR to interpret the emission line spectra of Seyfert 2
galaxies. This approach leads to a successful match of a large set of line
intensities from the UV to the NIR. In particular, the hitherto elusive NIR
features [SIII]9062+9531 as well as high-ionization lines like [FeVII] are
consistently fitted. The predictions of CIII] and CIV are considerably
improved. From the detailed analysis of single-component photoionization models
we derive the minimal radial extent of the NLR and the necessary span in
density. Furthermore, we determine constraints on suggestions made about the
role of matter-bounded clouds, and on proposed explanations for large
[OIII]4363/5007 ratios (the so-called `temperature problem'), and assess the
usability of some emission-line ratios as indicators of the ionization
parameter. We find that a systematic variation of the cloud column densities in
a population of matter-bounded clouds is inconsistent with the trends and
correlations exhibited by the emission lines in the diagnostic diagrams.
Concerning the temperature problem, the only possibility that leads to an
overall consistency with the strengths of all other observed emission lines is
subsolar metal abundances (as compared to e.g. the presence of dust, the
existence of a high-density component, or matter-bounded clouds). In addition,
the consequences of the presence of (Galactic-ISM-like) dust internal to the
clouds were investigated. These models alleviate the [OIII]-ratio problem but
did not lead to overall consistent fits. In our final model series, the NLR is
composed of a mixture of metal-depleted (0.5 x solar) clouds with a
radius-independent range in densities (10^2 to 10^5 cm^-3) distributed over a
range of distances from the nucleus (galactocentric radii from at least $\sim$
10^{20} cm to 10^{21.5} cm, for $Q_{tot} = 10^{54}$ s^{-1}). In order to
encompass the observed range of each line intensity relative to H$\beta$, it
turns out to be necessary to vary the spectral energy distribution incident on
the clouds, qualitatively confirming the findings of Ho et al. (1993). We found
a successful continuum sequence by adding an increasing contribution of a hot
black body ($T \approx 200000$ K) to a steep powerlaw ($\alpha_{uv-x} \approx
-2$). These continua imply that low and high-excitation objects differ in the
strength but not in the basic shape of the EUV bump.
","[{""version"":""v1"",""created"":""Wed, 1 Jan 1997 11:21:47 GMT""}]","2016-08-30"
"astro-ph/9701002","Tsvi Piran","Re'em Sari, Tsvi Piran (Hebrew University, Jerusalem, Israel)","Variability in GRBs - A Clue","15 page latex file with 5 PS figure. Complete uuencoded compressed PS
  file is available at ftp://shemesh.fiz.huji.ac.il or at
  http://shemesh.fiz.huji.ac.il/papers/SaP_aclue.uu","Astrophys.J. 485 (1997) 270","10.1086/304428",,"astro-ph",,"  We show that external shocks cannot produce a variable GRB, unless they are
produced by an extremely narrow jets (angular opening of < ~10^{-4}) or if only
a small fraction of the shell emits the radiation and the process is very
inefficient. Internal shocks can produce the observed complex temporal
structure provided that the source itself is variable. In this case, the
observed temporal structure reflects the activity of the ``inner engine'' that
drives the bursts. This sets direct constraints on it.
","[{""version"":""v1"",""created"":""Wed, 1 Jan 1997 07:03:28 GMT""}]","2016-08-30"
"cmp-lg/9612005","Eric Sven Ristad","Eric Sven Ristad","Maximum Entropy Modeling Toolkit","32 pages, texinfo format",,,,"cmp-lg cs.CL",,"  The Maximum Entropy Modeling Toolkit supports parameter estimation and
prediction for statistical language models in the maximum entropy framework.
The maximum entropy framework provides a constructive method for obtaining the
unique conditional distribution p*(y|x) that satisfies a set of linear
constraints and maximizes the conditional entropy H(p|f) with respect to the
empirical distribution f(x). The maximum entropy distribution p*(y|x) also has
a unique parametric representation in the class of exponential models, as
m(y|x) = r(y|x)/Z(x) where the numerator m(y|x) = prod_i alpha_i^g_i(x,y) is a
product of exponential weights, with alpha_i = exp(lambda_i), and the
denominator Z(x) = sum_y r(y|x) is required to satisfy the axioms of
probability.
  This manual explains how to build maximum entropy models for discrete domains
with the Maximum Entropy Modeling Toolkit (MEMT). First we summarize the steps
necessary to implement a language model using the toolkit. Next we discuss the
executables provided by the toolkit and explain the file formats required by
the toolkit. Finally, we review the maximum entropy framework and apply it to
the problem of statistical language modeling.
  Keywords: statistical language models, maximum entropy, exponential models,
improved iterative scaling, Markov models, triggers.
","[{""version"":""v1"",""created"":""Tue, 31 Dec 1996 22:01:02 GMT""}]","2008-02-03"
"cond-mat/9612253","Eugeny V. Tsiper","E. V. Tsiper, A. L. Efros (University of Utah)","Giant persistent current in free-electron model with flat Fermi surface","18 revtex preprint pages + 4 ps figures",,,,"cond-mat",,"  For the first time the persistent current in a 2D free-electron system has
been calculated analytically. The tight binding model is considered on a square
lattice with filling factor 1/2. The array has a shape of rectangle with
boundary conditions in both directions twisted by $2\pi\phi_x$ and
$2\pi\phi_y$. The components of the twist are associated with two components of
the magnetic flux in torus geometry. An analytical expression is obtained for
the energy and for the components of the persistent current (PC) at a given
flux and temperature. It is shown that at zero temperature the PC density is
proportional to the vector potential with the coefficient which does not depend
on the size of the system. This happens because the Fermi surface for a square
lattice at filling factor 1/2 is flat. Both the energy and the PC are periodic
functions of the two flux components with the periods $\phi_0/q$ and $\phi_0/s$
where $\phi_0=hc/e$, and $q$ and $s$ are integers which depend on the aspect
ratio of the rectangle. The magnitude of PC is the same as in superconductors.
Therefore, a 3D system constructed from a macroscopic number of isolated
coaxial cylinders at zero temperature reminds the London's superconductor. It
exhibits the quantization of trapped flux as well as the Meissner effect.
However, all the phenomena are of a mesoscopic nature. The critical field $H_c$
decays with an effective size of the system, $H_c\sim 1/R_{ef}$. The magnitude
of PC decays with $T$ as $\exp(-\pi TR_{ef}/2at)$, where $t$ is the hopping
amplitude and $a$ is the lattice constant.
","[{""version"":""v1"",""created"":""Tue, 31 Dec 1996 22:53:22 GMT""},{""version"":""v2"",""created"":""Wed, 15 Jan 1997 21:40:49 GMT""},{""version"":""v3"",""created"":""Wed, 26 Mar 1997 17:26:54 GMT""}]","2008-02-03"
"cond-mat/9701001","Ady Stern","David R. Nelson (Harvard) and Ady Stern (Weizmann)","Polymer Winding Numbers and Quantum Mechanics","References added and technical problem with figures fixed. 26 pages,
  LaTeX, to appear in Proceedings of the XIV Sitges Conference, ``Complex
  Behavior of Glassy Systems,'' June 10--14, 1996, edited by M. Rubi",,"10.1007/BFb0104834",,"cond-mat.stat-mech",,"  The winding of a single polymer in thermal equilibrium around a repulsive
cylindrical obstacle is perhaps the simplest example of statistical mechanics
in a multiply connected geometry. As shown by S.F. Edwards, this problem is
closely related to the quantum mechanics of a charged particle interacting with
a Aharonov-Bohm flux. In another development, Pollock and Ceperley have shown
that boson world lines in 2+1 dimensions with periodic boundary conditions,
regarded as ring polymers on a torus, have a mean square winding number given
by $<W^2> = 2n_s\hbar^2/mk_BT$, where $m$ is the boson mass and $n_s$ is the
superfluid number density. Here, we review the mapping of the statistical
mechanics of polymers with constraints onto quantum mechanics, and show that
there is an interesting generalization of the Pollock-Ceperley result to
directed polymer melts interacting with a repulsive rod of radius $a$. When
translated into boson language, the mean square winding number around the rod
for a system of size $R$ perpendicular to the rod reads $<W^2> =
{n_s\hbar^2\over 2\pi mk_BT}\ln(R/a)$. This result is directly applicable to
vortices in Type II superconductors in the presence of columnar defects. An
external current passing through the rod couples directly to the winding number
in this case.
","[{""version"":""v1"",""created"":""Wed, 1 Jan 1997 08:05:39 GMT""},{""version"":""v2"",""created"":""Mon, 3 Feb 1997 06:57:18 GMT""}]","2016-08-31"
"cond-mat/9701002","Osamu Tsuchiya","Osamu Tsuchiya","Boundary S matrices for the open Hubbard chain with boundary fields","Latex,12 pages",,"10.1088/0305-4470/30/8/008","UT-Komaba 96-31","cond-mat.stat-mech hep-th",,"  Using the method introduced by Grisaru et al., boundary S matrices for the
physical excitations of the open Hubbard chain with boundary fields are
studied. In contrast to the open supersymmetric t-J model, the boundary S
matrix for the charge excitations depend on the boundary fields though the
boundary fields do not break the spin-SU(2) symmetry.
","[{""version"":""v1"",""created"":""Wed, 1 Jan 1997 10:12:51 GMT""},{""version"":""v2"",""created"":""Thu, 2 Jan 1997 11:36:13 GMT""},{""version"":""v3"",""created"":""Mon, 6 Jan 1997 06:51:41 GMT""}]","2009-10-30"
"cond-mat/9705215","Tamas Temesvari","C. De Dominicis, I. Kondor and T. Temesvari","Beyond the Sherrington-Kirkpatrick Model","contribution to the volume ""Spin Glasses and Random Fields"", ed. P.
  Young, World Scientific. Latex file and lprocl.sty (style-file). 41 pages, no
  figures",,,,"cond-mat.stat-mech cond-mat.dis-nn",,"  The state of art in spin glass field theory is reviewed.
","[{""version"":""v1"",""created"":""Wed, 1 Jan 1997 07:42:16 GMT""}]","2008-02-03"
