"astro-ph/9701074","Paolo Padovani","Paolo Padovani (Physics Department, II University of Rome)","Unified Schemes for Radio-loud AGN: Recent Results","8 pages, LaTeX file, uses memsait.sty (included). Invited Review at
  the II Italian AGN Conference ""From the Micro- to the Mega-Parsec"", to be
  published in the proceedings. TeX and postscript files also available at
  http://itovf2.roma2.infn.it/padovani/riccione.html",,,,"astro-ph",,"  After briefly summarizing the main tenets of unified schemes of Active
Galactic Nuclei, I review some recent results in the field of unification of
radio-loud sources, both for the low-luminosity (BL Lacs and Fanaroff-Riley
type I radio galaxies) and high-luminosity (radio quasars and Fanaroff-Riley
type II radio galaxies) populations.
","[{""version"":""v1"",""created"":""Tue, 14 Jan 1997 16:37:40 GMT""}]","2007-05-23"
"astro-ph/9701075","Volodya Golubev","V. I. Slysh, S. V. Kalenskii, I. E. Val'tts and V. V. Golubev","Detection of a new methanol maser line with the Kitt Peak 12-m telescope
  by remote observing from Moscow","4 pages, AASTeX text, uses aasms4.sty, 2 Postscript figures, to be
  published in ApJ",,"10.1086/310548",,"astro-ph",,"  A new methanol maser line 6(-1)-5(0)E at 133 GHz was detected with the 12-m
Kitt Peak radio telescope using remote observation mode from Moscow. Moderately
strong, narrow maser lines were found in DR21(OH), DR21-W, OMC-2, M8E, NGC2264,
L379, W33-Met. The masers have similar spectral features in other transitions
of methanol-E at 36 and 84 GHz, and in transitions of methanol-A at 44 and 95
GHz. All these are Class I transitions, and the new masers also belong to Class
I. In two other methanol transitions near 133 GHz, 5(-2)-6(-1)E and
6(2)-7(1)A+, only thermal emission was detected in some sources. Several other
sources with wider lines in the transition 6(-1)-5(0)E also may be masers,
since they do not show any emission at the two other methanol transitons near
133 GHz. These are NGC2071, S231, S255, GGD27, also known as Class I masers.
The ratio of intensities and line widths of the 133 GHz masers and 44 GHz
masers is consistent with the saturated maser model, in which the line
rebroadening with respect to unsaturated masers is suppressed by cross
relaxation due to elastic collisions.
","[{""version"":""v1"",""created"":""Tue, 14 Jan 1997 18:59:22 GMT""}]","2009-10-30"
"astro-ph/9701076","Silvano Molendi","S.Molendi, L.Chiappetti, G.Cusumano, D.Dal Fiume, F.Fiore, F.Frontera,
  P.Giommi, M.Guainazzi, C.Maccarone, A.Matteuzzi, T.Mineo, G.C.Perola, L.Piro,
  D.Ricci and B.Sacco","First Results from the MECS on board BeppoSAX","6 pages LaTeX with incapsulated figures, using memsait.sty. To be
  published in the Proceedings of the second national meeting on AGN ""From
  micro to mega parsecs""",,,,"astro-ph",,"  In this contribution we discuss briefly a few calibration items relevant to
the data analysis and present some preliminary scientific results. The
discussion on instrumental topics focuses on the response matrix and Point
Spread Function (PSF). In the scientific results section we discuss a first
analysis of the two Seyferts MCG 6-30-15 and NGC 4151 and of the Cosmic X-ray
Background.
","[{""version"":""v1"",""created"":""Tue, 14 Jan 1997 16:16:35 GMT""}]","2007-05-23"
"astro-ph/9701077","Hironori Matsumoto","H. Matsumoto, K. Koyama, H. Awaki, T. Tsuru, M. Loewenstein and K.
  Matsushita","X-Ray Properties of Early Type Galaxies as Observed with ASCA","17 pages, AASTEX LATEX, 15 figures, accepted for publication in The
  Astrophysical Journal",,"10.1086/304132",,"astro-ph",,"  We have systematically investigated the ASCA spectra of 12 early type
galaxies. This paper presents the global spectral properties of these systems
based on a larger sample than in any previous ASCA study.
","[{""version"":""v1"",""created"":""Tue, 14 Jan 1997 16:17:48 GMT""}]","2009-10-30"
"astro-ph/9701078","Gastao","Daniel Gerbal, Gastao B. Lima Neto, Isabel Marquez, Huub Verhagen","The entropy of elliptical galaxies in Coma: a clue for a distance
  indicator","5 pages, 3 figures, submitted to MNRAS Letters",,"10.1093/mnras/285.4.L41",,"astro-ph",,"  We have fitted the surface brightness of a sample of 79 elliptical galaxies
pertaining to the Coma cluster of galaxies using the Sersic profile. This model
is defined through three primary parameters: scale length (a), intensity
(\Sigma_0), and a shape parameter (\nu); physical and astrophysical quantities
may be computed from these parameters. We show that correlations are stronger
among primary parameters than the classical astrophysical ones. In particular,
the galaxies follow a high correlation in \nu and a parameters. We show that
the \nu and a correlation satisfies a constant specific entropy condition. We
propose to use this entropy relation as distance indicator for clusters.
","[{""version"":""v1"",""created"":""Tue, 14 Jan 1997 16:33:56 GMT""},{""version"":""v2"",""created"":""Wed, 15 Jan 1997 10:43:52 GMT""}]","2016-01-13"
"astro-ph/9701079","Steinn Sigurdsson","Steinn Sigurdsson (Institute of Astronomy, Cambridge University)","Estimating the detectable rate of capture of stellar mass black holes by
  massive central black holes in normal galaxies","3 pages 2-column revtex Latex macro. No figures. Classical and
  Quantum Gravity, accepted","Class.Quant.Grav.14:1425-1429,1997","10.1088/0264-9381/14/6/006","CAP-97001","astro-ph",,"  The capture and subsequent inspiral of stellar mass black holes on eccentric
orbits by central massive black holes, is one of the more interesting likely
sources of gravitational radiation detectable by LISA. We estimate the rate of
observable events and the associated uncertainties. A moderately favourable
mass function could provide many detectable bursts each year, and a detection
of at least one burst per year is very likely given our current understanding
of the populations in cores of normal spiral galaxies.
","[{""version"":""v1"",""created"":""Tue, 14 Jan 1997 16:39:11 GMT""}]","2010-11-30"
"astro-ph/9701080","Silvano Molendi","L. Piro (on behalf of the BeppoSAX team)","First Results from BeppoSAX","8 pages LaTeX with incapsulated figures, using memsait.sty. To be
  published in the Proceedings of the second national meeting on AGN ""From
  micro to mega parsecs""",,,,"astro-ph",,"  The X-ray satellite BeppoSAX, a major programme of the Italian space agency
with participation of the Dutch space agency, was successfully launched from
Cape Canaveral on April 30, 1996. After a 2 months period devoted to
engineering check out that confirmed the nominal functionality of the satellite
and the scientific payload, we have performed a series of observations of
celestial objects devoted to calibrate the instruments and verify their
scientific performances. Here we will present some preliminary results obtained
in this phase. They are confirming the expected scientific capabilities of the
mission.
","[{""version"":""v1"",""created"":""Tue, 14 Jan 1997 17:10:51 GMT""}]","2019-08-14"
"astro-ph/9701081","Tommy Wiklind","Tommy Wiklind (1) and Francoise Combes (2) ((1) Onsala Space
  Observatory, Sweden, (2) Observatoire de Paris, France)","Molecular absorption and its time variations in Cen A","17 pages A&A LaTeX, 10 Postscript figures included",,,,"astro-ph",,"  New high-quality absorption spectra of J=0-1 HCO+, HCN, HNC and the J=1-2
line of CS towards the radio core of Cen A are presented and analysed. In
addition, the J=0-1 line of of H13CO+ has been detected. The new high
signal-to-noise HCO+ spectrum allows a comparison with results obtained more
than 7 years earlier. No significant changes in the spectrum is found. From
this we can put constraints on the size of the continuum source. Relative
molecular abundances are compatible with those of the Milky Way. A
parametrization of the high signal-to-noise spectrum of HCO+(0-1) is presented,
for future reference when looking for spectral changes.
","[{""version"":""v1"",""created"":""Tue, 14 Jan 1997 20:39:19 GMT""}]","2007-05-23"
"astro-ph/9701082","Gail McLaughlin","G. C. McLaughlin (1) and G. M. Fuller (2) ((1) University of
  Washington (2) UCSD)","Weak Charge-Changing Flow in Expanding r-Process Environments","21 pages, AAS LaTex, 2 postscript figures","Astrophys.J. 489 (1997) 766-771","10.1086/304801",,"astro-ph",,"  We assess the prospects for attaining steady nuclear flow equilibrium in
expanding r-process environments where beta decay and/or neutrino capture
determine the nuclear charge-changing rates. For very rapid expansions, we find
that weak steady flow equilibrium normally cannot be attained. However, even
when neutron capture processes freeze out in such nonequilibrium conditions,
abundance ratios of nuclear species in the r-process peaks might still mimic
those attained in weak steady flow. This result suggests that the r-process
yield in a regime of rapid expansion can be calculated reliably only when all
neutron capture, photodisintegration, and weak interaction processes are fully
coupled in a dynamical calculation. We discuss the implications of these
results for models of the r-process sited in rapidly expanding neutrino-heated
ejecta.
","[{""version"":""v1"",""created"":""Wed, 15 Jan 1997 01:57:27 GMT""}]","2009-10-30"
"astro-ph/9701083","Tomoharu Suzuki","K. Iwamoto, T. R. Young, N. Nakasato, T. Shigeyama, K. Nomoto, I.
  Hachisu, H. Saio","Instabilities and Mixing in SN 1993J","20 pages, LaTeX (AASTeX), to appear in ApJ",,"10.1086/303729",,"astro-ph",,"  Rayleigh-Taylor (R-T) instabilities in the explosion of SN 1993J are
investigated by means of two-dimensional hydrodynamical simulations. It is
found that the extent of mixing is sensitive to the progenitor's core mass and
the envelope mass. Because the helium core mass (3 - 4 \ms) is smaller than
that of SN 1987A, R-T instabilities at the He/C+O interfaces develop to induce
a large scale mixing in the helium core, while the instability is relatively
weak at the H/He interface due to the small envelope mass. The predicted
abundance distribution, in particular the amount of the \ni~ mixing, is
compared with those required in the theoretical light curves and the late time
optical spectra. This enables us to specify the progenitor of SN 1993J in some
detail.
","[{""version"":""v1"",""created"":""Wed, 15 Jan 1997 05:01:06 GMT""}]","2009-10-30"
"astro-ph/9701084","Bodo Ziegler","Bodo L. Ziegler & Ralf Bender (Universitaetssternwarte Muenchen)","The Mg-sigma Relation of Elliptical Galaxies at Various Redshifts","6 pages, including 2 eps-figures, Latex, uses lamuphys.sty, to appear
  in proceedings of ESO VLT Workshop on Galaxy Scaling Relations (eds. da Costa
  et al., Springer)",,,,"astro-ph",,"  The correlation between the Mg absorption index and the velocity dispersion
(sigma) of local elliptical galaxies is very tight. Because the Mg absorption
depends on both metallicity and age of the underlying stellar population the
observed Mg-sigma relation constrains the possible variation in metallicity and
age for a given velocity dispersion. For a time interval with no change in
metallicity any variation of the Mg index is caused only by the aging of the
stars.
  We have measured the Mg absorption and velocity dispersion of ellipticals in
three clusters at a redshift of z=0.37 and established their Mg-sigma relation.
For any given sigma, the measured Mg absorption is weaker than the mean value
for local ellipticals. Since the evolution of bright cluster ellipticals
between z=0.4 and today is most probably only `passive' this reduction in Mg
can be attributed solely to the younger age of the stellar population. The
small weakening of the Mg absorption of the distant galaxies compared to the
local values implies that most of the stars in cluster ellipticals must have
formed at high redshifts (z_f > 2...4).
  The Mg-sigma test is a very robust method to investigate the evolution of
elliptical galaxies and has several advantages over traditional methods using
luminosities. A remaining problem is the aperture correction necessary to
calibrate observations of galaxies at different distances. Here, we show that
our general conclusions about the epoch of formation still hold when aperture
corrections are calculated assuming a dependence of the radial gradient of
sigma on the galaxy's effective radius rather than assuming no dependence as
was done in all previous studies.
","[{""version"":""v1"",""created"":""Wed, 15 Jan 1997 10:02:58 GMT""}]","2007-05-23"
"astro-ph/9701085","Axel Schwope","Axel D. Schwope (AIP Potsdam), and Klaus Beuermann (Univ. Goettingen)","Cyclotron spectroscopy of VV Puppis","11 pages, 7 postscript figures Astronomische Nachrichten, in press
  see also http://www.aip.de:8080/science/Preprints.html",,"10.1002/asna.2113180209",,"astro-ph",,"  We present phase-resolved spectrophotometric observations of VV Puppis
obtained during two different states of accretion. We confirm the detection of
cyclotron lines from emission regions at both poles (Wickramasinghe et al.
1989) having significantly different field strength of B_1 ~ 31MG and B_2 ~
54MG. Our phase-resolved data allowed the detection of phase-dependent
wavelength shifts of the cyclotron lines from the main accretion pole which is
due to the varying aspect of the observer. A corresponding motion of the
cyclotron lines from the secondary pole appears likely. Compared to 1984, the
cyclotron lines from the main pole appeared redshifted in 1989, during an
episode of higher system brightness. This shift can be explained assuming
either different locations of the accretion spot and, hence, variations of the
magnetic field, or variations of the plasma temperature both triggered by
variations of the mass accretion rate. The cyclotron lines from the second pole
do not show such changes suggesting that the coupling region for the weakly
accreting pole is more or less stationary whereas the coupling region of the
main pole varies in space, most likely depending on the mass accretion rate.
","[{""version"":""v1"",""created"":""Wed, 15 Jan 1997 10:53:44 GMT""}]","2015-06-24"
