"alg-geom/9701004","Daisuke Matsushita","D. Matsushita","Simultaneous minimal model of homogeneous toric deformation","LaTeX2e, 8 pages with no figures, tyler@kurims.kyoto-u.ac.jp",,,,"alg-geom math.AG",,"  For a flat family of Du Val singularities, we can take a simultaneous
resolution after finite base change. It is an interesting problem to consider
this analogy for a flat family of higher dimensional canonical singularities.
In this note, we consider an existence of simultaneous terminalization for K.
Altmann's homogeneous toric deformation whose central fibre is an affine
Gorenstein toric singularity. We obtain examples that there are no simultaneous
terminalization even after finite base change and give a sufficient condition
for an existence of simultaneous terminalization. Some examples of
4-dimensional flop are obtained as an application.
","[{""version"":""v1"",""created"":""Thu, 9 Jan 1997 08:40:53 GMT""},{""version"":""v2"",""created"":""Fri, 10 Jan 1997 02:24:23 GMT""},{""version"":""v3"",""created"":""Thu, 30 Jan 1997 21:14:59 GMT""}]","2008-02-03"
"alg-geom/9701005","Jean-Marc Drezet","J.-M. Drezet","Quotients par des groupes non r\'eductifs et vari\'et\'es de modules de
  complexes","46 pages, in French, LaTeX","International Journal of Mathematics Vol. 9 No 7 (1998) , 769-819",,,"alg-geom math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  I give a way to construct moduli spaces of complexes, as quotients of open
subsets of the space of all complexes by the product of the groups of
automorphisms of the terms.
","[{""version"":""v1"",""created"":""Thu, 9 Jan 1997 09:32:39 GMT""},{""version"":""v2"",""created"":""Tue, 2 Jun 2015 08:56:58 GMT""}]","2015-06-03"
"astro-ph/9701030","Craig Sosin","Craig Sosin and Ivan R. King","Deep HST/FOC Imaging of the Central Density Cusp of the Globular Cluster
  M15","40 pages single-spaced, including 12 figures; to appear in AJ, April
  1997",,"10.1086/118346",,"astro-ph",,"  Using the Faint Object Camera on the repaired Hubble Space Telescope, we have
observed two fields in the globular cluster M15: the central density cusp, and
a field at r = 20''. These are the highest-resolution images ever taken of this
cluster's dense core, and are the first to probe the distribution of stars well
below the main-sequence turnoff. After correction for incompleteness, we
measure a logarithmic cusp slope (d log \sigma / d log r) of -0.70 +- 0.05
(1-sigma) for turnoff (~ 0.8 \Msun) stars over the radial range from 0.3'' to
10''; this slope is consistent with previous measurements. We also set an
approximate upper limit of ~1.5'' (90% confidence limit) on the size of any
possible constant-surface-density core, but discuss uncertainties in this limit
that arise from crowding corrections. We find that fainter stars in the cusp
also have power-law density profiles: a mass group near 0.7 \Msun has a
logarithmic slope of -0.56 +- 0.05 (1-sigma) over the radial range from 2'' to
10''. Taken together, the two slopes are not well matched by the simplest
core-collapse or black-hole models. We also measure a mass function at r =
20'', outside of the central cusp. Both of the FOC fields show substantial mass
segregation, when compared with a mass function measured with the WFPC2 at r =
5'. In comparing the overall mass functions of the two FOC fields and the r =
5' field, we find that the radial variation of the mass function is somewhat
less than that predicted by a King-Michie model of the cluster, but greater
than that predicted by a Fokker-Planck model taken from the literature.
","[{""version"":""v1"",""created"":""Wed, 8 Jan 1997 16:11:55 GMT""}]","2009-10-30"
"astro-ph/9701035","Martin Dominik","M. Dominik","Estimating physical quantities for an observed galactic microlensing
  event","17 pages in LaTex2e format including 6 PostScript figures","Astron.Astrophys. 330 (1998) 963",,"DO-TH 96/28","astro-ph",,"  For a given spatial distribution of the lenses and distribution of the
transverse velocity of the lens relative to the line-of-sight, a probability
distribution for the lens mass for a single observed event is derived. In
addition, similar probability distributions are derived for the Einstein radius
and the separation of the lens objects and their rotation period for a binary
lens. These probability distributions are distinct from the distributions for
the lens population, as investigated e.g. by the mass moment method of De
Rujula, Jetzer, and Masso (1991). However, it is shown that the expectation
value for the mass from the probability distribution coincides with the value
from the mass moment method applied to a single observed event. The special
cases of a Maxwellian velocity distribution and of a constant velocity are
discussed in detail. For a rudimentary model of the Galactic halo, the
probability distributions are shown and the relations between the expectation
values of the physical quantities and the event timescale are given. For this
model, it is shown that within a 95.4%-interval around the expectation value,
the mass varies by a factor of 800.
","[{""version"":""v1"",""created"":""Wed, 8 Jan 1997 16:54:47 GMT""},{""version"":""v2"",""created"":""Thu, 13 Nov 1997 13:53:50 GMT""}]","2008-02-03"
"astro-ph/9701036","Reynier Peletier","A. Vazdekis (IAC), R.F. Peletier (Groningen, IAC), J.E. Beckman (IAC)
  and E. Casuso (IAC)","A new chemo-evolutionary population synthesis model for early-type
  galaxies. II: Observations and Results","29 pages, Latex with 22 figures and 2 landscape tables in ps-format.
  Paper to be published in the Ap. J. Suppl., June 1997",,"10.1086/313008","IAC Preprint 2/97","astro-ph",,"  We present here the results of applying a new chemo-evolutionary stellar
population model developed by ourselves in a previous paper (Vazdekis et al.
1996) to new high quality observational data of the nuclear regions of two
representative elliptical galaxies and the bulge of the Sombrero galaxy. Here
we fit in detail about 20 absorption lines and 6 optical and near-infrared
colors following two approaches: fitting a single-age single-metallicity model
and fitting our full chemical evolutionary model. We find that all of the iron
lines are weaker than the best fitting models predict, indicating that the
iron-abundance is anomalous and deficient. We also find that the Ca_I index at
4227 A is much lower than predicted by the models. We can obtain good fits for
all the other lines and observed colors with models of old and metal-rich
stellar populations, and can show that the observed radial gradients are due to
metallicity decreasing outward. We find that good fits are obtained both with
fully evolutionary models and with single-age single-metallicity models. This
is due to the fact that in the evolutionary model more than 80% of stars form
with in 1.5 Gyr after the formation of the galaxies. The fact that slightly
better fits are obtained with evolutionary models indicates these galaxies
contain a small spread in metallicity.
","[{""version"":""v1"",""created"":""Wed, 8 Jan 1997 16:15:08 GMT""}]","2016-08-30"
"astro-ph/9701037",,"Simon F. Portegies Zwart (1), Frank Verbunt (1), Ene Ergma (2) ((1)
  Utrecht University, (2) Tartu University)","The formation of black-holes in low-mass X-ray binaries","6 pages, including 4 figures. accepted for publication in publication
  in Astronomy and Astrophysics","Astron.Astrophys.321:207-212,1997",,"96010","astro-ph",,"  We calculate the formation rates of low-mass X-ray binaries with a black
hole. Both a semi-analytic and a more detailed model predict formation rates
two orders of magnitude lower than derived from the observations. Solution of
this conundrum requires either that stars with masses less than 20M$_\odot$ can
evolve into a black hole, or that stellar wind from a member of a binary is
accompanied by a much larger loss of angular momentum than hitherto assumed.
","[{""version"":""v1"",""created"":""Wed, 8 Jan 1997 16:24:09 GMT""}]","2011-05-23"
"astro-ph/9701038","Maria Rosa Zapatero Osorio","M.R. Zapatero Osorio, E.L. Martin, R. Rebolo (Instituto de Astrofisica
  de Canarias. La Laguna. Spain)","Brown Dwarfs in the Pleiades Cluster. II. J, H and K photometry","9 pages, 4 Postscript figures, A&A in press",,,"PP 43/96","astro-ph",,"  We have obtained near-IR observations of some of the faintest objects so far
known towards the Pleiades cluster, with the aim of investigating the sequence
that connects cluster very low-mass (VLM) stars with substellar objects. We
find that IR data combined with optical magnitudes are a useful tool to
discriminate cluster members from foreground/background late-type field stars
contaminating optical surveys. The bottom of the Pleiades sequence is clearly
defined by the faint HHJ objects as the VLM stars approaching the substellar
limit (SL), by the transition object PPl15, which will barely ignite its H
content, and by the two brown dwarfs (BDs) Calar3 and Teide1. Binarity amongst
cluster members could account for the large dispersion observed in the faint
end of the IR colour- magnitude diagrams. Two objects in our sample, namely
HHJ6 and PPl15, are overluminous compared to other members, suggesting probable
binarity. We have reproduced the photometric measurements of both of them by
combining the magnitudes of cluster VLM stars and BDs and using the most recent
theoretical evolutionary tracks. The likely masses of the components are
slightly above the SL for HHJ6, while they are 0.080 and 0.045+-0.010 Msun for
PPl15. These masses are consistent with the constraints imposed by the
published Li observations of these Pleiads. We find a single object IR sequence
in the Pleiades connecting VLM stars and BDs. We propose that the SL (~0.075
Msun) in the Pleiades (~120 Myr) takes place at absolute magnitudes
M(I,J,H,K)=12.4, 10.1, 9.4, 9.0 (~M7). Cluster members fainter by 0.2mag in I
and by 0.1mag in K should be proper BDs. The star-BD frontier in the Hyades
would be located at M(I,J,H,K)=15.0, 11.6, 10.8, 10.4 (~M9). For ages older
than 1000 Myr we estimate that BDs are fainter than M(K)=10.9 (later than
M9.5).
","[{""version"":""v1"",""created"":""Wed, 8 Jan 1997 21:27:58 GMT""}]","2007-05-23"
"astro-ph/9701039","Ann Esin","Ann A. Esin","Heating and Cooling of Hot Accretion Flows by Non Local Radiation","LaTeX aaspp.sty, 25 pages, and 6 figures; to appear in ApJ",,"10.1086/304129",,"astro-ph",,"  We consider non-local effects which arise when radiation emitted at one
radius of an accretion disk either heats or cools gas at other radii through
Compton scattering. We discuss three situations:
  1. Radiation from the inner regions of an advection-dominated flow Compton
cooling gas at intermediate radii and Compton heating gas at large radii.
  2. Soft radiation from an outer thin accretion disk Compton cooling a hot
one- or two-temperature flow on the inside.
  3. Soft radiation from an inner thin accretion disk Compton cooling hot gas
in a surrounding one-temperature flow.
  We describe how previous results are modified by these non-local
interactions. We find that Compton heating or cooling of the gas by the
radiation emitted in the inner regions of a hot flow is not important.
Likewise, Compton cooling by the soft photons from an outer thin disk is
negligible when the transition from a cold to a hot flow occurs at a radius
greater than some minimum $R_{tr,min}$. However, if the hot flow terminates at
$R < R_{tr,min}$, non-local cooling is so strong that the hot gas is cooled to
a thin disk configuration in a runaway process. In the case of a thin disk
surrounded by a hot one-temperature flow, we find that Compton cooling by soft
radiation dominates over local cooling in the hot gas for $\dot{M} \gsim
10^{-3} \alpha \dot{M}_{Edd}$, and $R \lsim 10^4 R_{Schw}$. As a result, the
maximum accretion rate for which an advection-dominated one-temperature
solution exists, decreases by a factor of $\sim 10$, compared to the value
computed under an assumption of local energy balance.
","[{""version"":""v1"",""created"":""Wed, 8 Jan 1997 21:52:32 GMT""}]","2016-08-30"
"astro-ph/9701040","Rupert Croft","Rupert A. C. Croft (Ohio State), Gavin B. Dalton, George Efstathiou,
  Will Sutherland (Oxford), and Steve Maddox (RGO)","The richness dependence of galaxy cluster correlations: Results from a
  redshift survey of rich APM clusters","MNRAS submitted, 9 pages, LaTeX (mn), 7 figures. Also available at
  http://www-astronomy.mps.ohio-state.edu/~racc/",,"10.1093/mnras/291.2.305",,"astro-ph",,"  We analyse the spatial clustering properties of a new catalogue of very rich
galaxy clusters selected from the APM Galaxy Survey. These clusters are of
comparable richness and space density to Abell Richness Class $\geq 1$
clusters, but selected using an objective algorithm from a catalogue
demonstrably free of artificial inhomogeneities. Evaluation of the two-point
correlation function $\xi_{cc}(r)$ for the full sample and for richer
subsamples reveals that the correlation amplitude is consistent with that
measured for lower richness APM clusters and X-ray selected clusters. We apply
a maxmimum likelihood estimator to find the best fitting slope and amplitude of
a power law fit to $\xi_{cc}(r)$, and to estimate the correlation length
$r_{0}$ (the value of $r$ at which $\xi_{cc}(r)$ is equal to unity). For
clusters with a mean space density of $1.6\times 10^{-6}\hmpccc$ (equivalent to
the space density of Abell Richness $\geq 2$ clusters), we find
$r_{0}=21.3^{+11.1}_{-9.3} \hmpc$ (95% confidence limits). This is consistent
with the weak richness dependence of $\xi_{cc}(r)$ expected in Gaussian models
of structure formation. In particular, the amplitude of $\xi_{cc}(r)$ at all
richnesses matches that of $\xi_{cc}(r)$ for clusters selected in N-Body
simulations of a low density Cold Dark Matter model.
","[{""version"":""v1"",""created"":""Thu, 9 Jan 1997 00:44:53 GMT""}]","2015-06-24"
"astro-ph/9701041","Jian Ge","Jian Ge and Jill Bechtold (Steward Observatory, Univ. of Arizona)","Molecular Hydrogen Absorption in the z= 1.97 Damped Lyman alpha
  Absorption system toward QSO 0013-004","ApJ, 1997, 477, L1, 16 pages, 3 figs included, also available at
  http://qso.as.arizona.edu/~jge/projects.html","Astrophys.J. 477 (1997) L73","10.1086/310527",,"astro-ph",,"  We present a new ultra-violet spectrum of the QSO 0013-004 with 0.9 \AA
resolution obtained with the MMT Blue spectrograph. The \upsilon = 0 - 0, 1 -
0, 2 - 0 and 3 - 0 Lyman bands of H_2 associated with the z = 1.9731 damped Ly
alpah absorption line system have been detected. The H_2 column density is
N(H_2) = 6.9 (\pm 1.6)\times 10^{19} cm^{-2}, and the Doppler parameter b =
15\pm 2 km/s. The populations of different rotational levels are measured and
used to derive the excitation temperatures. The estimated kinetic temperature
T_K\sim 70 K, and the total particle number density n(H) \sim 300 cm^{-3}. The
UV photoabsorption rate $\beta_0 \sim 6.7\times 10^{-9}$ s^{-1}, about a factor
of few times greater than that in a typical diffuse Milky Way interstellar
cloud. The total hydrogen column density is $N(H) = 6.4(\pm 0.5)\times 10^{20}
cm^{-2}$. The fractional H_2 abundance f = 2N(H_2)/(2N(H_2) + N(H I)) \sim 0.22
\pm 0.05 is the highest among all observed damped Ly\al absorbers. The high
fractional H_2 abundance is consistent with the inferred presence of dust and
strong C I absorption in this absorber.
","[{""version"":""v1"",""created"":""Thu, 9 Jan 1997 05:51:58 GMT""}]","2016-08-30"
