"alg-geom/9703009","Klaus Hulek","C. Ciliberto, K. Hulek","A Remark on the Geometry of Elliptic Scrolls and Bielliptic Surfaces","LaTeX2e with theorem, amstex, amssymb, amscd packages; 11 pages",,,,"alg-geom math.AG",,"  The union of two quintic elliptic scrolls in P^4 intersecting transversally
along an elliptic normal quintic curve is a singular surface Z which behaves
numerically like a bielliptic surface. In the appendix to the paper [W. Decker
et al.: Syzygies of abelian and bielliptic surfaces in P^4, alg-geom/9606013]
where the equations of this singular surface were computed, we proved that Z
defines a smooth point in the appropriate Hilbert scheme and that Z cannot be
smoothed in P^4. Here we consider the analogous situation in higher dimensional
projective spaces P^{n-1}, where, to our surprise, the answer depends on the
dimension n-1. If n is odd the union of two scrolls cannot be smoothed, whereas
it can be smoothed if n is even. We construct an explicit smoothing.
","[{""version"":""v1"",""created"":""Fri, 7 Mar 1997 12:46:00 GMT""}]","2008-02-03"
"astro-ph/9703040",,"S. Veilleux (1) and J. Bland-Hawthorn (2) ((1) University of Maryland,
  (2) Anglo-Australian Observatory)","Artillery Shells over Circinus","22 pages including 5 figures, Latex, requires aasms4.sty. To appear
  in ApJ Letters 479 (1997)",,"10.1086/310588",,"astro-ph",,"  The recently identified Circinus Galaxy is the nearest (about 4 Mpc) Seyfert
2 galaxy known and we now demonstrate to be one of the best laboratories for
studying the effects of nuclear activity on the surrounding environment. Here
we present new imaging Fabry-Perot observations of Circinus which confirm the
existence of an ionization cone in this object but also show for the first time
a complex of ionized filaments extending radially from the nucleus out to
distances of 1 kpc. Arcs suggestive of bow shocks are observed at the terminus
of some of these filamentary structures. Most spectacular of all, one of the
structures appears to be a scaled-up version of a Herbig-Haro jet. The velocity
field of the filaments confirms that they represent material expelled from the
nucleus (possibly in the form of `bullets') or entrained in a wide-angle wind
roughly aligned with the polar axis of the galaxy. The motions observed across
the ionization cone are highly supersonic, so high-velocity shocks are likely
to contribute to the ionization of the line emitting gas. However, it is not
clear at present whether shock ionization dominates over photoionization by the
Seyfert 2 nucleus. Extrapolation of the filaments to smaller radii comes to
within 1 arcsec (about 20 pc) of the infrared nucleus, therefore suggesting a
AGN or nuclear starburst origin to these features. The complex of radial
filaments detected in the Circinus galaxy is unique among active galaxies. The
frequency of such events is unknown since only a handful of galaxies have been
observed at the sensitivity level of our present observations. The event in the
Circinus galaxy may represent a relatively common evolutionary phase in the
lives of gas-rich active galaxies during which the dusty cocoon surrounding the
nucleus is expelled by the action of jet or wind phenomena.
","[{""version"":""v1"",""created"":""Thu, 6 Mar 1997 17:41:05 GMT""}]","2009-10-30"
"astro-ph/9703041","Andrea Frank","Mark Hurwitz, Patrick Jelinsky and W. Van Dyke Dixon (Space Sciences
  Laboratory, UC Berkeley)","Re-examining the Lyman Continuum in Starburst Galaxies Observed with the
  Hopkins Ultraviolet Telescope","10 pages, Latex (AASTex), 2 figures, to appear in ApJL, use Latex2.09
  to ensure table fits on page",,"10.1086/310649","781","astro-ph",,"  We have reevaluated the constraints on the Lyman continuum emission from four
starburst galaxies observed with the Hopkins Ultraviolet Telescope (HUT) during
the Astro-2 mission. Applying a detailed model of the absorption by
interstellar gases in our Galaxy, and using the latest HUT data products, we
find upper limits to the redshifted Lyman continuum that are less restrictive
than those reported previously (Leitherer et al. 1995 ApJ, 454, L19). Well
determined astrophysical and instrumental effects permit 2-sigma upper limits
no tighter than 5.2%, 11%, 57%, and 3.2% to be set on the escape fraction of
Lyman continuum photons from IRAS 08339+6517, Mrk 1267, Mrk 66, and Mrk 496,
respectively. Absorption from undetected interstellar components (including
H_2) or modulation of the emergent spectrum by gas or dust in the parent galaxy
could allow the true escape fractions to exceed these revised upper limits.
","[{""version"":""v1"",""created"":""Thu, 6 Mar 1997 21:53:04 GMT""}]","2009-10-30"
"astro-ph/9703042","D. D. Dixon","D. D. Dixon, T. O. Tumer, A. D. Zych, L. X. Cheng, W. N. Johnson, J.
  D. Kurfess, R. K. Pina, R. C. Puetter, W. R. Purcell, Wm. A. Wheaton","Skymapping with OSSE via the Mean Field Annealing Pixon Technique","15 pages, 4 Postscript figs, AASTeX, uses psfig and epsf. To appear
  in the Astrophysical Journal, vol. 484",,"10.1086/304347",,"astro-ph",,"  We present progress toward using scanned OSSE observations for mapping and
sky survey work. To this end, we have developed a technique for detecting
pointlike sources of unknown number and location, given that they appear in a
background which is relatively featureless or which can be modeled. The
technique, based on the newly developed concept and mean field annealing, is
described, with sample reconstructions of data from the OSSE Virgo Survey. The
results demonstrate the capability of reconstructing source information without
any a priori information about the number and/or location of pointlike sources
in the field-of-view.
","[{""version"":""v1"",""created"":""Fri, 7 Mar 1997 01:01:27 GMT""}]","2009-10-30"
"astro-ph/9703043","Graca Rocha","S. Hancock(1),C.M. Gutierrez(2),R.D. Davies(3),A.N. Lasenby(1), G.
  Rocha(1),R. Rebolo(2),R.A. Watson(2,3) and M. Tegmark(4) ((1) Mullard Radio
  Astronomy Observatory, Cavendish Laboratory (MRAO), (2)Instituto de
  Astrofisica de Canarias (IAC), (3) University of Manchester, Nuffield Radio
  Astronomy Laboratories, Jodrell Bank (NRAL), (4) Max-Planck-Institut fur
  Physic)","Studies of CMB structure at Dec=40. II: Analysis and cosmological
  interpretation","10 pages LaTeX, including 8 PostScript figures. Accepted for
  publication in MNRAS",,"10.1093/mnras/289.3.505",,"astro-ph",,"  We present a detailed analysis of the cosmic microwave background structure
in the Tenerife Dec=+40 degrees data. The effect of local atmospheric
contributions on the derived fluctuation amplitude is considered, resulting in
an improved separation of the intrinsic CMB signal from noise. Our analysis
demonstrates the existence of common structure in independent data scans at 15
and 33 GHz. For the case of fluctuations described by a Gaussian
auto-correlation function, a likelihood analysis of our combined results at 15
and 33 GHz implies an intrinsic rms fluctuation level of 48^{+21}_{-15} uK on a
coherence scale of 4 degrees; the equivalent analysis for a
Harrison-Zel'dovitch model gives a power spectrum normalisation of Q_{rms-ps} =
22^{+10}_{-6} uK. The fluctuation amplitude is seen to be consistent at the 68%
confidence level with that reported for the COBE two-year data for primordial
fluctuations described by a power law model with a spectral index in the range
1.0 \le n \le 1.6. This limit favours the large scale CMB anisotropy being
dominated by scalar fluctuations rather than tensor modes from a gravitational
wave background. The large scale Tenerife and COBE results are considered in
conjunction with observational results from medium scale experiments in order
to place improved limits on the fluctuation spectral index; we find n=1.10 +/-
0.10 assuming standard CDM with H_{0}=50 kms^{-1}Mpc^{-1}.
","[{""version"":""v1"",""created"":""Fri, 7 Mar 1997 05:36:36 GMT""}]","2015-06-24"
"astro-ph/9703044","Rahul Sinha","Mohan Narayan, G. Rajasekaran, Rahul Sinha (Institute of Mathematical
  Sciences)","Solar neutrinos - Eclipse effect","16 Pages Revtex, 5 figures as one ps file. Typos corrected",,,"IMSc-97/03/07","astro-ph hep-ph",,"  It is pointed out that the enhancement of the solar neutrino rate in a real
time detector like Super-Kamioka, SNO or Borexino due to neutrino oscillations
in the moon during a partial or total solar eclipse may be observable. The
enhancement is calculated as a function of the neutrino parameters in the case
of three flavor mixing. This enhancement if seen, can further help to determine
the neutrino parameters.
","[{""version"":""v1"",""created"":""Fri, 7 Mar 1997 07:43:57 GMT""},{""version"":""v2"",""created"":""Mon, 10 Mar 1997 06:24:32 GMT""},{""version"":""v3"",""created"":""Wed, 12 Mar 1997 08:28:16 GMT""}]","2008-02-03"
"astro-ph/9703045","Ray Protheroe","R.J. Protheroe, W. Bednarek, and Q. Luo","Gamma-Rays and Neutrinos from Very Young Supernova Remnants","27 pages, 10 figures, LaTex, minor revision, accepted for publication
  in Astroparticle Physics","Astropart.Phys.9:1-14,1998","10.1016/S0927-6505(98)00014-0","ADP-AT-97-1","astro-ph",,"  We consider the result of acceleration of heavy ions in the slot gap
potential of a very young pulsar with a hot polar cap. Photodisintegration of
the heavy ions in the radiation field of the polar cap and pulsar surface gives
rise to a flux of energetic neutrons. Some fraction of these neutrons interact
with target nuclei in the supernova shell to produce neutrino and gamma-ray
signals which should be observable from very young supernova remnants in our
galaxy for a range of pulsar parameters.
","[{""version"":""v1"",""created"":""Fri, 7 Mar 1997 08:25:48 GMT""},{""version"":""v2"",""created"":""Thu, 10 Apr 1997 07:41:17 GMT""},{""version"":""v3"",""created"":""Thu, 4 Sep 1997 01:19:31 GMT""}]","2011-05-23"
"astro-ph/9703046","Martin Kerscher","J.L. McCauley","Are galaxy distributions scale invariant? A perspective from dynamical
  systems theory","39 pages, Latex with 17 eps-files, using epsf.sty and a4wide.sty
  (included) <mccauley@ife.no>","Physica A309:183-213,2002","10.1016/S0378-4371(02)00615-5",,"astro-ph chao-dyn nlin.CD",,"  Unless there is evidence for fractal scaling with a single exponent over
distances .1 <= r <= 100 h^-1 Mpc then the widely accepted notion of scale
invariance of the correlation integral for .1 <= r <= 10 h^-1 Mpc must be
questioned. The attempt to extract a scaling exponent \nu from the correlation
integral n(r) by plotting log(n(r)) vs. log(r) is unreliable unless the
underlying point set is approximately monofractal. The extraction of a spectrum
of generalized dimensions \nu_q from a plot of the correlation integral
generating function G_n(q) by a similar procedure is probably an indication
that G_n(q) does not scale at all. We explain these assertions after defining
the term multifractal, mutually--inconsistent definitions having been confused
together in the cosmology literature. Part of this confusion is traced to a
misleading speculation made earlier in the dynamical systems theory literature,
while other errors follow from confusing together entirely different
definitions of ``multifractal'' from two different schools of thought. Most
important are serious errors in data analysis that follow from taking for
granted a largest term approximation that is inevitably advertised in the
literature on both fractals and dynamical systems theory.
","[{""version"":""v1"",""created"":""Fri, 7 Mar 1997 13:24:31 GMT""}]","2014-10-13"
"cond-mat/9703063","Michael Krech","M. Krech (DFG Heisenberg fellow, BUGH Wuppertal)","Short-time scaling behavior of growing interfaces","5 pages LaTeX with epsf style, short version of PRE 55, 668 (1997)
  (cond-mat/9609230) with new data; Computer Simulations in Condensed Matter
  Physics X, edited by D.P. Landau et al., (Springer, Heidelberg, 1997)",,"10.1103/PhysRevE.56.1285","CSP-97-02/27","cond-mat.stat-mech",,"  The short-time evolution of a growing interface is studied analytically and
numerically for the Kadar-Parisi-Zhang (KPZ) universality class. The scaling
behavior of response and correlation functions is reminiscent of the ``initial
slip'' behavior found in purely dissipative critical relaxation (model A).
Unlike model A the initial slip exponent for the KPZ equation can be expressed
by the dynamical exponent z. In 2+1 dimensions z is estimated from the
short-time evolution of the correlation function for ballistic deposition and
for the RSOS model.
","[{""version"":""v1"",""created"":""Fri, 7 Mar 1997 15:35:31 GMT""}]","2009-10-30"
"cond-mat/9703064","Yuri N. Skryabin","A.Z. Menshikov, S.G. Bogdanov and Y.N. Skryabin","Multiple small angle neutron scattering in ferromagnets","2 pages, latex, espcrc2.sty, 2 figures; to appear in the Proceedings
  of the 1st European Conference on Neutron Scattering, Physica B",,"10.1016/S0921-4526(96)01195-7",,"cond-mat.mtrl-sci",,"  The conclusions arising from the multiple small angle neutron scattering
theory, developed recently by S.V. Maleyev, R.V. Pomortsev and Y.N. Skryabin
[Phys. Rev. B 50 7133 (1994)] for the value of Born parameter more than 1, are
experimentally confirmed by magnetic scattering from domain structure of pure
Fe and Ni, as well as Fe_{65}Ni_{35} alloy. The crossover from multiple
refraction to multiple Fraunhofer diffraction is found to be at a critical
thickness L_0, where dependence of the neutron beam broadening w on sample
thickness L changes from law L^{1/2} to law L.
","[{""version"":""v1"",""created"":""Fri, 7 Mar 1997 05:56:40 GMT""}]","2009-10-30"
