"alg-geom/9703034","Boris Karpov","Boris V. Karpov","Testing S-duality conjecture and exceptional bundles","LaTeX v2.09, 14 pages",,,,"alg-geom math.AG",,"  In this paper we deal with algebro-geometrical problems connected with
testing S-duality conjecture for super-symmetric Yang-Mills quantum field
theories in four dimensions. We describe all field configurations such that
beta function coefficient for gauge groups of rank 1 and 2 is zero or negative.
We also give special series of such field configurations for gauge groups of an
arbitrary rank. Realization of one of the series discovers a connection with
exceptional bundles. That points again at relation between S-duality and string
duality.
","[{""version"":""v1"",""created"":""Thu, 27 Mar 1997 17:19:14 GMT""}]","2008-02-03"
"alg-geom/9703035","Brian Harbourne","Brian Harbourne","The Ideal Generation Problem for Fat Points","PlainTeX, 17 pages",,,,"alg-geom math.AG",,"  This paper is concerned with determining the number of generators in each
degree for minimal sets of homogeneous generators for saturated ideals defining
fat point subschemes $Z=m_1p_1+ ... +m_rp_r$ for general sets of points $p_i$
of $P^2$. For thin points (i.e., m_i=1 for all i), a solution is known, in
terms of a maximal rank property. Although this property in general fails for
fat points, we show it holds in an appropriate asymptotic sense. In the uniform
(i.e., $m_1= ... =m_r$) case, we determine all failures of this maximal rank
property for $r\le 9$, and we develop evidence for the conjecture that no other
failures occur for $r > 9$.
","[{""version"":""v1"",""created"":""Thu, 27 Mar 1997 23:08:09 GMT""}]","2008-02-03"
"alg-geom/9703036","Francisco Javier Gallego Rodrigo","F. J. Gallego and B. P. Purnaprajna","Very Ampleness and Higher Syzygies for Algebraic Surfaces and Calabi-Yau
  Threefolds","AMS TeX, 44 pages. The manuscript has been rewritten and now consists
  of two parts. First part is on syzygies of surfaces and it remains almost as
  it was in the previous version. The second part on Calabi-Yau threefolds has
  been greatly modified and contains several new results",,,,"alg-geom math.AG",,"  This work consists of two parts. In the first part we develop new techniques
to compute Koszul cohomology groups for several classes of varieties. As
applications we prove results on projective normality and syzygies for
algebraic surfaces. From more general results we obtain in particular the
following:
  a) Mukai's conjecture (and stronger variants of it) regarding projective
normality and normal presentation for surfaces with Kodaira dimension 0, and
uniform bounds for higher syzygies associated to adjoint linear series,
  b) effective bounds along the lines of Mukai's conjecture regarding
projective normality and normal presentation for surfaces of positive Kodaira
dimension, and,
  c) results on projective normality for pluricanonical models of surfaces of
general type (recovering and strengthening results by Ciliberto) and
generalizations of them to higher syzygies.
  In the second part we prove results on very ampleness, projective normality
and higher syzygies for both singular and smooth Calabi-Yau threefolds. The
general results that we prove are analogues of the results of St. Donat for K3
surfaces. From these general results we obtain bounds very close to Fujita's
conjecture regarding very ampleness of powers of an ample line bundle A (for
instance, if A^3 is greater than 1, our bound is one short of Fujita's). We
generalize our results on very ampleness and projective normality to higher
syzygies.
","[{""version"":""v1"",""created"":""Fri, 28 Mar 1997 11:44:27 GMT""},{""version"":""v2"",""created"":""Fri, 16 May 1997 18:32:17 GMT""},{""version"":""v3"",""created"":""Tue, 14 Oct 1997 05:07:29 GMT""}]","2008-02-03"
"astro-ph/9703180","Scott Anderson","Scott F. Anderson, Bruce Margon, Eric W. Deutsch (University of
  Washington), Ronald A. Downes (Space Telescope Science Institute), and
  Richard G. Allen (University of Arizona)","Time-Resolved Ultraviolet Observations of the Globular Cluster X-ray
  Source in NGC 6624: The Shortest Known Period Binary System","10 pages including 2 figures in Latex (AASTeX 4.0). Accepted for
  publication in vol. 482 (1997 June 10 issue) of The Astrophysical Journal
  (Letters)","Astrophys.J. 482 (1997) L69","10.1086/310672",,"astro-ph",,"  Using the Faint Object Spectrograph (FOS) aboard the Hubble Space Telescope,
we have obtained the first time-resolved spectra of the King et al.
ultraviolet-bright counterpart to the 11-minute binary X-ray source in the core
of the globular cluster NGC 6624. This object cannot be readily observed in the
visible, even from HST, due to a much brighter star superposed <0.1'' distant.
Our FOS data show a highly statistically significant UV flux modulation with a
period of 11.46+-0.04 min, very similar to the 685 sec period of the known
X-ray modulation, definitively confirming the association between the King et
al. UV counterpart and the intense X-ray source. The UV amplitude is very large
compared with the observed X-ray oscillations: X-ray variations are generally
reported as 2-3% peak-to-peak, whereas our data show an amplitude of about 16%
in the 126-251 nm range. A model for the system by Arons & King predicts
periodic UV fluctuations in this shortest-known period binary system, due to
the cyclically changing aspect of the X-ray heated face of the secondary star
(perhaps a very low mass helium degenerate). However, prior to our
observations, this predicted modulation has not been detected. Employing the
Arons & King formalism, which invokes a number of different physical
assumptions, we infer a system orbital inclination 35deg<i<50 deg. Amongst the
three best-studied UV/optical counterparts to the intense globular cluster
X-ray sources, two are now thought to consist of exotic double-degenerate
ultrashort period binary systems.
","[{""version"":""v1"",""created"":""Fri, 28 Mar 1997 00:41:08 GMT""}]","2009-10-30"
"astro-ph/9703184","Karl Mannheim","Karl Mannheim","AGN Models: High-Energy Emission","Review talk given at the XXXIInd Rencontres de Moriond, ""Very High
  Energy Phenomena in the Universe"", Les Arcs, France (1997), 10 pages, latex
  (including figures)",,,,"astro-ph",,"  Astrophysical models for the high-energy emission of blazars are reviewed.
Blazars ejecting relativistic radio jets at small angles to the line-of-sight
are the only type of active galactic nuclei (AGN) discovered above 100 MeV. The
gamma-rays apparently originate in the jets which explains the absence of
gamma-ray pair creation attenuation. The bulk Lorentz factor of the radio jets
is much smaller than the Lorentz factors of the emitting particles requiring in
situ particle acceleration such as Fermi acceleration at shocks. The mounting
evidence for a correlation between the optical and gamma-ray emission argues
for the same accelerated electrons emitting the polarized optical synchrotron
photons to be responsible for the high-energy emission. Alternatively, the
gamma-rays could be due to electrons of a secondary origin related to the
energy losses of protons accelerated at the same shocks as the synchrotron
emitting electrons. In this case blazars would produce an observable flux of
high-energy neutrinos. Unified schemes for AGN predict a circum-nuclear warm
dust torus attenuating gamma-rays above ~300 GeV emitted from within a central
sphere of radius ~2 10^4 Schwarzschild radii which rules out external Compton
scattering models as the origin of the TeV gamma-rays from Mrk421 and Mrk501.
","[{""version"":""v1"",""created"":""Thu, 27 Mar 1997 17:21:56 GMT""}]","2007-05-23"
"astro-ph/9703185","Ioav Waga","V. Silveira (UNB,Brazil) and I. Waga (UFRJ,Brazil)","Cosmological properties of a class of $\Lambda$ decaying cosmologies","RevTex style format,to appear in Phys. Rev. D, 8 pages, 4 eps figures
  included with epsf, minor changes","Phys.Rev. D56 (1997) 4625-4632","10.1103/PhysRevD.56.4625",,"astro-ph",,"  We investigate some properties of flat cosmological models with a $\Lambda$
term that decreases with time as $\Lambda \propto a^{-m}$ (a is the scale
factor and m is a parameter $0\leq m < 3$). The models are equivalent to
standard cosmology with matter and radiation plus an exotic fluid with the
equation of state $p_x = (m/3 -1)\rho_x$. We study the effect of the decaying
$\Lambda$ term on the cosmic microwave background (CMB) anisotropy and by using
a seminumeric method we compute the angular power spectrum (up to l=20) for
different values of m and $\Omega_{m0}$. We also investigate the constraints
imposed on the models by the magnitude-redshift test in which high-redshift
type Ia supernovae (SNe Ia) are used as standard candles. We obtain the 95.4%,
90%, and 68% confidence levels on the parameters m and $\Omega_{m0}$ and
compare them with those arising from lensing statistics. Our analysis reveals
that the SNe Ia constraints are stronger for low values of m and $\Omega_{m0}$,
while those from lensing statistics are more important for $m > \sim 1$. Models
with $\Omega_{m0} > \sim 0.2$ and $m > \sim 1.6$ are in good agreement with the
data.
","[{""version"":""v1"",""created"":""Thu, 27 Mar 1997 18:32:53 GMT""},{""version"":""v2"",""created"":""Mon, 8 Sep 1997 15:07:32 GMT""}]","2009-10-30"
"astro-ph/9703186",,"M. Salaris (Max-Planck-Institut fur Astrophysik) and S. Cassisi
  (Universita' de L'Aquila)","The ""Tip"" of the Red Giant Branch as a distance indicator: results from
  evolutionary models","9 pages, 4 figures, Tex file, mnrass.sty style included. To appear in
  MNRAS",,"10.1093/mnras/289.2.406",,"astro-ph",,"  New theoretical evaluations of the Red Giant Branch Tip (TRGB) luminosity, by
adopting the most updated physical inputs in computing canonical stellar
models, are presented. Theoretical relations for the run of the TRGB bolometric
and I magnitude with the metallicity are provided together with a comparison of
the distance scale based on these relations and the RR Lyrae distance scale
presented in Cassisi & Salaris (1996) and the Cepheid distance scale adopted by
Lee, Freedman & Madore (1993). The result of this comparison - performed by
adopting a sample of galactic globular clusters and a sample of resolved
galaxies - discloses a satisfactory agreement between theory and observations
at the level of 0.1 mag. This occurrence can be regarded as an evidence for the
consistency between theoretical Red Giant, Horizontal Branch stellar models and
independent Cepheid observations, and allows to safely use the provided TRGB
luminosity relations as an alternative primary distance indicator for galaxies
in which the stellar component has been resolved.
","[{""version"":""v1"",""created"":""Thu, 27 Mar 1997 18:23:08 GMT""}]","2015-06-24"
"astro-ph/9703187","Alin Panaitescu","A. Panaitescu and P. Meszaros (Penn State University)","Simulations of Gamma-Ray Bursts from External Shocks: Time Variability
  and Spectral Correlations","AAS macro aaspp4.sty and psfig.tex (version 1.9) used, 19 pages and 7
  figures, ApJ in press. Minor changes relative to the 2nd version. Most
  changes relative to the 1st version are in section 2 (analytic results)","Astrophys.J. 492 (1998) 683-689","10.1086/305056",,"astro-ph",,"  We compute burst spectra and time structures arising from synchrotron and
inverse Compton scattering by non-thermal electrons accelerated in shocks which
form during the interaction between a thin ultra-relativistic fireball and a
stationary external medium. We investigate the effect of varying the most
important model parameters on the resulting burst spectra, and we present a set
of correlations among the spectral and temporal features of the bursts. The
spectral hardness, various spectral-temporal correlations and the spectral
evolution of the simulated bursts are compared to those of observed bursts for
a representative set of model parameters. Multi-pulse structures are simulated
using a variable magnetic field and anisotropic emission, and the most
important spectral and temporal properties of these pulses are compared with
observations.
","[{""version"":""v1"",""created"":""Thu, 27 Mar 1997 21:07:54 GMT""},{""version"":""v2"",""created"":""Fri, 18 Jul 1997 17:36:12 GMT""},{""version"":""v3"",""created"":""Thu, 7 Aug 1997 20:54:17 GMT""}]","2009-10-30"
"astro-ph/9703188","John Kormendy","John Kormendy (Institute for Astronomy, University of Hawaii), Ralf
  Bender (Universitaets-Sternwarte, Munich), John Magorrian (CITA, University
  of Toronto), Scott Tremaine (CITA, University of Toronto), Karl Gebhardt
  (Dept. of Astronomy, University of Michigan), Douglas Richstone (Dept. of
  Astronomy, University of Michigan), Alan Dressler (Carnegie Observatories),
  S. M. Faber (UCO/Lick Observatory, Univ. of California), Carl Grillmair
  (JPL), Tod Lauer (Kitt Peak National Observatory)","Spectroscopic Evidence for a Supermassive Black Hole in NGC 4486B","5 pages, 5 figs, TeX, ApJL in press",,"10.1086/310720","IfA-97-20","astro-ph",,"  The stellar kinematics of the dwarf elliptical galaxy NGC 4486B have been
measured in seeing sigma_* = .22 arcsec with the Canada-France-Hawaii
Telescope. Lauer et al. 1996, ApJ, 471, L79 have shown that NGC 4486B is
similar to M31 in having a double nucleus. We show that it also resembles M31
in its kinematics. The velocity dispersion gradient is very steep: sigma
increases from 116 +- 6 km/s at r = 2"" - 6"" to 281 +- 11 km/s at the center.
This is much higher than expected for an elliptical galaxy of absolute
magnitude M_B = -16.8: NGC 4486B is far above the scatter in the Faber-Jackson
correlation between sigma and bulge luminosity. Therefore the King core
mass-to-light ratio, M/L_V = 20, is unusually high compared with normal values
for old stellar populations. We construct dynamical models with isotropic
velocity dispersions and show that they reproduce black hole (BH) masses
derived by more detailed methods. We also fit axisymmetric, three-integral
models. Isotropic models imply that NGC 4486B contains a central dark object,
probably a BH, of mass M_BH = 6^{+3}_{-2} x 10^8 M_sun. However, anisotropic
models fit the data without a BH if the ratio of radial to azimuthal
dispersions is ~ 2 at 1"". Therefore this is a less strong BH detection than the
ones in M31, M32, and NGC 3115. A 6 x 10^8 M_sun BH is 9 % of the mass M_bulge
in stars; even if M_BH is smaller than the isotropic value, M_BH/M_bulge is
likely to be unusually large. Double nuclei are a puzzle because the dynamical
friction timescales for self-gravitating star clusters in orbit around each
other are short. Since both M31 and NGC 4486B contain central dark objects, our
results support models in which the survival of double nuclei is connected with
the presence of a BH (e. g., Tremaine 1995, AJ, 110, 628).
","[{""version"":""v1"",""created"":""Fri, 28 Mar 1997 02:34:05 GMT""}]","2009-10-30"
"astro-ph/9703189","Phil Fischer","Philippe Fischer, J. Anthony Tyson","The Mass distribution of the Most Luminous X-ray Cluster RXJ1347.5-1145
  from Gravitational Lensing","21 Pages LaTeX, AASTEX version 4 macros, Accepted for publication in
  the AJ. 8 of 12 figures included, full paper at
  http://www.astro.lsa.umich.edu:80/users/philf/www/papers/list.html","Astron.J. 114 (1997) 14","10.1086/118447",,"astro-ph",,"  Galaxy cluster mass distribution are potentially useful probes of $\Omega_0$
and the nature of the dark matter. Large clusters will distort the observed
shapes of background galaxies through gravitational lensing allowing the
measurement of the cluster mass distributions. In this paper we describe weak
statistical lensing measurements of the most luminous X-ray cluster known,
RXJ1347.5-1145 at z=0.45. We detect a shear signal in the background galaxies
at a signal-to-noise ratio of 7.5 in the radial range $120 \le r \le 1360
h^{-1}$ kpc. A mass map of the cluster reveals an 11$\sigma$ peak in the
cluster mass distribution consistent with the position of the central dominant
galaxy and 3 $\sigma$ evidence for the presence of a subcluster at a projected
radius of 1.3 - 1.7 h^{-1} Mpc from the cluster center. In the range $120 \le r
\le 1360 h^{-1}$ kpc mass traces light, and the azimuthally averaged cluster
mass and light profiles are consistent with singular isothermal spheres with
M(r<1 Mpc) = $1.7 \pm 0.4 \times 10^{15} M_\odot$. Assuming an isotropic
velocity distribution function, the implied velocity dispersion is $\sigma =
1500 \pm 160 km s^{-1}$. The rest-frame mass-to-light ratio is $M/L_B = 200 \pm
50 h M_\odot/L_{B\odot}$. The lensing mass estimate is almost twice as high as
a previously determined X-ray mass estimate.
","[{""version"":""v1"",""created"":""Fri, 28 Mar 1997 04:34:46 GMT""}]","2016-08-30"
