"alg-geom/9703020","Peter Magyar","V. Lakshmibai and Peter Magyar","Standard Monomial Theory for Bott-Samelson Varieties of GL(n)","Northeastern University, pmagyar@lynx.neu.edu AMSTeX amsppt",,"10.1016/S0764-4442(99)80401-7",,"alg-geom math.AG",,"  We construct an explicit basis for the coordinate ring of the Bott-Samelson
variety Z_i associated to G = GL(n) and an arbitrary sequence of simple
reflections i. Our basis is parametrized by certain standard tableaux and
generalizes the Standard Monomial basis for Schubert varieties. Our standard
tableaux have a natural crystal graph structure.
","[{""version"":""v1"",""created"":""Sat, 15 Mar 1997 06:24:21 GMT""}]","2009-10-30"
"astro-ph/9703096","Aneta Siemiginowska","Aneta Siemiginowska and Martin Elvis (CfA)","Deriving the Quasar Luminosity Function from Accretion Disk
  Instabilities","accepted by Ap.J. Letters, 6 pages, Latex (AAS macros) 2 figures;
  postscript version at:
  http://hea-www.harvard.edu/QEDT/Papers/luminosity.ps.gz",,"10.1086/310673",,"astro-ph",,"  We have derived the quasar luminosity function assuming that the quasar
activity is driven by a thermal-viscous unstable accretion disk around a
supermassive black hole. The instabilities produce large amplitude, long-term
variability of a single source. We take a light curve of a single source and
calculate the luminosity function, from the function of time it spends at each
luminosity. Convolving this with an assumed mass distribution we fit well the
observed optical luminosity function of quasars at four redshifts. As a result
we obtain the evolution of the mass distribution between redshifts 2.5 and 0.5.
The maximum of the active black hole mass function moves towards lower mass by
a factor ~10 at the low redshift. The number of high mass sources declines
rapidly, and so low mass sources become dominant at lower redshift. The main
conclusions are following: 1) The quasar long-term variability due to the disk
thermal-viscous instabilities provides a natural explanation for the observed
quasar luminosity function. 2) The peak of the mass function evolves towards
lower black hole masses at lower redshifts by a factor ~10. 3) High mass
sources die subsequently when redshift gets smaller. 4) The number of high mass
sources declines rapidly, and so low mass sources become dominant at lower
redshift. 5) The periodic outbursts of activity appear as long as the matter is
supplied to the accretion disk. 6) Since the time-averaged accretion rate is
low, the remnant sources (or sources in the low activity phase) do not grow to
very massive black holes. 7) A continuous fuel supply at a relatively low
accretion rate (~0.01 - 0.1 \dot M_{Edd}$) for each single source is required
over the lifetime of the entire quasar population.
","[{""version"":""v1"",""created"":""Fri, 14 Mar 1997 17:29:01 GMT""}]","2009-10-30"
"astro-ph/9703097","HongSheng Zhao","HongSheng Zhao (Leiden Obs)","Microlensing of tidal debris on the Magellanic great circle","8 pages no figures in uuencoded compressed tar file. References
  updated, text reformatted, some corrections made in content. Resubmitted to
  MNRAS",,"10.1046/j.1365-8711.1998.01180.x",,"astro-ph",,"  Increasing evidences suggest that the Galactic halo is lumpy on kpc scales
due to the accretion of at least a dozen small galaxies (LMC/SMC, Sgr, Fornax
etc.). Faint stars in such lumpy structures can significant microlense a
background star with an optical depth $10^{-7}-10^{-6}$, which is comparable to
the observed value to the LMC (Alcock et al. 1996c). The observed several
microlensing events towards the LMC can be explained by a tidal debris tail
lying in the Magellanic plane if the progenitor of the Magellanic Clouds and
Stream and other satellite galaxies in the Magellanic plane has a mass about
twice that of the disc of the LMC. The LMC stars can either lense stars in the
debris tail behind the LMC, or be lensed by stars in the part of debris tail in
front of the LMC. The models are consistent with an elementary particle
dominated Galactic halo without massive compact halo objects (MACHOs). They
also differ from Sahu's (1994) LMC-self-lensing model by predicting a higher
optical depth and event rate and less concentration of events to the LMC
center.
","[{""version"":""v1"",""created"":""Fri, 14 Mar 1997 18:14:35 GMT""},{""version"":""v2"",""created"":""Thu, 14 Aug 1997 22:16:32 GMT""}]","2009-10-30"
"astro-ph/9703099","John Blakeslee","John P. Blakeslee","The Dependence of Globular Cluster Number on Density for Abell Cluster
  Central Galaxies","10 pages, with 4 included postscript figures; AASTeX (aaspp4.sty); to
  appear in ApJ Letters",,"10.1086/310653",,"astro-ph",,"  A study of the globular cluster systems of 23 brightest, or central, galaxies
in 19 Abell clusters has recently been completed. This Letter presents some of
the newly discovered correlations of the globular cluster specific frequency
$S_N$ in these galaxies with other galaxy and cluster properties and puts forth
an interpretation of these results. $S_N$ is found to correlate strongly with
measures of the cluster density, such as the velocity dispersion of the cluster
galaxies and the cluster X-ray temperature and luminosity (especially ``local''
X-ray luminosity). Within a cluster, galaxies at smaller projected distances
from the X-ray center are found to have higher values of $S_N$. Taken together,
the scaling of $S_N$ with cluster density and the relative constancy of central
galaxy luminosity suggest a scenario in which globular clusters form in
proportionate numbers to the available mass, but galaxy luminosity
``saturates'' at a maximum threshold, resulting in higher \sn\ values for
central galaxies in denser clusters as well as the suitability of these
galaxies as ``standard candles.'' Thus, these galaxies do not have too many
globular clusters for their luminosity; rather, they are underluminous for
their number of globular clusters.
","[{""version"":""v1"",""created"":""Sat, 15 Mar 1997 02:54:29 GMT""}]","2009-10-30"
"cond-mat/9703147","Vladimir Valtchinov","V.I.Valtchinov, G. Kalman, and K. Blagoev","Phases in Strongly Coupled Electronic Bilayer Liquids","5 pages, RevTEX 3.0, 4 ps figures; Submitted to Phys. Rev. Lett",,"10.1103/PhysRevE.56.4351",,"cond-mat",,"  The strongly correlated liquid state of a bilayer of charged particles has
been studied via the HNC calculation of the two-body functions. We report the
first time emergence of a series of structural phases, identified through the
behavior of the two-body functions.
","[{""version"":""v1"",""created"":""Fri, 14 Mar 1997 16:03:20 GMT""}]","2009-10-30"
"cond-mat/9703148","Heinrich Roder","Alan R. Bishop and Heinrich R\""oder","Theory of colossal magnetoresistance","Figures are avaliable by request from hro@lanl.gov",,"10.1016/S1359-0286(97)80073-3",,"cond-mat",,"  The history and recent developments in studying (colossal) magnetoresistance
in perovskite manganese oxides is reviewed. We emphasize the growing evidence
for strongly coupled spin, charge and lattice degrees of freedom. Together with
disorder, these provide the microscopic driving forces for local and
inhomogeneous textures. The modeling and experimental probes for localized
charge-spin-lattice (polaron) structures, and their multiscale ordering, is
discussed in terms of a growing synergy of solid state physics and materials
science perspectives.
","[{""version"":""v1"",""created"":""Fri, 14 Mar 1997 16:07:19 GMT""}]","2015-06-25"
"cond-mat/9703149","Jens Kisker","J. Kisker and H. Rieger","The Two-Dimensional Disordered Boson Hubbard Model: Evidence for a
  Direct Mott Insulator-to-Superfluid Transition and Localization in the Bose
  Glass Phase","15 pages RevTeX, 18 postscript-figures included","Physica A 246 (1997) 348","10.1016/S0378-4371(97)00360-9",,"cond-mat.supr-con",,"  We investigate the Bose glass phase and the insulator-to-superfluid
transition in the two-dimensional disordered boson Hubbard model in the Villain
representation via Monte Carlo simulations. In the Bose glass phase the
probability distribution of the local susceptibility is found to have a $1/
\chi^2$ tail and the imaginary time Green's function decays algebraically
$C(\tau) \sim \tau^{-1}$, giving rise to a divergent global susceptibility. By
considering the participation ratio it is shown that the excitations in the
Bose glass phase are fully localized and a scaling law is established. For
commensurate boson densities we find a direct Mott insulator to superfluid
transition without an intervening Bose glass phase for weak disorder. For this
transition we obtain the critical exponents $z=1, \nu=0.7\pm 0.1$ and $\eta =
0.1 \pm 0.1$, which agree with those for the classical three-dimensional XY
model without disorder. This indicates that disorder is irrelevant at the tip
of the Mott-lobes and that here the inequality $\nu\ge2/d$ is violated.
","[{""version"":""v1"",""created"":""Fri, 14 Mar 1997 16:22:12 GMT""}]","2015-06-25"
"cond-mat/9703150","A. Denton","A. R. Denton (Forschungszentrum Juelich, Germany), P. A. Egelstaff
  (University of Guelph, Canada)","Implicit Finite-Size Effects in Computer Simulations","plain TeX, 14 pages + 16 postscript figures, to appear Z. Phys. B",,"10.1007/s002570050386",,"cond-mat",,"  The influence of periodic boundary conditions (implicit finite-size effects)
on the anisotropy of pair correlations in computer simulations is studied for a
dense classical fluid of pair-wise interacting krypton atoms near the triple
point. Molecular dynamics simulation data for the pair distribution function of
N-particle systems, as a function of radial distance, polar angle, and
azimuthal angle are compared directly with corresponding theoretical
predictions [L. R. Pratt and S. W. Haan, J. Chem. Phys. 74, 1864 (1981)]. For
relatively small systems of N=60, 80, and 108 atoms, significant angular
variation is observed, which is qualitatively, and in several cases
quantitatively, well predicted by theory. Finite-size corrections to the
spherically-averaged radial distribution function, however, are found to be
comparable to random statistical errors for runs of 10^5 time steps.
","[{""version"":""v1"",""created"":""Fri, 14 Mar 1997 16:49:31 GMT""}]","2009-10-30"
"cond-mat/9703151","Satoshi Iso","Satoshi Iso, Andrew Kavalov","Breakdown of Universality in Random Matrix Models","16 pages, LaTex, references and footnote added",,"10.1016/S0550-3213(97)00436-7","IASSNS-HEP-97/21, CCNY-HEP-97/3","cond-mat.dis-nn hep-th",,"  We calculate smoothed correlators for a large random matrix model with a
potential containing products of two traces $\tr W_1(M) \cdot \tr W_2(M)$ in
addition to a single trace $\tr V(M)$. Connected correlation function of
density eigenvalues receives corrections besides the universal part derived by
Brezin and Zee and it is no longer universal in a strong sense.
","[{""version"":""v1"",""created"":""Fri, 14 Mar 1997 17:30:56 GMT""},{""version"":""v2"",""created"":""Thu, 20 Mar 1997 15:46:40 GMT""}]","2009-10-30"
"cond-mat/9703152","Yan Fyodorov","Yan V. Fyodorov, Boris A. Khoruzhenko and H.-J. Sommers","Almost-Hermitian Random Matrices: Crossover from Wigner-Dyson to Ginibre
  eigenvalue statistics","4 pages, RevTEX","Phys.Rev.Lett.79:557-560,1997","10.1103/PhysRevLett.79.557",,"cond-mat chao-dyn hep-th nlin.CD",,"  By using the method of orthogonal polynomials we analyze the statistical
properties of complex eigenvalues of random matrices describing a crossover
from Hermitian matrices characterized by the Wigner- Dyson statistics of real
eigenvalues to strongly non-Hermitian ones whose complex eigenvalues were
studied by Ginibre.
  Two-point statistical measures (as e.g. spectral form factor, number variance
and small distance behavior of the nearest neighbor distance distribution
$p(s)$) are studied in more detail. In particular, we found that the latter
function may exhibit unusual behavior $p(s)\propto s^{5/2}$ for some parameter
values.
","[{""version"":""v1"",""created"":""Fri, 14 Mar 1997 18:33:34 GMT""}]","2016-08-31"
