"alg-geom/9703004","Philip A. Foth","Philip A. Foth","Geometry of Moduli Spaces of Flat Bundles on Punctured Surfaces","LaTeX, 12 pages",,,,"alg-geom math.AG",,"  We consider the moduli spaces of flat $SL(n, C)$-bundles on Riemann surfaces
with one puncture when we fix the conjugacy class ${\cal C}$ of the monodromy
transformation around the puncture. We show that under a certain condition on
the class ${\cal C}$ (namely the product of $k<n$ eigenvalues is not equal to
$1$) that we call property P the moduli space in question is smooth and its
natural closure is a normal algebraic variety with rational singularities. The
set of conjugacy classes having property P constitutes a Zariski open subset of
$SL(n, C)$ and it is also possible to define property P for the groups $SO(n,
C)}$ and $Sp(2n, C)$ to prove similar results. There are a few other
applications of our techniques, one of which is that if $G$ is a classical
reductive algebraic group and $A_1, A_2, ..., A_p\in G$, $p>1$ and
$A_1A_2\cdots A_pA_1^{-1}A_2^{-1}\cdots A_p^{-1}$ belongs to a class which
satisfies property P then the $p$ -tuple $(A_1, ..., A_p)$ algebraically
generates the whole group $G$.
","[{""version"":""v1"",""created"":""Wed, 5 Mar 1997 04:01:15 GMT""}]","2016-08-30"
"alg-geom/9703005","Mina Teicher","Arthur Robb and Mina Teicher","Applications of Braid Group Techniques to algebraic Surfaces, New
  examples","AMS-TeX, 9 pages",,,,"alg-geom math.AG",,"  Every smooth minimal complex algebraic surface of general type, $X$, may be
mapped into a moduli space, $\MM_{c_1^2(X), c_2(X)}$, of minimal surfaces of
general type, all of which have the same Chern numbers. Using the braid group
and braid monodromy,we construct infinitely many new examples of pairs of
minimal surfaces of general type which have the same Chern numbers and
non-isomorphic fundamental groups. Unlike previous examples, our results
include $X$ for which $|\pi_1(X)|$ is arbitrarily large. Moreover, the surfaces
are of positive signature. This supports our goal of using the braid group and
fundamental groupsto decompose $\MM_{c_1^2(X),c_2(X)}$ into connected
components.
","[{""version"":""v1"",""created"":""Wed, 5 Mar 1997 10:07:03 GMT""}]","2008-02-03"
"astro-ph/9703016","Glenn Soberman","G. E. Soberman, E. S. Phinney (Caltech), and E. P. J. van den Heuvel
  (CHEAF, University of Amsterdam)","Stability Criteria for Mass Transfer in Binary Stellar Evolution","18 pages, 11 figures, LaTeX, l-aa.sty and psfig.sty macros incl. to
  appear in Astronomy and Astrophysics",,,,"astro-ph",,"  The evolution of a binary star system by various analytic approximations of
mass transfer is discussed, with particular attention payed to the stability of
these processes against runaway on the thermal and dynamical timescales of the
mass donating star. Mass transfer in red giant - neutron star binary systems is
used as a specific example of such mass transfer, and is investigated.
Hjellming and Webbink's (1987) results on the dynamic timescale response of a
convective star with a core to mass loss are applied, with new results.
  It is found that mass transfer is usually stable, so long as the the wind's
specific angular momentum does not exceed the angular momentum per reduced mass
of the system. This holds for both dynamical and thermal timescales. Those
systems which are not stable will usually transfer mass on the thermal
timescale. Included are graphs illustrating the variation of the Roche radius
exponent with mass ratio in the binary, for various parameters in the
non-conservative mass transfer, as well as evolutionary paths of interacting
red giant neutron star binaries.
","[{""version"":""v1"",""created"":""Tue, 4 Mar 1997 21:49:35 GMT""}]","2009-09-25"
"astro-ph/9703021","Dominique Beauchamp","D. Beauchamp, E. Hardy, (Dep. de physique, Univ. Laval)","The Stellar Populations of Spiral Disks. I. A New Observational","26 pages, 13 figures, AASTeX, fig. 6 to 10 avail. on request at
  beaucham@phy.ulaval.ca Approach: Description of the Technique and Spectral
  Gradients for the Inter-Arm Regions of NGC 4321 (M 100)",,,,"astro-ph",,"  We describe an imaging method that makes use of interference filters to
provide integrated stellar spectral indices for spiral disks to faint surface
brightness limits. We use filters with bandpasses ~60A FWHM, centered on the Mg
and Fe features (5176A and 5270A respectively) allowing the determination of
the spatial distribution of the Lick indices Mg2 and Fe5270. These two indices
have been extensively modeled by different groups and used in the past mainly
for the study of elliptical galaxies, bulges, and globular clusters. Azimuthal
integration of the underlying smooth stellar signal, after removal of the
signature of the spiral arms and associated extreme pop. I structures, provides
measurements of these spectral indices useful to radial distances where the
surface brightness of the galaxy reaches ~24uV. As a first example of this
technique and its possibilities we conduct a preliminary study of the SABbc
galaxy NGC 4321 (M 100). We present spectral gradients for the inter-arm
stellar population to about 4 exponential scale lengths. There is some evidence
for a discontinuity in the run of the Mg2 index near corotation, which we
interpret as evidence for bar- driven secular evolution. There is also evidence
that Mg is overabundant with respect to Fe in the inner regions of the
projected image.
","[{""version"":""v1"",""created"":""Tue, 4 Mar 1997 21:44:18 GMT""}]","2007-05-23"
"astro-ph/9703022","Jon Loveday","Jon Loveday (U. Chicago)","The local space density of dwarf galaxies","20 pages, 5 included postscript figures, uses AAS LaTex macros.
  Accepted for publication in the Astrophysical Journal. Two figures and
  associated discussion added; results and conclusions unchanged",,"10.1086/304778","EFI-97-11","astro-ph",,"  We estimate the luminosity function of field galaxies over a range of ten
magnitudes (-22 < M_{B_J} < -12 for H_0 = 100 km/s/Mpc) by counting the number
of faint APM galaxies around Stromlo-APM redshift survey galaxies at known
distance. The faint end of the luminosity function rises steeply at M_{B_J}
\approx -15, implying that the space density of dwarf galaxies is at least two
times larger than predicted by a Schechter function with flat faint-end slope.
Such a high abundance of dwarf galaxies at low redshift can help explain the
observed number counts and redshift distributions of faint galaxies without
invoking exotic models for galaxy evolution.
","[{""version"":""v1"",""created"":""Tue, 4 Mar 1997 22:49:48 GMT""},{""version"":""v2"",""created"":""Wed, 11 Jun 1997 23:27:43 GMT""}]","2009-10-30"
"astro-ph/9703024","M. Scodeggio","Marco Scodeggio, Riccardo Giovanelli, Martha Haynes (CRSR & NAIC,
  Cornell University)","An Economical Technique for the Estimate of Galaxy Distances: the
  Photometric Fundamental Plane","12 pages, AAS LaTeX v4.0; 6 ps figures; to appear in AJ",,"10.1086/118420",,"astro-ph",,"  We show that it is possible to define a purely Photometric Fundamental Plane
(PFP) for early-type galaxies. This relation is similar to the standard
Fundamental Plane (FP), and is obtained by replacing the velocity dispersion
parameter with the difference between the magnitude of a galaxy and that of the
mode of the Gaussian luminosity function of E and S0 galaxies. The dispersion
in the PFP is comparable to that of the standard FP. However, the use of the
mode of the luminosity function to compute the magnitude differences introduces
a systematic uncertainty in the derivation of the PFP relation zero-point, so
that its accuracy for distance determinations does not scale with the square
root of the number of objects used to perform the fit. The method is also
vulnerable to any bias that might affect the estimate of the mode of the
luminosity function. If however the mode of the luminosity function can be
reliably determined, the PFP relation can provide distance estimates with an
accuracy comparable to the FP relation, with the advantage that the use of
photometric parameters alone reduces drastically the observational requirements
of the PFP, in comparison with those of the FP relation. This practical
advantage makes the PFP a very economical distance indication method.
","[{""version"":""v1"",""created"":""Wed, 5 Mar 1997 12:00:02 GMT""}]","2009-10-30"
"astro-ph/9703025","Michiel van der Klis","Michiel van der Klis, Rudy A.D. Wijnands, Keith Horne, Wan Chen","Kilohertz QPO Peak Separation Is Not Constant in Scorpius X-1","6 pages including 3 figures",,"10.1086/310656",,"astro-ph",,"  We report on a series of twenty ~10^5 c/s, 0.125 msec time-resolution RXTE
observations of the Z source and low-mass X-ray binary Scorpius X-1. Twin
kilohertz quasi-periodic oscillation (QPO) peaks are obvious in nearly all
observations. We find that the peak separation is not constant, as expected in
some beat-frequency models, but instead varies from ~310 to ~230 Hz when the
centroid frequency of the higher-frequency peak varies from ~875 to ~1085 Hz.
We detect none of the additional QPO peaks at higher frequencies predicted in
the photon bubble model (PBM), with best-case upper limits on the peaks' power
ratio of 0.025. We do detect, simultaneously with the kHz QPO, additional QPO
peaks near 45 and 90 Hz whose frequency increases with mass accretion rate. We
interpret these as first and second harmonics of the so-called
horizontal-branch oscillations well known from other Z sources and usually
interpreted in terms of the magnetospheric beat-frequency model (BFM). We
conclude that the magnetospheric BFM and the PBM are now unlikely to explain
the kHz QPO in Sco X-1. In order to succeed in doing so, any BFM involving the
neutron star spin (unseen in Sco X-1) will have to postulate at least one
additional unseen frequency, beating with the spin to produce one of the kHz
peaks.
","[{""version"":""v1"",""created"":""Wed, 5 Mar 1997 15:41:12 GMT""}]","2016-08-30"
"astro-ph/9703026","Ben Dorman","F. R. Ferraro, B. Paltrinieri, (1), F. Fusi Pecci (1,2), C. Cacciari
  (1,3), B. Dorman (4,5), R. T. Rood (5), R. Buonanno, C. E. Corsi (6), D.
  Burgarella, M. Laget (7) ((1) U. Bologna, (2) Obs. Cagliari, (3) STSci, (4)
  NASA/GSFC, (5) U.Virginia, (6) Roma, (7) Marseille)","HST Observations of Blue Straggler Stars in the Core of the Globular
  Cluster M3","LaTeX, 12pp text plus figs 2,3,4 as .jpg files plus 11 Postscript
  Figures (included) + 8pp tables (also incorporated). Accepted for publication
  in Astronomy & Astrophysics, uses l-aa and psfig styles. PS file also
  available at http://www.astro.virginia.edu/~bd4r",,,,"astro-ph",,"  The core of the Galactic Globular Cluster M3 (NGC 5272) has been observed
with the WFPC2 through the filters F255W, F336W, F555W, and F814W. Using these
observations along with a thorough reanalysis of earlier catalogs, we have
produced a catalog of blue straggler stars (BSS) spanning the cluster. Earlier
studies and the fainter part of our sample suffer severe selection biases. Our
analysis is based on a more reliable bright global sample of 122 BSS. We
confirm earlier suggestions that the radial BSS distribution in M3 is bimodal.
It is strongly peaked in the center, has a clear dip 100--200"" from the center,
and rises again at larger radii. The observed distribution agrees with the
dynamical model of Sigurdsson et al. (1994) which takes into account both star
collisions and merging of primordial binaries for the origin of BSS. The
observed luminosity functions of BSS in the inner and outer parts of the
cluster are different. Interpreting these using the models of Bailyn &
Pinsonneault (1995), we suggest that the BSS in the inner cluster are formed by
stellar collisions and those in the outer cluster from merging primordial
binaries.
","[{""version"":""v1"",""created"":""Wed, 5 Mar 1997 15:52:14 GMT""}]","2007-05-23"
"astro-ph/9703030","Nicolas Cardiel","J. Gorgas, S. Pedraz, R. Guzman, N. Cardiel and J.J. Gonzalez","Line-Strength Indices in Bright Spheroidals: Evidence for a Stellar
  Population Dichotomy between Spheroidal and Elliptical Galaxies","14 pages, LaTeX file + 2 PostScript figures, aasms4.sty required",,"10.1086/310647",,"astro-ph",,"  We present new measurements of central line-strength indices (namely Mg2,
<Fe>, and Hbeta and gradients for a sample of 6 bright spheroidal galaxies
(Sph's) in the Virgo cluster. Comparison with similar measurements for
elliptical galaxies (E's), galactic globular clusters (GGC's), and stellar
population models yield the following results: (1) In contrast with bright E's,
bright Sph's are consistent with solar abundance [Mg/Fe] ratios; (2) Bright
Sph's exhibit metallicities ranging from values typical for metal-rich GGC's to
those for E's; (3) Although absolute mean ages are quite model dependent, we
find evidence that the stellar populations of some (if not all) Sph's look
significantly younger than GGC's; and (4) Mg2 gradients of bright Sph's are
significantly shallower than those of E galaxies. We conclude that the
dichotomy found in the structural properties of Sph and E galaxies is also
observed in their stellar populations. A tentative interpretation in terms of
differences in star formation histories is suggested.
","[{""version"":""v1"",""created"":""Wed, 5 Mar 1997 12:42:28 GMT""}]","2009-10-30"
"cond-mat/9703044",,"H.Kachkachi, P.Kornilovitch, Y.Meurdesoif, J.-C. Grenier, and F. Zhou","Magnetic and thermodynamic properties of Sr_{2}LaFe_{3}O_{9}","8 pages of RevTex, 5 figures (available upon request), submitted to
  J. Mag. Mag. Mat","J. Mag. Mag. Mat. 172 (1997) 173-182","10.1016/S0304-8853(97)00084-X",,"cond-mat.str-el",,"  Using a Dirac-Heisenberg Hamiltonian with biquadratic exchange interactions,
we study the effect of iron disproportionation on the magnetic ordering, and
describe the first-order magnetic transition occurring in the perovskite
Sr_{2}LaFe_{3}O_{9}. Upon fitting the experimental data, we give an estimate of
the exchange integrals for the antiferromagntic and ferromagnetic interactions,
in agreement with previous works on kindered compounds. Spin-wave theory yields
a magnon spectrum with a gapless antiferromagnetic mode together with two
gapped ferromagnetic ones.
","[{""version"":""v1"",""created"":""Tue, 4 Mar 1997 18:40:46 GMT""}]","2009-10-30"
