"alg-geom/9703002","Ludmil Katzarkov","Fedor Bogomolov and Ludmil Katzarkov","Complex projective surfaces and infinite groups","29 pages, some comments and examples added LaTeX 2.09",,,,"alg-geom math.AG",,"  The paper contains a general construction which produces new examples of non
simply-connected smooth projective surfaces. We analyze the resulting surfaces
and their fundamental groups. Many of these fundamental groups are expected to
be non-residually finite. Using the construction we also suggest a series of
potential counterexamples to the Shafarevich conjecture which claims that the
universal covering of smooth projective variety is holomorphically convex. The
examples are only potential since they depend on group theoretic questions,
which we formulate, but we do not know how to answer. At the end we formulate
an arithmetic version of the Shafarevich conjecture.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 1997 00:14:12 GMT""},{""version"":""v2"",""created"":""Mon, 21 Jul 1997 18:12:57 GMT""}]","2008-02-03"
"astro-ph/9703007","Adam Burrows","W. B. Hubbard, T. Guillot, J.I. Lunine, A. Burrows, D. Saumon, M.S.
  Marley, and R.S. Freedman","Liquid metallic hydrogen and the structure of brown dwarfs and giant
  planets","Latex, 6 postscript figures, to be published in the proceedings of
  the 38'th Meeting of the Division of Plasma Physics","Phys.Plasmas 4 (1997) 2011","10.1063/1.872570",,"astro-ph",,"  Electron-degenerate, pressure-ionized hydrogen (usually referred to as
metallic hydrogen) is the principal constituent of brown dwarfs, the
long-sought objects which lie in the mass range between the lowest-mass stars
(about eighty times the mass of Jupiter) and the giant planets. The
thermodynamics and transport properties of metallic hydrogen are important for
understanding the properties of these objects, which, unlike stars, continually
and slowly cool from initial nondegenerate (gaseous) states. Within the last
year, a brown dwarf (Gliese 229 B) has been detected and its spectrum observed
and analyzed, and several examples of extrasolar giant planets have been
discovered. The brown dwarf appears to have a mass of about forty to fifty
Jupiter masses and is now too cool to be fusing hydrogen or deuterium, although
we predict that it will have consumed all of its primordial deuterium. This
paper reviews the current understanding of the interrelationship between its
interior properties and its observed spectrum, and also discusses the current
status of research on the structure of giant planets, both in our solar system
and elsewhere.
","[{""version"":""v1"",""created"":""Sun, 2 Mar 1997 23:29:17 GMT""}]","2009-10-30"
"astro-ph/9703008","Adam Burrows","Adam Burrows","A Critique of Core--Collapse Supernova Theory Circa 1997","Latex, using sprocl.sty, one postscript figure, to be published in
  the proceedings of the 18'th Texas Symposium on Relativistic Astrophysics",,,,"astro-ph",,"  There has been a new infusion of ideas in the study of the mechanism and
early character of core--collapse supernovae. However, despite recent
conceptual and computational progress, fundamental questions remain. Some are
summarize herein.
","[{""version"":""v1"",""created"":""Sun, 2 Mar 1997 23:45:21 GMT""}]","2007-05-23"
"astro-ph/9703009","Alex Lazarian","A. Lazarian and W. G. Roberge","Cosmic rays and grain alignment","14 pages, 1 figure. Accepted to MNRAS",,"10.1093/mnras/287.4.941","POP 704","astro-ph",,"  The recent detection of interstellar polarization in the solid CO feature
near 4.67 micron shows that CO-mantled grains can be aligned in cold molecular
clouds. These observations conflict with a theory of grain alignment which
attributes the polarization in molecular clouds to the effects of cosmic rays:
according to this theory, oblate spheroidal grains with H_2O and CO_2-dominated
ice mantles are spun up to suprathermal energies by molecular evaporation from
cosmic ray impact sites but spin up does not occur for CO-mantled grains.
Motivated by this conflict, we reexamine the effects of cosmic rays on the
alignment of icy grains. We show that the systematic torques produced by cosmic
rays are insufficient to cause suprathermal spin. In principle, the random
torques due to cosmic rays can enhance the efficiency of Davis-Greenstein
alignment by raising the grain rotational temperature. However, a significant
enhancement would require cosmic ray fluxes 6--7 orders of magnitude larger
than the flux in a typical cold cloud.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 1997 01:04:45 GMT""}]","2015-06-24"
"astro-ph/9703010","Pascale Jablonka","P. Jablonka","Stellar populations in bulges of spiral galaxies","6 Pages. Contributed talk at the 3rd ESO-VLT Workshop ""Galaxy Scaling
  Relations: Origins, Evolution and Applications"", Garching, 18-20 November
  1996",,,,"astro-ph",,"  We discuss the integrated properties of the stellar population in bulges
along the Hubble sequence and new HST data for individual stars in the bulge of
M31.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 1997 10:52:40 GMT""}]","2007-05-23"
"astro-ph/9703011","Karen Leighly","K. M. Leighly (RIKEN/Columbia Astrophysics Laboratory), Paul T.
  O'Brien (University of Leicester)","Evidence for Nonlinear X-ray Variability from the Broad-line Radio
  Galaxy 3C 390.3","10 pages using (AASTeX) aaspp4.sty and 3 Postscript figures.
  Astrophysical Journal Letters, in press",,"10.1086/310645",,"astro-ph",,"  We present analysis of the light curve from the ROSAT HRI monitoring
observations of the broad-line radio galaxy 3C 390.3. Observed every three days
for about 9 months, this is the first well sampled X-ray light curve on these
time scales. The flares and quiescent periods in the light curve suggest that
the variability is nonlinear, and a statistical test yields a detection with >6
sigma confidence. The structure function has a steep slope ~0.7, while the
periodogram is much steeper with a slope ~2.6, with the difference partially
due to a linear trend in the data. The non-stationary character of the light
curve could be evidence that the variability power spectrum has not turned over
to low frequencies, or it could be an essential part of the nonlinear process.
Evidence for X-ray reprocessing suggests that the X-ray emission is not from
the compact radio jet, and the reduced variability before and after flares
suggests there cannot be two components contributing to the X-ray short term
variability. Thus, these results cannot be explained easily by simple models
for AGN variability, including shot noise which may be associated with flares
in disk-corona models or active regions on a rotating disk, because in those
models the events are independent and the variability is therefore linear. The
character of the variability is similar to that seen in Cygnus X-1, which has
been explained by a reservoir or self-organized criticality model. Inherently
nonlinear, this model can reproduce the reduced variability before and after
large flares and the steep PDS seen generally from AGN. The 3C 390.3 light
curve presented here is the first support for such models to explain AGN
variability on intermediate time scales from a few days to months.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 1997 15:25:46 GMT""}]","2009-10-30"
"astro-ph/9703012","Doris Neumann","Hans B\""ohringer, Doris M. Neumann, Sabine Schindler (MPE) and John
  Huchra (CfA)","Stripped Spiral Galaxies as Promising Targets for the Determination of
  the Cepheid distance to the Virgo Cluster","21 pages, Latex(aaspp.sty), including 6 figures, accepted for
  publication in ApJL (shortened abstract:)",,"10.1086/304461",,"astro-ph",,"  The measurement of precise galaxy distances by Cepheid observations out to
the distance of the Virgo cluster is important for the determination of the
Hubble constant ($H_0$). The Virgo cluster is thereby often used as an
important stepping stone. The first HST measurement of the distance of a Virgo
galaxy (M100) using Cepheid variables provided a value for $H_0=80(\pm 17)$
km/s/Mpc (Freedman et al. 1994). This measurement was preceeded by a ground
based study of the Virgo spiral NGC4571 (Pierce et al. 1994) formally providing
$H_0= 87\pm7$ km/s/Mpc. These determinations rely on the accuracy with which
the position of this observed spiral galaxy can be located with respect to the
Virgo cluster center. This uncertainty introduces a major error in the
determination of $H_0$, together with the uncertainty in the adopted Virgo
infall velocity of the Local Group. Here we propose the use of spiral galaxies
which show clear signs of being stripped off their interstellar medium by the
intracluster gas of the Virgo cluster as targets for the Cepheid distance
measurements. We show that the stripping process and the knowledge of the
intracluster gas distribution from ROSAT X-ray observations allow us to locate
these galaxies with an at least three times higher precision with respect to
M87 than in the case of other spirals like M100. The X-ray observations further
imply that M87 is well centered within the intracluster gas halo of the Virgo
cluster and that M86 is associated with a group of galaxies and a larger dark
matter halo. The combination of these informations could enable us to locate
the two stripped spiral galaxies quite precisely within the Virgo cluster and
could greatly improve the determination of the Virgo cluster distance.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 1997 14:46:06 GMT""}]","2009-10-30"
"astro-ph/9703013","Karen Leighly","Karen M. Leighly (RIKEN/Columbia Astrophysics Laboratory), Paul T.
  O'Brien (University of Leicester), Rick Edelson (University of Iowa), Ian M.
  George (GSFC/USRA), Matthew A. Malkan(University of California), Masaru
  Matsuoka (RIKEN), Richard F. Mushotzky (GSFC), Bradley M. Peterson (Ohio
  State University)","X-ray Observations of the Broad-Line Radio Galaxy 3C 390.3","17 pages using (AASTeX) aaspp4.sty and 4 Postscript figures.
  Astrophysical Journal, in press",,"10.1086/304276",,"astro-ph",,"  We present the data and preliminary analysis for a series of 90 ROSAT HRI and
two ASCA observations of the broad-line radio galaxy 3C 390.3. These data were
obtained during the period 1995 January 2 to 1995 October 6 as part of an
intensive multiwavelength monitoring campaign. The soft X-ray flux in the ROSAT
band varied by nearly a factor of four during the campaign, and the
well-resolved light-curve shows several distinct features. Several large
amplitude flares were observed, including one in which the flux increased by a
factor of about 3 in 12 days. Periods of reduced variability were also seen,
including one nearly 30 days long. While the HRI hardness ratio decreased
significantly, it is apparently consistent with that expected due to the
detector during the monitoring period.
  The two ASCA observations were made on 1995 January 15 and 1995 May 5. The
0.5-10.0 keV spectra can be adequately described by an absorbed power-law.
There is no evidence for a soft excess in the ASCA spectra, indicating that the
ROSAT HRI is sampling variability of the X-ray power-law. A broad iron line was
observed in a longer 1993 ASCA observation, and while there is statistical
evidence that the line is present in the 1995 spectra, it could not be resolved
clearly. There is evidence, significant at >90% confidence, that the photon
index changed from 1.7 to 1.82 while the flux increased by 63%. The spectral
change can be detected in the spectra below 5 keV, indicating that the origin
cannot be a change in ratio of reflected to power-law flux. A compilation of
results from ASCA and Ginga observations show that on long time scales the
intrinsic photon index is correlated with the flux.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 1997 15:35:56 GMT""}]","2009-10-30"
"cond-mat/9703011","Katanin Andrew","V. Yu. Irkhin, A. A. Katanin and M. I. Katsnelson","1/N Expansion for Critical Exponents of Magnetic Phase Transitions in
  CP^{N-1} Model at 2<d<4","6 pages, LaTeX, 2 figures","Phys.Rev. B54 (1996) 11953-11956","10.1103/PhysRevB.54.11953",,"cond-mat",,"  Critical exponents in the CP^{N-1} model, which describes localized-moment
ferro- and antiferromagnets (N=2 in the Heisenberg model), are calculated from
two-particle Green's functions to first order in 1/N. For d=2+\epsilon the
results agree with earlier renormalization group calculations. For d=3 the
leading 1/N-corrections turn out to be very large at N=2. For d=4-\epsilon the
1/N-corrections are small at any N and insufficient to describe correctly the
magnetic phase transition.
","[{""version"":""v1"",""created"":""Sun, 2 Mar 1997 16:28:42 GMT""}]","2016-08-31"
"cond-mat/9703012","Parongama Sen","Parongama Sen","Statistics of Red Sites on Elastic and Full Backbone","12 pages, Revtex, 12 eps figures included, to be published in Physica
  A",,"10.1016/S0378-4371(96)00447-5",,"cond-mat.stat-mech",,"  We investigate the number of red sites on the elastic and real backbone when
right at the percolation threshold a spanning cluster exists between two sites
at opposite faces of the lattice and found that it scales in the same way as in
the case of percolation between two plates. We also find out that the number of
common red sites scales similarly for both kinds of backbones for percolation
between pairs of sites on opposite faces of the lattice. Our statistics for
several quantities show that the the exponent for the elastic backbone
approaches the one of the full backbone as dimensionality is increased.
","[{""version"":""v1"",""created"":""Sun, 2 Mar 1997 17:17:52 GMT""}]","2015-06-25"
