"astro-ph/9708186","Marco Spaans","Joseph Silk (UC Berkeley), Marco Spaans (JHU)","Molecular Lines as Diagnostics of High Redshift Objects","15 pages LaTex, uses aasms4.sty, Accepted by ApJL",,"10.1086/310932",,"astro-ph",,"  Models are presented for CO rotational line emission by high redshift
starburst galaxies. The influence of the cosmic microwave background on the
thermal balance and the level populations of atomic and molecular species is
explicitly included. Predictions are made for the observability of starburst
galaxies through line and continuum emission between z=5 and z=30. It is found
that the Millimeter Array could detect a starburst galaxy with ~10^5 Orion
regions, corresponding to a star formation rate of about 30 Mo yr^{-1}, equally
well at z=5 or z=30 due to the increasing cosmic microwave background
temperature with redshift. Line emission is a potentially more powerful probe
than dust continuum emission of very high redshift objects.
","[{""version"":""v1"",""created"":""Wed, 20 Aug 1997 16:55:07 GMT""}]","2009-10-30"
"astro-ph/9708187","N. Trentham","Neil Trentham (University of Hawaii)","The galaxy luminosity function in clusters and the field","5 pages, 4 figs, 2 tabs, MNRAS in press",,"10.1111/j.1365-8711.1998.01084.x",,"astro-ph",,"  We present the results from a CCD survey of the B-band luminosity functions
of 9 nine clusters of galaxies, and compare them with published photographic
luminosity functions of nearby poor clusters like Virgo and Fornax and also to
the field luminosity function. We derive a composite luminosity function by
taking the weighted mean of all the individual cluster luminosity functions;
this composite luminosity function is steep at bright and faint magnitudes and
is shallow in-between. All clusters have luminosity functions consistent with
this single composite function. This is true both for rich clusters like Coma
and for poor clusters like Virgo. This same composite function is also
individually consistent with the deep field luminosity functions of Cowie et
al. (1996) and Ellis et al. (1996), and also with the faint-end of the Las
Campanas Redshift Survey R-band luminosity function, shifted by 1.5 magnitudes.
A comparison with the Loveday et al. (1992) field luminosity function which is
well-determined at the bright-end, shows that the composite function that fits
the field data well fainter than $M_B = -19$ drops too steeply between $M_B =
-19$ and $M_B = -22$ to fit the field data there well.
","[{""version"":""v1"",""created"":""Wed, 20 Aug 1997 17:42:58 GMT""}]","2020-11-25"
"astro-ph/9708188","Ulrich Kolb","Ulrich Kolb (University of Leicester and MPA Garching)","CV and LMXB Population Synthesis","8 pages, incl. 1 figure; to appear in: Proc. 13th NAW on CVs, Jackson
  Hole, June 1997, eds. S. Howell, E. Kuulkers, C. Woodward, ASP",,,,"astro-ph",,"  I discuss population synthesis methods in the context of low-mass compact
binaries. Two examples, both constraining the largely unknown strength of
orbital angular momentum losses, illustrate the power and problems of such
studies. For CVs, the ``standard'' disrupted magnetic braking model predicts
that systems below the period gap are on average older than systems above the
gap. The corresponding difference in the space velocity dispersion is testable
by observations, independent of brightness-dependent selection effects. For
LMXBs, the fraction of transients among short-period neutron star systems turns
out to be an important diagnostic quantity constraining not only the angular
momentum loss rate but also the kick velocity imparted to the neutron star at
birth and the common envelope efficiency. Small kicks (less than 100 km/s), low
efficiencies and weak magnetic braking are strongly favoured.
","[{""version"":""v1"",""created"":""Wed, 20 Aug 1997 18:23:23 GMT""}]","2007-05-23"
"astro-ph/9708189","N. Trentham","Neil Trentham (University of Hawaii)","The dwarf galaxy population of the Coma cluster to M_R=-11","16 p, 10 fig(1,6 (big) available from author), 7 tab",,"10.1046/j.1365-8711.1998.01125.x",,"astro-ph",,"  We present the luminosity function (LF) and measurements of the scalelengths,
colours, and radial distribution of dwarf galaxies in the Coma cluster down to
R=24. Our survey area is 674 arcmin^2; this is the deepest and most detailed
survey covering such a large area. Our measurements agree with those of most
previous authors at bright and intermediate magnitudes. The new results are: 1)
Galaxies in the Coma cluster have a luminosity function that is steep (\alpha
\sim -1.7) for -15 < M_R < -11, and is shallower brighter than this. The
curvature in the LF at M_R \sim -15 is statistically significant. 2) The
galaxies that contribute most strongly to the luminosity function at -14 < M_R
< -12 have colours and scalelengths that are consistent with those of local
dwarf spheroidal galaxies placed at the distance of Coma. 3) These galaxies
with -14 < M_R < -12 have a colour distribution that is very strongly peaked at
B-R = 1.3. This is suggestive of a substantial degree of homogeneity in their
star formation histories and metallicities. 4) These galaxies with -14 < M_R <
-12 also appear to be more confined to the cluster core (r \sim 200 kpc) than
the brighter galaxies.
","[{""version"":""v1"",""created"":""Wed, 20 Aug 1997 19:03:21 GMT""}]","2009-10-30"
"astro-ph/9708190","Kim Griest","The MACHO Collaboration: C. Alcock, R.A. Allsman, D. Alves, T.S.
  Axelrod, A.C. Becker, D.P. Bennett, K.H. Cook, K.C. Freeman, K. Griest, M.J.
  Keane, M.J. Lehner, S.L. Marshall, D. Minniti, B.A. Peterson, M.R. Pratt,
  P.J. Quinn, A.W. Rodgers, C.W. Stubbs, W. Sutherland, A.B. Tomaney, T.
  Vandehei, and D.L.Welch","First detection of a gravitational microlensing candidate towards the
  Small Magellanic Cloud","5 pages, Latex, 2 postscript figures, Published in: ApJ Lett. 491,
  L11, 1997","Astrophys.J. 491 (1997) L11","10.1086/311053",,"astro-ph",,"  We report the first discovery of a gravitational microlensing candidate
towards a new population of source stars, the Small Magellanic Cloud (SMC). The
candidate event's light curve shows no variation for 3 years before an upward
excursion lasting $ \sim 217$ days that peaks around January 11, 1997 at a
magnification of $ \sim 2.1$. Microlensing events towards the Large Magellanic
Cloud and the Galactic bulge have allowed important conclusions to be reached
on the stellar and dark matter content of the Milky Way. The SMC gives a new
line-of-sight through the Milky Way, and is expected to prove useful in
determining the flattening of the Galactic halo.
","[{""version"":""v1"",""created"":""Wed, 20 Aug 1997 23:03:59 GMT""},{""version"":""v2"",""created"":""Thu, 11 Dec 1997 22:50:17 GMT""}]","2009-10-30"
"astro-ph/9708191",,"Anatoly Klypin (NMSU), Stefan Gottloeber (AIP/NMSU), Andrey Kravtsov
  (NMSU), Alexei Khokhlov (NRL)","Galaxies in N-body simulations: overcoming the overmerging problem","Accepted for publication in ApJ, substantional revisions after the
  first version, LaTeX 23 pages, 18 figs. (uses emulateapj.sty),
  Full-resolution version of Fig.9 is available upon request","Astrophys.J. 516 (1999) 530-551","10.1086/307122",,"astro-ph",,"  We present analysis of the evolution of dark matter halos in dense
environments of groups and clusters in dissipationless cosmological
simulations. The premature destruction of halos in such environments, known as
the overmerging, reduces the predictive power of N-body simulations and makes
difficult any comparison between models and observations. We analyze the
possible processes that cause the overmerging and assess the extent to which
this problem can be cured with current computer resources and codes. Using both
analytic estimates and high resolution numerical simulations, we argue that the
overmerging is mainly due to the lack of numerical resolution. We find that the
force and mass resolution required for a simulated halo to survive in galaxy
groups and clusters is extremely high and was almost never reached before: ~1-3
kpc and 10^8-10^9 Msun, respectively. We use the high-resolution Adaptive
Refinement Tree (ART) N-body code to run cosmological simulations with the
particle mass of \approx 2x10^8/h Msun} and the spatial resolution of \approx
1-2/h kpc, and show that in these simulations the halos do survive in regions
that would appear overmerged with lower force resolution. Nevertheless, the
halo identification in very dense environments remains a challenge even with
the resolution this high. We present two new halo finding algorithms developed
to identify both isolated and satellite halos that are stable (existed at
previous moments) and gravitationally bound. To illustrate the use of the
satellite halos that survive the overmerging, we present a series of halo
statistics, that can be compared with those of observed galaxies. (Abridged)
","[{""version"":""v1"",""created"":""Wed, 20 Aug 1997 23:53:26 GMT""},{""version"":""v2"",""created"":""Mon, 10 Nov 1997 04:04:19 GMT""},{""version"":""v3"",""created"":""Thu, 19 Nov 1998 19:59:50 GMT""}]","2009-10-30"
"astro-ph/9708192","Linghuai H. Li","L. H. Li (1), Q. L. Cheng (1), Q. H. Peng (2) and H. Q. Zhang (1) ((1)
  Purple Mountain Observatory, Academia Sinica, (2) Nanjing University)","The Mikheyev-Smirnov-Wolfenstein Effect as a Probe of the Solar Interior","4 pages, no figure, REVTeX, to appear in Phys. Rev. D","Phys.Rev. D56 (1997) 8082-8085","10.1103/PhysRevD.56.8082",,"astro-ph",,"  We relate the MSW effect to the efective absorption of the electronic
collective motion energy by retaining the imaginary part of the index of
refraction associated with the charged-current scattering and show that the
small angle MSW solution to the solar neutrino anomaly can be used as a probe
of the physical conditions of the solar interior if it is correct. We find that
the constraint on the absorption imposed by the small angle MSW solution and
the theoretical estimate of the absorption by the Boltzmann kinetic theory are
consistent, which shows that a consistent theoretical picture can be developed
when plasma absorption processes are taken into account.
","[{""version"":""v1"",""created"":""Thu, 21 Aug 1997 03:32:47 GMT""}]","2009-10-30"
"astro-ph/9708193","Rob Nelson","Robert W. Nelson, Lars Bildsten, Deepto Chakrabarty, Mark H. Finger,
  Danny T. Koh, Thomas A. Prince, Bradley C. Rubin, D. Mathew Scott, Brian A.
  Vaughan, and Robert B. Wilson","On the Dramatic Spin-up/Spin-down Torque Reversals in Accreting Pulsars","8 pages plus 2 figures, Latex, uses aaspp4.sty; to be published in
  ApJ Lett",,"10.1086/310936",,"astro-ph",,"  Dramatic torque reversals between spin up and spin down have been observed in
half of the persistent X-ray pulsars monitored by the BATSE all-sky monitor on
CGRO. Theoretical models developed to explain early pulsar timing data can
explain spin down torques via a disk-magnetosphere interaction if the star
nearly corotates with the inner accretion disk. To produce the observed BATSE
torque reversals, however, these equilibrium models require the disk to
alternate between two mass accretion rates, with $\dot M_{\pm}$ producing
accretion torques of similar magnitude, but always of opposite sign. Moreover,
in at least one pulsar (GX 1+4) undergoing secular spin down the neutron star
spins down faster during brief ($\sim 20$ day) hard X-ray flares -- this is
opposite the correlation expected from standard theory, assuming BATSE pulsed
flux increases with mass accretion rate. The $10$ day to 10 yr intervals
between torque reversals in these systems are much longer than any
characteristic magnetic or viscous time scale near the inner disk boundary and
are more suggestive of a global disk phenomenon.
  We discuss possible explanations of the observed torque behavior. Despite the
preferred sense of rotation defined by the binary orbit, the BATSE observations
are surprisingly consistent with an earlier suggestion by Makishima \etal
(1988) for GX~1+4: the disks in these systems somehow alternate between
episodes of prograde and retrograde rotation. We are unaware of any mechanism
that could produce a stable retrograde disk in a binary undergoing Roche-lobe
overflow, but such flip-flop behavior does occur in numerical simulations of
wind-fed systems. One possibility is that the disks in some of these binaries
are fed by an X-ray excited wind.
","[{""version"":""v1"",""created"":""Thu, 21 Aug 1997 04:26:24 GMT""}]","2009-10-30"
"astro-ph/9708194","Alon Retter","A. Retter, E.M. Leibowitz (Wise Observatory)","The Presence of Accretion Disks in Novae Shortly After their Outbursts","2 pages, Latex, Proc. of the 13th North-American Workshop on CVs, ed.
  Howell S., Kuulkers E. and Woodward C. in press",,,,"astro-ph",,"  It was believed, with little theoretical basis, that the accretion disk (AD)
is destroyed in nova outbursts, and recovers only a few decades later. In my
thesis I tried to find observational signature for the presence of ADs in young
novae. I will discuss two cases:
  1. Nova V1974 Cyg 1992 - we found permanent superhumps about 2.5 years after
the nova eruption. This is a very strong evidence for the presence of the AD
according to the disk - instability model.
  2. Nova V1425 Aql 1995 - photometric features which characterize the
Intermediate Polars systems were detected about 15 months after its discovery.
It is most likely that the accretion is maintained through an AD.
","[{""version"":""v1"",""created"":""Thu, 21 Aug 1997 07:43:30 GMT""}]","2007-05-23"
"astro-ph/9708195","Alon Retter","A. Retter, E.M. Leibowitz, O. Kovo-Kariti (Wise Observatory)","Nova V1425 Aquilae 1995 - The Early Appearance of Accretion Processes in
  An Intermediate Polar Candidate","7 pages, 4 eps. figures, Latex, accepted for publication in MNRAS",,"10.1046/j.1365-8711.1998.01058.x",,"astro-ph",,"  Continuous CCD photometry of Nova Aquilae 1995 was performed through the
standard B,V,R and I filters during three nights in 1995 and with the I filter
during 18 nights in 1996. The power spectrum of the 1996 data reveals three
periodicities in the light curve: 0.2558 d, 0.06005 d and 0.079 d, with
peak-to-peak amplitudes of about 0.012, 0.014 and 0.007 mag. respectively.
  The two shorter periods are absent from the power spectrum of the 1995 light
curve, while the long one is probably already present in the light curve of
that year.
  We propose that V1425 Aql should be classified as an Intermediate - Polar CV.
Accordingly the three periods are interpreted as the orbital period of the
underlying binary system, the spin period of the magnetic white dwarf and the
beat period between them. Our results suggest that no later than 15 months
after the outburst of the nova, accretion processes are taking place in this
stellar system. Matter is being transferred from the cool component, most
likely through an accretion disc and via accretion columns on to the magnetic
poles of the hot component.
","[{""version"":""v1"",""created"":""Thu, 21 Aug 1997 08:00:18 GMT""}]","2009-10-30"
