"alg-geom/9708025","Georg Hein","Georg Hein","Duality Construction of Moduli Spaces","12 pages LaTeX using pb-diagram.sty",,,,"alg-geom math.AG",,"  We show for the moduli space of rank-2 coherent sheaves on an algebraic
surface that there exists a 'dual' moduli space. This dual space allows a
construction of the first one without using the GIT construction. Furthermore,
we obtain a Barth-morphism, generalizing the concept of jumping lines. This
morphism is by construction a finite morphism.
","[{""version"":""v1"",""created"":""Fri, 29 Aug 1997 09:25:28 GMT""}]","2008-02-03"
"astro-ph/9708262","Miguel-Angel Perez-Torres","J. M. Marcaide, A. Alberdi, E. Ros, P. Diamond, I. I. Shapiro, J. C.
  Guirado, D. L. Jones, F. Mantovani, M. A. Perez-Torres, R. A. Preston, R. T.
  Schilizzi, R. A. Sramek, C. Trigilio, S.D. Van Dyk, K. W. Weiler, A. R.
  Whitney","Deceleration in the Expansion of SN1993J","to appear in Astrophysical Journal Letters 10 pages of text, three
  figures (two of them in postscript format, one in gif format)","Astrophys.J. 486 (1997) L31","10.1086/310830","JMM-97-09","astro-ph",,"  A rarity among supernova, SN 1993J in M81 can be studied with high spatial
resolution. Its radio power and distance permit VLBI observations to monitor
the expansion of its angular structure. This radio structure was previously
revealed to be shell-like and to be undergoing a self-similar expansion at a
constant rate. From VLBI observations at the wavelengths of 3.6 and 6 cm in the
period 6 to 42 months after explosion, we have discovered that the expansion is
decelerating. Our measurement of this deceleration yields estimates of the
density profiles of the supernova ejecta and circumstellar material in standard
supernova explosion models.
","[{""version"":""v1"",""created"":""Thu, 28 Aug 1997 17:31:17 GMT""}]","2009-10-30"
"astro-ph/9708263","Tim Heckman","Timothy M. Heckman (Dept. of Physics and Astronomy, Johns Hopkins
  University)","Starbursts: Lessons for the Origin and Evolution of Galaxies and the
  Inter-Galactic Medium","23 pages, latex, to be published in the proceedings of the conference
  `Origins', Ed. C. Woodward and J.M. Shull (PASP)",,,,"astro-ph",,"  Starbursts are episodes of intense star-formation that occur in the central
regions of galaxies, and dominate the integrated emission from the galaxy. They
are a significant component of the present- day universe, being the site of
$\sim$ 25% of the high-mass star- formation. They offer unique `laboratories'
for testing our ideas about star-formation, the evolution of high-mass stars,
and the physics of the interstellar medium. They serve as local analogs of the
processes that were important in the origin and early evolution of galaxies and
in the heating and chemical enrichment of the inter-galactic medium. In this
contribution I review starbursts from this broad cosmogonical perspective,
stressing several key lessons we have learned from starbursts: 1) Violent,
transient events play a significant role in the origin and evolution of
galaxies. 2) Galaxies do not evolve as `Island Universes': starbursts are
triggered by galaxy interactions and produce outflows of hot
chemically-enriched gas that `pollute' the inter- galactic medium. 3) Dust
dramatically affects of view of high-mass star-formation in starbursts and
(probably) in high-redshift galaxies. Throughout this review I emphasize the
importance of space-based observations in understanding starbursts.
","[{""version"":""v1"",""created"":""Thu, 28 Aug 1997 21:09:12 GMT""}]","2007-05-23"
"astro-ph/9708264","Andrew Ulmer","Andrew Ulmer and Edward L. Fitzpatrick (Princeton Univ. Observatory)","Revisiting the Modified Eddington Limit for Massive Stars","13 pages with 4 figures, AAS Latex, ApJ Submitted (August)",,"10.1086/306048",,"astro-ph",,"  We have determined the location of the line-opacity modified Eddington limit
for stars in the LMC using the most recent atmosphere models combined with a
precise mapping to the HR Diagram through up-to-date stellar evolution
calculations. While we find, in agreement with previous studies, that the shape
of the modified Eddington limit qualitatively corresponds to the
Humphreys-Davidson (HD) limit defined by the most luminous supergiants, the
modified limit is actually a full magnitude higher than the upper luminosity
limit observed for LMC stars. The observed limit is consistent with atmosphere
models in which the maximum value of the ratio of the radiation force outwards
to the gravitational force inwards, Y_max, is 0.9, i.e., the photospheres of
stars at the observed luminosity limit are bound. As massive stars evolve, they
move to higher, and therefore less stable values of Y_max, so mass loss, either
sporadic or continuous, may halt their natural redward evolution as they
approach the Y_max = 0.9 limit. We assess the metallicity dependence of this
limit. If the limit does determine the most luminous stars, and the value of
Y_max corresponding to the luminosity limit in the LMC is universal, then the
brightest supergiants the SMC should be only marginally brighter (0.3 mag) than
those of the LMC, in agreement with observations. Moreover, the brightest
supergiants in M31 should be 0.75~mag fainter than those in the LMC.
","[{""version"":""v1"",""created"":""Thu, 28 Aug 1997 21:14:43 GMT""}]","2009-10-30"
"astro-ph/9708265","Andrew Ulmer","Andrew Ulmer (Princeton University Observatory)","Evolution of Thick Accretion Disks Produced by Tidal Disruption Events","32 pages with 6 figures, AAS Latex, ApJ Submitted (August)",,,,"astro-ph",,"  Geometrically thick disks may form after tidal disruption events, and rapid
accretion may lead to short flares followed by long-term, lower-level emission.
Using a novel accretion disk code which relies primarily on global conservation
laws and the assumption that viscosity is everywhere positive, a broad range of
physically allowed evolutionary sequences of thick disks is investigated. The
main result is that accretion in the thick disk phase can consume only a
fraction of the initial disk material before the disk cools and becomes thin.
This fraction is ~0.5-0.9 for disruptions around 10^6 to 10^7 M_\odot black
holes and is sensitive to the mean angular momentum of the disk. The residual
material will accrete in some form of thin disk over a longer period of time.
The initial thick disk phase may reduce the dimming timescale of the disk by a
factor of ~2 from estimates based on thin disks alone. Assuming an 0.5 M_\odot
initial thick disk, even if the thin disks become advection dominated, the
black hole mass to light ratio can rise above M_\odot/L_\odot = 1 in no less
than 20 (0.1/\alpha) to 2000 (0.1/\alpha) years following a tidal disruption
event, depending on the mass of the black hole and the initial conditions of
the encounter. The long-term emission will be most prevalent around lower mass,
10^6 M_\odot black holes. If the tidal disruption rates in these galactic
nuclei are ~10^{-4} yr^{-1}, then about 10% of the nuclei should exhibit the
long-term UV/optical emission at a level of ~10^{38} ergs~s^{-1}.
","[{""version"":""v1"",""created"":""Thu, 28 Aug 1997 21:15:35 GMT""}]","2007-05-23"
"astro-ph/9708266","Jean M. Quashnock","Jean M. Quashnock (1) and Daniel E. Vanden Berk (1 and 2) ((1) Dept.
  of Astronomy and Astrophysics, University of Chicago, (2) Dept. of Astronomy,
  University of Texas at Austin)","The Clustering of C IV and Mg II Absorption-Line Systems","4 LaTeX pages, with 2 encapsulated PostScript figures, uses
  conf_iap.sty (included). To appear in the Proceedings of the 13th IAP
  Colloquium (July 1-5, 1997): ``Structure and Evolution of the IGM from QSO
  Absorption Line Systems''",,,,"astro-ph",,"  We have analyzed the clustering of C IV and Mg II absorption-line systems on
comoving scales from 1 to 16 \hMpc, using an extensive catalog of heavy-element
QSO absorbers with mean redshift 2.2 (C IV) and 0.9 (Mg II). For the C IV
sample as a whole, the absorber line-of-sight correlation function is well fit
by a power law of the form $\xi(r)=(r_0/r)^\gamma$, with maximum-likelihood
values of $\gamma = 1.75 ^{+0.50}_{-0.70}$ and comoving $r_0 = 3.4
^{+0.7}_{-1.0}$ \hMpc ($q_0=0.5$). This clustering is of the same form as that
for galaxies and clusters at low redshift, and of amplitude such that absorbers
are correlated on scales of clusters of galaxies. We also trace the evolution
of the mean amplitude $\xi_0(z)$ of the correlation function from $z=3$ to
$z=0.9$. We find that, when parametrized as $\xi_0(z)\propto
(1+z)^{-(3+\epsilon)+\gamma}$, the amplitude grows rapidly with decreasing
redshift, with maximum-likelihood value for the evolutionary parameter of
$\epsilon = 2.05 \pm 1.0$. The rapid growth seen in the clustering of absorbers
is consistent with gravitationally induced growth of perturbations.
","[{""version"":""v1"",""created"":""Thu, 28 Aug 1997 21:30:30 GMT""}]","2007-05-23"
"astro-ph/9708267","Xuebing Wu","Xue-Bing Wu, Qi-Bin Li, Yong-Heng Zhao and Li Cao (BAO, Beijing)","EGRET gamma-ray source 2EG J0809+5117, a quasar with redshift of 1.14?","4 pages with 3 figures included, LaTeX A&A style, A&A letter accepted",,,,"astro-ph",,"  The low dispersion (400$\AA$/mm) spectrum of the optical counterpart of a
flat-spectrum radio source 87GB 080315.5+512613, which is one of two possible
radio counterparts of 2EG J0809+5117, was obtained recently. The optical
counterpart, which is $2.02''$ away from 87GB 080315.5+512613 and $19.3'$ away
from 2EG J0809+5117, was identified as a quasar with redshift of 1.14. We noted
that Mattox et al. (1997) suggested the other radio counterpart 87GB
080459.4+495915 (OJ 508), which is $87.1'$ away from 2EG J0809+5117, is the
more potential identification, though it was previously suggested to be the
identification (with low confidence) of another nearby EGRET source 2EG
J0807+4849. Our observation suggests that it is quite possible that 87GB
080315.5+512613 is the identification of 2EG J0809+5117 rather than 87GB
080459.4+495915. But we still can not exclude the possibility of 87GB
080459.4+495915 at present. Moreover, in order to determine whether or not 87GB
080315.5+512613 is a blazar type quasar, the optical polarization and
variability measures of its optical counterpart are strongly encouraged.
","[{""version"":""v1"",""created"":""Fri, 29 Aug 1997 04:03:35 GMT""}]","2009-09-25"
"astro-ph/9708268","Chris Phillips","C. J. Phillips, R. P. Norris, S. P. Ellingsen, D. P. Rayner","A comprehensive search for extragalactic 6.7-GHz methanol masers","7 Pages, no figures, Accepted for publication in MNRAS",,"10.1111/j.1365-8711.1998.01134.x",,"astro-ph",,"  We have used the Australia Telescope Compact Array (ATCA) to search for
6.7-GHz methanol maser emission towards 87 galaxies. We chose the target
sources using several criteria, including far-IR luminosities and the presence
of known OH megamasers. In addition, we searched for methanol masers in the
nearby starburst galaxy NGC 253, making a full spectral-line synthesis image.
No emission was detected in any galaxies, with detection limits ranging from 25
mJy to 75 mJy. This is surprising, given the close association of OH and
methanol masers in Galactic star-formation regions, and significantly
constrains models of OH megamaser emission. This absence of maser emission may
be a result of low methanol abundances in molecular clouds in starburst
galaxies.
","[{""version"":""v1"",""created"":""Fri, 29 Aug 1997 06:46:32 GMT""}]","2020-11-25"
"astro-ph/9708269","Peter Schneider","Peter Schneider (MPA Garching)","Cosmic shear and biasing","9 pages, Plain TeX, no figures, submitted to ApJL",,"10.1086/305559","MPA1041","astro-ph",,"  The correlation between cosmic shear as measured by the image distortion of
high-redshift galaxies and the number counts of foreground galaxies is
calculated. For a given power spectrum of the cosmic density fluctuations, this
correlation is proportional to the bias factor, which can thus directly be
measured. In addition, this correlation provides a first-order measure of
cosmic shear and is therefore easier to observe than quadratic measures
hitherto proposed. Analytic approximations show that the expected
signal-to-noise ratio of the correlation is large, so that a significant
detection is possible with a moderate amount of data; in particular, it is
predicted that the ongoing ESO Imaging Survey (EIS) will be able to detect this
correlation on scales of $\sim 10'$ at a 3-$\sigma$ level, and at with higher
significance on smaller angular scales.
","[{""version"":""v1"",""created"":""Fri, 29 Aug 1997 09:07:02 GMT""}]","2009-10-30"
"astro-ph/9708270","Sergey I. Kuznetsov","S.Kuznetsov, M.Gilfanov, E.Churazov, R.Sunyaev, I.Korel, N.Khavenson,
  A.Dyachkov, I.Chulkov, J.Ballet, P.Laurent, M.Vargas, A.Goldwurm, J.P.Roques,
  E.Jourdain, L.Bouchet, V.Borrel","Properties Of The Hard X-ray Radiation From The Black Hole Candidates:
  Cygnus X-1 And 1E1740.7-2942","6 pages, 7 figures, uses mn.sty, epsf.sty, psfig.tex; Accepted for
  publication in MNRAS; Also available at
  http://hea.iki.rssi.ru/~sik/PAPERS/mnras97.ps.gz (gzipped PostScript)",,"10.1093/mnras/292.3.651",,"astro-ph",,"  The entire dataset of the GRANAT/SIGMA observations of Cyg X-1 and
1E1740.7-2942 in 1990-1994 was analyzed in order to search for correlations
between primary observational characteristics of the hard X-ray (40-200 keV)
emission - hard X-ray luminosity, hardness of the spectrum (quantified in terms
of the best-fit thermal bremsstrahlung temperature kT) and the RMS of
short-term flux variations. Although no strict point-to-point correlations were
detected certain general tendencies are evident. It was found that for Cyg X-1
the spectral hardness is in general positively correlated with relative
amplitude of short-term variability. The correlation of similar kind was found
for X-ray transient GRO J0422+32 (X-ray Nova Persei 1992). For both sources an
approximate correlation between kT and L_X was found. At low hard X-ray
luminosity - below 10E37 erg/sec - kT increases with L_X. At higher luminosity
the spectral hardness depends weaker or does not depend at all on the hard
X-ray luminosity. The low luminosity end of these approximate correlations (low
kT and low RMS) corresponds to extended episodes of very low hard X-ray flux
occurred during SIGMA observations.
","[{""version"":""v1"",""created"":""Fri, 29 Aug 1997 11:49:47 GMT""}]","2015-06-24"
