"alg-geom/9708013","Ziv Ran","Ziv Ran","Bend, break and count II : elliptics, cuspidals, linear genera",,,,,"alg-geom math.AG",,"  Extending the method of Part I (alg-geom/9704004), we give recursive formulae
for: the genus-1 Severi degree (formula first found by Getzler), the degree of
the variety of 1-cuspidal curves of genus 0 or 1, and the linear (sectional)
geometric genus of the genus-0 and genus-1 Severi varieties. The proof is short
and elementary.
","[{""version"":""v1"",""created"":""Fri, 15 Aug 1997 05:45:46 GMT""}]","2008-02-03"
"astro-ph/9708138","Julia D. Kennefick","Julia D. Kennefick and Patrick S. Osmer (The Ohio State University),
  Patrick B. Hall (Steward Observatory, University of Arizona), and Richard F.
  Green (NOAO)","A Deep Multicolor Survey. III. Additional Spectroscopy and Implications
  for the Number Counts of Faint Quasars","Accepted for publication in the Astronomical Journal, 15 pages, Latex
  (style file aaspp4.sty), 2 PostScript figures",,"10.1086/118646",,"astro-ph",,"  We have made spectroscopic identifications of 39 additional quasar candidates
from the Deep Multicolor Survey (DMS) of Hall et al. (1996, ApJ, 462, 614,
astro-ph/9512052). We have identified 9 new quasars with 0.3 < z < 2.8 and 16.8
< B < 21.6, all from the group of candidates with ultraviolet excess (UVX). No
new quasars with z > 3 were found among the observed candidates selected due to
their red (B-R) and (V-R) colors. As a result, there are now 55 confirmed
quasars in the survey: 42 with 0.3 < z < 2, nine with 2 < z < 3, three with 3 <
z < 4, and 1 at z = 4.3. One new quasar, DMS 0059-0055, is very bright with
B=16.8 and z=0.3, making its detection by our survey very unexpected. Including
this new spectroscopy, the results of the DMS are converging with the predicted
space densities of other surveys. In particular, we no longer find an excess of
quasars with z < 2.3 and B < 21 in the survey over predictions based on models
by Koo & Kron. Also, the excess in the number of quasars seen at z > 3 over
predictions based on models by Warren, Hewett, & Osmer is less than previously
suggested. We also demonstrate the success of our quasar color modeling which
is important in assessing the completeness of our survey.
","[{""version"":""v1"",""created"":""Thu, 14 Aug 1997 18:18:11 GMT""}]","2009-10-30"
"astro-ph/9708139","John Mulchaey","John S. Mulchaey (Carnegie Obs.), Ann I. Zabludoff (UCSC/Lick Obs.)","The Properties of Poor Groups of Galaxies: II. X-ray and Optical
  Comparisons","38 pages, AASLaTeX with 16 PS figures. Figure 1a-1l available in
  gzipped postscript format at ftp://corvus.ociw.edu/pub/mulchaey","Astrophys.J. 496 (1998) 73","10.1086/305356",,"astro-ph",,"  We use ROSAT PSPC data to study the X-ray properties of a sample of twelve
poor groups that have extensive membership information (Zabludoff and Mulchaey
1997; Paper I). Diffuse X-ray emission is detected in nine of these groups. In
all but one of the X-ray detected groups, the X-ray emission is centered on a
luminous elliptical galaxy. Fits to the surface brightness profiles of the
X-ray emission suggest the presence of two X-ray components in these groups.
The first component is centered on the central elliptical galaxy. The location
and extent of this component, combined with its X-ray temperature and
luminosity, favor an origin in the interstellar medium of the central galaxy.
Alternatively, the central component may be the result of a large-scale cooling
flow. The second X-ray component is detected out to a radius of at least
100-300 kpc. This component follows the same relationships found among the
X-ray temperature, X-ray luminosity and optical velocity dispersion of rich
clusters. This result suggests that the X-ray detected groups are low-mass
versions of clusters and that the extended gas component can properly be called
the intragroup medium, in analogy to the intracluster medium in clusters. We
also find a trend for the position angle of the optical light in the central
elliptical galaxy to align with the position angle of the large-scale X-ray
emission. (Abridged)
","[{""version"":""v1"",""created"":""Thu, 14 Aug 1997 21:18:38 GMT""}]","2009-10-30"
"astro-ph/9708140","Frazer Owen","F.N. Owen (NRAO) and J.A. Eilek (NM Tech)","The Complex Core of Abell 2199: The X-ray and Radio Interaction","16 pages, 8 figures, Latex, to appear in the Astrophysical Journnal",,"10.1086/305092",,"astro-ph",,"  The cluster Abell 2199 is one of the prototypical ``cooling flow'' clusters.
Its central cD galaxy is host to a steep-spectrum radio source, of the type
associated with cooling cores. In this paper we combine radio data with new
ROSAT HRI data to show that conditions in its inner core, less than 50 kpc, are
complex and interesting. Energy and momentum flux from the radio jet have been
significant in the dynamics of the gas in the core. In addition, the Faraday
data detects a dynamically important magnetic field there. The core of the
X-ray luminous gas is not a simple, spherically symmetric cooling inflow. In
addition, we believe the X-ray gas has had strong effects on the radio source.
It seems to have disrupted the jet flow, which has led to dynamical history
very different from the usual radio galaxy. This particular source is much
younger than the galaxy, which suggests the disruptive effects lead to an
on-off duty cycle for such sources.
","[{""version"":""v1"",""created"":""Thu, 14 Aug 1997 19:44:18 GMT""}]","2009-10-30"
"astro-ph/9708142","Chris Reynolds","Mitchell C. Begelman (JILA, Boulder, USA)","Instability of toroidal magnetic field in jets and plerions","28 pages, plain TeX. Accepted for publication in ApJ",,"10.1086/305119",,"astro-ph",,"  Jets and pulsar-fed supernova remnants (plerions) tend to develop highly
organized toroidal magnetic field. Such a field structure could explain the
polarization properties of some jets, and contribute to their lateral
confinement. A toroidal field geometry is also central to models for the Crab
Nebula - the archetypal plerion - and leads to the deduction that the Crab
pulsar's wind must have a weak magnetic field. Yet this `Z-pinch' field
configuration is well known to be locally unstable, even when the magnetic
field is weak and/or boundary conditions slow or suppress global modes. Thus,
the magnetic field structures imputed to the interiors of jets and plerions are
unlikely to persist.
  To demonstrate this, I present a local analysis of Z-pinch instabilities for
relativistic fluids in the ideal MHD limit. Kink instabilities dominate,
destroying the concentric field structure and probably driving the system
toward a more chaotic state in which the mean field strength is independent of
radius (and in which resistive dissipation of the field may be enhanced). I
estimate the timescales over which the field structure is likely to be
rearranged and relate these to distances along relativistic jets and radii from
the central pulsar in a plerion.
  I conclude that a concentric toroidal field is unlikely to exist well outside
the Crab pulsar's wind termination shock. There is thus no dynamical reason to
conclude that the magnetic energy flux carried by the pulsar wind is much
weaker than the kinetic energy flux. Abandoning this inference would resolve a
long-standing puzzle in pulsar wind theory.
","[{""version"":""v1"",""created"":""Fri, 15 Aug 1997 01:13:41 GMT""}]","2009-10-30"
"astro-ph/9708143","Peter Schneider","Peter Schneider, Ludovic van Waerbeke, Bhuvnesh Jain & Guido Kruse
  (MPA Garching)","A new measure for cosmic shear","34 pages, plain TeX, including 9 figures, submitted to MNRAS","Mon.Not.Roy.Astron.Soc.296:873-892,1998","10.1046/j.1365-8711.1998.01422.x",,"astro-ph",,"  We consider here a new statistical measure for cosmic shear, the aperture
mass Map, which is defined as a spatially filtered projected density field and
which can be measured directly from the image distortions of high-redshift
galaxies. By selecting an appropriate spatial filter function, the dispersion
of the aperture mass is a convolution of the power spectrum of the projected
density field with a narrow kernel, so that <Map**2(theta)> provides a well
localized estimate of the power spectrum at wavenumbers s~5/theta. We calculate
<Map**2(theta)> for various cosmological models, using the fully non-linear
power spectrum of the cosmic density fluctuations. The non-linear evolution
yields a significant increase of <Map**2> relative to the linear growth on
scales below ~0.5 degree. The third-order moment of Map can be used to define a
skewness, which is a measure of the non-Gaussianity of the density field. We
present the first calculation of the skewness of the shear in the frame of
quasi-linear theory of structure growth. We show that it yields a sensitive
measure of the cosmological model; in particular, it is independent of the
normalization of the power spectrum. Several practical estimates for <Map**2>
are constructed and their dispersions calculated. We show that one sq.deg. of a
high-quality image is sufficient to detect the cosmic shear with the
Map-statistics on scales below ~10 arcmin, and to estimate its amplitude with
an accuracy of ~30% on scales below ~5 arcmin. (abbreviated)
","[{""version"":""v1"",""created"":""Fri, 15 Aug 1997 12:24:06 GMT""}]","2009-10-16"
"astro-ph/9708144","Didier Raboud","D. Raboud and J.-C. Mermilliod","Investigation of the Pleiades cluster. IV. The radial structure","15 pages, 11 figures. To be published in Astronomy and Astrophysics
  Main Journal",,,,"astro-ph",,"  On the basis of the best available member list and duplicity information, we
have studied the radial distribution of 270 stars and multiple systems earlier
than K0 in the Pleiades. Five new long period spectroscopic binaries have been
identified from the CORAVEL observations. We have found a clear mass
segregation between binaries and single stars, which is explained by the
greater average mass of the multiple systems. The mass function of the single
stars and primaries appears to be significantly different. While the central
part of the cluster is spherical, the outer part is clearly elliptical, with an
ellipticity of 0.17. The various parameters describing the Pleiades are (for a
distance of 125 pc): core radius r_{c}=0.6 deg (1.4 pc), tidal radius r_{t}=7.4
deg (16 pc), half mass radius r_{m/2}=0.88 deg (1.9 pc), harmonic radius r=1.82
deg (4 pc). Low-mass stars (later than K0) probably extend further out and new
proper motion and radial velocity surveys over a larger area and to fainter
magnitudes would be very important to improve the description of the cluster
structure and complete mass function.
","[{""version"":""v1"",""created"":""Fri, 15 Aug 1997 13:06:11 GMT""}]","2007-05-23"
"astro-ph/9708145","Douglas Burke","D. J. Burke (1 and 2), C. A. Collins (2), R. M. Sharples (1), A. K.
  Romer (3 and 5), B. P. Holden (4), R. C. Nichol (5) ((1) Durham University,
  (2) Liverpool John Moores University, (3) Northwestern University, (4)
  University of Chicago, (5) Carnegie Mellon University)","The Southern SHARC Survey: the z = 0.3 - 0.7 Cluster XLF","Accepted for publication in the ApJL, 6 pages, including 4 figures,
  LaTeX format, requires AASTEX v4.0 macros",,,,"astro-ph",,"  We present the z = 0.3 - 0.7 cluster X-ray luminosity function (XLF)
determined from the Southern SHARC (Serendipitous High-redshift Archival ROSAT
Cluster) survey. Over the luminosity range L ~ (0.3 - 3) x 10^44 erg/s (0.5 -
2.0 keV) the XLF is in close agreement with that of the low redshift X-ray
cluster population. This result greatly strengthens our previous claim of no
evolution of the cluster population, at these luminosities, at a median
redshift of z =0.44.
","[{""version"":""v1"",""created"":""Fri, 15 Aug 1997 15:02:23 GMT""}]","2007-05-23"
"chao-dyn/9708010","A. M. Rucklidge","Peter Ashwin (Surrey) and A. M. Rucklidge (Cambridge)","Cycling chaos: its creation, persistence and loss of stability in a
  model of nonlinear magnetoconvection","28 pages, 8 figures, LaTeX, Elsevier preprint elsart.sty and
  psfig.tex. Submitted to Physica D","Physica D 122 (1998) 134-154","10.1016/S0167-2789(98)00174-2",,"chao-dyn nlin.CD",,"  We examine a model system where attractors may consist of a heteroclinic
cycle between chaotic sets; this `cycling chaos' manifests itself as
trajectories that spend increasingly long periods lingering near chaotic
invariant sets interspersed with short transitions between neighbourhoods of
these sets. This behaviour can be robust (i.e., structurally stable) for
systems with symmetries and provides robust examples of non-ergodic attractors
in such systems; we examine bifurcations of this state.
  We discuss a scenario where an attracting cycling chaotic state is created at
a blowout bifurcation of a chaotic attractor in an invariant subspace. This is
a novel scenario for the blowout bifurcation and causes us to introduce the
idea of set supercriticality to recognise such bifurcations. The robust cycling
chaotic state can be followed to a point where it loses stability at a
resonance bifurcation and creates a series of large period attractors.
  The model we consider is a 9th order truncated ODE model of three-dimensional
incompressible convection in a plane layer of conducting fluid subjected to a
vertical magnetic field and a vertical temperature gradient. Symmetries of the
model lead to the existence of invariant subspaces for the dynamics; in
particular there are invariant subspaces that correspond to regimes of
two-dimensional flows. Stable two-dimensional chaotic flow can go unstable to
three-dimensional flow via the cross-roll instability. We show how the
bifurcations mentioned above can be located by examination of various
transverse Liapunov exponents. We also consider a reduction of the ODE to a map
and demonstrate that the same behaviour can be found in the corresponding map.
","[{""version"":""v1"",""created"":""Fri, 15 Aug 1997 11:35:46 GMT""}]","2009-10-28"
"cmp-lg/9708008","Lillian Lee","Lillian Lee (Cornell University)","Fast Context-Free Parsing Requires Fast Boolean Matrix Multiplication","6 pages, uses aclap.sty and eepic.sty","Proceedings of the 35th ACL/8th EACL, pp 9-15",,,"cmp-lg cs.CL",,"  Valiant showed that Boolean matrix multiplication (BMM) can be used for CFG
parsing. We prove a dual result: CFG parsers running in time $O(|G||w|^{3 -
\myeps})$ on a grammar $G$ and a string $w$ can be used to multiply $m \times
m$ Boolean matrices in time $O(m^{3 - \myeps/3})$. In the process we also
provide a formal definition of parsing motivated by an informal notion due to
Lang. Our result establishes one of the first limitations on general CFG
parsing: a fast, practical CFG parser would yield a fast, practical BMM
algorithm, which is not believed to exist.
","[{""version"":""v1"",""created"":""Thu, 14 Aug 1997 22:04:10 GMT""}]","2008-02-03"
