"alg-geom/9708011","Balazs Szendroi","Balazs Szendroi","Some finiteness results for Calabi-Yau threefolds","15 pages LaTex, uses amstex, amscd. New title, paper completely
  rewritten, results same as in previous versions",,,,"alg-geom math.AG",,"  We investigate the moduli theory of Calabi--Yau threefolds, and using
Griffiths' work on the period map, we derive some finiteness results. In
particular, we confirm a prediction of Morrison's Cone Conjecture.
","[{""version"":""v1"",""created"":""Tue, 12 Aug 1997 15:15:06 GMT""},{""version"":""v2"",""created"":""Wed, 29 Oct 1997 11:38:37 GMT""},{""version"":""v3"",""created"":""Wed, 5 Aug 1998 16:28:09 GMT""}]","2008-02-03"
"astro-ph/9708090","Uffe Hellsten","Uffe Hellsten, Lars Hernquist, Neal Katz, David Weinberg","The Observability of Metal Lines Associated with the Lyman-alpha Forest","Substantially revised version: larger line database, additional
  cosmological model analyzed. Accepted for ApJ",,"10.1086/305622",,"astro-ph",,"  We develop a prescription for characterizing the strengths of metal lines
associated with Lyman-alpha forest absorbers (LYFAs) of a given neutral
hydrogen column density N_HI and metallicity [Fe/H]. This Line Observability
Index (LOX) is line-specific and translates, for weak lines, into a measure of
the equivalent width. It can be evaluated quickly for thousands of transitions
within the framework of a given model of the Lyman-alpha forest, providing a
ranking of the lines in terms of their strengths and enabling model builders to
select the lines that should be detectable in observed spectra of a given
resolution and signal-to-noise ratio. We compute the LOX for a large number of
elements and transitions in two cosmological models of the Lyman-alpha forest
at z=3 derived from a hydrodynamic simulation of structure formation, and we
discuss how the LOX depends on redshift and on model parameters such as the
mean baryonic density and radiation field. We find that the OVI (1032,1038)
doublet is the best probe of the metallicity in low column density LYFAs N_{HI}
\approx 10^{14.5} cm^{-2}). Metallicities down to [O/H] \sim -3 ([Fe/H] \sim
-3.5 with the assumed [O/Fe] ratio) yield OVI absorption features that should
be detectable in current high-quality spectra, provided that the expected
position of the OVI feature is not contaminated by HI absorption. The strongest
transitions in lower ionisation states of oxygen are OV(630), OIV(788), and
OIII(833), and are likely to be detected with next generation UV instruments.
Of the lines with rest wavelengths \lambda_r > 1216, which can potentially be
observed redwards of the \lya forest, the CIV(1548,1551) doublet is expected to
dominate in all LYFAs, regardless of the value of N_HI.
","[{""version"":""v1"",""created"":""Mon, 11 Aug 1997 23:08:37 GMT""},{""version"":""v2"",""created"":""Fri, 19 Dec 1997 10:33:37 GMT""}]","2009-10-30"
"astro-ph/9708096",,"M. Catelan (NASA/GSFC), J. Borissova (Bulgarian Acad. Sc.), A. V.
  Sweigart (NASA/GSFC), N. Spassova (Bulgarian Acad. Sc.)","Bimodality and Gaps on Globular Cluster Horizontal Branches. II. The
  Cases of NGC 6229, NGC 1851 and NGC 2808","50 pages (includes 5 tables and 18 multi-panel figures).
  Higher-resolution versions of Figs. 15a and 15b are available from the first
  author upon request. To appear in The Astrophysical Journal","ApJ, 494, 265-284 (1998)","10.1086/305200",,"astro-ph",,"  The outer-halo globular cluster NGC 6229 has a peculiar horizontal-branch
(HB) morphology, with clear indications of a bimodal HB and a ``gap"" on the
blue HB. In this paper, we present extensive synthetic HB simulations to
determine whether peculiar distributions in the underlying physical parameters
are needed to explain the observed HB morphology. We find that a unimodal mass
distribution along the HB can satisfactorily account for the observed HB
bimodality, *provided* the mass dispersion is substantially larger than usually
inferred for the Galactic globular clusters. In this case, NGC 6229 should have
a well-populated, extended blue tail. A truly bimodal distribution in HB masses
can also satisfactorily account for the observed HB morphology, although in
this case the existence of an extended blue tail is not necessarily implied.
The other two well-known bimodal-HB clusters, NGC 1851 and NGC 2808, are
briefly analyzed. While the HB morphology of NGC 1851 can also be reproduced
with a unimodal mass distribution assuming a large mass dispersion, the same is
not true of NGC 2808, for which a bimodal, and possibly multimodal, mass
distribution seems definitely required.
  The problem of gaps on the blue HB is also discussed. Applying the standard
Hawarden (1971) and Newell (1973) chi-squared test, we find that the NGC 6229
gap is significant at the 99.7% level. However, in a set of 1,000 simulations,
blue-HB gaps comparable to the observed one are present in ~ 6 - 9% of all
cases. We employ a new and simple formalism, based on the binomial
distribution, to explain the origin of this discrepancy, and conclude that
Hawarden's method, in general, substantially overestimates the statistical
significance of gaps.
","[{""version"":""v1"",""created"":""Mon, 11 Aug 1997 17:25:22 GMT""}]","2009-10-30"
"astro-ph/9708097","James Larkin","J. E. Larkin (University of Chicago and Caltech), L. Armus (Caltech),
  R. A. Knop (Caltech), B. T. Soifer (Caltech), and K. Matthews (Caltech)","A Near Infrared Spectroscopic Survey of LINER Galaxies","36 pages, Plain LaTex(epsf) with 8 postscript figures, ApJ
  Supplements, accepted",,"10.1086/313063",,"astro-ph",,"  This paper reports the results of a near infrared spectroscopic survey of
LINER galaxies undertaken with a new infrared spectrograph at the 5 m Hale
telescope. The galaxy sample includes 11 LINERs with spectra covering the
[FeII] (1.2567 microns), PaBeta (1.2818 microns), H2 (1-0 S(1), 2.1218 microns)
and BrGamma (2.1655 microns) near infrared emission lines, and one additional
galaxy with only [FeII] and Pa$\beta$ line coverage. All of the LINERs with
infrared line detections have strong [FeII] and/or H2 emission, with about half
(4 out of 9) having extremely high ratios (>2) of [FeII] to PaBeta. The
strength of the H2 and [FeII] lines is well correlated with the optical [OI]
line, with many LINERs having higher ratios of [FeII]/PaBeta, H2/BrGamma and
[OI]/H-Alpha than other galaxy types. The LINERs with the highest [FeII]/PaBeta
ratios (termed ``strong'' [FeII] LINERs) show evidence for recent star
formation. Shocks from compact supernova remnants may enhance the [FeII]
emission in these ``strong'' [FeII] LINERs. The LINERs with lower [FeII]/PaBeta
ratios (termed ``weak'' [FeII] LINERs) are more consistent with Seyfert-like
activity, including higher ionization states, some strong x-ray sources and
some broad H-Alpha detections. The [FeII] luminosity and the [FeII]/PaBeta
ratio in these objects are more easily explained by hard x-ray excitation than
in the ``strong'' [FeII] LINERs. These ``weak'' [FeII] LINERs are considered
prime candidates for being low luminosity Seyfert nuclei.
","[{""version"":""v1"",""created"":""Mon, 11 Aug 1997 17:57:13 GMT""}]","2009-10-30"
"astro-ph/9708098","David Valls-Gabaud","David Valls-Gabaud (URA CNRS1280, Observatoire de Strasbourg, France;
  and Royal Greenwich Observatory, Cambridge, UK)","Chromatic and spectroscopic signatures of microlensing events as a tool
  for the gravitational imaging of stars","11 pages, 2 figures, Latex, MNRAS",,"10.1111/j.1365-8711.1998.01247.x",,"astro-ph",,"  The detection of microlensing events from stars in the Large Magellanic Cloud
and in the Galactic bulge raise important constraints on the distribution of
dark matter and on galactic structure, although some events may be due to a new
type of intrinsic variability. When lenses are relatively close to the sources,
we predict that chromatic and spectroscopic effects are likely to appear for a
significant fraction of the microlensing events. These effects are due to the
differential amplification of the limb and the centre of the stellar disc, and
present a systematic dependence with wavelength and time that provide an
unambiguous signature of a microlensing event (as opposed to a new type of
intrinsic stellar variability). In addition, their measure would provide a
direct constraint on stellar atmospheres, allowing a 3-dimensional
reconstruction or imaging of its structure, a unique tool to test the current
models of stellar atmospheres.
","[{""version"":""v1"",""created"":""Mon, 11 Aug 1997 19:53:01 GMT""}]","2020-11-25"
"astro-ph/9708099","Robert M. Cavallo","Robert M. Cavallo (1), Allen V. Sweigart (2), Roger A. Bell (1) ((1)
  University of Maryland, (2) NASA/Goddard Space Flight Center)","Proton-Capture Nucleosynthesis in Globular Cluster Red Giant Stars","60 pages including 28 figures. To appear in the Astrophysical
  Journal. Also available at http://www.astro.umd.edu/~rob/",,"10.1086/305053",,"astro-ph",,"  We follow the static abundance profiles of the C, N, O, Ne, Na, Mg, and Al
isotopes around the hydrogen-burning shell (H shell) of globular cluster
red-giant-branch (RGB) stellar models in order to study the observed abundance
anomolies associated with these elements. We do this by combining four
""realistic"" stellar evolutionary sequences of different metallicities with a
detailed nuclear reaction network. This approach allows for the variation in
the temperature and density around the H shell as well as structural changes in
the H shell caused by advancing evolution and variations in metallicity. In
addition, our reaction network allows us to explore the effects of the
uncertainties in the reaction rates on the abundance profiles.
  Our results are qualitatively consistent with the observed C vs. N, and O vs.
N, Na, and Al anticorrelations as well as with the observed luminosity- and
metallicity-dependent variations in the abundances and isotopic ratios. We find
that the source of the large Al enhancements in some clusters is 24Mg, but
contrary to the results of Shetrone (1996b;1997) we are unable to deplete the
24Mg abundance due to leakage from the NeNa cycle via the 23Na(p,gamma)24Mg
reaction. We discuss possible remedies to this discrepancy.
","[{""version"":""v1"",""created"":""Mon, 11 Aug 1997 20:11:47 GMT""}]","2009-10-30"
"astro-ph/9708100","Draza","D. Markovic","Halo structure, masses of dark objects and parallax microlensing","MNRAS LaTeX style, 14 pages, 13 multi-part figures embeded. Also
  available from http://www.tac.dk/~draza/papers/macho1.ps.Z",,,,"astro-ph",,"  We study the use of parallax microlensing to separate the effects of the mass
function of dark massive halo objects (MHOs or `machos') on the one hand and
their spatial distribution and kinematics on the other. This disentanglement is
supposed to allow a much better determination of the two than could be achieved
entirely on the basis of the durations of events. We restrict our treatment to
the same class of power-law spherical models for the halo of MHOs studied in a
previous paper (astro-ph/9609187). Whereas the duration-based error in the
average MHO mass, \mu exceeds (at N=100 events) \mu by a factor of 2 or more,
parallax microlensing remarkably brings it down to 15-20% of \mu, regardless of
the shape of the mass function. In addition, the slope \alpha of the mass
function, dn/d\mu\propto\mu^{\alpha}, can be inferred relatively accurately
(\sigma_{\alpha} < 0.4) for a broader range, -3 <\alpha < 0. The improvement in
the inference of the halo structure is also significant: the index \gamma of
the density profile (\rho\sim R^{-\gamma}) can be obtained with the error
\sigma_{\gamma} <0.4. While in a typical situation the errors for the
parameters specifying the velocity dispersion profile are of about the same
magnitude as the parameters themselves, virtually all the uncertainty is
`concentrated' in linear combinations of the parameters that may have little
influence on the profile and thus allow its reasonably accurate inference.
","[{""version"":""v1"",""created"":""Mon, 11 Aug 1997 23:04:54 GMT""}]","2007-05-23"
"astro-ph/9708102","Andrew J. S. Hamilton","A. J. S. Hamilton (JILA, U. Colorado)","Linear Redshift Distortions: A Review","91 pages, including 8 embedded EPS figures. LaTeX, crckapb.sty. Final
  version of invited review to appear in Hamilton, D. (ed.) Ringberg Workshop
  on Large-Scale Structure, held at Ringberg Castle, Germany, 23-28 September
  1996, Kluwer Academic, Dordrecht. Numerous minor revisions, some errors
  fixed. One major revision: careful discussion of difference between real and
  redshift selection function","in ""The Evolving Universe"" ed. D. Hamilton, Kluwer Academic, p.
  185-275 (1998)","10.1007/978-94-011-4960-0_17",,"astro-ph",,"  Redshift maps of galaxies in the Universe are distorted by the peculiar
velocities of galaxies along the line of sight. The amplitude of the
distortions on large, linear scales yields a measurement of the linear redshift
distortion parameter, which is $\beta \approx \Omega_0^{0.6}/b$ in standard
cosmology with cosmological density $\Omega_0$ and light-to-mass bias $b$. All
measurements of $\beta$ from linear redshift distortions published up to mid
1997 are reviewed. The average and standard deviation of the reported values is
$\beta_{optical} = 0.52 \pm 0.26$ for optically selected galaxies, and
$\beta_{IRAS} = 0.77 \pm 0.22$ for IRAS selected galaxies. The implied relative
bias is $b_{optical}/b_{IRAS} \approx 1.5$. If optical galaxies are unbiased,
then $\Omega_0 = 0.33^{+0.32}_{-0.22}$, while if IRAS galaxies are unbiased,
then $\Omega_0 = 0.63^{+0.35}_{-0.27}$.
","[{""version"":""v1"",""created"":""Tue, 12 Aug 1997 03:12:06 GMT""},{""version"":""v2"",""created"":""Thu, 25 Sep 1997 18:10:57 GMT""}]","2016-01-27"
"astro-ph/9708103","Jian Ge","Jian Ge, Roger Angel, David Sandler, Chris Shelton, Don McCarthy & Jim
  Burge (Steward Observatory, Univ. of Arizona)","Adaptive Optics Spectroscopy: Preliminary Theoretical Results","Proceeding SPIE Conference on Adaptive Optics and Applications, 1997,
  3126, in press, 12 pages and 6 figs included, also available at
  http://qso.as.arizona.edu/~jge/projects.html",,"10.1117/12.279045",,"astro-ph",,"  We have done theoretical calculations and simulations for infrared
spectroscopy at the MMT 6.5 m with laser guide star AO, which provides almost
full sky coverage. The results show we can expect 40-60% of the photons from a
unresolved source within 0.2 arcsec diameter circle for J, H, K, L and M bands
under typical atmospheric seeing condition at 2.2 micron. Therefore, the
spectrograph entrance slit size should match the 0.2 arcsec image to obtain
high throughput. Higher resolution can be achieved by narrowing down the slit
size to match the diffraction-limited image core size of about 0.1 arcsec in
the infrared. However, the throughput will be correspondingly reduced by a
factor of two. Due to the limited atmospheric isoplanatic angle in the J, H and
K bands, the encircled photon percentage within 0.2 arcsec diameter drops from
40-60% when the object is at the laser pointing direction to 20-40% when the
object is about 30 arcsec away from the laser direction. Therefore, the useful
field of view for AO multiple object spectroscopy is about 60 arcsec. Further
studies of IR background (sky and thermal) and IR detector performance show
that spectral resolution of R = 2,000 can take full advantage of AO images
without much penalty due to the dark current of the IR detector and IR OH sky
emission lines.
  We have also studied natural guide star AO spectroscopy. More details are in
the paper.
","[{""version"":""v1"",""created"":""Tue, 12 Aug 1997 06:47:57 GMT""}]","2015-06-24"
"astro-ph/9708104","Jian Ge","Jian Ge, Jill Bechtold, Constance Walker, John, H. Black (Steward
  Observatory, Univ. of Arizona)","Spectroscopy of PKS 0528-260: New Limits on CO Absorption and Emission","ApJ, 1997, 486, in press, 28 pages and 7 figs included, also
  available at http://qso.as.arizona.edu/~jge/projects.html",,"10.1086/304532",,"astro-ph",,"  We have obtained a moderate resolution spectrum of the quasar PKS 0528-250
with the Red Channel Spectrograph on the Multiple Mirror Telescope (MMT) in
order to study a damped Lyman alpha absorption line system at z = 2.8115.
  We obtain a new upper limit for the CO column density for the z = 2.8108
velocity component in the z = 2.8115 damped Lyman alpha system. The ionization
of different species in this component rules out a quasar spectral energy
distribution (SED) as the ionization field,and implies an ultraviolet radiation
field intensity a few times that of the Milky Way value. The estimated total
number density is n(H) about 20 cm^{-3}. The physical size for the z = 2.8108
component implied by these models is about 40 parsecs. The ionization of
different species also suggests a structure with a hot intercloud medium
associated with a H I cloud in this component, that is, most low ionized ions
are from the cold medium where photoionization and photodissociation dominates.
The highly ionized species may be from the intercloud medium where collisional
ionization dominates. We also present newly identified Ni II absorption lines
in the z = 2.1408 and z = 2.8115 damped Ly$\alpha$ systems. The derived
depletion of nickel by dust confirms previous results that the dust-to-gas
ratio in these two damped Lyman alpha systems is about 10% of the Milky Way
ratio. Millimeter wavelength observations obtained at the NRAO 12 meter
telescope provide new upper limits on CO (3-2) emission in the z = 2.8115
damped Lyman alpha system.
","[{""version"":""v1"",""created"":""Tue, 12 Aug 1997 07:14:25 GMT""}]","2016-08-30"
