"astro-ph/9708018","David H. Weinberg","Rupert A. C. Croft, David H. Weinberg, Neal Katz, and Lars Hernquist","Recovery of the Power Spectrum of Mass Fluctuations from Observations of
  the Lyman-alpha Forest","AASlatex, 40 pages w/ 16 embedded ps figures. Submitted to ApJ","Astrophys.J. 495 (1998) 44","10.1086/305289",,"astro-ph",,"  We present a method to recover the shape and amplitude of the power spectrum
of mass fluctuations, P(k), from observations of the high redshift \lya forest.
The method is motivated by the physical picture of the \lya forest that has
emerged from hydrodynamic cosmological simulations and related semi-analytic
models, which predicts a tight correlation between the \lya optical depth and
the underlying matter density. We monotonically map the QSO spectrum to a
Gaussian density field, measure its 3-d P(k), and normalize by evolving
cosmological simulations with this P(k) until they reproduce the observed power
spectrum of the QSO flux. Imposing the observed mean \lya opacity as a
constraint makes the derived P(k) normalization insensitive to the choice of
cosmological parameters, ionizing background spectrum, or reionization history.
Thus, in contrast to estimates of P(k) from galaxy clustering, there are no
uncertain ""bias parameters"" in the recovery of the mass power spectrum. We test
the full procedure on SPH simulations of 3 cosmological models and show that it
recovers their true mass power spectra on comoving scales ~1-10/h Mpc, the
upper scale being set by the size of the simulation boxes. The procedure works
even for noisy (S/N ~ 10), moderate resolution (~40 km/s pixels) spectra. We
present an illustrative application to Q1422+231; the recovered P(k) is
consistent with an \Omega=1, \sigma_8=0.5 CDM model. Application to large QSO
samples should yield the power spectrum of mass fluctuations on small scales at
z ~ 2-4. (Compressed)
","[{""version"":""v1"",""created"":""Sun, 3 Aug 1997 17:43:31 GMT""}]","2009-10-30"
"astro-ph/9708019","Eric Blackman","Eric G. Blackman (Institute of Astronomy, Cambridge University, UK),
  Tom Chou (DAMTP, Cambridge University, UK)","A Vorticity-Magnetic Field Dynamo Instability","7pages, 0 figs, aas2pp4.sty, ApJL","(1997) ApJ, 489, L95","10.1086/310959",,"astro-ph cond-mat physics.flu-dyn physics.plasm-ph",,"  We generalize the mean field magnetic dynamo to include local evolution of
the mean vorticity in addition to the mean magnetic field. The coupled
equations exhibit a general mean field dynamo instability that enables the
transfer of turbulent energy to the magnetic field and vorticity on larger
scales. The growth of the vorticity and magnetic field both require helical
turbulence which can be supplied by an underlying global rotation. The dynamo
coefficients are derived including the backreaction from the mean magnetic
field to lowest order. We find that a mean vorticity field can actually seed
exponential growth of mean magnetic field from only a small scale seed magnetic
field, without the need for a seed mean magnetic field. The equations decouple
when the fluctuating velocity and magnetic field cross-correlations vanish,
resulting in the separate mean field magnetic and mean field vorticity dynamo
equations.
","[{""version"":""v1"",""created"":""Sun, 3 Aug 1997 20:55:21 GMT""}]","2009-10-30"
"astro-ph/9708020","Max Tegmark","Max Tegmark, Andrew Hamilton, Michael Strauss, Michael Vogeley,
  Alexander Szalay","Measuring the galaxy power spectrum with future redshift surveys","Major revisions for clarity. Matches accepted ApJ version. 23 pages,
  with 2 figs included. Color figure and links at
  http://www.sns.ias.edu/~max/galpower.html (faster from the US), from
  http://www.mpa-garching.mpg.de/~max/galpower.html (faster from Europe) or
  from max@ias.edu","Astrophys.J.499:555-576,1998","10.1086/305663",,"astro-ph",,"  Precision measurements of the galaxy power spectrum P(k) require a data
analysis pipeline that is both fast enough to be computationally feasible and
accurate enough to take full advantage of high-quality data. We present a
rigorous discussion of different methods of power spectrum estimation, with
emphasis on the traditional Fourier method, the linear (Karhunen-Loeve; KL),
and quadratic data compression schemes, showing in what approximations they
give the same result. To improve speed, we show how many of the advantages of
KL data compression and power spectrum estimation may be achieved with a
computationally faster quadratic method. To improve accuracy, we derive
analytic expressions for handling the integral constraint, since it is crucial
that finite volume effects are accurately corrected for on scales comparable to
the depth of the survey. We also show that for the KL and quadratic techniques,
multiple constraints can be included via simple matrix operations, thereby
rendering the results less sensitive to galactic extinction and mis-estimates
of the radial selection function. We present a data analysis pipeline that we
argue does justice to the increases in both quality and quantity of data that
upcoming redshift surveys will provide. It uses three analysis techniques in
conjunction: a traditional Fourier approach on small scales, a pixelized
quadratic matrix method on large scales and a pixelized KL eigenmode analysis
to probe anisotropic effects such as redshift-space distortions.
","[{""version"":""v1"",""created"":""Mon, 4 Aug 1997 04:07:17 GMT""},{""version"":""v2"",""created"":""Fri, 30 Jan 1998 16:02:48 GMT""}]","2009-10-07"
"astro-ph/9708021","Max Tegmark","Max Tegmark","Analyzing redshift surveys to measure the power spectrum on large scales","Mostly superseded by astro-ph/9708020; from 5/5-97. 10 pages, with 1
  figure included. More detailed treatment at
  http://www.sns.ias.edu/~max/galpower.html (faster from the US), from
  http://www.mpa-garching.mpg.de/~max/galpower.html (faster from Europe) or
  from max@ias.edu","Ringberg LSS Workshop, ed. D. Hamilton (Kluwer, Amsterdam, 1997)","10.1007/978-94-011-4960-0_27",,"astro-ph",,"  Upcoming large redshift surveys potentially allow precision measurements of
the galaxy power spectrum. To accurately measure P(k) on the largest scales,
comparable to the depth of the survey, it is crucial that finite volume effects
are accurately corrected for in the data analysis. Here we derive analytic
expressions for the one such effect that has not previously been worked out
exactly: that of the so-called integral constraint. We also show that for data
analysis methods based on counts in cells, multiple constraints can be included
via simple matrix operations, thereby rendering the results less sensitive to
galactic extinction and misestimates of the shape of the radial selection
function.
","[{""version"":""v1"",""created"":""Mon, 4 Aug 1997 05:43:13 GMT""}]","2016-01-27"
"astro-ph/9708022","Michael Eracleous","J. P. Halpern and M. Eracleous (U. C. Berkeley), and K. Forster
  (Columbia U.)","E 0336-248 : A New BL Lac Object Found by an Old Einstein","To appear in the Astronomical Journal. 8 pages including figures
  (uses psfig.tex, also included)",,"10.1086/118602",,"astro-ph",,"  We obtained new ROSAT HRI and optical observations in the field of the
Einstein X-ray source E 0336-248, which we use to identify it as a 19th
magnitude BL Lacertae object at z=0.251 with an X-ray luminosity of 10^45
erg/s. It is also a 14 mJy radio source at 20 cm. An emission-line galaxy at
z=0.043 that was previously considered a Seyfert identification for E 0336-248
is shown instead to be an unrelated, non-active H II region galaxy that lies 78
arcseconds from the X-ray source. The resolution of this historical case of
mistaken identity illustrates that discoveries of non-AGN emission-line
galaxies with high X-ray luminosity should be tested carefully. The properties
of E 0336-248 are similar to those of other X-ray selected BL Lacs, including
its location in an apparent group or cluster of galaxies. Somewhat unusual is
the weak contribution of nonstellar optical light relative to the starlight in
the spectrum of its host galaxy, which raises once again the possibility that
even high-luminosity BL Lac objects may be difficult to identify in X-ray
selected samples. We discuss a possible manifestation of this problem that
appeared in the recent literature.
","[{""version"":""v1"",""created"":""Mon, 4 Aug 1997 08:01:36 GMT""}]","2009-10-30"
"astro-ph/9708023","Rodrigo Alvarez","R. Alvarez (1), M-O. Mennessier (1), D. Barthes (1), X. luri (2,3),
  J.A. Mattei (4) ((1) GRAAL, Universite Montpellier, France, (2) Universitat
  de Barcelona, Spain, (3) Observatoire de Paris-Meudon, France, (4) AAVSO,
  Cambridge, USA)","Oxygen-rich Mira variables: near-infrared luminosity calibrations.
  Populations and period-luminosity relations","7 pages, 5 figures, Latex, accepted for publication in Astronomy and
  Astrophysics main journal",,,,"astro-ph",,"  HIPPARCOS astrometric and kinematical data of oxygen-rich Mira variables are
used to calibrate absolute near-infrared magnitudes and kinematic parameters.
Two sets of near-infrared magnitudes compiled from different authors are used:
broad-band K and narrow-band photometric measurements at 1.04 micron (104
filter). Three distinct classes of stars with different kinematics and scale
height have been identified. The two most significant groups present
characteristics close to the ones usually assigned to extended/thick disk-halo
population and old disk population respectively, and thus they might differ by
their metallicity abundance. They exhibit different period distributions, as
expected if these two groups actually correspond to populations of distinct
initial masses, ages and metallicities. Two parallel period-luminosity
relations are found in K as well as in 104, one for each significant
population. The shift between these relations is interpreted as the consequence
of the effects of metallicity abundance on the luminosity.
","[{""version"":""v1"",""created"":""Mon, 4 Aug 1997 09:42:25 GMT""}]","2007-05-23"
"astro-ph/9708024","Jiang I.-G.","James Binney, Ing-Guey Jiang, Suvendra Dutta (Theoretical Physics,
  University of Oxford, UK)","The Persistence of Warps in Spiral Galaxies with Massive Halos","8 pages, 6 figures, 1 table, submitted to monthly notice on July 23,
  1997",,"10.1046/j.1365-8711.1998.01595.x",,"astro-ph",,"  We study the persistence of warps in galactic discs in the presence of
massive halos. A disc is approximated by a set of massive rings, while a halo
is represented by a conventional n-body simulation. We confirm the conclusion
of Nelson & Tremaine (1995) that a halo responds strongly to an embedded
precessing disc. This response invalidates the approximations made by in the
derivation of classical `modified tilt' modes. We show that the response of the
halo causes the line of nodes of a disc that starts from a modified tilt mode
to wind up within a few dynamical times. We explain this finding in terms of
the probable spectrum of true normal modes of a combined disc-halo system.
","[{""version"":""v1"",""created"":""Mon, 4 Aug 1997 09:58:26 GMT""}]","2009-10-30"
"astro-ph/9708025","Duncan Forbes","Duncan Forbes (University of Birmingham), Carl Grillmair (JPL), Gerard
  Williger (GSFC), R. Elson (Institute of Astronomy) and Jean Brodie (Lick
  Observatory)","HST Imaging of the Globular Clusters in the Fornax Cluster: NGC 1399 and
  NGC 1404","21 pages, Latex, 13 figures, submitted to MNRAS",,"10.1046/j.1365-8711.1998.01202.x",,"astro-ph",,"  The Fornax cluster galaxies NGC 1399 and NGC 1404 are ideal for studying the
effects of a cluster environment on globular cluster systems. Here we present
new optical imaging of these two galaxies from both the Hubble Space
Telescope's Wide Field and Planetary Camera 2 and the Cerro Tololo
Inter-American Observatory's 1.5m telescope. The combination of both data sets
provides unique insight on the spatial and colour distribution of globular
clusters. From B-I colours, we find that both galaxies have a broad globular
cluster metallicity distribution that is inconsistent with a single population.
Two Gaussians provide a reasonable representation of the metallicity
distribution in each galaxy. The metal-rich subpopulation is more centrally
concentrated than the metal-poor one. We show that the radial metallicity
gradient can be explained by the changing relative mix of the two globular
cluster subpopulations. We derive globular cluster surface density profiles,
and find that they are flatter (i.e. more extended) than the underlying
starlight. The total number of globular clusters and specific frequency are
calculated to be N = 5700 +/- 500, S_N = 11.5 +/- 1.0 for NGC 1399 and N = 725
+/- 145, S_N = 2.0 +/- 0.5 for NGC 1404. Our results are compared to the
expectations of globular cluster formation scenarios.
","[{""version"":""v1"",""created"":""Mon, 4 Aug 1997 10:26:32 GMT""}]","2009-10-30"
"astro-ph/9708026","Henry Kandrup","Henry E. Kandrup (University of Florida)","Violent Relaxation, Phase Mixing, and Gravitational Landau Damping","19 pages, LaTeX, no macros, no figures",,"10.1086/305721",,"astro-ph",,"  This paper proposes a geometric interpretation of flows generated by the
collisionless Boltzmann equation (CBE), focusing on the coarse-grained approach
towards equilibrium. The CBE is a noncanonical Hamiltonian system with the
distribution function f the fundamental dynamical variable, the mean field
energy H[f] playing the role of the Hamiltonian and the natural arena of
physics being the infinite-dimensional phase space of distribution functions.
Every time-independent equilibrium f_0 is an energy extremal with respect to
all perturbations that preserve the constraints associated with Liouville's
Theorem, local energy minima corresponding to linearly stable equilibria. If an
initial f(t=0) is sufficiently close to some linearly stable lower energy f_0,
its evolution involves linear phase space oscillations about f_0 which, in many
cases, would be expected to exhibit linear Landau damping. If f(t=0) is far
from any stable extremal, the flow will be more complicated but, in general,
one would anticipate that the evolution involves nonlinear oscillations about
some lower energy f_0. In this picture, the coarse-grained approach towards
equilibrium usually termed violent relaxation is interpreted as nonlinear
Landau damping. The evolution of a generic initial f(t=0) involves a coherent
initial excitation, not necessarily small, being converted into incoherent
motion associated with nonlinear oscillations about some equilibrium f_0 which,
in general, will exhibit destructive interference.
","[{""version"":""v1"",""created"":""Mon, 4 Aug 1997 13:23:47 GMT""}]","2009-10-30"
"astro-ph/9708027","Frank vd Bosch","Frank C. van den Bosch, Walter Jaffe, Roeland P. van der Marel","Nuclear stellar discs in early-type galaxies -- I. HST and WHT
  observations","23 pages, TeX, including 16 figures and 12 tables. Accepted for
  publication in MNRAS",,"10.1046/j.1365-8711.1998.01069.x",,"astro-ph",,"  We present multi-colour (U, V and I) photometry obtained with the second Wide
Field and Planetary Camera (WFPC2) on the Hubble Space Telescope (HST), and
spectra taken with the William Herschel Telescope (WHT) and the HST Faint
Object Spectrograph (FOS), for the early-type galaxies NGC 4342 and NGC 4570.
These galaxies are intermediate between ellipticals and lenticulars, and they
both have a small nuclear stellar disc in addition to their main outer disc.
Colour images reveal no colour differences between the nuclear discs and the
bulges. Comparison of the U-V and V-I colours with stellar population models
indicates that the central regions of both galaxies are of intermediate age
(approx. 8 Gyr) and of high metallicity. The long-slit WHT spectra and the FOS
spectra (of four times higher spatial resolution) reveal that both galaxies are
rapidly rotating, and they both have velocity dispersions that increase
strongly towards the centre. The FOS spectra of NGC 4342 indicate a central
velocity dispersion of 420 km/s, higher than the 320 km/s measured from the WHT
spectra. Also, the nuclear rotation gradient measured with the FOS is steeper
than that measured with the WHT; it reaches V = 200 km/s at 0.25''. The rapid
stellar motions seen in the centre of NGC 4342 suggest a large central mass
concentration, possibly a massive black hole. The kinematics of the more
massive NGC 4570 are less spectacular, with a central velocity dispersion of
250 km/s and a central rotation curve that reaches only 60 km/s at 0.25''.
","[{""version"":""v1"",""created"":""Mon, 4 Aug 1997 13:49:16 GMT""}]","2009-10-30"
