"astro-ph/9708146","Todor Stanev","T.K. Gaisser and Todor Stanev","Pathlength distribution of atmospheric neutrinos","REVTeX file with 5 postscript figures","Phys.Rev.D57:1977-1982,1998","10.1103/PhysRevD.57.1977","BRI-97-28","astro-ph",,"  We present the distribution of the production heights of atmsopheric
neutrinos as a function of zenith angle and neutrino energy. The distributions
can be used as the input for evaluation of neutrino propagation under various
hypotheses for neutrino flavor oscillations.
","[{""version"":""v1"",""created"":""Fri, 15 Aug 1997 16:22:46 GMT""}]","2011-05-12"
"astro-ph/9708147","Phil Armitage","P. J. Armitage (CITA) and J. E. Pringle (IoA)","Radiation induced warping of protostellar accretion disks","12 pages, including 3 figures. ApJ Letters, in press",,"10.1086/310907","CITA-97-30","astro-ph",,"  We examine the consequences of radiatively driven warping of accretion disks
surrounding pre-main-sequence stars. These disks are stable against warping if
the luminosity arises from a steady accretion flow, but are unstable at late
times when the intrinsic luminosity of the star overwhelms that provided by the
disk. Warps can be excited for stars with luminosities of around 10 solar
luminosities or greater, with larger and more severe warps in the more luminous
systems. A twisted inner disk may lead to high extinction towards stars often
viewed through their disks. After the disk at all radii becomes optically thin,
the warp decays gradually on the local viscous timescale, which is likely to be
long. We suggest that radiation induced warping may account for the origin of
the warped dust disk seen in Beta Pictoris, if the star is only around 10-20
Myr old, and could lead to non-coplanar planetary systems around higher mass
stars.
","[{""version"":""v1"",""created"":""Fri, 15 Aug 1997 18:05:26 GMT""}]","2009-10-30"
"astro-ph/9708148","Enrique Vazquez Semadeni","E. Vazquez-Semadeni, J. Canto & S. Lizano (Instituto de Astronomia,
  UNAM, Mexico)","Does Turbulent Pressure Behave as a Logatrope?","Accepted in ApJ. 10 pages, 3 postscript figures",,"10.1086/305064",,"astro-ph",,"  We present numerical simulations of an isothermal turbulent gas undergoing
gravitational collapse, aimed at testing for ``logatropic'' behavior of the
form $P_t \sim \log \rho$, where $P_t$ is the ``turbulent pressure'' and $\rho$
is the density. To this end, we monitor the evolution of the turbulent velocity
dispersion $\sigma$ as the density increases during the collapse. A logatropic
behavior would require that $\sigma \propto \rho^{-1/2}$, a result which,
however, is not verified in the simulations. Instead, the velocity dispersion
increases with density, implying a polytropic behavior of $P_t$. This behavior
is found both in purely hydrodynamic as well as hydromagnetic runs. For purely
hydrodynamic and rapidly-collapsing magnetic cases, the velocity dispersion
increases roughly as $\sigma \propto \rho^{1/2}$, implying $P_t\sim \rho^2$,
where $P_t$ is the turbulent pressure. For slowly-collapsing magnetic cases the
behavior is close to $\sigma \propto \rho^{1/4}$, which implies $P_t \sim
\rho^{3/2}$. We thus suggest that the logatropic ``equation of state'' may
represent only the statistically most probable state of an ensemble of clouds
in equilibrium between self-gravity and kinetic support, but does not
adequately represent the behavior of the ``turbulent pressure'' within a cloud
undergoing a dynamic compression due to gravitational collapse. Finally, we
discuss the importance of the underlying physical model for the clouds (in
equilibrium vs. dynamic) on the results obtained.
","[{""version"":""v1"",""created"":""Fri, 15 Aug 1997 19:02:05 GMT""}]","2009-10-30"
"astro-ph/9708149","Michael R. Garcia","M.R. Garcia, J.E. McClintock, R. Narayan (Harvard/Smithsonian CfA),
  and P.J. Callanan (Univ. College, Cork)","Black Hole Event Horizons and X-ray Nova Luminosities: Update","3 pages (LaTeX + 1 ps figure) to appear in the procceedings of the
  13th NAW on CVs, Jackson Hole, WY, eds: S. Howell, E. Kuulkers, and C.
  Woodward",,,,"astro-ph",,"  Recently, Narayan, Garcia and McClintock showed that there is a difference in
the quiescent luminosities of black hole and neutron star x-ray nova: when the
quiescent, Eddington scaled luminosities are compared, every black hole x-ray
nova (BHXN) is fainter than every the neutron star x-ray nova (NSXN). To this
earlier work we add three more BHXN, GRO J1655-40, GRO J0422+32, and 4U1543-47.
This increases the significance of the difference between the quiescent
luminosities to the >99% level. Given the reasonable assumption that the
(Eddington scaled) mass transfer swings in BHXN and NSXN are similar, this
difference provides direct evidence for the existence of event horizons in the
BHXN: they have larger luminosity swings because the quiescent mass transfer
energy is being hidden behind the event horizon.
","[{""version"":""v1"",""created"":""Fri, 15 Aug 1997 18:08:59 GMT""}]","2007-05-23"
"astro-ph/9708150",,"Frazer N. Owen (NRAO), Michael J. Ledlow (NMSU), Glenn E. Morrison
  (NRAO/UNM), and John M. Hill (Steward Obs)","The Cluster of Galaxies Surrounding Cygnus A","11 pages LaTeX, 1 table, 3 postscript figures. Accepted for
  publication in Ap.J. Letters",,"10.1086/310908",,"astro-ph",,"  We report optical imaging and spectroscopy of 41 galaxies in a 22 arcmin
square region surrounding Cygnus A. The results show that there is an extensive
rich cluster associated with Cygnus A of Abell richness at least 1 and possibly
as high as 4. The velocity histogram has two peaks, one centered on Cygnus A,
and a more significant peak redshifted by about 2060 km/s from the velocity of
Cygnus A. The dynamical centroid of the spatial distribution is also shifted
somewhat to the NW. However, statistical tests show only weak evidence that
there are two distinct clusters. The entire system has a velocity dispersion of
1581 km/s which is slightly larger than other, well studied, examples of rich
clusters.
","[{""version"":""v1"",""created"":""Fri, 15 Aug 1997 18:50:31 GMT""}]","2009-10-30"
"astro-ph/9708151","Brad J. Wallace","B. J. Wallace, T. L. Landecker, A. R. Taylor","The Interstellar Environment of Filled-Center Supernova Remnants: II.
  G63.7+1.1","20 pages, 9 figures in 10 files (figure 5 covers two pages), Accepted
  for publication in The Astronomical Journal",,"10.1086/118627",,"astro-ph",,"  A multi-wavelength investigation of the candidate supernova remnant G63.7+1.1
and its surrounding interstellar medium is presented. On the basis of radio
continuum data we conclude that the object is a filled-center supernova
remnant, perhaps in the course of becoming a composite remnant. The morphology
of the remnant, along with HI, 12CO and high resolution IRAS data, suggest that
G63.7+1.1 is interacting directly with the ISM, and does not lie in a low
density region of the ISM. This in turn strongly suggests that the detected
nebula is not surrounded by an invisible halo of supernova ejecta. The
association between the SNR and HI and CO features near the tangent point
implies a kinematic distance for G63.7+1.1 of 3.8 +/- 1.5 kpc.
","[{""version"":""v1"",""created"":""Fri, 15 Aug 1997 20:09:43 GMT""}]","2009-10-30"
"astro-ph/9708152","Asantha R. Cooray","Samuel Conner (1), Asantha Cooray (1 and 2), Andre Fletcher (1),
  Bernard Burke (1), Joseph Lehar (3), Peter Garnavich (3), Tom Muxlow (4),
  Peter Thomasson (4), John Blakeslee (5) ((1) MIT, (2) U. Chicago, (3) CfA,
  (4) NRAL, (5) Caltech)","Ring-Like Structure in the Radio Lobe of MG0248+0641","21 pages. Submitted to AJ Aug 15, 1997; Accepted Sep 30, 1997. Minor
  changes in content","Astron.J. 115 (1998) 37","10.1086/300182",,"astro-ph",,"  We present radio and optical observations of MG0248+0641, which contains a
kiloparsec-scale ring-like structure in one of its radio lobes. The radio
observations show a typical core-double morphology: a central core between two
lobes, each of which has a hotspot. The western radio lobe appears as a nearly
continuous ring, with linear polarization electric field vectors which are
oriented in a radial direction from the ring center. We consider several
different interpretations for the nature of this ring, including gravitational
lensing of a normal jet by a foreground galaxy. Even though simple lensing
models can describe the ring morphology reasonably well, the high linear
polarization seen around the ring cannot be easily explained. The chance
interposition of a galactic supernova remnant, nova, planetary nebula, or H II
region, has been ruled out. The highly polarized ring of MG0248+0641 is much
like the prominent ring seen in 3C219, and the multiple ones in 3C310 and
Hercules A, suggesting that similar physical processes are producing shell
structures in these radio galaxies. The ring in MG0248+0641 may be caused by
the formation of ``bubbles'', as a result of instabilities in the energy flow
down the western radio jet. It may also be possible that the required
instabilities are triggered by the infall of gas, via tidal interaction of the
central source with a nearby galaxy. This scenario may be indicated by our
marginal detection of an optical source close to the western hotspot.
","[{""version"":""v1"",""created"":""Sat, 16 Aug 1997 09:07:26 GMT""},{""version"":""v2"",""created"":""Tue, 30 Sep 1997 22:05:35 GMT""},{""version"":""v3"",""created"":""Wed, 1 Oct 1997 22:49:40 GMT""}]","2009-10-30"
"cond-mat/9708115",,"J.E. Sonier, J.H. Brewer, R.F. Kiefl, D.A. Bonn, S.R. Dunsiger, W.N.
  Hardy, Ruixing Liang, W.A. MacFarlane, R.I. Miller and T.M. Riseman
  (University of British Columbia), D.R. Noakes, C.E. Stronach and M.F. White
  Jr. (Virginia State University)","Muon spin rotation measurement of the fundamental length scales in the
  vortex state of YBa2Cu3O6.60","5 pages, RevTeX, 4 encapsulated postscript figures, submitted to
  Phys. Rev. Lett","Physical Review Letters 79, p2875 (1997)","10.1103/PhysRevLett.79.2875",,"cond-mat.supr-con",,"  The internal field distribution in the vortex state of YBa2Cu3O6.60 is shown
to be a sensitive measure of both the magnetic penetration depth and the
vortex-core radius. The temperature dependence of the vortex core radius is
found to be weaker than in the conventional superconductor NbSe2 and much
weaker than theoretical predictions for an isolated vortex. The effective
vortex-core radius decreases sharply with increasing H, whereas the penetration
depth is found to be much stronger than in NbSe2.
","[{""version"":""v1"",""created"":""Fri, 15 Aug 1997 17:31:35 GMT""}]","2009-10-30"
"cond-mat/9708116","Thorsten Emig","Thorsten Emig, Thomas Nattermann","A New Disorder Driven Roughening Transition of CDW's and Flux Line
  Lattices","4 pages, RevTeX, 1 postscript figure","Phys. Rev. Lett. 79, 5090 (1997)","10.1103/PhysRevLett.79.5090",,"cond-mat.stat-mech",,"  We study the competition between pinning of a charge density wave (CDW) by
random distributed impurities and a periodic potential of the underlying
crystal lattice. In d=3 dimensions, we find for commensurate phases of order
p>p_c\approx 6/\pi a disorder driven continuous roughening transition from a
'flat' phase with translational long range order to a 'rough' glassy phase with
quasi long range order. Critical exponents are calculated in a double expansion
in \mu=p^2/p_c^2-1 and \epsilon=4-d and fulfill the scaling relations of random
field models. Implications for flux line lattices in high temperature
superconductors are briefly discussed.
","[{""version"":""v1"",""created"":""Fri, 15 Aug 1997 16:40:25 GMT""},{""version"":""v2"",""created"":""Wed, 21 Jan 1998 13:52:21 GMT""}]","2009-10-30"
"cond-mat/9708117",,"J.E. Sonier, R.F. Kiefl, J.H. Brewer, J. Chakhalian, S.R. Dunsiger,
  W.A. MacFarlane, R.I. Miller and A. Wong (University of British Columbia),
  G.M. Luke (Columbia University), J.W. Brill (University of Kentucky)","Muon-Spin Rotation Measurements of the Magnetic Field Dependence of the
  Vortex-Core Radius and Magnetic Penetration Depth in NbSe2","4 pages, RevTeX, 4 encapsulated postscript figures, (to appear in
  Phys. Rev. Lett. 25Aug97 issue)","Physical Review Letters 79, p1742 (1997)","10.1103/PhysRevLett.79.1742",,"cond-mat.supr-con",,"  Muon-spin rotation spectroscopy has been used to measure the internal
magnetic field distribution in NbSe2 for Hc1 << H < 0.25 Hc2. The deduced
profiles of the supercurrent density indicate that the vortex-core radius in
the bulk decreases sharply with increasing magnetic field. This effect, which
is attributed to increased vortex-vortex interactions, does not agree with the
dirty-limit microscopic theory. A simple phenomenological equation in which the
core radius depends on the intervortex spacing is used to model this behaviour.
In addition, we find for the first time that the in-plane magnetic penetration
depth increases linearly with H in the vortex state of a conventional
superconductor.
","[{""version"":""v1"",""created"":""Fri, 15 Aug 1997 18:57:32 GMT""}]","2009-10-30"
